,num,length,response,context_length,name
9722,1,24,3.8469515,0,736
9723,2,29,2.240967,23,736
9724,3,19,3.1766539,25,736
9725,4,25,2.531579,17,736
9726,5,31,2.9054124,21,736
9727,6,33,2.643164,29,736
9728,7,32,2.0675628,30,736
9729,8,33,1.9610522,29,736
9730,9,28,1.4989482,30,736
9731,10,22,2.7667968,25,736
9732,11,29,3.2995632,20,736
9733,1,16,4.6435304,0,737
9734,2,17,4.6098466,15,737
9735,3,28,3.0267174,16,737
9736,4,25,2.716419,24,737
9737,5,24,3.4665806,23,737
9738,6,27,3.6096327,22,737
9739,7,27,3.10777,24,737
9740,8,30,3.4496996,25,737
9741,9,32,3.1911716,26,737
9742,10,28,3.0559568,28,737
9743,11,19,3.385692,25,737
9744,12,25,2.5492063,17,737
9745,13,24,3.825307,21,737
9746,14,25,3.0245254,22,737
9747,15,32,3.3817358,22,737
9748,16,41,2.5383122,31,737
9749,1,23,2.6118884,0,738
9750,2,19,3.5651526,21,738
9751,3,26,2.641643,17,738
9752,4,25,2.7214506,24,738
9753,5,22,2.1133108,21,738
9754,6,24,3.6160583,20,738
9755,7,27,2.6523197,23,738
9756,8,31,2.6966746,20,738
9757,9,26,2.3738842,25,738
9758,10,25,3.0603032,22,738
9759,11,23,2.724261,23,738
9760,12,20,3.374254,20,738
9761,13,18,3.5558054,15,738
9762,1,24,3.3544636,0,739
9763,2,36,2.1006866,20,739
9764,3,25,1.5756224,31,739
9765,4,21,2.2301664,20,739
9766,5,23,2.484461,17,739
9767,6,16,2.8152447,20,739
9768,7,24,3.0595088,15,739
9769,8,24,1.8712769,21,739
9770,9,28,2.2298381,20,739
9771,10,14,3.207307,26,739
9772,11,20,2.603238,13,739
9773,12,18,2.2204013,18,739
9774,13,21,2.413193,17,739
9775,14,24,2.6825638,18,739
9776,15,25,2.4467146,21,739
9777,16,24,3.2742398,20,739
9778,17,20,2.7389002,23,739
9779,1,26,3.2536106,0,740
9780,2,21,1.9705398,18,740
9781,3,25,3.2725577,14,740
9782,4,28,1.7327816,18,740
9783,5,19,3.8073108,19,740
9784,6,45,2.3330195,18,740
9785,7,27,2.181271,39,740
9786,8,26,2.0389323,21,740
9787,9,37,2.1455536,22,740
9788,10,24,1.6867625,24,740
9789,11,29,2.0380516,17,740
9790,12,39,1.7634845,21,740
9791,1,20,4.1545844,0,741
9792,2,23,2.092302,19,741
9793,3,26,1.7655176,22,741
9794,4,24,2.1430068,22,741
9795,5,33,2.6481426,22,741
9796,6,19,3.2041738,31,741
9797,7,23,2.535448,18,741
9798,8,21,1.897688,22,741
9799,9,19,2.4158878,16,741
9800,10,28,2.9870124,18,741
9801,11,25,3.746899,25,741
9802,12,30,2.4565883,22,741
9803,1,23,2.43937,0,742
9804,2,20,2.4518578,22,742
9805,3,41,1.6303787,16,742
9806,4,32,2.2206542,30,742
9807,5,19,1.8370745,30,742
9808,6,25,1.9026351,17,742
9809,7,20,2.5007195,23,742
9810,8,16,2.1988144,15,742
9811,9,22,2.971172,15,742
9812,10,19,1.7878335,21,742
9813,11,23,1.9713082,15,742
9814,12,14,2.1715682,21,742
9815,13,27,3.3628812,12,742
9816,14,23,1.8769258,22,742
9817,1,25,4.0758605,0,743
9818,2,32,2.1830766,20,743
9819,3,30,1.8854098,24,743
9820,4,41,2.785316,27,743
9821,5,26,2.85319,33,743
9822,6,29,2.1814086,22,743
9823,7,31,3.034813,26,743
9824,8,23,3.2005115,28,743
9825,9,29,2.2855368,19,743
9826,10,31,3.1169949,26,743
9827,1,26,3.0429497,0,744
9828,2,16,3.6001675,25,744
9829,3,42,3.2979565,13,744
9830,4,28,2.8167017,34,744
9831,5,33,3.3143444,25,744
9832,6,21,3.3223262,30,744
9833,7,14,3.7741046,19,744
9834,8,20,3.4302437,13,744
9835,9,24,3.0907617,18,744
9836,10,19,3.999555,22,744
9837,11,26,2.5394113,18,744
9838,12,23,2.9866474,24,744
9839,13,24,2.4741552,22,744
9840,14,24,2.2002392,21,744
9841,15,25,2.7836447,23,744
9842,1,14,2.9926364,0,745
9843,2,23,3.2346478,13,745
9844,3,16,3.4769433,20,745
9845,4,20,2.3564632,11,745
9846,5,16,1.9083605,17,745
9847,6,21,1.4672126,13,745
9848,7,15,2.5583675,16,745
9849,8,23,3.4841366,12,745
9850,9,25,2.516858,22,745
9851,10,21,3.235328,19,745
9852,11,26,2.5922794,18,745
9853,12,34,2.700501,24,745
9854,13,28,3.3985746,29,745
9855,14,25,2.791223,21,745
9856,15,21,3.1704192,20,745
9857,16,31,2.2084572,20,745
9858,1,35,4.0538297,0,746
9859,2,27,2.6055615,29,746
9860,3,29,2.2077103,25,746
9861,4,23,2.7638533,27,746
9862,5,21,3.4318202,21,746
9863,6,17,2.3507028,19,746
9864,7,41,2.655137,15,746
9865,8,43,2.2961972,40,746
9866,9,36,2.621183,39,746
9867,10,30,2.8274295,29,746
9868,11,13,2.930215,29,746
9869,1,20,5.0095468,0,747
9870,2,23,3.0068085,15,747
9871,3,30,3.4977381,21,747
9872,4,22,3.1909282,26,747
9873,5,18,2.7478738,20,747
9874,6,45,3.782547,14,747
9875,7,35,3.3101537,37,747
9876,8,11,1.9665275,31,747
9877,9,23,4.061272,7,747
9878,10,23,2.9982471,18,747
9879,11,35,2.1092813,21,747
9880,12,41,3.3874104,32,747
9881,1,21,4.3425574,0,748
9882,2,45,2.4641006,18,748
9883,3,23,3.445319,36,748
9884,4,19,3.2501225,21,748
9885,5,20,3.4342058,18,748
9886,6,21,3.351462,16,748
9887,7,25,2.293487,20,748
9888,8,12,2.7244918,22,748
9889,9,28,3.2304144,11,748
9890,10,24,3.3301868,25,748
9891,11,27,3.1382334,23,748
9892,1,23,3.6038327,0,749
9893,2,38,2.1945314,20,749
9894,3,24,3.814345,29,749
9895,4,30,2.806362,23,749
9896,5,18,3.218142,22,749
9897,6,29,3.583569,15,749
9898,7,39,2.5258772,28,749
9899,8,25,3.4192457,36,749
9900,9,42,2.5572805,22,749
9901,10,24,3.0261445,34,749
9902,11,27,2.2163172,21,749
9903,1,24,2.9988286,0,750
9904,2,30,2.03282,21,750
9905,3,31,2.7071812,26,750
9906,4,31,2.0524087,30,750
9907,5,32,2.799299,28,750
9908,6,41,2.2338579,29,750
9909,7,34,2.0513453,37,750
9910,8,48,1.7505803,32,750
9911,9,27,1.3073043,44,750
9912,10,26,2.2413516,26,750
9913,11,37,1.8412893,23,750
9914,1,37,3.1096766,0,751
9915,2,38,2.2811396,34,751
9916,3,28,2.2297492,34,751
9917,4,35,2.8311577,25,751
9918,5,29,3.2011065,33,751
9919,6,30,3.0956209,28,751
9920,7,20,2.7640555,26,751
9921,8,35,2.3158336,17,751
9922,9,19,2.3185754,30,751
9923,10,33,2.862953,18,751
9924,11,25,2.3114314,29,751
9925,1,14,2.5645967,0,752
9926,2,14,2.3284976,13,752
9927,3,24,2.4092836,13,752
9928,4,30,2.2522712,21,752
9929,5,21,2.0317533,28,752
9930,6,22,2.5697024,19,752
9931,7,23,2.1629848,17,752
9932,8,23,1.8643913,20,752
9933,9,29,2.3887236,19,752
9934,10,18,1.6828351,27,752
9935,11,28,2.5224223,15,752
9936,12,28,2.3738623,25,752
9937,13,30,2.0175831,21,752
9938,14,23,1.6856697,28,752
9939,15,35,3.6407843,19,752
9940,1,27,2.9165251,0,753
9941,2,24,2.5926135,24,753
9942,3,31,1.3274108,22,753
9943,4,24,2.142459,24,753
9944,5,18,2.6250324,22,753
9945,6,30,2.5798624,16,753
9946,7,26,2.5035365,28,753
9947,8,22,2.4495296,23,753
9948,9,35,2.605363,20,753
9949,10,39,2.5657024,31,753
9950,11,33,2.2680671,35,753
9951,1,22,3.3131595,0,754
9952,2,39,2.6632388,19,754
9953,3,27,1.9041804,31,754
9954,4,23,1.9877559,24,754
9955,5,31,2.5116255,19,754
9956,6,29,2.7645817,27,754
9957,7,28,2.5699625,25,754
9958,8,14,2.3115873,25,754
9959,9,32,2.9128747,12,754
9960,10,21,2.7899578,26,754
9961,11,32,2.9668782,18,754
9962,12,29,1.927901,26,754
9963,13,25,2.4761877,25,754
9964,1,36,2.3017817,0,755
9965,2,27,1.8594701,32,755
9966,3,27,3.2962613,23,755
9967,4,28,2.3396244,22,755
9968,5,30,1.8380823,25,755
9969,6,29,1.6660682,23,755
9970,7,21,1.745797,24,755
9971,8,21,2.8751304,16,755
9972,9,25,2.381167,14,755
9973,10,28,1.8779485,22,755
9974,11,15,2.2258937,21,755
9975,12,21,1.9265631,13,755
9976,13,25,2.184811,19,755
9977,14,28,2.1394937,20,755
9978,1,30,3.60638,0,756
9979,2,23,2.6257918,26,756
9980,3,21,3.178705,21,756
9981,4,37,2.2305439,18,756
9982,5,41,2.2627497,30,756
9983,6,19,3.0033245,34,756
9984,7,35,2.8273559,14,756
9985,8,17,2.5688338,33,756
9986,9,28,2.5821307,16,756
9987,10,29,2.9051166,23,756
9988,11,27,3.1275544,24,756
9989,1,23,4.2786217,0,757
9990,2,22,2.5562923,22,757
9991,3,27,3.100015,20,757
9992,4,26,3.0900881,22,757
9993,5,28,2.8077476,24,757
9994,6,32,3.985543,25,757
9995,7,25,2.461397,30,757
9996,8,14,2.6745615,23,757
9997,9,47,3.2081516,12,757
9998,10,21,2.4971883,45,757
9999,11,38,2.835711,18,757
10000,12,21,3.108365,33,757
10001,13,24,3.3544989,18,757
10002,14,33,1.9318129,22,757
10003,1,18,3.9540205,0,758
10004,2,29,2.277821,15,758
10005,3,37,2.219358,24,758
10006,4,27,2.139774,31,758
10007,5,24,2.9845405,26,758
10008,6,32,2.007062,23,758
10009,7,19,2.4964123,29,758
10010,8,33,2.1810741,16,758
10011,9,26,2.6014507,30,758
10012,10,35,2.2132568,21,758
10013,11,24,2.7474995,32,758
10014,1,26,3.7837946,0,759
10015,2,26,2.0508962,23,759
10016,3,22,2.631073,24,759
10017,4,34,2.5198393,20,759
10018,5,26,1.9192886,32,759
10019,6,30,2.34803,23,759
10020,7,24,3.481515,26,759
10021,8,24,2.2092266,22,759
10022,9,20,2.0393538,22,759
10023,10,23,2.6863632,17,759
10024,11,28,3.0024402,21,759
10025,12,27,2.0287404,25,759
10026,13,41,3.0544233,25,759
10027,1,29,3.3803988,0,760
10028,2,19,3.0700397,20,760
10029,3,23,2.824339,18,760
10030,4,31,3.718413,19,760
10031,5,24,2.8575878,27,760
10032,6,20,3.7503784,18,760
10033,7,32,2.580643,14,760
10034,8,22,3.7196836,28,760
10035,9,26,1.9931165,19,760
10036,10,31,2.3969195,20,760
10037,11,23,3.3773828,27,760
10038,12,31,2.3678381,22,760
10039,13,20,3.2477324,24,760
10040,14,46,2.7435098,19,760
10041,1,20,2.9211166,0,761
10042,2,39,2.2803876,19,761
10043,3,29,2.203141,36,761
10044,4,20,2.8978877,26,761
10045,5,26,2.6631365,17,761
10046,6,28,2.859501,24,761
10047,7,41,2.543558,26,761
10048,8,33,2.184698,37,761
10049,9,14,2.9634857,31,761
10050,10,25,2.0523858,12,761
10051,11,25,2.7748218,20,761
10052,12,32,2.3906069,22,761
10053,13,31,2.3914773,30,761
10054,14,32,2.1035442,23,761
10055,1,33,3.1439319,0,762
10056,2,39,1.8793886,28,762
10057,3,32,2.2224214,31,762
10058,4,28,2.514432,28,762
10059,5,27,2.34054,27,762
10060,6,34,2.257156,22,762
10061,7,22,1.8276489,30,762
10062,8,31,2.3597243,18,762
10063,9,29,2.9533195,29,762
10064,10,34,2.266979,24,762
10065,1,17,4.348518,0,763
10066,2,57,2.7473462,16,763
10067,3,40,2.5390553,43,763
10068,4,19,3.1775904,34,763
10069,5,21,3.8563135,18,763
10070,6,29,3.8988588,18,763
10071,7,30,2.3649547,27,763
10072,8,37,2.367103,25,763
10073,9,1,2.826103,34,763
10074,10,23,3.5254495,1,763
10075,11,41,2.4388871,22,763
10076,12,24,1.9116951,37,763
10077,13,31,2.0658572,23,763
10078,1,22,2.5388467,0,764
10079,2,26,2.4858727,20,764
10080,3,25,2.6063147,23,764
10081,4,24,2.5767903,23,764
10082,5,19,3.1066153,23,764
10083,6,21,2.4944537,16,764
10084,7,26,3.053525,17,764
10085,8,22,2.920144,24,764
10086,9,28,2.3739264,20,764
10087,10,26,3.0169299,20,764
10088,11,32,2.94307,25,764
10089,12,25,2.8832753,28,764
10090,13,23,2.5302432,22,764
10091,1,37,3.3880656,0,765
10092,2,25,2.5041177,32,765
10093,3,33,2.6705,23,765
10094,4,20,3.5275044,31,765
10095,5,16,3.2158496,18,765
10096,6,21,3.2042882,14,765
10097,7,29,3.125795,17,765
10098,8,22,2.8730795,28,765
10099,9,32,2.8795128,21,765
10100,10,28,2.9071815,30,765
10101,11,31,3.2663395,23,765
10102,12,32,2.4183524,22,765
10103,13,23,2.6066403,30,765
10104,1,28,5.4188952,0,766
10105,2,24,2.939268,23,766
10106,3,29,2.5807524,21,766
10107,4,17,2.807057,23,766
10108,5,19,4.0937743,14,766
10109,6,32,3.4302008,18,766
10110,7,30,2.4155846,30,766
10111,8,22,3.0012958,27,766
10112,9,29,3.8200204,18,766
10113,10,20,3.334424,26,766
10114,11,21,2.0376656,19,766
10115,12,42,3.343419,16,766
10116,13,25,3.482757,39,766
10117,14,26,2.5270977,22,766
10118,1,21,2.7933233,0,767
10119,2,30,2.077419,18,767
10120,3,29,2.5867116,28,767
10121,4,24,2.1469045,27,767
10122,5,34,2.2401042,21,767
10123,6,29,3.3107035,32,767
10124,7,37,2.7988403,25,767
10125,8,25,3.4345953,28,767
10126,9,27,2.7295663,23,767
10127,10,25,3.0074017,24,767
10128,11,14,2.4451332,23,767
10129,12,29,3.2213473,12,767
10130,13,21,3.1585305,27,767
10131,14,25,3.5017943,19,767
10132,1,24,3.3772519,0,768
10133,2,24,1.9208549,22,768
10134,3,33,3.6865602,19,768
10135,4,18,2.0252953,24,768
10136,5,26,3.2765584,16,768
10137,6,20,2.3579211,25,768
10138,7,39,2.4653857,19,768
10139,8,29,3.7619224,30,768
10140,9,36,2.3579485,25,768
10141,10,41,2.5847466,30,768
10142,11,38,2.2558653,34,768
10143,1,36,2.24619,0,769
10144,2,31,2.7060113,28,769
10145,3,30,2.7186766,29,769
10146,4,28,2.9903436,26,769
10147,5,21,3.2087367,26,769
10148,6,27,3.3585646,20,769
10149,7,28,3.067671,24,769
10150,8,32,3.1246517,24,769
10151,9,21,3.2212226,29,769
10152,10,31,2.3586493,19,769
10153,11,35,2.819227,26,769
10154,12,19,2.0063202,31,769
10155,1,13,3.2162342,0,770
10156,2,39,2.1503313,10,770
10157,3,23,2.5646958,34,770
10158,4,21,1.8614645,19,770
10159,5,16,1.787004,17,770
10160,6,53,2.013167,14,770
10161,7,30,2.8195052,45,770
10162,8,27,2.2747567,26,770
10163,9,27,1.9112338,20,770
10164,10,19,2.3865602,20,770
10165,11,23,2.788014,18,770
10166,12,28,1.9946914,19,770
10167,1,26,3.8027236,0,771
10168,2,33,2.7285817,21,771
10169,3,22,4.381574,28,771
10170,4,33,2.985386,19,771
10171,5,23,2.4253905,26,771
10172,6,27,3.8478384,21,771
10173,7,36,2.1082175,23,771
10174,8,31,2.5661511,31,771
10175,9,26,1.4281098,26,771
10176,10,31,2.1187608,19,771
10177,1,37,4.7691073,0,772
10178,2,30,2.340375,22,772
10179,3,22,2.6574254,28,772
10180,4,27,3.8572073,18,772
10181,5,41,2.8737764,26,772
10182,6,32,2.249481,32,772
10183,7,20,3.0171654,27,772
10184,8,28,3.5381045,17,772
10185,9,18,1.7014533,26,772
10186,10,38,3.2788432,15,772
10187,11,24,2.8796616,34,772
10188,12,26,2.2937713,21,772
10189,1,28,4.038433,0,773
10190,2,22,2.4292572,27,773
10191,3,29,3.0910728,20,773
10192,4,23,2.9565058,24,773
10193,5,23,3.5711036,20,773
10194,6,27,2.587323,20,773
10195,7,29,1.7247903,24,773
10196,8,22,3.4851048,21,773
10197,9,20,2.324689,20,773
10198,10,35,2.9121454,18,773
10199,1,33,2.5237122,0,774
10200,2,24,2.4510329,26,774
10201,3,31,2.285911,22,774
10202,4,26,2.877876,23,774
10203,5,28,3.1520634,23,774
10204,6,29,1.7170843,21,774
10205,7,33,3.0219831,25,774
10206,8,35,2.0399976,26,774
10207,9,37,2.415914,30,774
10208,10,31,2.3219051,30,774
10209,11,52,2.7424357,27,774
10210,12,24,2.0228283,45,774
10211,1,18,4.7381015,0,775
10212,2,19,3.511483,15,775
10213,3,18,2.909362,15,775
10214,4,34,2.6734858,17,775
10215,5,21,2.3684788,29,775
10216,6,30,2.216162,18,775
10217,7,15,3.391975,28,775
10218,8,22,3.2347033,14,775
10219,9,14,2.5099757,18,775
10220,10,19,3.164105,13,775
10221,11,23,2.013543,17,775
10222,12,28,3.627206,21,775
10223,13,27,2.9162254,24,775
10224,14,35,2.9024982,25,775
10225,15,25,2.5759914,27,775
10226,1,24,2.2635524,0,776
10227,2,33,3.074151,19,776
10228,3,22,1.9862137,31,776
10229,4,32,2.0888627,19,776
10230,5,23,1.8762327,30,776
10231,6,23,2.44373,21,776
10232,7,25,2.8075938,22,776
10233,8,33,2.5953884,22,776
10234,9,34,1.9717032,27,776
10235,10,24,1.9521418,32,776
10236,11,37,2.164297,19,776
10237,1,32,3.8661768,0,777
10238,2,27,2.644643,27,777
10239,3,47,2.2156928,24,777
10240,4,26,2.934738,41,777
10241,5,20,2.031302,24,777
10242,6,26,2.4150798,16,777
10243,7,21,3.2778566,22,777
10244,8,26,2.2401738,19,777
10245,9,19,3.7023578,20,777
10246,10,38,2.3930442,17,777
10247,11,21,2.7921853,31,777
10248,12,31,2.6740015,17,777
10249,13,39,2.605103,26,777
10250,1,18,3.817176,0,778
10251,2,26,2.9308836,17,778
10252,3,21,2.0667334,24,778
10253,4,21,2.1532722,19,778
10254,5,17,2.6574411,20,778
10255,6,19,2.6716824,16,778
10256,7,28,2.7183442,17,778
10257,8,19,2.3360708,25,778
10258,9,19,2.507011,15,778
10259,10,18,3.2945902,18,778
10260,11,16,1.8555387,17,778
10261,12,19,3.2661862,13,778
10262,13,32,2.5537906,18,778
10263,14,18,2.5277796,29,778
10264,15,26,2.3808026,15,778
10265,16,22,2.121306,22,778
10266,1,25,3.2566013,0,779
10267,2,28,2.145784,23,779
10268,3,38,2.2048101,22,779
10269,4,24,2.6334224,32,779
10270,5,54,2.2302926,22,779
10271,6,16,2.6982248,45,779
10272,7,22,2.5525866,15,779
10273,8,22,2.9999878,18,779
10274,9,19,3.0096717,21,779
10275,10,38,2.394292,16,779
10276,11,31,2.6699495,34,779
10277,12,36,2.0894728,28,779
10278,1,24,2.9848108,0,780
10279,2,20,1.6533108,22,780
10280,3,21,2.149277,18,780
10281,4,25,3.0974588,18,780
10282,5,26,2.7607763,24,780
10283,6,16,1.335421,25,780
10284,7,23,2.1070504,14,780
10285,8,26,2.242015,19,780
10286,9,22,1.4273417,24,780
10287,10,28,2.336382,19,780
10288,11,24,1.7076973,27,780
10289,12,35,2.8729656,20,780
10290,13,21,1.7768232,33,780
10291,14,20,3.049033,18,780
10292,15,34,2.0504239,19,780
10293,1,27,2.4680946,0,781
10294,2,17,2.031885,25,781
10295,3,26,2.5556664,16,781
10296,4,32,2.013372,22,781
10297,5,30,2.5642276,26,781
10298,6,19,2.4940186,28,781
10299,7,33,2.4162583,15,781
10300,8,27,3.0743604,31,781
10301,9,34,2.311126,23,781
10302,10,26,2.5487263,29,781
10303,11,23,2.1829107,24,781
10304,12,29,2.463685,21,781
10305,13,24,2.250564,24,781
10306,1,27,3.793492,0,782
10307,2,19,2.991798,24,782
10308,3,33,3.0511343,16,782
10309,4,30,2.4896407,28,782
10310,5,19,2.0248556,28,782
10311,6,35,1.9194787,15,782
10312,7,33,2.1299992,33,782
10313,8,38,2.4998906,30,782
10314,9,29,1.7997413,35,782
10315,10,47,2.9055526,25,782
10316,1,19,3.9313674,0,783
10317,2,18,2.0814714,18,783
10318,3,31,2.528839,17,783
10319,4,15,2.263506,28,783
10320,5,17,1.8606963,14,783
10321,6,18,2.4883702,15,783
10322,7,18,1.5467639,15,783
10323,8,39,1.9651728,16,783
10324,9,18,1.6948787,36,783
10325,10,19,2.5692837,16,783
10326,11,20,3.2639737,18,783
10327,12,13,2.028414,18,783
10328,13,29,2.5538757,11,783
10329,14,16,2.3368738,24,783
10330,15,17,2.8871171,15,783
10331,16,23,2.3744516,14,783
10332,17,26,2.0653892,20,783
10333,1,38,2.5970623,0,784
10334,2,20,3.5307646,28,784
10335,3,24,2.6430583,19,784
10336,4,47,3.1326978,21,784
10337,5,34,3.0430758,44,784
10338,6,24,2.5365856,31,784
10339,7,40,2.6233032,21,784
10340,8,30,1.8702788,38,784
10341,9,28,2.2660291,27,784
10342,10,27,2.7741501,25,784
10343,11,26,2.717463,22,784
10344,12,36,3.545569,24,784
10345,1,13,4.468958,0,785
10346,2,27,3.287471,12,785
10347,3,27,3.070442,22,785
10348,4,25,3.3312428,25,785
10349,5,25,2.9735687,21,785
10350,6,16,3.760932,22,785
10351,7,28,3.7913785,15,785
10352,8,26,3.9822013,25,785
10353,9,30,2.837815,24,785
10354,10,24,2.359677,26,785
10355,11,21,4.0731072,22,785
10356,12,33,2.645931,18,785
10357,13,24,2.1550572,29,785
10358,1,38,2.8739464,0,786
10359,2,23,3.1972563,23,786
10360,3,15,3.0412655,21,786
10361,4,37,2.8321805,14,786
10362,5,16,4.038674,23,786
10363,6,30,3.1734118,13,786
10364,7,25,3.404407,22,786
10365,8,22,3.2158053,19,786
10366,9,25,3.5476594,19,786
10367,10,19,3.2793863,17,786
10368,11,24,2.8798702,18,786
10369,12,33,2.8185046,20,786
10370,13,31,3.487739,28,786
10371,14,33,2.5140455,26,786
10372,15,37,2.6826453,26,786
10373,1,18,4.10692,0,787
10374,2,21,2.3428266,16,787
10375,3,16,2.2194448,20,787
10376,4,27,3.279628,14,787
10377,5,17,2.4305959,23,787
10378,6,15,3.7175474,16,787
10379,7,20,2.0831535,12,787
10380,8,18,3.1915605,19,787
10381,9,13,2.052826,14,787
10382,10,23,3.0909445,11,787
10383,11,24,2.3374946,21,787
10384,12,11,2.1503317,21,787
10385,13,17,4.8395443,8,787
10386,14,19,2.4136903,16,787
10387,15,19,2.5541437,18,787
10388,16,19,2.7313843,16,787
10389,1,20,3.7566488,0,788
10390,2,28,3.1440806,17,788
10391,3,18,3.0969954,22,788
10392,4,34,2.7956436,17,788
10393,5,31,3.1724343,25,788
10394,6,29,2.1875427,24,788
10395,7,33,2.0241854,27,788
10396,8,29,2.7846503,26,788
10397,9,19,2.4810836,27,788
10398,10,26,2.4212606,17,788
10399,11,25,2.6334777,15,788
10400,12,34,2.407444,23,788
10401,13,29,2.0284805,32,788
10402,14,22,2.40951,23,788
10403,15,23,2.827524,21,788
10404,1,21,4.139686,0,789
10405,2,18,2.2977386,18,789
10406,3,31,2.190023,16,789
10407,4,20,2.4119747,28,789
10408,5,24,4.15333,18,789
10409,6,31,2.569212,22,789
10410,7,20,2.5576873,26,789
10411,8,19,2.1474478,17,789
10412,9,25,2.1298573,17,789
10413,10,38,2.0696766,21,789
10414,11,30,2.064051,27,789
10415,12,31,2.9938674,28,789
10416,13,29,1.9362775,22,789
10417,1,22,3.5800693,0,790
10418,2,31,2.754331,21,790
10419,3,30,2.2452388,27,790
10420,4,20,2.9964209,28,790
10421,5,21,3.962892,19,790
10422,6,26,3.3523035,19,790
10423,7,26,1.7238427,23,790
10424,8,24,2.8345644,23,790
10425,9,22,3.006732,23,790
10426,10,21,3.2762568,19,790
10427,11,18,3.5242457,20,790
10428,12,26,2.8639464,16,790
10429,13,21,2.5568993,25,790
10430,14,29,3.186538,17,790
10431,15,23,2.4378319,27,790
10432,1,37,3.2513192,0,791
10433,2,45,1.7199907,33,791
10434,3,27,2.5426729,38,791
10435,4,19,3.0885575,22,791
10436,5,24,2.8447506,18,791
10437,6,28,2.3322387,22,791
10438,7,28,1.8361734,25,791
10439,8,29,2.623535,25,791
10440,9,29,2.7736428,26,791
10441,10,19,2.934846,23,791
10442,11,26,2.4611318,17,791
10443,12,41,3.5232506,21,791
10444,13,23,2.6277335,35,791
10445,1,37,3.5201583,0,792
10446,2,27,1.2410402,30,792
10447,3,25,2.879409,20,792
10448,4,27,2.8725061,21,792
10449,5,42,2.299903,25,792
10450,6,15,3.2519727,39,792
10451,7,36,3.4005644,14,792
10452,8,35,3.8248906,32,792
10453,9,30,2.5181508,32,792
10454,10,27,4.3715825,24,792
10455,11,34,3.0314555,19,792
10456,12,38,2.4826062,28,792
10457,13,39,2.8778365,33,792
10458,1,26,2.5693622,0,793
10459,2,26,2.5606027,23,793
10460,3,30,3.061962,24,793
10461,4,27,2.7380276,23,793
10462,5,31,2.5108745,22,793
10463,6,29,2.405379,26,793
10464,7,22,2.6285846,26,793
10465,8,23,1.9765601,19,793
10466,9,30,2.2943635,20,793
10467,10,34,2.60378,28,793
10468,11,29,2.5448158,32,793
10469,12,31,1.7439201,24,793
10470,1,25,2.5563762,0,794
10471,2,20,3.1166456,24,794
10472,3,39,2.1573918,17,794
10473,4,21,1.5376354,34,794
10474,5,27,2.7468276,19,794
10475,6,19,3.270967,25,794
10476,7,23,2.0018108,17,794
10477,8,27,2.0630844,16,794
10478,9,18,2.9902453,25,794
10479,10,20,2.6612973,16,794
10480,11,25,2.3267343,18,794
10481,12,30,2.3263361,22,794
10482,13,37,2.142628,27,794
10483,1,24,3.9508464,0,795
10484,2,22,2.4173505,22,795
10485,3,31,2.2111223,20,795
10486,4,23,1.5959188,25,795
10487,5,25,2.464909,17,795
10488,6,23,2.0504425,22,795
10489,7,16,4.3209558,21,795
10490,8,20,2.5519886,15,795
10491,9,26,1.857692,17,795
10492,10,28,2.8520815,22,795
10493,11,21,2.6688669,25,795
10494,12,19,3.2809043,18,795
10495,13,23,3.5549517,17,795
10496,14,18,2.8103375,22,795
10497,15,20,2.5115137,16,795
10498,16,25,3.5484643,18,795
10499,17,26,2.181453,23,795
10500,1,24,3.1490378,0,796
10501,2,25,2.70643,23,796
10502,3,22,3.7431366,22,796
10503,4,34,1.7296494,18,796
10504,5,21,3.6918833,27,796
10505,6,29,2.5002406,18,796
10506,7,30,3.1445973,24,796
10507,8,18,3.0533042,23,796
10508,9,50,2.8265471,13,796
10509,10,46,2.5669882,43,796
10510,11,28,2.7136552,37,796
10511,12,18,3.1877465,24,796
10512,13,19,2.6845772,13,796
10513,14,4,2.2836208,17,796
10514,15,17,4.2321925,2,796
10515,16,25,2.3994737,16,796
10516,1,21,2.5114021,0,797
10517,2,18,3.3052852,19,797
10518,3,13,3.4630182,16,797
10519,4,51,3.3017907,12,797
10520,5,17,2.3487911,45,797
10521,6,27,2.0089371,14,797
10522,7,33,2.9729226,25,797
10523,8,31,1.7687514,26,797
10524,9,37,2.9332223,28,797
10525,10,30,2.8599117,26,797
10526,11,40,3.0578032,27,797
10527,12,30,2.43125,33,797
10528,13,25,3.034098,25,797
10529,1,36,3.1075008,0,798
10530,2,25,2.3569076,30,798
10531,3,32,2.7686036,23,798
10532,4,28,2.9569325,26,798
10533,5,30,3.159827,24,798
10534,6,24,2.4864016,26,798
10535,7,38,2.8740299,22,798
10536,8,27,2.3063676,34,798
10537,9,28,3.8659887,24,798
10538,10,31,2.757471,25,798
10539,11,29,3.1877615,27,798
10540,12,26,3.042636,24,798
10541,1,25,4.681296,0,799
10542,2,17,2.712419,18,799
10543,3,20,2.0573015,16,799
10544,4,29,3.0261269,15,799
10545,5,23,3.3575766,25,799
10546,6,30,3.0300913,14,799
10547,7,39,1.9956081,23,799
10548,8,29,2.7097425,25,799
10549,9,24,1.8106424,20,799
10550,10,31,2.1818914,16,799
10551,11,22,3.2100463,27,799
10552,12,19,3.243893,19,799
10553,13,38,3.693054,15,799
10554,14,18,2.8735957,27,799
