,num,length,response,context_length,name
8413,16,40,1.7413948,15,623
8414,1,53,1.4706874,29,624
8415,2,26,3.1530433,8,624
8416,3,42,3.2207003,10,624
8417,4,23,3.3736339,9,624
8418,5,29,2.6653962,10,624
8419,6,27,0.3836706,23,624
8420,7,38,3.483747,11,624
8421,8,37,2.724309,51,624
8422,9,33,2.3498707,9,624
8423,10,41,2.4778934,14,624
8424,11,41,2.3023384,8,624
8425,1,19,2.6620598,14,625
8426,2,24,1.9972557,18,625
8427,3,20,1.186443,17,625
8428,4,19,2.0748641,6,625
8429,5,15,1.3499275,13,625
8430,6,18,1.2356988,12,625
8431,7,38,2.5439265,15,625
8432,8,39,2.440694,14,625
8433,9,28,1.0630039,19,625
8434,10,18,1.0996755,13,625
8435,11,37,3.1743746,9,625
8436,12,31,3.7687156,5,625
8437,13,11,1.0588434,10,625
8438,1,52,2.037568,17,626
8439,2,52,2.860928,14,626
8440,3,59,0.6980494,53,626
8441,4,23,0.94000405,23,626
8442,5,57,2.6383483,11,626
8443,6,39,2.1679957,15,626
8444,7,53,3.5490258,11,626
8445,8,52,2.7767372,13,626
8446,1,53,1.3425468,36,627
8447,2,13,2.1602533,11,627
8448,3,19,1.1740464,23,627
8449,4,22,3.700681,13,627
8450,5,14,1.4251657,12,627
8451,6,19,0.5860298,13,627
8452,7,78,0.7348045,16,627
8453,8,24,1.3054298,8,627
8454,9,22,0.73957163,12,627
8455,10,25,2.0682542,18,627
8456,11,45,1.532757,25,627
8457,12,18,1.4640794,15,627
8458,13,52,0.5427212,41,627
8459,1,23,0.6588807,23,628
8460,2,38,2.3017888,12,628
8461,3,18,0.8921497,19,628
8462,4,17,1.3062953,24,628
8463,5,2,10.6163435,0,628
8464,6,27,1.9550487,12,628
8465,7,25,3.2618473,5,628
8466,8,24,0.6149041,18,628
8467,9,50,2.03163,14,628
8468,10,26,2.9574351,13,628
8469,11,27,3.4123542,9,628
8470,12,76,1.7057757,14,628
8471,13,13,4.3673053,79,628
8472,14,5,2.721218,8,628
8473,15,2,7.14202,49,628
8474,16,18,4.210734,9,628
8475,1,48,2.725283,8,629
8476,2,39,4.3616166,10,629
8477,3,19,1.1656594,18,629
8478,4,41,1.1078438,20,629
8479,5,26,1.0885664,19,629
8480,6,52,2.1523805,34,629
8481,7,63,1.3711138,14,629
8482,8,96,2.238818,17,629
8483,1,36,3.612467,6,630
8484,2,38,3.3017359,9,630
8485,3,39,3.3555107,10,630
8486,4,56,1.9281954,8,630
8487,5,39,3.638411,12,630
8488,6,29,1.4585848,28,630
8489,7,50,2.784356,11,630
8490,8,46,2.5697038,51,630
8491,1,41,0.78679085,28,631
8492,2,12,1.7336439,10,631
8493,3,11,0.9305393,10,631
8494,4,27,0.51048315,22,631
8495,5,20,4.0206976,5,631
8496,6,10,3.4093118,9,631
8497,7,15,3.2072434,8,631
8498,8,3,4.144793,1,631
8499,9,3,4.4462686,50,631
8500,10,80,2.6654387,8,631
8501,11,30,4.4543357,12,631
8502,12,27,3.3137908,8,631
8503,13,15,0.7966523,12,631
8504,14,17,0.61278653,14,631
8505,15,3,3.5205295,1,631
8506,16,20,1.9517864,10,631
8507,17,3,4.3586984,1,631
8508,18,73,1.6928067,41,631
8509,1,22,3.349115,8,632
8510,2,40,2.6402164,10,632
8511,3,20,3.487412,10,632
8512,4,38,2.5742218,6,632
8513,5,39,2.245589,12,632
8514,6,15,1.6844038,13,632
8515,7,32,3.220783,10,632
8516,8,48,3.0033507,12,632
8517,9,25,2.8489516,12,632
8518,10,51,2.8163946,8,632
8519,11,35,2.9819126,11,632
8520,1,61,3.7049885,8,633
8521,2,45,0.31564316,40,633
8522,3,14,1.2492523,11,633
8523,4,16,1.1983304,21,633
8524,5,20,1.0693719,19,633
8525,6,34,0.57386935,31,633
8526,7,26,3.602302,4,633
8527,8,107,3.0982096,14,633
8528,9,45,3.5016072,18,633
8529,1,17,0.70053786,16,634
8530,2,42,2.846336,8,634
8531,3,25,4.436382,9,634
8532,4,39,1.4879992,38,634
8533,5,10,2.338651,6,634
8534,6,47,3.5644505,18,634
8535,7,65,3.1218724,17,634
8536,8,21,0.56419736,15,634
8537,9,104,3.3643064,6,634
8538,10,2,3.515921,1,634
8539,11,18,4.053161,7,634
8540,1,48,3.176361,10,635
8541,2,44,4.102098,5,635
8542,3,93,2.4338176,6,635
8543,4,31,1.2644962,17,635
8544,5,48,2.549095,13,635
8545,6,43,3.1751034,15,635
8546,1,33,4.3026977,9,636
8547,2,19,1.1629422,22,636
8548,3,70,2.594951,9,636
8549,4,11,2.0743248,7,636
8550,5,19,1.1974435,13,636
8551,6,21,2.86992,9,636
8552,7,21,1.6845597,28,636
8553,8,27,0.2765966,17,636
8554,9,47,2.7282424,32,636
8555,10,20,1.1574796,15,636
8556,11,40,3.343496,13,636
8557,12,18,4.0971394,13,636
8558,13,26,2.216231,21,636
8559,1,80,2.367911,41,637
8560,2,26,1.8214614,16,637
8561,3,57,2.8127291,14,637
8562,4,11,1.5044203,11,637
8563,5,1,4.6922464,2,637
8564,6,16,1.9679896,11,637
8565,7,20,1.3099421,26,637
8566,8,62,2.943956,8,637
8567,9,23,2.3122065,14,637
8568,10,45,1.2469501,50,637
8569,11,46,3.3895655,12,637
8570,1,53,2.5612793,15,638
8571,2,42,1.2901069,16,638
8572,3,62,1.9347813,24,638
8573,4,51,3.1982129,11,638
8574,5,38,2.9609182,9,638
8575,6,148,2.8893356,10,638
8576,1,48,3.0067866,10,639
8577,2,21,4.73965,13,639
8578,3,22,4.1935163,0,639
8579,4,35,4.2949967,6,639
8580,5,108,3.4724784,7,639
8581,6,65,2.56415,11,639
8582,7,67,3.521185,20,639
8583,8,6,2.4170427,44,639
8584,9,26,3.0761337,39,639
8585,1,46,1.2905936,37,640
8586,2,29,1.4269165,28,640
8587,3,70,1.4244072,40,640
8588,4,8,5.122317,5,640
8589,5,38,1.7017034,27,640
8590,6,36,0.7418451,29,640
8591,7,25,1.4912969,18,640
8592,8,28,1.1450104,21,640
8593,9,53,3.8161974,6,640
8594,10,16,0.7141139,15,640
8595,11,21,1.1254216,19,640
8596,1,48,4.091825,52,641
8597,2,26,3.097406,7,641
8598,3,44,1.7300458,34,641
8599,4,30,3.2125428,10,641
8600,5,9,1.0904489,8,641
8601,6,31,4.9741364,9,641
8602,7,16,3.3725986,5,641
8603,8,39,4.307175,11,641
8604,9,66,3.3031476,9,641
8605,10,33,3.3489254,8,641
8606,11,55,0.416085,57,641
8607,12,7,1.3260804,5,641
8608,1,34,3.0272877,11,642
8609,2,49,3.997235,5,642
8610,3,77,1.5839902,44,642
8611,4,113,2.4860702,9,642
8612,5,24,0.57573485,23,642
8613,6,20,2.5716946,21,642
8614,7,20,4.266574,10,642
8615,8,21,4.889563,8,642
8616,1,76,2.385248,8,643
8617,2,35,0.3639909,31,643
8618,3,150,2.302554,7,643
8619,4,32,1.2588744,12,643
8620,1,26,1.5932227,19,644
8621,2,61,0.88811773,48,644
8622,3,33,4.56516,13,644
8623,4,37,3.195591,16,644
8624,5,28,3.28553,17,644
8625,6,9,4.4573636,5,644
8626,7,21,1.631739,12,644
8627,8,29,2.8749995,16,644
8628,9,32,1.9927142,22,644
8629,10,44,2.7232952,14,644
8630,11,41,3.8333766,10,644
8631,12,28,0.4511964,24,644
8632,1,31,0.3653028,22,645
8633,2,37,2.7708294,10,645
8634,3,89,1.8965533,15,645
8635,4,15,1.7529644,12,645
8636,5,107,1.5952033,42,645
8637,6,17,1.95444,2,645
8638,7,20,1.0256336,5,645
8639,8,15,1.4023718,10,645
8640,1,19,2.8181317,7,646
8641,2,28,0.52334875,22,646
8642,3,26,3.881764,11,646
8643,4,18,3.973468,11,646
8644,5,30,4.0197377,8,646
8645,6,12,8.613225,0,646
8646,7,38,0.6237624,40,646
8647,8,46,3.4882958,25,646
8648,9,38,4.590167,10,646
8649,10,23,0.80572754,21,646
8650,11,22,1.6313668,27,646
8651,12,12,6.081787,0,646
8652,13,23,2.804167,10,646
8653,14,3,4.826895,1,646
8654,15,19,4.4794207,1,646
8655,16,3,8.189781,1,646
8656,17,3,3.7852175,2,646
8657,18,11,3.1398852,13,646
8658,19,4,4.154496,1,646
8659,20,6,8.904893,0,646
8660,21,27,3.9541237,8,646
8661,22,12,2.7507915,26,646
8662,1,40,0.33507946,43,647
8663,2,13,1.2790127,17,647
8664,3,42,0.48556474,37,647
8665,4,21,1.5315762,19,647
8666,5,29,0.8563157,26,647
8667,6,56,2.4394815,11,647
8668,7,26,1.382434,24,647
8669,8,33,1.2479314,21,647
8670,9,23,2.9866302,7,647
8671,10,9,1.6522936,8,647
8672,11,58,2.8597522,8,647
8673,1,99,2.4951286,14,648
8674,2,122,2.9683957,8,648
8675,3,117,2.490702,8,648
8676,4,35,2.061608,13,648
8677,5,19,3.113482,3,648
8678,1,211,1.9424392,7,649
8679,2,14,2.153729,10,649
8680,3,2,4.720615,1,649
8681,4,2,4.7203436,1,649
8682,5,32,1.9180256,19,649
8683,6,18,5.402895,7,649
8684,7,30,2.7034223,13,649
8685,8,19,1.7349975,7,649
8686,9,26,1.8043485,9,649
8687,10,18,1.3773218,18,649
8688,11,17,1.0503347,15,649
8689,1,59,2.1403592,6,650
8690,2,30,0.9559526,21,650
8691,3,37,2.5082695,10,650
8692,4,58,2.810108,6,650
8693,5,35,2.860398,7,650
8694,6,26,2.2769775,13,650
8695,7,112,2.1764956,8,650
8696,1,52,2.7135952,13,651
8697,2,45,2.8873208,13,651
8698,3,21,0.52713144,17,651
8699,4,32,2.400109,10,651
8700,5,48,3.0312085,8,651
8701,6,28,2.9133737,9,651
8702,7,41,2.7301714,11,651
8703,8,34,3.3380814,8,651
8704,9,56,3.9712193,8,651
8705,10,21,2.7452908,10,651
8706,11,9,4.933513,2,651
8707,12,4,1.2035385,1,651
8708,1,23,2.7355611,8,652
8709,2,56,3.0094392,11,652
8710,3,20,4.3417735,5,652
8711,4,16,3.7906406,8,652
8712,5,50,0.34221455,38,652
8713,6,38,1.18017,34,652
8714,7,25,3.3037696,10,652
8715,8,5,4.874376,2,652
8716,9,29,3.4890804,8,652
8717,10,25,3.4222543,8,652
8718,11,60,2.8328962,21,652
8719,12,28,3.360543,7,652
8720,13,24,1.3589145,20,652
8721,1,26,2.8861465,11,653
8722,2,34,3.4648032,11,653
8723,3,67,2.766047,9,653
8724,4,21,1.6163496,15,653
8725,5,39,4.2902246,0,653
8726,6,46,1.8598785,33,653
8727,7,18,2.4826412,9,653
8728,8,29,3.2702072,8,653
8729,9,40,3.3606126,5,653
8730,10,16,0.95704544,13,653
8731,11,22,3.919558,9,653
8732,12,29,2.8649197,15,653
8733,13,5,3.0534866,5,653
8734,1,45,2.588159,4,654
8735,2,9,1.2655647,8,654
8736,3,50,3.5449038,5,654
8737,4,47,2.0253856,13,654
8738,5,55,1.5772185,10,654
8739,6,27,2.1390429,5,654
8740,7,22,4.038841,8,654
8741,8,19,3.1376173,9,654
8742,9,36,2.4063725,17,654
8743,1,3,2.7947843,1,655
8744,2,23,0.68734235,19,655
8745,3,34,1.006367,23,655
8746,4,33,1.2643467,28,655
8747,5,60,0.42153847,50,655
8748,6,19,1.5356755,15,655
8749,7,40,2.6107516,9,655
8750,8,23,0.99073404,18,655
8751,9,28,1.56054,10,655
8752,10,16,1.5981421,10,655
8753,11,34,3.4814532,7,655
8754,12,12,0.94816405,9,655
8755,13,61,2.0992234,40,655
8756,14,21,0.7227892,18,655
8757,1,22,2.381817,9,656
8758,2,14,1.0712646,11,656
8759,3,6,3.9041986,6,656
8760,4,30,3.1822684,14,656
8761,5,31,4.4163733,12,656
8762,6,14,1.9541416,13,656
8763,7,52,3.1758554,8,656
8764,8,17,3.9458973,10,656
8765,9,21,1.2035137,15,656
8766,10,58,3.1569366,15,656
8767,11,17,1.7178613,12,656
8768,12,13,3.0515246,12,656
8769,13,35,1.2608485,24,656
8770,14,19,1.0057467,19,656
8771,15,21,3.6800423,8,656
8772,1,31,0.63110906,23,657
8773,2,20,3.8493364,7,657
8774,3,14,1.6462574,6,657
8775,4,64,1.7502326,30,657
8776,5,11,4.952835,16,657
8777,6,12,1.1208829,11,657
8778,7,45,1.386884,26,657
8779,8,40,1.8575809,24,657
8780,9,9,1.3351438,8,657
8781,10,21,2.796007,8,657
8782,11,37,3.7147238,9,657
8783,12,72,1.2119378,23,657
8784,1,25,2.3088763,13,658
8785,2,18,1.59779,18,658
8786,3,32,0.3389491,39,658
8787,4,16,4.441993,8,658
8788,5,35,1.1579834,31,658
8789,6,37,0.3447252,35,658
8790,7,38,3.7976453,8,658
8791,8,16,2.0703275,12,658
8792,9,20,4.8696227,7,658
8793,10,35,3.352309,7,658
8794,11,13,3.463206,7,658
8795,12,18,1.0477211,20,658
8796,13,26,0.5388597,25,658
8797,14,50,3.8770838,17,658
8798,1,69,1.7967014,34,659
8799,2,55,0.8651733,25,659
8800,3,87,2.777991,8,659
8801,4,124,1.8250543,40,659
8802,5,16,3.6295762,0,659
8803,6,40,1.3889332,32,659
8804,7,21,1.0243392,16,659
8805,1,47,3.549521,8,660
8806,2,22,2.0519392,18,660
8807,3,23,1.6458898,18,660
8808,4,27,1.1170908,25,660
8809,5,27,1.4059498,21,660
8810,6,36,2.462337,17,660
8811,7,62,1.7072479,42,660
8812,8,62,1.3579507,25,660
8813,1,20,1.5785186,17,661
8814,2,35,2.1737983,21,661
8815,3,41,0.3705144,28,661
8816,4,30,0.70461357,21,661
8817,5,32,3.2677326,6,661
8818,6,44,2.6963515,13,661
8819,7,17,0.5593386,14,661
8820,8,24,3.3370948,8,661
8821,9,45,3.0621512,9,661
8822,10,36,1.2453908,21,661
8823,11,43,1.0489496,24,661
8824,12,29,0.354768,25,661
8825,1,57,2.5103526,7,662
8826,2,20,0.95423985,14,662
8827,3,54,3.160659,9,662
8828,4,29,0.447186,24,662
8829,5,18,0.8677467,15,662
8830,6,118,2.3202379,20,662
8831,7,53,2.7648704,7,662
8832,8,35,0.94439256,25,662
8833,1,55,4.172178,9,663
8834,2,10,5.0400743,0,663
8835,3,26,2.7058265,21,663
8836,4,66,3.6918042,5,663
8837,5,39,3.5172923,8,663
8838,6,30,4.6718554,7,663
8839,7,40,3.0446534,7,663
8840,8,95,2.2587805,14,663
8841,1,47,0.56095976,43,664
8842,2,58,3.0245652,12,664
8843,3,39,0.52994704,22,664
8844,4,54,1.7019476,16,664
8845,5,43,3.189508,6,664
8846,6,20,2.3063998,13,664
8847,7,71,3.748913,12,664
8848,8,34,3.094926,9,664
8849,9,15,2.8198462,14,664
8850,10,41,2.972417,10,664
8851,11,11,4.6928816,7,664
8852,1,41,2.6639442,7,665
8853,2,29,2.9274046,11,665
8854,3,19,3.9936767,8,665
8855,4,55,4.1807795,9,665
8856,5,28,3.1386063,6,665
8857,6,26,3.6699703,8,665
8858,7,42,3.5864618,7,665
8859,8,51,3.89677,8,665
8860,9,22,1.1835827,22,665
8861,10,39,2.6539574,16,665
8862,11,30,3.7867868,9,665
8863,12,32,0.83663166,28,665
8864,1,26,0.97604835,29,666
8865,2,28,3.2739673,16,666
8866,3,58,1.1744026,23,666
8867,4,24,1.6257538,19,666
8868,5,57,2.216877,12,666
8869,6,23,1.0637262,24,666
8870,7,31,1.6345363,17,666
8871,8,54,2.3844545,23,666
8872,9,42,2.566895,12,666
8873,1,104,1.2394031,58,667
8874,2,44,3.7040803,8,667
8875,3,26,0.7497634,25,667
8876,4,57,2.9753048,11,667
8877,5,29,2.1268976,23,667
8878,6,32,3.2303412,11,667
8879,7,34,2.4908645,15,667
8880,8,34,3.3596942,8,667
8881,9,36,0.54269415,33,667
8882,1,53,2.3872023,9,668
8883,2,35,1.188147,23,668
8884,3,17,0.6326731,14,668
8885,4,36,1.2234607,29,668
8886,5,17,1.1658721,16,668
8887,6,21,2.818755,8,668
8888,7,9,1.8333158,7,668
8889,8,35,3.2711475,11,668
8890,9,10,4.653345,8,668
8891,10,29,3.8038318,10,668
8892,11,15,1.4731467,17,668
8893,12,17,2.435667,11,668
8894,13,34,1.0018114,27,668
8895,14,71,2.675297,16,668
8896,1,23,1.3787732,22,669
8897,2,18,0.34330246,29,669
8898,3,22,3.0159185,8,669
8899,4,28,2.0455456,9,669
8900,5,34,2.2783532,15,669
8901,6,33,2.7296824,10,669
8902,7,40,2.125083,19,669
8903,8,45,0.8447183,40,669
8904,9,35,0.39226726,33,669
8905,10,28,4.2782116,8,669
8906,11,16,0.8958605,12,669
8907,12,15,3.303062,11,669
8908,13,48,3.0919826,8,669
8909,1,20,0.5979106,19,670
8910,2,14,1.8002181,15,670
8911,3,35,3.1937182,13,670
8912,4,39,0.9049884,27,670
8913,5,35,3.35019,10,670
8914,6,95,2.6641502,16,670
8915,7,39,3.3255386,10,670
8916,8,33,2.3377266,11,670
8917,9,53,3.1253288,9,670
8918,10,17,2.2730587,15,670
8919,11,18,2.450073,16,670
8920,1,46,2.895684,9,671
8921,2,52,2.5862086,11,671
8922,3,23,1.3646271,17,671
8923,4,40,3.176091,9,671
8924,5,34,2.0496335,18,671
8925,6,53,1.6853108,24,671
8926,7,45,3.1210425,13,671
8927,1,3,2.8564248,20,672
8928,2,18,1.6905906,34,672
8929,3,2,8.547122,0,672
8930,4,18,0.9563466,14,672
8931,5,14,0.73373675,12,672
8932,6,21,0.90481603,22,672
8933,7,56,3.0871265,10,672
8934,8,27,0.32997617,21,672
8935,9,29,4.081439,0,672
8936,10,26,3.6157074,9,672
8937,11,15,0.96516913,12,672
8938,12,35,0.7094169,28,672
8939,13,28,2.814016,13,672
8940,14,23,2.5950205,11,672
8941,15,33,1.7624689,29,672
8942,16,33,2.9852784,12,672
8943,1,50,3.1746364,5,673
8944,2,56,2.6604702,12,673
8945,3,28,0.47608516,24,673
8946,4,39,3.1514122,12,673
8947,5,30,2.1254086,38,673
8948,6,23,2.5350287,11,673
8949,7,32,3.575423,8,673
8950,8,24,0.55485135,20,673
8951,9,32,2.1488838,22,673
8952,10,70,3.14707,5,673
8953,1,51,1.5471597,8,674
8954,2,17,1.9854848,9,674
8955,3,14,1.0564789,13,674
8956,4,96,2.5090926,12,674
8957,5,25,3.059066,8,674
8958,6,38,3.5273438,9,674
8959,7,10,3.8058953,5,674
8960,8,57,2.9664905,13,674
8961,9,24,1.1671888,19,674
8962,10,29,2.9766562,1,674
8963,11,16,2.2254848,17,674
8964,12,16,1.7865679,13,674
8965,13,27,1.0796794,28,674
8966,1,21,3.4184601,8,675
8967,2,35,3.2992299,9,675
8968,3,25,0.686709,18,675
8969,4,14,0.8816442,13,675
8970,5,18,3.616614,0,675
8971,6,34,3.9870424,10,675
8972,7,2,3.065372,81,675
8973,8,2,11.572437,0,675
8974,9,30,2.4918795,11,675
8975,10,21,2.6619153,16,675
8976,11,25,2.1905646,13,675
8977,12,38,3.8694923,8,675
8978,13,4,4.8760247,1,675
8979,14,27,3.2918532,10,675
8980,15,20,3.9866443,8,675
8981,16,30,3.1359394,8,675
8982,17,31,3.1044354,7,675
8983,18,25,3.7484803,8,675
8984,1,32,2.1230323,6,676
8985,2,1,6.508566,1,676
8986,3,2,1.6889906,5,676
8987,4,2,3.146372,7,676
8988,5,5,4.955186,9,676
8989,6,22,2.788471,10,676
8990,7,78,2.3174992,20,676
8991,8,135,2.1749682,12,676
8992,9,54,3.5926008,10,676
8993,10,18,3.1164,7,676
8994,1,49,3.7824495,11,677
8995,2,14,1.5902523,11,677
8996,3,27,4.2542496,7,677
8997,4,31,4.0824337,7,677
8998,5,38,2.1667619,28,677
8999,6,75,2.3450265,10,677
9000,7,44,0.41834214,35,677
9001,8,54,3.61014,15,677
9002,9,31,1.4255853,15,677
9003,10,37,2.549572,13,677
9004,11,21,0.72439337,20,677
9005,1,52,2.809483,21,678
9006,2,28,2.8768861,10,678
9007,3,12,1.9755485,11,678
9008,4,32,1.7732139,15,678
9009,5,12,1.1510895,10,678
9010,6,12,3.3874593,9,678
9011,7,22,2.7257683,10,678
9012,8,11,1.805505,8,678
9013,9,25,0.93013424,23,678
9014,10,19,1.928675,16,678
9015,11,33,3.539993,15,678
9016,12,4,2.2241466,2,678
9017,13,34,1.3477584,15,678
9018,14,33,0.91323614,23,678
9019,15,18,1.730516,16,678
9020,16,16,1.485351,15,678
9021,17,13,0.9227929,10,678
9022,18,52,2.0902889,27,678
9023,1,34,1.1888535,25,679
9024,2,37,0.64326346,37,679
9025,3,25,0.97789305,23,679
9026,4,40,1.1185563,37,679
9027,5,35,1.949795,32,679
9028,6,23,1.9508495,19,679
9029,7,23,3.555775,10,679
9030,8,60,3.2959583,12,679
9031,9,27,3.1008763,20,679
9032,10,12,1.7024001,7,679
9033,11,34,3.3207002,7,679
9034,1,76,3.224726,8,680
9035,2,33,0.7693486,18,680
9036,3,94,2.4900835,4,680
9037,4,12,1.8613292,10,680
9038,5,19,1.4152439,23,680
9039,6,6,2.5234706,3,680
9040,7,14,4.0689135,7,680
9041,8,21,1.3504412,22,680
9042,9,19,2.1215117,11,680
9043,10,30,2.4313185,6,680
9044,11,21,1.5000345,10,680
9045,1,60,3.1007466,15,681
9046,2,24,0.6071212,16,681
9047,3,19,1.0432209,14,681
9048,4,27,3.0392692,9,681
9049,5,18,2.1529016,8,681
9050,6,29,1.2077949,22,681
9051,7,63,0.32915708,52,681
9052,8,10,1.576431,12,681
9053,9,24,1.4205035,20,681
9054,10,13,3.4605248,10,681
9055,11,100,2.1747646,36,681
9056,12,17,1.8989555,13,681
9057,1,33,2.5231404,8,682
9058,2,54,1.5051875,11,682
9059,3,41,1.8240474,12,682
9060,4,1,6.508566,1,682
9061,5,6,1.8176608,18,682
9062,6,15,1.0509976,12,682
9063,7,22,1.4125956,32,682
9064,8,26,1.6771929,14,682
9065,9,28,0.8146817,20,682
9066,10,5,6.402457,0,682
9067,11,24,1.429668,19,682
9068,12,2,4.067322,2,682
9069,13,59,2.027537,21,682
9070,14,18,2.7498674,9,682
9071,15,2,4.067322,2,682
9072,16,22,2.1804423,12,682
9073,17,10,3.0186903,8,682
9074,1,19,1.7662288,17,683
9075,2,98,2.038976,44,683
9076,3,104,2.1582572,14,683
9077,4,16,0.73381406,14,683
9078,5,58,2.3172557,9,683
9079,1,2,8.1832485,4,684
9080,2,22,3.7297523,6,684
9081,3,29,1.120934,22,684
9082,4,2,5.7809052,1,684
9083,5,42,0.29216126,36,684
9084,6,17,4.1455445,7,684
9085,7,2,8.220543,13,684
9086,8,33,1.8560936,17,684
9087,9,19,1.5930477,21,684
9088,10,2,11.8147335,0,684
9089,11,20,0.78189826,16,684
9090,12,15,0.83398145,14,684
9091,13,36,3.1843693,7,684
9092,14,33,2.6412742,7,684
9093,15,12,0.99765795,11,684
9094,16,3,1.6100563,1,684
9095,17,27,1.3557895,23,684
9096,18,18,1.901707,16,684
9097,19,67,2.780639,8,684
9098,1,64,3.3587396,8,685
9099,2,10,1.2096798,36,685
9100,3,42,0.68262416,65,685
9101,4,62,3.1362448,16,685
9102,5,29,0.6169794,20,685
9103,6,24,3.2230456,8,685
9104,7,79,2.9372256,14,685
9105,8,109,3.200816,11,685
9106,1,13,1.1751981,16,686
9107,2,56,1.8040318,29,686
9108,3,57,0.47260955,38,686
9109,4,18,0.6971679,16,686
9110,5,42,1.3365052,34,686
9111,6,14,1.7812155,13,686
9112,7,35,2.081498,24,686
9113,8,5,8.227129,1,686
9114,9,42,1.5562896,22,686
9115,10,32,4.1615105,7,686
9116,11,31,2.7251625,0,686
9117,12,29,1.8322333,10,686
9118,1,52,4.1166315,8,687
9119,2,44,1.2646735,37,687
9120,3,29,4.3356447,13,687
9121,4,23,2.1352293,15,687
9122,5,22,0.6630581,18,687
9123,6,25,5.296181,5,687
9124,7,21,0.83491826,66,687
9125,8,28,2.3565397,40,687
9126,9,55,3.6514924,23,687
9127,10,45,1.4749625,35,687
9128,11,24,1.1617794,15,687
9129,12,34,3.655251,11,687
9130,1,62,3.8184576,9,688
9131,2,41,0.67692775,34,688
9132,3,13,3.0689666,8,688
9133,4,87,3.5009677,7,688
9134,5,73,2.236302,29,688
9135,6,48,4.137933,9,688
9136,7,44,3.092215,5,688
9137,8,18,5.6777534,0,688
9138,1,24,3.441171,8,689
9139,2,8,4.3711996,15,689
9140,3,15,5.188554,0,689
9141,4,28,3.31487,10,689
9142,5,92,3.513238,8,689
9143,6,36,3.3636541,8,689
9144,7,27,4.0698566,9,689
9145,8,59,2.76828,18,689
9146,9,62,3.344364,10,689
9147,10,43,1.7325171,24,689
9148,11,22,2.8454652,7,689
9149,1,32,1.2756199,23,690
9150,2,25,0.43379173,31,690
9151,3,34,3.0878608,8,690
9152,4,20,2.74684,6,690
9153,5,36,3.7951596,8,690
9154,6,18,0.6460285,28,690
9155,7,15,2.7398205,8,690
9156,8,21,4.120954,0,690
9157,9,23,3.9678578,9,690
9158,10,24,0.8058514,15,690
9159,11,45,1.3786846,27,690
9160,12,39,1.04543,58,690
9161,13,1,3.0416698,1,690
9162,14,31,0.71996737,32,690
9163,15,7,1.9990215,25,690
9164,16,7,2.0375402,11,690
9165,17,3,2.0654573,27,690
9166,1,25,3.6043637,9,691
9167,2,61,4.262961,7,691
9168,3,26,2.9746585,10,691
9169,4,39,2.4348032,6,691
9170,5,16,2.2080076,12,691
9171,6,23,3.5100265,8,691
9172,7,32,3.3358197,9,691
9173,8,55,3.3647313,16,691
9174,9,31,3.8474314,7,691
9175,10,51,3.3868117,9,691
9176,1,124,3.03818,10,692
9177,2,13,0.7271502,11,692
9178,3,12,2.7051919,13,692
9179,4,222,2.5224614,19,692
9180,1,24,0.8777851,19,693
9181,2,32,3.2706792,6,693
9182,3,34,2.9007266,11,693
9183,4,19,0.62661767,16,693
9184,5,42,2.2293608,10,693
9185,6,31,2.904509,6,693
9186,7,18,2.3597925,8,693
9187,8,7,5.161281,39,693
9188,9,22,2.2029846,8,693
9189,10,96,2.2829635,8,693
9190,1,49,2.960197,75,694
9191,2,172,2.0657258,29,694
9192,3,105,1.9544926,12,694
9193,1,32,1.1054175,28,695
9194,2,18,2.967948,9,695
9195,3,21,3.4889514,10,695
9196,4,24,2.0116518,7,695
9197,5,17,1.1639421,15,695
9198,6,38,3.5045176,8,695
9199,7,44,1.0426772,36,695
9200,8,14,1.2081722,12,695
9201,9,20,0.57479143,15,695
9202,10,11,2.4041815,4,695
9203,11,27,4.337369,11,695
9204,12,28,3.708531,11,695
9205,13,29,3.7566254,12,695
9206,14,43,3.8696544,29,695
9207,15,23,4.1969957,10,695
9208,1,42,2.3186827,19,696
9209,2,41,3.128994,6,696
9210,3,49,1.6898705,29,696
9211,4,17,5.980531,6,696
9212,5,29,2.1913521,15,696
9213,6,43,3.5850296,9,696
9214,7,46,1.1693705,45,696
9215,8,32,0.8362543,36,696
9216,9,15,1.0540051,12,696
9217,10,23,0.74316216,20,696
9218,11,43,0.9196009,42,696
9219,1,82,2.3828802,11,697
9220,2,183,2.5009196,8,697
9221,3,70,1.6563635,17,697
9222,1,50,2.9574277,8,698
9223,2,43,2.6326427,11,698
9224,3,9,5.3215947,0,698
9225,4,34,2.1976478,15,698
9226,5,15,1.3834333,12,698
9227,6,38,2.9031584,8,698
9228,7,45,3.6908529,8,698
9229,8,19,0.78960973,15,698
9230,9,48,2.4997346,10,698
9231,10,19,2.8437579,46,698
9232,11,31,3.3921523,11,698
9233,1,16,2.465943,9,699
9234,2,29,2.3217797,16,699
9235,3,23,2.4338765,15,699
9236,4,35,1.2519623,34,699
9237,5,8,2.140797,3,699
9238,6,26,3.7271426,53,699
9239,7,42,2.6870666,8,699
9240,8,44,3.272873,11,699
9241,9,16,0.93668914,14,699
9242,10,30,1.1356889,27,699
9243,11,25,3.8722856,13,699
9244,12,38,2.3364203,17,699
9245,13,46,4.6350646,10,699
