,num,length,response,context_length,name
20847,11,35,3.373421,8,4a2de4a83c37884c41ba3100a8ee6016961eef60
20848,12,28,1.991784,8,4a2de4a83c37884c41ba3100a8ee6016961eef60
20849,13,30,3.2545211,6,4a2de4a83c37884c41ba3100a8ee6016961eef60
20850,14,21,1.6267936,16,4a2de4a83c37884c41ba3100a8ee6016961eef60
20851,15,31,2.0105824,19,4a2de4a83c37884c41ba3100a8ee6016961eef60
20852,16,11,3.6088526,5,4a2de4a83c37884c41ba3100a8ee6016961eef60
20853,17,21,2.4032404,9,4a2de4a83c37884c41ba3100a8ee6016961eef60
20854,18,23,0.438129,19,4a2de4a83c37884c41ba3100a8ee6016961eef60
20855,19,28,2.5280418,10,4a2de4a83c37884c41ba3100a8ee6016961eef60
20856,20,29,4.144387,7,4a2de4a83c37884c41ba3100a8ee6016961eef60
20857,21,36,3.8991525,10,4a2de4a83c37884c41ba3100a8ee6016961eef60
20858,1,4,3.9841654,19,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20859,2,31,2.8407009,7,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20860,3,34,1.2112955,22,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20861,4,15,1.1910244,11,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20862,5,25,1.1136875,18,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20863,6,20,3.3568697,4,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20864,7,34,2.5823233,12,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20865,8,22,0.61960196,19,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20866,9,10,2.6991076,6,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20867,10,11,1.9914306,8,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20868,11,7,1.769397,8,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20869,12,22,0.7319184,18,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20870,13,25,2.570296,7,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20871,14,30,0.9542744,31,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20872,15,17,3.02375,7,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20873,16,43,1.5073358,11,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20874,17,12,4.5222173,3,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20875,1,2,5.918128,2,70767766c48077ac46cd8bcf7ae629c46d85e52b
20876,2,3,8.413967,1,70767766c48077ac46cd8bcf7ae629c46d85e52b
20877,3,3,2.128729,2,70767766c48077ac46cd8bcf7ae629c46d85e52b
20878,4,7,1.3597566,6,70767766c48077ac46cd8bcf7ae629c46d85e52b
20879,5,2,2.7712443,2,70767766c48077ac46cd8bcf7ae629c46d85e52b
20880,6,3,2.6288726,2,70767766c48077ac46cd8bcf7ae629c46d85e52b
20881,7,7,5.107722,2,70767766c48077ac46cd8bcf7ae629c46d85e52b
20882,8,33,2.0705764,6,70767766c48077ac46cd8bcf7ae629c46d85e52b
20883,9,31,3.7478065,7,70767766c48077ac46cd8bcf7ae629c46d85e52b
20884,10,25,3.3109593,9,70767766c48077ac46cd8bcf7ae629c46d85e52b
20885,11,19,2.0916312,13,70767766c48077ac46cd8bcf7ae629c46d85e52b
20886,12,21,3.4833548,5,70767766c48077ac46cd8bcf7ae629c46d85e52b
20887,13,2,10.510653,1,70767766c48077ac46cd8bcf7ae629c46d85e52b
20888,14,13,3.6220896,9,70767766c48077ac46cd8bcf7ae629c46d85e52b
20889,15,15,5.4089913,11,70767766c48077ac46cd8bcf7ae629c46d85e52b
20890,16,18,3.814136,11,70767766c48077ac46cd8bcf7ae629c46d85e52b
20891,17,6,4.2916017,0,70767766c48077ac46cd8bcf7ae629c46d85e52b
20892,18,26,3.5113692,8,70767766c48077ac46cd8bcf7ae629c46d85e52b
20893,19,19,4.1665316,9,70767766c48077ac46cd8bcf7ae629c46d85e52b
20894,20,30,2.49153,17,70767766c48077ac46cd8bcf7ae629c46d85e52b
20895,21,2,10.510653,1,70767766c48077ac46cd8bcf7ae629c46d85e52b
20896,22,13,4.2923903,12,70767766c48077ac46cd8bcf7ae629c46d85e52b
20897,23,14,6.127861,6,70767766c48077ac46cd8bcf7ae629c46d85e52b
20898,24,6,4.825062,11,70767766c48077ac46cd8bcf7ae629c46d85e52b
20899,25,32,3.1007645,19,70767766c48077ac46cd8bcf7ae629c46d85e52b
20900,26,3,5.4700627,0,70767766c48077ac46cd8bcf7ae629c46d85e52b
20901,27,5,10.641573,0,70767766c48077ac46cd8bcf7ae629c46d85e52b
20902,28,13,3.2894168,8,70767766c48077ac46cd8bcf7ae629c46d85e52b
20903,29,13,5.548168,0,70767766c48077ac46cd8bcf7ae629c46d85e52b
20904,30,13,2.652704,11,70767766c48077ac46cd8bcf7ae629c46d85e52b
20905,31,16,2.5703192,13,70767766c48077ac46cd8bcf7ae629c46d85e52b
20906,32,18,3.2346141,5,70767766c48077ac46cd8bcf7ae629c46d85e52b
20907,33,3,6.900698,0,70767766c48077ac46cd8bcf7ae629c46d85e52b
20908,34,22,3.255442,8,70767766c48077ac46cd8bcf7ae629c46d85e52b
20909,35,18,3.7727094,7,70767766c48077ac46cd8bcf7ae629c46d85e52b
20910,36,3,4.175596,5,70767766c48077ac46cd8bcf7ae629c46d85e52b
20911,37,19,2.9019527,8,70767766c48077ac46cd8bcf7ae629c46d85e52b
20912,1,32,3.4240074,12,0289cedcebb543a9853b7f53b4e8eb39feac9051
20913,2,22,1.9418063,12,0289cedcebb543a9853b7f53b4e8eb39feac9051
20914,3,38,2.943314,8,0289cedcebb543a9853b7f53b4e8eb39feac9051
20915,4,19,3.755542,8,0289cedcebb543a9853b7f53b4e8eb39feac9051
20916,5,17,1.6939114,13,0289cedcebb543a9853b7f53b4e8eb39feac9051
20917,6,18,3.4147887,4,0289cedcebb543a9853b7f53b4e8eb39feac9051
20918,7,19,1.5761502,12,0289cedcebb543a9853b7f53b4e8eb39feac9051
20919,8,3,4.4496527,3,0289cedcebb543a9853b7f53b4e8eb39feac9051
20920,9,16,4.7572427,4,0289cedcebb543a9853b7f53b4e8eb39feac9051
20921,10,6,3.627828,7,0289cedcebb543a9853b7f53b4e8eb39feac9051
20922,11,7,3.2261224,4,0289cedcebb543a9853b7f53b4e8eb39feac9051
20923,12,6,4.9411006,4,0289cedcebb543a9853b7f53b4e8eb39feac9051
20924,13,17,4.483473,4,0289cedcebb543a9853b7f53b4e8eb39feac9051
20925,14,3,11.107365,0,0289cedcebb543a9853b7f53b4e8eb39feac9051
20926,15,1,6.370479,1,0289cedcebb543a9853b7f53b4e8eb39feac9051
20927,16,3,6.650614,1,0289cedcebb543a9853b7f53b4e8eb39feac9051
20928,17,16,4.781433,5,0289cedcebb543a9853b7f53b4e8eb39feac9051
20929,18,16,3.8865976,6,0289cedcebb543a9853b7f53b4e8eb39feac9051
20930,19,2,1.9522612,0,0289cedcebb543a9853b7f53b4e8eb39feac9051
20931,20,1,8.377462,9,0289cedcebb543a9853b7f53b4e8eb39feac9051
20932,21,22,3.336307,18,0289cedcebb543a9853b7f53b4e8eb39feac9051
20933,22,2,7.863464,2,0289cedcebb543a9853b7f53b4e8eb39feac9051
20934,23,18,4.7898703,3,0289cedcebb543a9853b7f53b4e8eb39feac9051
20935,24,15,3.513471,14,0289cedcebb543a9853b7f53b4e8eb39feac9051
20936,25,13,5.4982805,4,0289cedcebb543a9853b7f53b4e8eb39feac9051
20937,26,13,2.2536645,17,0289cedcebb543a9853b7f53b4e8eb39feac9051
20938,27,1,6.370479,1,0289cedcebb543a9853b7f53b4e8eb39feac9051
20939,28,2,6.981211,1,0289cedcebb543a9853b7f53b4e8eb39feac9051
20940,29,16,5.5260897,0,0289cedcebb543a9853b7f53b4e8eb39feac9051
20941,30,15,5.903503,0,0289cedcebb543a9853b7f53b4e8eb39feac9051
20942,31,9,5.7323,11,0289cedcebb543a9853b7f53b4e8eb39feac9051
20943,32,32,2.5220234,5,0289cedcebb543a9853b7f53b4e8eb39feac9051
20944,33,24,2.9849436,8,0289cedcebb543a9853b7f53b4e8eb39feac9051
20945,34,26,0.5273667,17,0289cedcebb543a9853b7f53b4e8eb39feac9051
20946,35,23,1.8186378,17,0289cedcebb543a9853b7f53b4e8eb39feac9051
20947,36,47,2.264961,26,0289cedcebb543a9853b7f53b4e8eb39feac9051
20948,37,20,3.7109056,7,0289cedcebb543a9853b7f53b4e8eb39feac9051
20949,38,16,1.5166305,13,0289cedcebb543a9853b7f53b4e8eb39feac9051
20950,39,3,8.213996,1,0289cedcebb543a9853b7f53b4e8eb39feac9051
20951,40,17,3.73916,8,0289cedcebb543a9853b7f53b4e8eb39feac9051
20952,1,2,5.918128,2,893cde27374e07f43f394c64fed3009450010446
20953,2,3,11.409724,0,893cde27374e07f43f394c64fed3009450010446
20954,3,24,3.0911748,22,893cde27374e07f43f394c64fed3009450010446
20955,4,25,2.9460168,13,893cde27374e07f43f394c64fed3009450010446
20956,5,21,3.0258272,10,893cde27374e07f43f394c64fed3009450010446
20957,6,16,1.0201871,15,893cde27374e07f43f394c64fed3009450010446
20958,7,27,1.9076756,19,893cde27374e07f43f394c64fed3009450010446
20959,8,11,1.2069163,7,893cde27374e07f43f394c64fed3009450010446
20960,9,3,6.4104805,5,893cde27374e07f43f394c64fed3009450010446
20961,10,19,2.2554655,19,893cde27374e07f43f394c64fed3009450010446
20962,11,13,4.357795,5,893cde27374e07f43f394c64fed3009450010446
20963,12,32,3.451267,4,893cde27374e07f43f394c64fed3009450010446
20964,13,29,1.6833706,21,893cde27374e07f43f394c64fed3009450010446
20965,14,20,2.2998083,10,893cde27374e07f43f394c64fed3009450010446
20966,15,14,2.577501,13,893cde27374e07f43f394c64fed3009450010446
20967,16,17,2.4615312,14,893cde27374e07f43f394c64fed3009450010446
20968,17,28,0.67543423,30,893cde27374e07f43f394c64fed3009450010446
20969,18,14,1.7354889,12,893cde27374e07f43f394c64fed3009450010446
20970,19,7,3.3118725,5,893cde27374e07f43f394c64fed3009450010446
20971,20,21,1.313234,16,893cde27374e07f43f394c64fed3009450010446
20972,21,5,8.154652,0,893cde27374e07f43f394c64fed3009450010446
20973,22,16,1.2517248,13,893cde27374e07f43f394c64fed3009450010446
20974,23,16,1.7233036,11,893cde27374e07f43f394c64fed3009450010446
20975,24,26,1.3471913,21,893cde27374e07f43f394c64fed3009450010446
20976,25,15,2.6160522,4,893cde27374e07f43f394c64fed3009450010446
20977,26,21,0.94515306,19,893cde27374e07f43f394c64fed3009450010446
20978,27,19,2.489073,8,893cde27374e07f43f394c64fed3009450010446
20979,28,31,1.8229157,20,893cde27374e07f43f394c64fed3009450010446
20980,29,15,2.1501327,7,893cde27374e07f43f394c64fed3009450010446
20981,30,6,3.53766,4,893cde27374e07f43f394c64fed3009450010446
20982,31,7,3.230326,5,893cde27374e07f43f394c64fed3009450010446
20983,32,13,1.7766751,10,893cde27374e07f43f394c64fed3009450010446
20984,33,6,1.7478067,5,893cde27374e07f43f394c64fed3009450010446
20985,34,5,1.8905706,4,893cde27374e07f43f394c64fed3009450010446
20986,35,4,2.735378,8,893cde27374e07f43f394c64fed3009450010446
20987,36,7,4.0929546,8,893cde27374e07f43f394c64fed3009450010446
20988,37,11,2.4906158,10,893cde27374e07f43f394c64fed3009450010446
20989,1,2,5.918128,2,56b46d4b55b1746d615670a4932e380df7f7dae6
20990,2,3,11.409724,0,56b46d4b55b1746d615670a4932e380df7f7dae6
20991,3,3,2.128729,2,56b46d4b55b1746d615670a4932e380df7f7dae6
20992,4,7,1.279273,6,56b46d4b55b1746d615670a4932e380df7f7dae6
20993,5,2,2.7712443,2,56b46d4b55b1746d615670a4932e380df7f7dae6
20994,6,3,2.6288726,2,56b46d4b55b1746d615670a4932e380df7f7dae6
20995,7,7,1.1964533,6,56b46d4b55b1746d615670a4932e380df7f7dae6
20996,8,27,2.7129602,14,56b46d4b55b1746d615670a4932e380df7f7dae6
20997,9,25,1.2534916,25,56b46d4b55b1746d615670a4932e380df7f7dae6
20998,10,31,0.5293981,28,56b46d4b55b1746d615670a4932e380df7f7dae6
20999,11,30,3.077363,4,56b46d4b55b1746d615670a4932e380df7f7dae6
21000,12,41,2.7399786,6,56b46d4b55b1746d615670a4932e380df7f7dae6
21001,13,29,3.0007145,4,56b46d4b55b1746d615670a4932e380df7f7dae6
21002,14,36,2.1071231,9,56b46d4b55b1746d615670a4932e380df7f7dae6
21003,15,36,1.4474678,27,56b46d4b55b1746d615670a4932e380df7f7dae6
21004,16,13,1.791391,11,56b46d4b55b1746d615670a4932e380df7f7dae6
21005,17,32,3.4016454,10,56b46d4b55b1746d615670a4932e380df7f7dae6
21006,18,12,3.6381357,5,56b46d4b55b1746d615670a4932e380df7f7dae6
21007,19,21,2.592532,7,56b46d4b55b1746d615670a4932e380df7f7dae6
21008,20,73,2.7016697,43,56b46d4b55b1746d615670a4932e380df7f7dae6
21009,21,33,1.3658223,31,56b46d4b55b1746d615670a4932e380df7f7dae6
21010,22,19,3.42302,5,56b46d4b55b1746d615670a4932e380df7f7dae6
21011,23,21,1.1006956,17,56b46d4b55b1746d615670a4932e380df7f7dae6
21012,1,24,2.7626085,8,6988abefab789a14fc293074ba2e711cc69e1bc6
21013,2,23,2.4556146,8,6988abefab789a14fc293074ba2e711cc69e1bc6
21014,3,28,3.2200608,7,6988abefab789a14fc293074ba2e711cc69e1bc6
21015,4,27,2.2838178,9,6988abefab789a14fc293074ba2e711cc69e1bc6
21016,5,43,2.04231,25,6988abefab789a14fc293074ba2e711cc69e1bc6
21017,6,18,0.72762924,16,6988abefab789a14fc293074ba2e711cc69e1bc6
21018,7,42,2.4425626,41,6988abefab789a14fc293074ba2e711cc69e1bc6
21019,8,9,1.1010517,5,6988abefab789a14fc293074ba2e711cc69e1bc6
21020,9,36,2.7115798,8,6988abefab789a14fc293074ba2e711cc69e1bc6
21021,10,35,1.268138,33,6988abefab789a14fc293074ba2e711cc69e1bc6
21022,11,39,2.6488643,7,6988abefab789a14fc293074ba2e711cc69e1bc6
21023,12,23,3.181772,12,6988abefab789a14fc293074ba2e711cc69e1bc6
21024,13,32,2.7900195,5,6988abefab789a14fc293074ba2e711cc69e1bc6
21025,14,16,0.84834015,15,6988abefab789a14fc293074ba2e711cc69e1bc6
21026,15,27,3.8686736,6,6988abefab789a14fc293074ba2e711cc69e1bc6
21027,16,15,2.2618845,17,6988abefab789a14fc293074ba2e711cc69e1bc6
21028,17,34,2.5189314,7,6988abefab789a14fc293074ba2e711cc69e1bc6
21029,18,31,2.5480647,5,6988abefab789a14fc293074ba2e711cc69e1bc6
21030,1,2,5.918128,2,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21031,2,3,10.028336,1,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21032,3,3,2.128729,2,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21033,4,7,5.43111,1,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21034,5,2,2.7712443,2,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21035,6,3,2.6288726,2,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21036,7,7,6.6244144,49,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21037,8,24,1.697058,11,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21038,9,24,2.837345,11,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21039,10,31,2.5565193,12,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21040,11,27,2.8718882,5,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21041,12,25,3.1672056,9,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21042,13,29,3.4779353,15,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21043,14,34,0.7762679,30,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21044,15,30,3.2981622,4,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21045,16,24,0.8439422,22,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21046,17,24,2.3139403,9,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21047,18,20,3.4026885,3,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21048,19,23,1.2766657,18,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21049,20,30,2.6884232,21,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21050,21,33,3.2938476,5,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21051,1,2,5.918128,2,96f85f7e034f4c6b55976012249f5782b84be804
21052,2,3,3.8344922,3,96f85f7e034f4c6b55976012249f5782b84be804
21053,3,3,2.128729,2,96f85f7e034f4c6b55976012249f5782b84be804
21054,4,7,6.594692,49,96f85f7e034f4c6b55976012249f5782b84be804
21055,5,2,2.7712443,2,96f85f7e034f4c6b55976012249f5782b84be804
21056,6,3,2.6288726,2,96f85f7e034f4c6b55976012249f5782b84be804
21057,7,7,6.7311554,49,96f85f7e034f4c6b55976012249f5782b84be804
21058,8,20,1.343663,18,96f85f7e034f4c6b55976012249f5782b84be804
21059,9,33,1.3829422,22,96f85f7e034f4c6b55976012249f5782b84be804
21060,10,37,2.6466153,5,96f85f7e034f4c6b55976012249f5782b84be804
21061,11,17,1.650122,11,96f85f7e034f4c6b55976012249f5782b84be804
21062,12,23,0.998139,21,96f85f7e034f4c6b55976012249f5782b84be804
21063,13,7,5.323131,14,96f85f7e034f4c6b55976012249f5782b84be804
21064,14,15,4.0649853,13,96f85f7e034f4c6b55976012249f5782b84be804
21065,15,1,21.463959,49,96f85f7e034f4c6b55976012249f5782b84be804
21066,16,6,4.7482715,13,96f85f7e034f4c6b55976012249f5782b84be804
21067,17,19,3.140653,5,96f85f7e034f4c6b55976012249f5782b84be804
21068,18,6,6.7745132,0,96f85f7e034f4c6b55976012249f5782b84be804
21069,19,15,5.712729,7,96f85f7e034f4c6b55976012249f5782b84be804
21070,20,13,3.3505752,17,96f85f7e034f4c6b55976012249f5782b84be804
21071,21,4,6.745672,2,96f85f7e034f4c6b55976012249f5782b84be804
21072,22,27,2.6055987,11,96f85f7e034f4c6b55976012249f5782b84be804
21073,23,9,3.6063135,4,96f85f7e034f4c6b55976012249f5782b84be804
21074,24,10,2.9663203,11,96f85f7e034f4c6b55976012249f5782b84be804
21075,25,5,2.2385263,5,96f85f7e034f4c6b55976012249f5782b84be804
21076,26,6,3.4724047,8,96f85f7e034f4c6b55976012249f5782b84be804
21077,27,31,3.8418415,8,96f85f7e034f4c6b55976012249f5782b84be804
21078,28,25,2.1888213,21,96f85f7e034f4c6b55976012249f5782b84be804
21079,29,9,3.4465044,7,96f85f7e034f4c6b55976012249f5782b84be804
21080,30,7,3.192019,5,96f85f7e034f4c6b55976012249f5782b84be804
21081,31,6,2.7760377,4,96f85f7e034f4c6b55976012249f5782b84be804
21082,1,24,0.49983218,22,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21083,2,35,3.4013872,18,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21084,3,36,2.135242,8,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21085,4,20,4.6767526,2,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21086,5,23,3.4076884,4,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21087,6,29,3.341941,4,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21088,7,31,1.0529375,27,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21089,8,27,0.81146914,29,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21090,9,28,3.6624637,5,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21091,10,18,1.2720945,16,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21092,11,31,3.509574,7,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21093,12,17,3.5958452,12,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21094,13,7,2.5552742,6,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21095,14,15,3.8913774,5,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21096,15,30,0.32494405,23,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21097,16,35,2.1398153,16,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21098,17,29,0.8422747,27,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21099,18,19,3.436189,9,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21100,19,2,7.7235165,1,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21101,20,17,1.5969801,16,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21102,21,43,3.1046972,7,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21103,22,27,2.288648,12,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21104,23,1,6.370479,1,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21105,24,11,1.9968481,9,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21106,1,9,2.3382301,10,4affd31daaed772c9eb48c4b1088e3493097d1fa
21107,2,30,2.4177885,8,4affd31daaed772c9eb48c4b1088e3493097d1fa
21108,3,23,2.6489089,9,4affd31daaed772c9eb48c4b1088e3493097d1fa
21109,4,23,3.3722265,14,4affd31daaed772c9eb48c4b1088e3493097d1fa
21110,5,18,2.484055,15,4affd31daaed772c9eb48c4b1088e3493097d1fa
21111,6,19,1.3911641,17,4affd31daaed772c9eb48c4b1088e3493097d1fa
21112,7,24,3.419145,0,4affd31daaed772c9eb48c4b1088e3493097d1fa
21113,8,15,3.9570837,0,4affd31daaed772c9eb48c4b1088e3493097d1fa
21114,9,20,3.4634562,7,4affd31daaed772c9eb48c4b1088e3493097d1fa
21115,10,23,1.6174042,14,4affd31daaed772c9eb48c4b1088e3493097d1fa
21116,11,20,3.028592,7,4affd31daaed772c9eb48c4b1088e3493097d1fa
21117,12,16,0.72987634,16,4affd31daaed772c9eb48c4b1088e3493097d1fa
21118,13,4,3.9493275,2,4affd31daaed772c9eb48c4b1088e3493097d1fa
21119,14,16,1.8152055,14,4affd31daaed772c9eb48c4b1088e3493097d1fa
21120,15,27,3.5454848,8,4affd31daaed772c9eb48c4b1088e3493097d1fa
21121,16,32,2.6317432,9,4affd31daaed772c9eb48c4b1088e3493097d1fa
21122,17,47,0.67779416,41,4affd31daaed772c9eb48c4b1088e3493097d1fa
21123,18,27,3.0657716,8,4affd31daaed772c9eb48c4b1088e3493097d1fa
21124,19,20,1.137904,17,4affd31daaed772c9eb48c4b1088e3493097d1fa
21125,20,31,3.5736923,7,4affd31daaed772c9eb48c4b1088e3493097d1fa
21126,21,20,3.2669778,10,4affd31daaed772c9eb48c4b1088e3493097d1fa
21127,22,21,4.1133933,11,4affd31daaed772c9eb48c4b1088e3493097d1fa
21128,1,25,2.3237214,9,594582c5caab6a3f653e9483670c98f08ff20abd
21129,2,39,2.216308,10,594582c5caab6a3f653e9483670c98f08ff20abd
21130,3,22,1.3338755,20,594582c5caab6a3f653e9483670c98f08ff20abd
21131,4,43,2.4671686,10,594582c5caab6a3f653e9483670c98f08ff20abd
21132,5,42,2.4575717,9,594582c5caab6a3f653e9483670c98f08ff20abd
21133,6,27,1.5376189,20,594582c5caab6a3f653e9483670c98f08ff20abd
21134,7,33,0.8806969,27,594582c5caab6a3f653e9483670c98f08ff20abd
21135,8,4,1.0853674,8,594582c5caab6a3f653e9483670c98f08ff20abd
21136,9,24,1.13748,17,594582c5caab6a3f653e9483670c98f08ff20abd
21137,10,15,1.4288511,14,594582c5caab6a3f653e9483670c98f08ff20abd
21138,11,24,1.2475935,17,594582c5caab6a3f653e9483670c98f08ff20abd
21139,12,37,2.8253438,11,594582c5caab6a3f653e9483670c98f08ff20abd
21140,13,19,1.6506462,16,594582c5caab6a3f653e9483670c98f08ff20abd
21141,14,40,2.4912722,17,594582c5caab6a3f653e9483670c98f08ff20abd
21142,15,45,1.8650701,14,594582c5caab6a3f653e9483670c98f08ff20abd
21143,16,26,3.1005569,9,594582c5caab6a3f653e9483670c98f08ff20abd
21144,17,11,1.1774356,9,594582c5caab6a3f653e9483670c98f08ff20abd
21145,18,27,2.829833,8,594582c5caab6a3f653e9483670c98f08ff20abd
21146,1,4,3.9841654,19,718c9d839f433e65e5d19f226c22b7b81e8ff484
21147,2,21,1.5732925,19,718c9d839f433e65e5d19f226c22b7b81e8ff484
21148,3,20,1.3582524,18,718c9d839f433e65e5d19f226c22b7b81e8ff484
21149,4,26,3.3104644,5,718c9d839f433e65e5d19f226c22b7b81e8ff484
21150,5,8,2.3274906,4,718c9d839f433e65e5d19f226c22b7b81e8ff484
21151,6,38,2.0193884,40,718c9d839f433e65e5d19f226c22b7b81e8ff484
21152,7,10,3.2922325,11,718c9d839f433e65e5d19f226c22b7b81e8ff484
21153,8,6,3.2684438,7,718c9d839f433e65e5d19f226c22b7b81e8ff484
21154,9,12,4.1956267,8,718c9d839f433e65e5d19f226c22b7b81e8ff484
21155,10,25,2.8551934,7,718c9d839f433e65e5d19f226c22b7b81e8ff484
21156,11,42,2.5032213,6,718c9d839f433e65e5d19f226c22b7b81e8ff484
21157,12,42,3.2786007,12,718c9d839f433e65e5d19f226c22b7b81e8ff484
21158,13,11,1.5845047,10,718c9d839f433e65e5d19f226c22b7b81e8ff484
21159,14,12,4.170073,5,718c9d839f433e65e5d19f226c22b7b81e8ff484
21160,15,20,2.4676957,4,718c9d839f433e65e5d19f226c22b7b81e8ff484
21161,16,16,3.6025145,11,718c9d839f433e65e5d19f226c22b7b81e8ff484
21162,17,17,2.0294256,10,718c9d839f433e65e5d19f226c22b7b81e8ff484
21163,18,21,2.0752208,16,718c9d839f433e65e5d19f226c22b7b81e8ff484
21164,19,24,3.0409915,11,718c9d839f433e65e5d19f226c22b7b81e8ff484
21165,20,17,2.1214352,14,718c9d839f433e65e5d19f226c22b7b81e8ff484
21166,21,15,2.1873734,13,718c9d839f433e65e5d19f226c22b7b81e8ff484
21167,22,10,2.5312545,7,718c9d839f433e65e5d19f226c22b7b81e8ff484
21168,23,17,3.7494524,6,718c9d839f433e65e5d19f226c22b7b81e8ff484
21169,24,28,0.4838993,24,718c9d839f433e65e5d19f226c22b7b81e8ff484
21170,25,5,5.8767815,7,718c9d839f433e65e5d19f226c22b7b81e8ff484
21171,26,12,2.1954286,9,718c9d839f433e65e5d19f226c22b7b81e8ff484
21172,1,2,5.918128,2,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21173,2,3,7.1926894,0,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21174,3,18,3.03946,11,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21175,4,26,1.8846612,12,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21176,5,16,3.5424323,5,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21177,6,8,2.0814195,6,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21178,7,17,3.1228182,8,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21179,8,31,3.6009336,5,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21180,9,2,7.732121,1,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21181,10,17,3.2321107,8,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21182,11,25,1.7139622,16,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21183,12,1,6.370479,1,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21184,13,14,2.9728317,11,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
