,num,length,response,context_length,name
5728,3,30,2.6756856,53,41263993
5729,4,32,3.575209,80,41263993
5730,5,47,3.3871927,91,41263993
5731,6,36,2.5814385,91,41263993
5732,1,15,3.0113695,0,4626489
5733,2,14,4.2776566,12,4626489
5734,3,28,2.8687952,23,4626489
5735,4,29,3.5670817,49,4626489
5736,5,17,4.187535,60,4626489
5737,6,24,2.4550867,65,4626489
5738,7,2,9.525588,59,4626489
5739,8,24,2.9285316,37,4626489
5740,9,15,3.3805091,44,4626489
5741,10,25,3.2763088,37,4626489
5742,11,18,2.5546677,57,4626489
5743,12,14,3.6485434,50,4626489
5744,13,19,2.762574,48,4626489
5745,14,16,2.8174982,44,4626489
5746,1,23,2.2550526,0,2322680
5747,2,18,1.9855971,21,2322680
5748,3,19,1.600259,37,2322680
5749,4,30,2.4685683,54,2322680
5750,5,28,2.7567172,60,2322680
5751,6,7,3.1734138,70,2322680
5752,7,33,3.0522554,59,2322680
5753,8,30,2.4620967,59,2322680
5754,1,24,2.4050837,0,67969259
5755,2,43,2.091967,19,67969259
5756,3,19,1.6618527,60,67969259
5757,4,34,2.687625,76,67969259
5758,5,29,2.0843513,87,67969259
5759,6,47,2.7909126,73,67969259
5760,1,25,3.332807,0,6195759
5761,2,13,4.0136285,22,6195759
5762,3,30,3.0833967,33,6195759
5763,4,23,3.1708193,58,6195759
5764,5,27,3.0280213,55,6195759
5765,6,57,2.6370463,70,6195759
5766,7,15,1.9780165,88,6195759
5767,8,23,3.1179316,83,6195759
5768,9,25,3.3903842,78,6195759
5769,10,15,3.0943143,59,6195759
5770,11,25,3.0127342,58,6195759
5771,12,16,4.1800065,61,6195759
5772,13,29,3.157276,52,6195759
5773,1,27,3.5282445,0,985605
5774,2,20,1.5214756,20,985605
5775,3,28,3.599121,38,985605
5776,4,39,2.791001,63,985605
5777,5,9,3.360902,76,985605
5778,6,61,3.3219545,66,985605
5779,7,9,4.142059,89,985605
5780,8,35,2.9522114,64,985605
5781,9,76,2.5191336,86,985605
5782,10,11,3.513788,87,985605
5783,11,23,3.119809,88,985605
5784,12,19,4.9645452,76,985605
5785,13,20,2.9210215,43,985605
5786,1,16,3.0373235,0,31439815
5787,2,14,2.823218,12,31439815
5788,3,8,2.2097979,25,31439815
5789,4,18,2.5655966,31,31439815
5790,5,29,3.105284,34,31439815
5791,6,29,2.177609,48,31439815
5792,7,47,2.3601434,66,31439815
5793,8,19,2.9974651,89,31439815
5794,1,40,3.5679963,0,37440858
5795,2,30,3.1722612,34,37440858
5796,3,46,3.397045,57,37440858
5797,4,11,3.9316766,90,37440858
5798,5,10,4.009193,66,37440858
5799,6,42,4.2428546,52,37440858
5800,7,15,2.7073703,59,37440858
5801,1,14,3.4065707,0,17920350
5802,2,24,1.900486,13,17920350
5803,3,10,2.8334832,33,17920350
5804,4,97,1.9629769,42,17920350
5805,5,61,2.778758,109,17920350
5806,1,22,3.9583898,0,65477866
5807,2,16,3.3296154,18,65477866
5808,3,27,3.1800518,33,65477866
5809,4,30,1.9132262,57,65477866
5810,5,26,3.6524682,63,65477866
5811,6,39,3.8331428,70,65477866
5812,7,37,3.523074,77,65477866
5813,8,15,2.274308,85,65477866
5814,1,26,2.3755436,0,6557069
5815,2,26,3.2349718,19,6557069
5816,3,29,2.607565,42,6557069
5817,4,67,2.8275328,66,6557069
5818,5,28,2.3261828,111,6557069
5819,1,19,3.3641768,0,38603136
5820,2,17,4.208935,16,38603136
5821,3,40,4.210095,31,38603136
5822,4,37,3.0706215,65,38603136
5823,5,12,1.9604297,79,38603136
5824,6,34,3.6873364,73,38603136
5825,7,27,3.2921424,68,38603136
5826,1,30,2.5795734,0,30504276
5827,2,32,2.359892,27,30504276
5828,3,18,1.9598236,57,30504276
5829,4,21,3.8467493,73,30504276
5830,5,26,2.4777234,63,30504276
5831,6,24,1.5491304,57,30504276
5832,7,17,2.075228,64,30504276
5833,8,24,2.578684,61,30504276
5834,1,28,2.2291205,0,41840554
5835,2,32,2.1251407,25,41840554
5836,3,12,2.0121186,52,41840554
5837,4,48,1.4588863,62,41840554
5838,5,28,3.2867537,77,41840554
5839,6,48,2.5802019,73,41840554
5840,1,22,2.5597963,0,16666890
5841,2,35,4.369099,20,16666890
5842,3,29,4.388076,49,16666890
5843,4,32,3.1161191,71,16666890
5844,5,29,3.870726,75,16666890
5845,6,16,3.4326525,71,16666890
5846,7,23,2.957879,63,16666890
5847,8,36,3.0372033,58,16666890
5848,9,26,4.435847,63,16666890
5849,10,27,3.0870519,71,16666890
5850,11,33,3.346225,73,16666890
5851,12,43,4.0883985,67,16666890
5852,13,27,3.8095284,78,16666890
5853,1,22,3.424312,0,36162019
5854,2,17,3.1212902,17,36162019
5855,3,17,2.4887722,33,36162019
5856,4,36,2.4261167,47,36162019
5857,5,1,4.647324,55,36162019
5858,6,15,2.5466845,39,36162019
5859,7,27,3.5409942,38,36162019
5860,8,16,2.3985515,37,36162019
5861,9,35,4.397378,52,36162019
5862,10,25,3.5068288,69,36162019
5863,11,13,1.6623799,68,36162019
5864,12,23,2.6863437,64,36162019
5865,13,25,4.784098,55,36162019
5866,14,15,1.7066367,52,36162019
5867,1,23,4.27199,0,4716455
5868,2,14,3.4676306,21,4716455
5869,3,2,10.996598,33,4716455
5870,4,20,2.2885258,34,4716455
5871,5,23,3.07403,30,4716455
5872,6,29,2.7701755,36,4716455
5873,7,25,2.3894134,57,4716455
5874,8,16,3.3250093,59,4716455
5875,9,27,3.211919,52,4716455
5876,10,17,3.1753569,49,4716455
5877,1,23,3.5151117,0,2636100
5878,2,13,2.9994817,19,2636100
5879,3,25,3.6453097,29,2636100
5880,4,13,1.9317505,50,2636100
5881,5,51,3.5102952,43,2636100
5882,6,26,4.1261396,71,2636100
5883,7,33,2.8747633,73,2636100
5884,8,22,2.7482555,86,2636100
5885,1,24,3.219855,0,50301326
5886,2,25,4.0336947,16,50301326
5887,3,36,3.2237449,40,50301326
5888,4,43,3.4884114,71,50301326
5889,5,26,4.4512396,96,50301326
5890,6,29,3.275109,95,50301326
5891,7,35,4.0242825,89,50301326
5892,1,16,2.199288,0,3169166
5893,2,16,4.3263445,13,3169166
5894,3,2,6.934656,27,3169166
5895,4,21,2.94938,28,3169166
5896,5,15,3.395293,34,3169166
5897,6,16,2.3253798,34,3169166
5898,7,13,2.2599251,48,3169166
5899,8,8,3.0112863,40,3169166
5900,9,20,2.0947025,33,3169166
5901,10,27,1.4322865,35,3169166
5902,11,38,1.4938178,49,3169166
5903,1,32,3.4638674,0,60166881
5904,2,20,4.383412,28,60166881
5905,3,22,1.8772686,44,60166881
5906,4,20,3.454225,63,60166881
5907,5,20,3.1700492,49,60166881
5908,6,50,2.9423676,50,60166881
5909,7,9,3.7250545,72,60166881
5910,8,53,2.147872,65,60166881
5911,9,20,2.7868867,96,60166881
5912,10,39,2.9493272,72,60166881
5913,1,23,3.0761719,0,9041992
5914,2,25,1.7432256,17,9041992
5915,3,29,1.3533388,39,9041992
5916,4,15,2.558431,65,9041992
5917,5,15,3.5444534,59,9041992
5918,6,21,2.5563264,50,9041992
5919,7,12,3.3309627,44,9041992
5920,8,14,2.0770004,44,9041992
5921,9,29,3.5804536,44,9041992
5922,1,33,2.2885752,0,61593844
5923,2,24,3.6612482,27,61593844
5924,3,29,2.2818866,48,61593844
5925,4,22,2.7362757,71,61593844
5926,5,15,2.2658439,63,61593844
5927,6,22,1.7897614,55,61593844
5928,7,44,2.057759,50,61593844
5929,8,60,1.7894073,67,61593844
5930,9,12,1.5943854,96,61593844
5931,10,19,2.4636228,88,61593844
5932,11,27,2.6702328,69,61593844
5933,1,81,3.0063643,0,103533
5934,2,50,2.6708443,50,103533
5935,3,36,2.5038302,92,103533
5936,4,37,2.7898319,123,103533
5937,5,27,3.4933825,98,103533
5938,6,14,2.5939097,79,103533
5939,7,21,3.3306599,59,103533
5940,8,33,4.033018,48,103533
5941,9,35,2.7203357,54,103533
5942,10,32,3.0568216,73,103533
5943,11,17,2.9487796,81,103533
5944,12,39,3.8263993,67,103533
5945,1,17,4.1529217,0,8946416
5946,2,16,1.7265717,14,8946416
5947,3,17,2.9970098,28,8946416
5948,4,10,4.734887,42,8946416
5949,5,34,4.3272653,37,8946416
5950,6,28,3.4369926,53,8946416
5951,7,8,2.5594633,63,8946416
5952,8,33,3.9889,61,8946416
5953,9,50,2.773442,57,8946416
5954,1,23,3.5552135,0,61276041
5955,2,25,2.2668407,17,61276041
5956,3,13,4.3952947,39,61276041
5957,4,33,3.1779275,48,61276041
5958,5,16,4.4048586,58,61276041
5959,6,16,2.6021352,48,61276041
5960,7,17,2.1116574,54,61276041
5961,8,13,4.6445603,42,61276041
5962,9,28,2.6113434,42,61276041
5963,1,17,3.2286289,0,22910782
5964,2,10,3.5219955,14,22910782
5965,3,20,3.8769855,23,22910782
5966,4,15,3.027027,41,22910782
5967,5,20,2.933274,40,22910782
5968,6,17,2.2157986,50,22910782
5969,7,34,4.245195,47,22910782
5970,8,24,4.354257,61,22910782
5971,9,8,5.0021667,59,22910782
5972,10,19,2.764413,49,22910782
5973,11,14,3.3887217,38,22910782
5974,1,37,2.8359275,0,9299991
5975,2,68,2.8955073,29,9299991
5976,3,40,3.0689218,94,9299991
5977,4,60,2.9722044,131,9299991
5978,5,26,4.001161,157,9299991
5979,6,41,2.547563,114,9299991
5980,7,45,3.686625,114,9299991
5981,1,2,4.860222,0,32191856
5982,2,2,6.6087685,1,32191856
5983,3,13,3.8014932,2,32191856
5984,4,13,2.0219762,13,32191856
5985,5,27,2.3409667,23,32191856
5986,6,20,2.5692549,46,32191856
5987,7,18,2.594446,52,32191856
5988,8,16,2.8417792,54,32191856
5989,9,13,4.3211603,42,32191856
5990,10,42,2.3512595,37,32191856
5991,11,15,2.5881062,58,32191856
5992,12,15,1.6319028,59,32191856
5993,1,22,2.9688225,0,12149685
5994,2,47,1.7930486,18,12149685
5995,3,54,1.7979171,60,12149685
5996,4,21,4.58555,108,12149685
5997,5,193,2.6434743,107,12149685
5998,1,41,3.2288167,0,67313993
5999,2,35,2.5903397,32,67313993
6000,3,9,4.245993,60,67313993
6001,4,41,2.155579,67,67313993
6002,5,21,4.9663644,75,67313993
6003,6,16,3.0899541,63,67313993
6004,7,44,2.327718,69,67313993
6005,8,13,2.849888,66,67313993
6006,9,36,3.1909907,62,67313993
6007,1,21,3.7738175,0,16063665
6008,2,30,3.2312195,19,16063665
6009,3,24,2.7866583,48,16063665
6010,4,19,2.4887137,70,16063665
6011,5,57,2.420996,66,16063665
6012,6,54,2.998334,89,16063665
6013,7,21,3.2047434,111,16063665
6014,1,22,4.434382,0,7124591
6015,2,22,2.5884647,16,7124591
6016,3,54,3.162361,35,7124591
6017,4,2,9.746295,82,7124591
6018,5,13,2.0891027,67,7124591
6019,6,55,2.5575705,60,7124591
6020,7,14,3.6614432,60,7124591
6021,1,24,2.9637613,0,27968942
6022,2,18,2.1684399,18,27968942
6023,3,22,2.125504,32,27968942
6024,4,28,1.6759523,51,27968942
6025,5,17,2.2832034,56,27968942
6026,6,46,2.838717,57,27968942
6027,7,21,2.3174782,76,27968942
6028,8,11,3.4468498,70,27968942
6029,1,11,3.640053,0,39547488
6030,2,292,2.5233746,10,39547488
6031,1,20,4.1009417,0,12882417
6032,2,17,3.12551,16,12882417
6033,3,26,3.2613275,32,12882417
6034,4,24,2.5881703,55,12882417
6035,5,17,4.4133167,61,12882417
6036,6,30,2.484532,60,12882417
6037,7,8,2.6314845,64,12882417
6038,8,8,2.162464,49,12882417
6039,9,35,3.0902398,41,12882417
6040,10,18,3.9855464,43,12882417
6041,11,12,3.25524,50,12882417
6042,12,27,2.4815905,53,12882417
6043,1,19,3.526331,0,2486656
6044,2,13,3.1394668,15,2486656
6045,3,14,3.130939,27,2486656
6046,4,25,2.697897,40,2486656
6047,5,11,3.8608518,47,2486656
6048,6,14,4.060603,44,2486656
6049,7,13,5.053375,43,2486656
6050,8,8,2.443857,32,2486656
6051,9,21,2.0214248,29,2486656
6052,10,28,2.3832376,37,2486656
6053,11,11,2.5692258,50,2486656
6054,1,28,2.516047,0,187185
6055,2,26,2.10405,19,187185
6056,3,30,2.2950068,41,187185
6057,4,21,3.2028787,68,187185
6058,5,45,2.9054468,65,187185
6059,6,76,2.6410582,83,187185
6060,7,19,1.3465767,113,187185
6061,1,23,2.7066295,0,503792
6062,2,16,2.2090142,20,503792
6063,3,25,2.7118967,34,503792
6064,4,16,2.5438044,57,503792
6065,5,23,2.788993,50,503792
6066,6,2,8.350781,57,503792
6067,7,28,2.1070845,35,503792
6068,8,16,3.8917584,46,503792
6069,9,18,4.140251,40,503792
6070,10,33,3.0276997,54,503792
6071,11,27,2.5221677,60,503792
6072,12,27,2.9462342,70,503792
6073,13,20,2.6894875,80,503792
6074,14,9,2.5853975,67,503792
6075,1,19,5.755483,0,53681988
6076,2,21,4.4161377,17,53681988
6077,3,25,3.1204612,35,53681988
6078,4,7,2.5612745,57,53681988
6079,5,8,2.8856149,46,53681988
6080,6,2,9.565977,35,53681988
6081,7,30,3.2535374,14,53681988
6082,8,29,2.2170126,36,53681988
6083,9,31,2.7361443,53,53681988
6084,10,17,3.9190025,81,53681988
6085,11,15,4.137623,67,53681988
6086,12,5,4.421773,56,53681988
6087,13,15,3.4572794,31,53681988
6088,1,41,3.1542406,0,1340625
6089,2,27,1.9432575,32,1340625
6090,3,14,2.5329752,54,1340625
6091,4,16,3.5521376,67,1340625
6092,5,23,2.5536842,48,1340625
6093,6,16,1.8115345,48,1340625
6094,7,30,1.5773195,48,1340625
6095,8,57,2.7286184,62,1340625
6096,1,24,3.5058105,0,13333831
6097,2,12,3.97872,23,13333831
6098,3,16,2.7943852,34,13333831
6099,4,21,3.8534951,48,13333831
6100,5,4,5.4222546,44,13333831
6101,6,25,3.4491165,36,13333831
6102,7,18,3.6040854,42,13333831
6103,8,31,2.7578964,39,13333831
6104,9,41,3.5617712,63,13333831
6105,10,20,3.1935415,81,13333831
6106,1,19,2.8531013,0,21034128
6107,2,18,2.1061013,16,21034128
6108,3,8,1.9172033,32,21034128
6109,4,19,3.5794554,38,21034128
6110,5,15,2.0492449,37,21034128
6111,6,15,1.8288009,34,21034128
6112,7,7,2.271312,39,21034128
6113,8,7,5.511662,29,21034128
6114,9,7,4.2032924,21,21034128
6115,10,6,3.2807922,16,21034128
6116,11,9,3.1584716,16,21034128
6117,12,16,4.048675,18,21034128
6118,13,10,2.2277308,24,21034128
6119,14,20,3.506741,26,21034128
6120,15,24,2.6384218,36,21034128
6121,16,21,2.2141047,44,21034128
6122,1,31,2.706711,0,39000984
6123,2,24,4.366199,23,39000984
6124,3,17,3.3323245,42,39000984
6125,4,13,4.0058155,56,39000984
6126,5,24,2.8110197,45,39000984
6127,6,21,4.257948,49,39000984
6128,7,15,5.255804,54,39000984
6129,8,33,4.6546493,53,39000984
6130,9,11,3.5413983,58,39000984
6131,1,57,2.0382385,0,157487
6132,2,15,1.9132233,42,157487
6133,3,13,1.3758119,56,157487
6134,4,25,2.1570203,68,157487
6135,5,22,3.462378,49,157487
6136,6,13,2.2459474,56,157487
6137,7,12,2.9162526,54,157487
6138,8,22,2.4259558,42,157487
6139,9,26,2.1716428,38,157487
6140,10,30,2.8833306,50,157487
6141,11,27,2.139288,59,157487
6142,12,30,2.6002655,61,157487
6143,13,1,1.1354398,65,157487
6144,1,20,2.927623,0,39455209
6145,2,26,2.1920562,17,39455209
6146,3,32,2.8115919,38,39455209
6147,4,28,1.9963882,64,39455209
6148,5,51,2.316937,72,39455209
6149,6,28,2.2125072,95,39455209
6150,7,19,1.2654768,95,39455209
6151,8,38,2.4492657,87,39455209
6152,1,17,3.3161726,0,45697916
6153,2,14,3.329579,12,45697916
6154,3,15,4.0172677,25,45697916
6155,4,16,2.7406042,39,45697916
6156,5,37,3.3194993,39,45697916
6157,6,39,3.6830263,57,45697916
6158,7,60,2.9153032,76,45697916
6159,8,38,3.3981025,108,45697916
6160,1,11,3.1488173,0,31850801
6161,2,13,1.9864725,8,31850801
6162,3,32,2.4054854,20,31850801
6163,4,28,2.862873,46,31850801
6164,5,35,3.4052978,63,31850801
6165,6,33,2.7714696,77,31850801
6166,7,28,2.5631907,79,31850801
6167,8,23,2.6994498,78,31850801
6168,9,14,3.3110764,71,31850801
6169,10,35,2.6631107,55,31850801
6170,11,73,3.89103,55,31850801
6171,12,9,3.2613497,100,31850801
6172,1,36,2.496462,0,8432625
6173,2,24,2.9785793,33,8432625
6174,3,28,2.6435363,54,8432625
6175,4,41,2.19503,79,8432625
6176,5,37,2.3763862,82,8432625
6177,6,23,2.4185984,93,8432625
6178,1,16,3.676049,0,362212
6179,2,15,3.9208536,11,362212
6180,3,19,2.6045825,23,362212
6181,4,11,3.448864,37,362212
6182,5,16,2.8184562,34,362212
6183,6,16,3.372962,35,362212
6184,7,20,3.349393,33,362212
6185,8,9,3.068125,43,362212
6186,9,16,3.1045985,37,362212
6187,10,8,4.0192657,39,362212
6188,11,18,3.7057712,28,362212
6189,12,36,2.694524,37,362212
6190,13,18,3.3075583,37,362212
6191,14,42,2.2026033,43,362212
6192,15,13,4.523049,57,362212
6193,1,15,4.1068583,0,956034
6194,2,46,4.115803,14,956034
6195,3,28,3.4805627,56,956034
6196,4,26,3.5672069,77,956034
6197,5,32,3.1223128,84,956034
6198,6,16,4.5582113,69,956034
6199,7,25,2.8018637,63,956034
6200,1,20,3.1487813,0,277795
6201,2,69,2.1750503,16,277795
6202,3,29,1.8988538,62,277795
6203,4,21,1.7790905,89,277795
6204,5,23,3.2034757,92,277795
6205,6,54,2.8740416,67,277795
6206,7,56,3.0285506,85,277795
6207,8,17,2.6448965,115,277795
6208,1,33,3.6042316,0,67639047
6209,2,18,2.6870885,28,67639047
6210,3,31,2.8829708,44,67639047
6211,4,14,2.6775033,72,67639047
6212,5,14,4.683245,56,67639047
6213,6,15,3.5731225,52,67639047
6214,7,12,2.35841,36,67639047
6215,8,12,2.521521,35,67639047
6216,9,11,2.2472136,34,67639047
6217,10,25,3.286401,32,67639047
6218,11,23,2.327333,42,67639047
6219,1,26,2.4626493,0,19293765
6220,2,17,1.6566606,21,19293765
6221,3,14,2.0871818,36,19293765
6222,4,27,3.719158,49,19293765
6223,5,24,4.206228,51,19293765
6224,6,40,3.1340916,55,19293765
6225,7,42,3.719475,77,19293765
6226,8,63,3.613381,93,19293765
6227,1,26,2.727483,0,23925652
6228,2,29,3.2139893,20,23925652
6229,3,37,2.739321,42,23925652
6230,4,26,1.8770514,73,23925652
6231,5,14,1.8022834,77,23925652
6232,6,29,2.2584887,67,23925652
6233,7,31,1.6780912,57,23925652
6234,1,13,3.3301587,0,69540905
6235,2,12,2.4179702,12,69540905
6236,3,15,4.189735,21,69540905
6237,4,12,2.8077552,33,69540905
6238,5,2,7.7840576,32,69540905
6239,6,24,3.7377229,24,69540905
6240,7,40,3.2938793,32,69540905
6241,8,17,3.6403775,56,69540905
6242,9,22,2.8710194,70,69540905
6243,10,18,3.3152542,70,69540905
6244,1,13,4.096513,0,47302620
6245,2,14,3.2448773,9,47302620
6246,3,15,2.603299,22,47302620
6247,4,32,2.8661892,36,47302620
6248,5,18,3.921437,50,47302620
6249,6,36,3.811444,52,47302620
6250,7,29,3.1473005,68,47302620
6251,8,26,3.2379518,72,47302620
6252,9,30,3.2418146,77,47302620
6253,1,12,4.232482,0,69860907
6254,2,5,3.7954462,10,69860907
6255,3,19,3.3829608,14,69860907
6256,4,10,4.404569,32,69860907
6257,5,38,3.181585,29,69860907
6258,6,18,5.6779485,62,69860907
6259,7,11,3.2845469,60,69860907
6260,8,10,3.6973054,62,69860907
6261,9,14,4.8918405,34,69860907
6262,10,13,3.5576494,31,69860907
6263,11,28,2.9162207,34,69860907
6264,12,14,2.7853272,51,69860907
6265,1,21,4.0612073,0,607252
6266,2,20,3.0127645,17,607252
6267,3,32,3.0265455,33,607252
6268,4,45,3.8245277,62,607252
6269,5,36,2.9753797,86,607252
6270,6,24,3.17289,102,607252
6271,7,32,2.4394414,95,607252
6272,8,1,12.988732,78,607252
6273,1,50,3.8993456,0,65224872
6274,2,42,3.4860303,45,65224872
6275,3,82,3.5043187,82,65224872
6276,1,23,2.4250588,0,30876119
6277,2,26,2.269271,17,30876119
6278,3,16,3.6419678,41,30876119
6279,4,18,2.307989,53,30876119
6280,5,35,3.756742,52,30876119
6281,6,17,3.2974007,58,30876119
6282,7,37,3.4883769,60,30876119
6283,8,13,2.6728244,75,30876119
6284,9,30,3.388168,56,30876119
6285,10,41,3.1134124,68,30876119
6286,11,30,2.5506244,73,30876119
6287,1,21,2.7615368,0,62285606
6288,2,14,2.7678735,14,62285606
6289,3,35,2.2815022,27,62285606
6290,4,14,2.472389,61,62285606
6291,5,15,3.7560909,60,62285606
6292,6,23,2.8664074,58,62285606
6293,7,43,2.1730452,44,62285606
6294,8,24,1.9095489,66,62285606
6295,9,27,2.789745,77,62285606
6296,10,9,3.9092183,80,62285606
6297,11,22,3.2095869,53,62285606
6298,1,12,4.8694124,0,31341839
6299,2,47,2.6584747,11,31341839
6300,3,31,2.2840123,45,31341839
6301,4,28,2.7586563,67,31341839
6302,5,17,3.2581341,79,31341839
6303,6,25,3.0521116,61,31341839
6304,7,44,3.185968,59,31341839
6305,8,17,3.7586055,75,31341839
6306,1,30,3.3029387,0,68718302
6307,2,99,2.7409716,24,68718302
6308,3,19,2.2868147,114,68718302
6309,4,22,2.5303192,130,68718302
6310,5,27,2.446388,125,68718302
6311,1,22,3.3658628,0,485625
6312,2,34,3.0197365,18,485625
6313,3,31,2.2821167,48,485625
6314,4,16,1.4281961,75,485625
6315,5,29,2.4838192,72,485625
6316,6,20,2.5387156,69,485625
6317,7,29,2.5243435,57,485625
6318,8,16,2.9186606,69,485625
6319,9,27,3.2000527,57,485625
6320,1,49,2.3826807,0,704730
6321,2,33,2.261922,43,704730
6322,3,26,3.5563471,72,704730
6323,4,34,4.0450554,93,704730
6324,5,8,4.3382926,75,704730
6325,6,14,3.2749712,53,704730
6326,7,5,4.4470887,44,704730
6327,8,25,4.1232867,22,704730
6328,9,14,2.935959,33,704730
6329,10,15,2.686541,33,704730
6330,11,13,3.237012,44,704730
6331,1,34,3.1613538,0,11129113
6332,2,46,3.0851731,24,11129113
6333,3,28,1.9233927,62,11129113
6334,4,16,3.3677137,87,11129113
6335,5,46,3.3537998,76,11129113
6336,6,13,2.60886,68,11129113
6337,7,31,3.3360443,54,11129113
6338,8,23,3.7019498,67,11129113
6339,9,41,3.415122,56,11129113
6340,1,15,3.6033435,0,38780216
6341,2,35,3.4965277,10,38780216
6342,3,49,3.2536561,36,38780216
6343,4,22,2.502912,76,38780216
6344,5,18,3.488755,86,38780216
6345,6,22,3.3394506,74,38780216
6346,7,31,2.1537068,51,38780216
6347,1,40,3.7289124,0,1798186
6348,2,35,2.745223,31,1798186
6349,3,52,1.9995573,59,1798186
6350,4,10,2.4274256,99,1798186
6351,5,31,1.8113106,77,1798186
6352,6,20,3.064095,77,1798186
6353,7,25,4.5462756,53,1798186
6354,8,26,1.9396768,66,1798186
6355,9,40,2.9583464,61,1798186
6356,1,21,2.863718,0,24532136
6357,2,53,2.6765368,15,24532136
6358,3,28,2.006821,52,24532136
6359,4,20,2.212675,72,24532136
6360,5,42,3.8009079,72,24532136
6361,6,15,3.4719527,71,24532136
6362,7,10,2.9576886,65,24532136
6363,8,37,2.9378152,58,24532136
6364,9,66,2.7171297,57,24532136
6365,1,30,2.5747128,0,19800053
6366,2,14,4.4226184,23,19800053
6367,3,17,3.0808544,34,19800053
6368,4,44,2.8918104,47,19800053
6369,5,38,2.2056172,60,19800053
6370,6,16,2.4470088,79,19800053
6371,7,17,3.2785614,78,19800053
6372,8,3,0.8884274,58,19800053
6373,9,20,2.3275318,30,19800053
6374,10,34,2.9323676,34,19800053
6375,11,19,3.6294339,48,19800053
6376,12,16,2.5429754,62,19800053
6377,13,21,1.5220032,60,19800053
6378,1,15,3.1508093,0,23203000
6379,2,24,2.8580663,12,23203000
6380,3,23,3.188867,33,23203000
6381,4,20,2.735114,54,23203000
6382,5,15,3.2386909,59,23203000
6383,6,20,3.2803974,51,23203000
6384,7,27,2.1871705,47,23203000
6385,8,25,2.943988,50,23203000
6386,9,16,2.656141,60,23203000
6387,10,31,2.9490921,56,23203000
6388,11,37,4.2969913,64,23203000
6389,12,16,2.9529445,70,23203000
6390,13,26,2.4232218,70,23203000
6391,14,27,3.1513839,66,23203000
6392,15,19,2.7526267,60,23203000
6393,16,20,3.3460085,64,23203000
6394,17,24,2.3351073,55,23203000
6395,1,47,3.1531813,0,44597961
6396,2,32,1.8294035,36,44597961
6397,3,26,2.1672242,61,44597961
6398,4,53,2.7528696,83,44597961
6399,5,17,2.6672218,94,44597961
6400,6,9,3.545865,85,44597961
6401,1,59,3.3659892,0,14546641
6402,2,34,3.23258,53,14546641
6403,3,28,2.8449318,85,14546641
6404,4,17,2.3273237,107,14546641
6405,5,16,2.3863215,69,14546641
6406,6,14,2.0507443,52,14546641
6407,7,30,2.5658488,42,14546641
6408,8,24,2.4782956,51,14546641
6409,9,27,2.5703666,56,14546641
6410,1,24,3.4367883,0,2141084
6411,2,22,2.5572453,20,2141084
6412,3,20,2.8499398,40,2141084
6413,4,20,3.322998,59,2141084
6414,5,20,2.880641,55,2141084
6415,6,44,2.8920207,53,2141084
6416,7,22,2.0898864,74,2141084
6417,8,23,3.1903675,76,2141084
6418,9,18,3.9710891,79,2141084
6419,1,28,2.1227794,0,655887
6420,2,22,3.5239394,23,655887
6421,3,23,4.1490684,43,655887
6422,4,28,3.1439598,61,655887
6423,5,26,2.9793165,57,655887
6424,6,19,3.659546,56,655887
6425,7,9,2.9403036,55,655887
6426,8,6,3.7919621,45,655887
6427,9,9,2.0884242,30,655887
6428,10,19,2.4209213,21,655887
6429,1,16,3.8902328,0,62867582
6430,2,37,3.0732148,13,62867582
6431,3,22,2.606276,46,62867582
6432,4,37,2.1467373,67,62867582
6433,5,46,2.079389,88,62867582
6434,6,32,2.598447,96,62867582
6435,7,31,2.6865315,104,62867582
6436,8,33,2.1527522,98,62867582
6437,1,24,3.588463,0,15285866
6438,2,37,2.8917782,20,15285866
6439,3,53,3.1182072,45,15285866
6440,4,52,2.8377366,91,15285866
6441,5,33,2.822504,116,15285866
6442,6,34,2.5418313,121,15285866
6443,7,39,3.0970802,99,15285866
6444,1,21,4.47952,0,32655415
6445,2,13,2.8401635,15,32655415
6446,3,10,2.1136034,26,32655415
6447,4,7,2.9848862,35,32655415
6448,5,18,3.3835573,27,32655415
6449,6,25,2.793445,28,32655415
6450,7,29,2.7399297,35,32655415
6451,8,26,2.3461664,53,32655415
6452,9,31,2.4062123,64,32655415
6453,10,22,2.8060272,74,32655415
6454,1,17,3.3914375,0,48118543
6455,2,27,2.2927501,14,48118543
6456,3,41,2.4611459,39,48118543
6457,4,7,4.557936,69,48118543
6458,5,29,3.2309284,61,48118543
6459,6,19,3.141759,60,48118543
6460,7,20,2.6536705,45,48118543
6461,8,26,3.0664604,55,48118543
6462,9,30,3.4766474,48,48118543
6463,1,32,3.0037088,0,45401527
6464,2,52,2.5938826,24,45401527
6465,3,29,3.5906575,53,45401527
6466,4,36,2.2836342,79,45401527
6467,5,86,3.1358292,85,45401527
6468,6,11,3.962166,129,45401527
6469,7,18,3.144542,113,45401527
6470,8,33,2.7533991,98,45401527
6471,1,42,2.865039,0,24619390
6472,2,42,2.815646,28,24619390
6473,3,12,2.6935205,63,24619390
6474,4,27,2.290318,72,24619390
6475,5,17,2.524789,69,24619390
6476,6,27,3.192892,48,24619390
6477,7,28,2.397647,63,24619390
6478,1,43,2.4992702,0,66751901
6479,2,11,2.9627752,36,66751901
6480,3,19,1.3250147,43,66751901
