,num,length,response,context_length,name
10582,6,23,1.9287531,63,802
10583,7,28,2.1215644,59,802
10584,8,27,2.7517664,66,802
10585,9,18,2.22689,68,802
10586,10,19,3.3517056,63,802
10587,11,23,2.9690433,56,802
10588,1,21,3.0865967,0,803
10589,2,18,3.0867796,18,803
10590,3,24,2.3215747,34,803
10591,4,27,1.7883245,57,803
10592,5,14,2.0349672,64,803
10593,6,28,2.2462127,60,803
10594,7,21,2.9480884,64,803
10595,8,27,1.5344939,57,803
10596,9,21,2.3496275,66,803
10597,10,30,2.5481358,59,803
10598,11,31,1.0213346,69,803
10599,12,24,2.0108802,74,803
10600,13,23,1.2122484,77,803
10601,14,41,2.1125302,67,803
10602,15,28,1.2421638,78,803
10603,1,24,3.2863119,0,804
10604,2,29,2.23691,23,804
10605,3,41,0.69402164,50,804
10606,4,26,1.594386,80,804
10607,5,34,1.306218,81,804
10608,6,23,1.7827529,83,804
10609,7,24,1.2762853,74,804
10610,8,22,2.158347,72,804
10611,9,38,2.3705938,62,804
10612,10,25,1.3314115,75,804
10613,11,31,1.9881892,77,804
10614,12,18,1.4315188,86,804
10615,1,41,2.1770287,0,805
10616,2,30,2.1887455,25,805
10617,3,33,1.8463213,50,805
10618,4,26,2.363251,78,805
10619,5,30,2.342967,77,805
10620,6,33,1.6941769,77,805
10621,7,28,1.9996772,76,805
10622,8,19,2.9425807,75,805
10623,9,30,1.539938,68,805
10624,10,35,2.657686,61,805
10625,11,39,1.0744395,69,805
10626,1,25,3.757459,0,806
10627,2,37,2.5818973,23,806
10628,3,31,2.6338751,55,806
10629,4,21,2.0573642,80,806
10630,5,26,2.1860259,74,806
10631,6,26,2.7798386,66,806
10632,7,26,2.1518674,62,806
10633,8,31,2.3751297,67,806
10634,9,22,2.8331602,68,806
10635,10,28,3.396783,65,806
10636,11,31,3.0662649,69,806
10637,12,26,2.0889094,70,806
10638,13,28,2.5431955,73,806
10639,1,21,2.9683263,0,807
10640,2,33,3.7384439,18,807
10641,3,30,1.8557069,49,807
10642,4,27,2.3378992,73,807
10643,5,38,1.7992427,77,807
10644,6,34,2.533866,79,807
10645,7,29,2.3831227,87,807
10646,8,31,1.6141684,89,807
10647,9,31,2.1108842,81,807
10648,10,34,1.9846146,74,807
10649,1,45,3.3112187,0,808
10650,2,31,2.8506525,30,808
10651,3,46,2.2144492,49,808
10652,4,25,2.700568,73,808
10653,5,25,2.7282476,63,808
10654,6,37,2.6619403,63,808
10655,7,24,1.7670302,69,808
10656,8,32,2.3662865,66,808
10657,9,37,2.7028995,70,808
10658,10,37,2.9342966,73,808
10659,11,30,1.8696617,85,808
10660,12,24,2.6519055,87,808
10661,1,29,2.099907,0,809
10662,2,20,2.448511,26,809
10663,3,20,2.5835426,45,809
10664,4,39,2.3576102,64,809
10665,5,19,2.514342,71,809
10666,6,28,1.4889083,70,809
10667,7,24,2.3148274,76,809
10668,8,22,2.309912,65,809
10669,9,26,2.1843836,66,809
10670,10,13,2.0827444,64,809
10671,11,27,1.919048,54,809
10672,12,24,2.345879,58,809
10673,13,30,1.8798506,56,809
10674,14,27,2.8245986,72,809
10675,1,16,4.770419,0,810
10676,2,24,2.6712658,15,810
10677,3,18,2.870904,34,810
10678,4,26,1.6414329,50,810
10679,5,20,1.8466415,58,810
10680,6,27,1.909738,56,810
10681,7,27,1.8073913,65,810
10682,8,40,2.1341279,67,810
10683,9,30,2.1895967,88,810
10684,10,34,1.9533046,87,810
10685,11,28,1.5001626,94,810
10686,12,28,2.1563196,81,810
10687,1,14,4.258255,0,811
10688,2,27,3.326411,13,811
10689,3,34,2.113056,37,811
10690,4,36,2.0951452,69,811
10691,5,33,2.3827,88,811
10692,6,21,2.887781,95,811
10693,7,16,2.3246403,82,811
10694,8,38,1.9631566,63,811
10695,9,27,2.6100037,67,811
10696,10,29,1.8418102,71,811
10697,11,32,2.2605112,83,811
10698,12,36,1.9091191,77,811
10699,13,18,2.4771147,84,811
10700,1,25,2.0738444,0,812
10701,2,15,3.342233,20,812
10702,3,20,2.2501004,34,812
10703,4,36,1.7889533,51,812
10704,5,22,2.6905959,62,812
10705,6,28,2.1942515,68,812
10706,7,22,2.0252032,75,812
10707,8,32,2.3399959,63,812
10708,9,22,2.546981,70,812
10709,10,19,1.7862005,67,812
10710,11,35,2.3620224,64,812
10711,12,25,2.2350872,70,812
10712,13,23,1.7589068,71,812
10713,1,16,4.8002067,0,813
10714,2,34,2.077036,15,813
10715,3,29,2.5604682,45,813
10716,4,22,2.6825838,69,813
10717,5,28,2.2493365,74,813
10718,6,27,2.0538003,70,813
10719,7,29,2.5952098,71,813
10720,8,22,2.7677646,75,813
10721,9,22,2.7034998,68,813
10722,10,21,2.2554915,63,813
10723,11,25,1.7971976,58,813
10724,12,22,2.6834326,61,813
10725,13,26,2.3959062,61,813
10726,14,30,2.4221978,65,813
10727,15,26,1.8341734,70,813
10728,1,24,3.7044659,0,814
10729,2,17,2.4019265,19,814
10730,3,17,2.8053353,35,814
10731,4,14,2.0515473,50,814
10732,5,30,1.5322682,39,814
10733,6,35,1.857024,48,814
10734,7,24,2.3520257,63,814
10735,8,21,1.3722254,75,814
10736,9,31,2.0020905,69,814
10737,10,21,2.0216804,68,814
10738,11,39,2.1893961,63,814
10739,12,23,2.4355693,77,814
10740,13,39,2.8348591,70,814
10741,14,28,1.9780848,89,814
10742,1,17,3.5567915,0,815
10743,2,28,3.4317205,16,815
10744,3,23,2.2854822,41,815
10745,4,12,2.2452848,61,815
10746,5,24,3.2272234,55,815
10747,6,14,2.3079739,51,815
10748,7,34,2.2747018,43,815
10749,8,16,3.5767338,63,815
10750,9,28,1.6727533,56,815
10751,10,26,1.5753983,71,815
10752,11,14,2.2664046,65,815
10753,12,25,1.4639722,63,815
10754,13,32,2.5817413,58,815
10755,14,34,1.8905939,64,815
10756,1,42,3.9917846,0,816
10757,2,23,2.780735,28,816
10758,3,14,2.2608166,48,816
10759,4,38,2.3403308,58,816
10760,5,22,2.5430527,57,816
10761,6,44,1.46116,56,816
10762,7,31,1.4446896,77,816
10763,8,31,2.489793,73,816
10764,9,24,1.1234312,79,816
10765,10,27,2.7774928,65,816
10766,11,27,3.587015,67,816
10767,12,24,2.1321409,67,816
10768,13,43,1.8544762,70,816
10769,1,35,2.8235755,0,817
10770,2,44,2.3024573,28,817
10771,3,34,2.029418,60,817
10772,4,30,2.6809309,89,817
10773,5,31,1.7720467,87,817
10774,6,36,3.092435,82,817
10775,7,17,2.9094439,85,817
10776,8,30,2.4267561,74,817
10777,9,25,2.0051706,76,817
10778,1,28,3.123574,0,818
10779,2,27,2.5838645,21,818
10780,3,29,2.4247887,45,818
10781,4,42,2.514003,68,818
10782,5,35,2.4620197,80,818
10783,6,30,1.6685299,87,818
10784,7,28,2.2268496,85,818
10785,8,31,1.5943613,77,818
10786,9,31,2.4066818,75,818
10787,10,28,2.0037956,81,818
10788,11,45,2.620747,78,818
10789,12,40,2.026407,92,818
10790,13,24,2.8629904,100,818
10791,1,41,3.9904633,0,819
10792,2,24,2.7009594,33,819
10793,3,28,2.155937,55,819
10794,4,36,1.2056957,80,819
10795,5,25,2.3524275,72,819
10796,6,39,2.6085005,72,819
10797,7,11,3.4466078,83,819
10798,8,17,2.7623947,68,819
10799,9,27,2.6726713,62,819
10800,10,20,2.963176,49,819
10801,11,27,3.0452008,57,819
10802,12,27,2.0056202,64,819
10803,1,15,2.6261735,0,820
10804,2,18,3.0910091,14,820
10805,3,25,3.0582795,31,820
10806,4,15,2.0521262,54,820
10807,5,22,2.3624947,53,820
10808,6,21,2.1119123,56,820
10809,7,28,2.3040745,52,820
10810,8,18,2.3683171,60,820
10811,9,28,1.9231716,55,820
10812,10,38,2.964902,61,820
10813,11,26,3.033775,75,820
10814,12,19,1.4571114,84,820
10815,13,30,1.5916877,76,820
10816,14,27,2.0211227,68,820
10817,15,24,2.4263184,69,820
10818,16,25,2.210871,73,820
10819,1,17,3.7787673,0,821
10820,2,33,1.441145,14,821
10821,3,24,2.1930015,39,821
10822,4,22,2.1930034,61,821
10823,5,87,1.7326096,67,821
10824,6,26,1.6237447,122,821
10825,7,17,2.6527262,125,821
10826,8,30,2.3776028,120,821
10827,9,22,2.332676,67,821
10828,10,56,2.0608075,63,821
10829,11,27,2.09008,99,821
10830,1,40,2.5664768,0,822
10831,2,39,2.6666903,32,822
10832,3,28,1.9585941,67,822
10833,4,37,2.3646803,90,822
10834,5,43,2.3051288,87,822
10835,6,30,2.197157,88,822
10836,7,35,2.0704443,89,822
10837,8,36,2.1938405,90,822
10838,9,36,2.0436447,88,822
10839,10,34,1.8813354,95,822
10840,1,25,2.4571714,0,823
10841,2,30,2.1490343,22,823
10842,3,30,2.2263124,47,823
10843,4,21,2.6828766,75,823
10844,5,35,2.244432,72,823
10845,6,28,1.5540867,80,823
10846,7,24,2.8762326,76,823
10847,8,27,2.859045,79,823
10848,9,24,1.3241578,70,823
10849,10,29,2.120131,66,823
10850,11,36,2.1948745,72,823
10851,12,34,1.3739816,80,823
10852,13,24,2.373866,89,823
10853,1,21,1.8246938,0,824
10854,2,21,2.64297,19,824
10855,3,20,2.135712,36,824
10856,4,28,2.6034238,55,824
10857,5,37,2.4898639,58,824
10858,6,21,1.7371978,74,824
10859,7,26,2.4315724,75,824
10860,8,29,2.335989,73,824
10861,9,23,2.3480134,66,824
10862,10,28,1.9123425,68,824
10863,11,29,1.9490114,72,824
10864,12,19,2.168315,74,824
10865,13,37,2.4382327,69,824
10866,14,28,1.7852467,78,824
10867,1,17,2.9868417,0,825
10868,2,20,2.9445777,16,825
10869,3,26,1.5138298,32,825
10870,4,28,2.9798126,56,825
10871,5,15,3.0963497,63,825
10872,6,28,2.706757,61,825
10873,7,15,3.0932057,60,825
10874,8,26,1.8049306,51,825
10875,9,21,2.5783505,60,825
10876,10,16,1.5493599,57,825
10877,11,31,2.1978261,54,825
10878,12,21,1.8976274,60,825
10879,13,27,2.1138742,59,825
10880,14,40,1.9180984,74,825
10881,15,24,1.9248983,78,825
10882,1,36,3.927829,0,826
10883,2,27,2.750581,28,826
10884,3,27,3.0496495,51,826
10885,4,29,2.912975,75,826
10886,5,16,2.574539,69,826
10887,6,29,2.556968,60,826
10888,7,16,2.2737765,61,826
10889,8,30,2.1976466,54,826
10890,9,26,2.2615027,64,826
10891,10,26,2.5310848,63,826
10892,11,24,2.1485312,72,826
10893,12,19,2.4270332,69,826
10894,1,21,5.51167,0,827
10895,2,27,2.4897635,18,827
10896,3,20,1.9696808,41,827
10897,4,22,2.6753414,56,827
10898,5,23,3.0772755,55,827
10899,6,22,2.506488,50,827
10900,7,27,2.2385201,54,827
10901,8,24,2.8828275,58,827
10902,9,21,3.658318,62,827
10903,10,20,2.8374565,62,827
10904,11,21,2.890554,58,827
10905,12,22,2.4961421,55,827
10906,13,37,2.9799805,52,827
10907,1,22,3.4111326,0,828
10908,2,30,2.5727654,16,828
10909,3,32,3.2548602,44,828
10910,4,21,2.1351256,74,828
10911,5,20,3.7865198,77,828
10912,6,16,3.5670671,68,828
10913,7,27,2.1691704,53,828
10914,8,31,2.333481,60,828
10915,9,23,2.2995498,67,828
10916,10,16,1.5822222,73,828
10917,11,35,2.168312,61,828
10918,1,23,3.7017055,0,829
10919,2,16,1.7718201,18,829
10920,3,21,1.8850011,31,829
10921,4,32,1.6402853,50,829
10922,5,35,2.6222372,59,829
10923,6,25,2.6054893,76,829
10924,7,14,2.650426,76,829
10925,8,31,2.9463995,61,829
10926,9,20,3.4489567,60,829
10927,10,16,2.066115,60,829
10928,11,25,3.5817242,62,829
10929,12,24,2.6701918,53,829
10930,13,21,2.3135993,56,829
10931,14,29,3.7041755,58,829
10932,15,25,2.2470775,65,829
10933,1,33,3.094747,0,830
10934,2,30,1.9793915,25,830
10935,3,30,1.6621261,53,830
10936,4,34,2.339343,79,830
10937,5,28,2.1969059,78,830
10938,6,34,1.9669573,72,830
10939,7,36,1.8454325,75,830
10940,8,21,2.0050724,80,830
10941,9,26,2.4729812,75,830
10942,10,32,2.0637019,67,830
10943,11,36,1.8746673,67,830
10944,12,47,1.8818452,79,830
10945,13,30,1.8828738,99,830
10946,1,24,2.1242187,0,831
10947,2,38,1.7350827,19,831
10948,3,30,1.6603502,50,831
10949,4,31,2.4161954,78,831
10950,5,32,1.6480296,87,831
10951,6,42,1.8899031,86,831
10952,7,20,2.1208267,93,831
10953,8,20,1.9602487,82,831
10954,9,14,2.3856297,69,831
10955,10,28,2.0164826,46,831
10956,11,24,1.6903049,55,831
10957,12,27,1.7996637,57,831
10958,1,20,3.530992,0,832
10959,2,19,2.9836102,17,832
10960,3,26,2.3180442,35,832
10961,4,17,2.121496,57,832
10962,5,23,2.5248663,54,832
10963,6,25,2.4376585,56,832
10964,7,40,2.056493,56,832
10965,8,22,1.7886837,77,832
10966,9,30,1.5959843,75,832
10967,10,44,1.9923896,79,832
10968,1,30,3.2212923,0,833
10969,2,31,1.9022921,27,833
10970,3,41,2.4192274,57,833
10971,4,37,1.8454876,91,833
10972,5,38,2.1123013,95,833
10973,6,30,1.9135606,99,833
10974,7,39,1.9991845,92,833
10975,8,31,1.8537619,93,833
10976,9,27,1.8524091,86,833
10977,1,22,4.027105,0,834
10978,2,22,1.7042087,18,834
10979,3,43,2.4451241,37,834
10980,4,22,3.110007,74,834
10981,5,23,1.898794,77,834
10982,6,33,2.440714,78,834
10983,7,27,2.7720978,67,834
10984,8,33,2.7903638,68,834
10985,9,37,2.0770042,77,834
10986,10,34,1.6273036,84,834
10987,11,46,2.8143983,84,834
10988,1,31,3.9801471,0,835
10989,2,28,2.66919,26,835
10990,3,33,2.9427164,52,835
10991,4,26,2.6795404,81,835
10992,5,25,1.8493298,78,835
10993,6,31,2.7626932,75,835
10994,7,28,2.8575892,73,835
10995,8,22,1.9570835,73,835
10996,9,34,2.387694,69,835
10997,10,34,2.7461832,69,835
10998,11,36,3.2545576,77,835
10999,12,21,2.9815183,87,835
11000,13,24,2.45192,80,835
11001,1,20,4.4523797,0,836
11002,2,21,2.1185367,18,836
11003,3,29,1.9126147,37,836
11004,4,29,1.4397358,61,836
11005,5,14,1.7229213,66,836
11006,6,23,1.8952991,60,836
11007,7,19,3.3383172,54,836
11008,8,24,3.2868152,49,836
11009,9,27,2.8391073,58,836
11010,10,18,1.9505191,61,836
11011,11,21,2.741069,58,836
11012,12,17,1.8986908,55,836
11013,13,30,3.779691,49,836
11014,14,25,1.6331747,62,836
11015,1,37,4.1107407,0,837
11016,2,37,2.8543906,31,837
11017,3,21,2.392895,62,837
11018,4,32,1.6879991,79,837
11019,5,14,2.568721,76,837
11020,6,33,2.356564,57,837
11021,7,22,2.4934793,67,837
11022,8,30,1.8316509,59,837
11023,9,24,1.3877388,74,837
11024,10,22,2.729322,68,837
11025,11,24,1.7475128,66,837
11026,12,42,1.917398,61,837
11027,13,26,2.177584,74,837
11028,14,25,1.5112863,80,837
11029,1,23,4.0953007,0,838
11030,2,36,2.185932,18,838
11031,3,24,2.738472,52,838
11032,4,35,2.6048343,74,838
11033,5,26,2.9582093,88,838
11034,6,38,1.655733,75,838
11035,7,24,3.133777,84,838
11036,8,39,2.2670798,74,838
11037,9,23,2.2645333,85,838
11038,10,34,2.069478,76,838
11039,1,14,4.9594655,0,839
11040,2,52,2.248285,13,839
11041,3,56,2.6578515,54,839
11042,4,31,2.2362692,106,839
11043,5,29,2.9303763,120,839
11044,6,22,1.6812525,103,839
11045,7,16,3.6488829,68,839
11046,8,12,2.6652606,53,839
11047,9,30,2.1835918,40,839
11048,1,38,2.9629679,0,840
11049,2,28,2.4672673,28,840
11050,3,42,2.1893046,53,840
11051,4,46,2.4663334,86,840
11052,5,25,2.8440251,96,840
11053,6,18,3.298939,89,840
11054,7,33,2.5627172,73,840
11055,8,25,2.7112226,62,840
11056,9,46,3.2956593,66,840
11057,10,34,1.9188206,92,840
11058,11,36,3.2546105,92,840
11059,1,34,2.4916375,0,841
11060,2,18,2.9101734,29,841
11061,3,17,2.7180748,45,841
11062,4,25,1.6860933,60,841
11063,5,32,2.1834855,54,841
11064,6,22,2.3172626,67,841
11065,7,24,2.2413752,70,841
11066,8,31,2.350803,69,841
11067,9,30,1.6143826,68,841
11068,10,40,1.947113,78,841
11069,11,21,1.3305161,93,841
11070,12,23,1.9372923,83,841
11071,13,27,2.1131546,77,841
11072,1,45,3.0473995,0,842
11073,2,32,2.6159432,32,842
11074,3,33,1.5292035,60,842
11075,4,34,2.041558,87,842
11076,5,29,1.8457445,87,842
11077,6,39,2.1075964,85,842
11078,7,26,1.5537853,95,842
11079,8,52,3.1105573,86,842
11080,9,32,1.5731387,106,842
11081,1,33,1.8834181,0,843
11082,2,31,2.4551442,30,843
11083,3,27,1.4586127,55,843
11084,4,39,1.7815012,79,843
11085,5,22,1.5300304,82,843
11086,6,30,1.8655467,74,843
11087,7,32,2.75979,76,843
11088,8,20,1.688683,73,843
11089,9,34,1.7857336,73,843
11090,10,30,2.0700955,77,843
11091,11,28,2.6011677,72,843
11092,12,27,2.4123898,80,843
11093,1,31,3.0039945,0,844
11094,2,23,2.962532,23,844
11095,3,16,2.217183,42,844
11096,4,34,3.1629245,57,844
11097,5,19,2.5201657,64,844
11098,6,24,2.758674,60,844
11099,7,32,3.2175267,66,844
11100,8,19,2.9141426,62,844
11101,9,36,2.8709555,64,844
11102,10,36,2.7948995,76,844
11103,11,48,2.5173361,83,844
11104,12,37,2.3276987,106,844
11105,1,26,3.474913,0,845
11106,2,21,2.1528568,24,845
11107,3,15,3.1666858,42,845
11108,4,22,2.898847,56,845
11109,5,30,3.0220134,53,845
11110,6,16,2.9088209,61,845
11111,7,22,2.1051908,61,845
11112,8,19,2.9832554,59,845
11113,9,27,2.9946709,50,845
11114,10,20,2.532244,59,845
11115,11,30,2.828881,58,845
11116,12,19,3.6263957,68,845
11117,13,27,2.550803,62,845
11118,1,16,3.0302556,0,846
11119,2,13,4.339878,13,846
11120,3,16,2.3213933,25,846
11121,4,22,2.0453618,39,846
11122,5,16,2.3984015,45,846
11123,6,28,2.3604574,48,846
11124,7,29,2.0508533,60,846
11125,8,27,2.21308,63,846
11126,9,29,2.4632344,74,846
11127,10,26,1.6725706,70,846
11128,11,15,2.315323,71,846
11129,12,29,2.4453273,58,846
11130,13,19,2.207038,62,846
11131,1,25,2.5371978,0,847
11132,2,35,2.516045,19,847
11133,3,13,2.8428357,48,847
11134,4,24,1.4614828,57,847
11135,5,25,2.5912707,56,847
11136,6,15,2.6868346,49,847
11137,7,24,1.44712,54,847
11138,8,33,2.5655189,55,847
11139,9,18,3.311361,57,847
11140,10,25,2.185737,57,847
11141,11,18,3.2036133,59,847
11142,12,31,2.0994382,52,847
11143,1,26,4.140184,0,848
11144,2,20,3.0622585,21,848
11145,3,31,3.2957013,40,848
11146,4,57,2.0819561,65,848
11147,5,24,2.3480039,79,848
11148,6,31,3.2355294,79,848
11149,7,40,2.6432736,78,848
11150,8,36,2.0195324,71,848
11151,9,43,1.953777,75,848
11152,10,34,2.6000028,79,848
11153,11,35,2.650652,74,848
11154,1,11,5.615383,0,849
11155,2,15,2.976593,10,849
11156,3,54,2.1167517,23,849
11157,4,17,1.015654,72,849
11158,5,13,1.9377028,76,849
11159,6,19,1.923025,75,849
11160,7,8,3.1816158,43,849
11161,8,29,1.651335,37,849
11162,9,36,2.536882,48,849
11163,10,23,2.3353226,64,849
11164,11,10,1.9735403,77,849
11165,12,31,1.7678078,61,849
11166,13,19,1.820519,55,849
11167,14,21,2.8359833,50,849
11168,1,23,3.473252,0,850
11169,2,15,2.576908,20,850
11170,3,21,2.755091,34,850
11171,4,22,2.234584,52,850
11172,5,26,3.1341166,50,850
11173,6,31,2.259924,60,850
11174,7,29,2.858702,67,850
11175,8,21,1.1440461,77,850
11176,9,20,2.2244158,72,850
11177,10,10,2.4560483,65,850
11178,11,18,1.6467708,43,850
11179,12,32,1.7626684,40,850
11180,13,26,2.1059673,50,850
11181,1,26,4.394589,0,851
11182,2,44,1.5503901,21,851
11183,3,43,2.7035131,50,851
11184,4,44,2.8251889,86,851
11185,5,43,2.8829403,101,851
11186,6,35,2.5522964,110,851
11187,7,42,2.2428775,106,851
11188,8,47,3.3737848,105,851
11189,9,32,1.8477188,108,851
11190,10,30,2.3498192,99,851
11191,1,33,2.5938942,0,852
11192,2,15,2.1550581,24,852
11193,3,25,1.6444783,37,852
11194,4,19,1.4674745,56,852
11195,5,26,2.4399533,47,852
11196,6,20,2.6074378,55,852
11197,7,28,2.5931432,55,852
11198,8,27,1.3252821,62,852
11199,9,25,3.3026006,66,852
11200,10,27,1.5069121,68,852
11201,11,36,2.465199,67,852
11202,12,23,2.1490252,70,852
11203,1,33,3.0969875,0,853
11204,2,33,3.3782742,26,853
11205,3,14,2.7664013,49,853
11206,4,23,1.9154862,61,853
11207,5,24,1.7627993,53,853
11208,6,44,2.0594559,52,853
11209,7,27,1.4450271,76,853
11210,8,26,3.2358975,83,853
11211,9,2,3.7469542,80,853
11212,10,38,1.1755482,46,853
11213,11,36,1.327498,47,853
11214,12,19,2.4311602,51,853
11215,1,17,1.9156327,0,854
11216,2,34,2.5772696,16,854
11217,3,22,2.3796878,42,854
11218,4,27,1.8379822,60,854
11219,5,21,2.3267744,64,854
11220,6,21,1.6586337,57,854
11221,7,17,3.5283732,57,854
11222,8,19,2.7761016,52,854
11223,9,23,1.5576118,48,854
11224,10,32,2.3493378,50,854
11225,11,24,3.1246476,66,854
11226,12,22,2.1784716,70,854
11227,13,47,2.1455076,71,854
11228,1,24,1.8832964,0,855
11229,2,21,3.1621883,23,855
11230,3,22,2.0600076,42,855
11231,4,24,2.3123145,62,855
11232,5,22,2.0506418,61,855
11233,6,28,1.5225368,61,855
11234,7,26,1.9422281,66,855
11235,8,34,2.1462057,66,855
11236,9,22,1.6872939,77,855
11237,10,20,2.1996543,72,855
11238,11,22,1.8428539,69,855
11239,12,41,1.5243905,60,855
11240,13,33,1.810287,78,855
11241,14,38,1.4099867,88,855
11242,1,20,2.6809983,0,856
11243,2,23,2.6414206,18,856
11244,3,21,2.3852875,38,856
11245,4,41,2.123119,57,856
11246,5,27,1.7609454,69,856
11247,6,16,1.4266202,73,856
11248,7,20,1.4862448,69,856
11249,8,16,1.8595409,57,856
11250,9,31,1.642525,47,856
11251,10,26,1.4673347,62,856
11252,11,33,1.9448541,67,856
11253,12,25,2.2333174,83,856
11254,1,23,3.2409787,0,857
11255,2,19,3.15101,21,857
11256,3,24,3.0172374,37,857
11257,4,21,3.2692182,58,857
11258,5,30,2.8653533,55,857
11259,6,25,2.5483549,68,857
11260,7,26,2.949313,69,857
11261,8,25,2.441873,74,857
11262,9,22,3.1034546,68,857
11263,10,17,2.7609982,66,857
11264,11,40,3.1384065,59,857
11265,1,25,4.934768,0,858
11266,2,27,2.6552265,22,858
11267,3,34,2.666007,47,858
11268,4,24,3.1575456,76,858
11269,5,24,3.356995,74,858
11270,6,25,2.8741024,69,858
11271,7,23,3.6311312,63,858
11272,8,21,3.350502,65,858
11273,9,32,2.4065318,63,858
11274,10,34,2.2643807,71,858
11275,11,32,2.9612157,82,858
11276,12,27,1.5671061,91,858
11277,1,19,3.2184029,0,859
11278,2,27,2.419925,18,859
11279,3,17,2.5149767,43,859
11280,4,32,1.506448,58,859
11281,5,22,2.7265327,66,859
11282,6,33,1.9645361,57,859
11283,7,22,1.8933595,71,859
11284,8,43,1.4367439,63,859
11285,9,14,1.2344518,76,859
11286,10,27,1.9343699,59,859
11287,11,31,1.8445256,65,859
11288,12,27,2.1547363,63,859
11289,13,30,1.5835751,75,859
11290,14,25,2.0910463,79,859
11291,1,40,3.68769,0,860
11292,2,31,2.1636229,37,860
11293,3,29,2.3934367,62,860
11294,4,23,1.9907243,87,860
11295,5,21,2.2089927,68,860
11296,6,22,2.7797353,61,860
11297,7,23,2.311603,54,860
11298,8,24,2.7162812,53,860
11299,9,26,2.3235407,53,860
11300,10,19,2.4738538,58,860
11301,11,24,2.7343273,58,860
11302,12,28,2.8442426,61,860
11303,13,33,2.2325249,62,860
11304,1,44,3.1052809,0,861
11305,2,29,2.449813,37,861
11306,3,40,2.4705853,62,861
11307,4,42,1.9839519,92,861
11308,5,35,1.9260671,93,861
11309,6,25,2.725274,101,861
11310,7,51,1.358241,94,861
11311,1,36,2.4573097,0,862
11312,2,42,2.3599584,31,862
11313,3,30,1.9583755,70,862
11314,4,41,2.4007432,98,862
11315,5,24,2.010885,103,862
11316,6,30,2.4657798,84,862
11317,7,36,1.7588243,83,862
11318,8,33,1.7338792,80,862
11319,9,32,1.8314167,90,862
11320,10,24,2.3387096,90,862
11321,1,19,4.0643215,0,863
11322,2,24,3.676212,16,863
11323,3,23,2.34667,39,863
11324,4,34,2.3937461,61,863
11325,5,27,2.5224273,70,863
11326,6,32,2.4506755,68,863
11327,7,28,2.3153298,72,863
11328,8,29,2.1033804,72,863
11329,9,29,2.4113677,77,863
11330,10,24,1.5616287,77,863
11331,11,24,1.9211806,73,863
11332,1,27,2.8546276,0,864
11333,2,19,2.135815,24,864
11334,3,22,2.7466257,41,864
11335,4,24,2.7006712,58,864
11336,5,20,3.6558578,55,864
11337,6,31,2.8474114,53,864
11338,7,26,2.484532,59,864
11339,8,19,2.627739,63,864
11340,9,27,2.5247655,65,864
11341,10,22,2.385008,61,864
11342,11,30,1.8834671,54,864
11343,12,28,2.330718,65,864
11344,13,18,2.5267658,68,864
11345,14,30,2.2617927,66,864
11346,15,31,2.314549,65,864
11347,1,24,1.6450797,0,865
11348,2,14,3.499968,21,865
11349,3,22,1.9812946,33,865
11350,4,17,3.3880625,50,865
11351,5,25,3.1067495,44,865
11352,6,31,1.4345394,56,865
11353,7,21,2.60858,67,865
11354,8,23,2.2825675,72,865
11355,9,23,1.8753537,70,865
11356,10,23,2.8717363,63,865
11357,11,32,1.8255163,64,865
11358,12,25,1.1758548,70,865
11359,13,19,2.6325674,71,865
11360,14,35,2.2363997,68,865
11361,1,39,3.076476,0,866
11362,2,36,2.4189916,29,866
11363,3,35,2.2403405,61,866
11364,4,26,1.4450147,92,866
11365,5,25,2.2902944,86,866
11366,6,20,2.5422857,76,866
11367,7,32,1.7064817,64,866
11368,8,20,1.4004613,69,866
11369,9,30,2.2074606,63,866
11370,10,40,1.9867123,68,866
11371,11,27,1.3590018,70,866
11372,12,23,2.476949,74,866
11373,13,21,2.2398386,72,866
11374,1,20,2.1032658,0,867
11375,2,28,2.5470502,18,867
11376,3,18,2.0033944,40,867
11377,4,25,2.2633235,54,867
11378,5,30,2.0967584,58,867
11379,6,26,2.0780244,61,867
11380,7,33,1.8071305,66,867
11381,8,24,1.565075,70,867
11382,9,39,2.141712,66,867
11383,10,19,1.7618725,80,867
11384,11,24,2.1847289,70,867
11385,12,23,2.5058942,71,867
11386,13,45,1.8985752,55,867
11387,1,22,3.6498237,0,868
11388,2,30,2.8249059,20,868
11389,3,27,2.3564558,49,868
11390,4,17,2.519982,74,868
11391,5,26,3.2185812,69,868
11392,6,28,2.867395,64,868
11393,7,14,3.4433362,65,868
11394,8,25,1.8608791,63,868
11395,9,19,2.5522017,55,868
11396,10,20,2.327432,47,868
11397,11,20,2.7227836,52,868
11398,12,28,2.817995,53,868
11399,13,25,2.1826541,56,868
11400,1,24,1.5868957,0,869
11401,2,34,1.7952678,21,869
11402,3,36,1.9646192,52,869
11403,4,27,1.9790108,85,869
11404,5,22,3.1327918,86,869
11405,6,18,2.9304647,76,869
11406,7,26,1.7979581,60,869
11407,8,37,2.0641255,61,869
11408,9,30,1.62245,74,869
11409,10,23,1.2667989,84,869
11410,11,18,2.4434056,81,869
11411,12,38,2.4816089,63,869
11412,1,21,4.2675905,0,870
11413,2,21,2.6253111,18,870
11414,3,27,2.6298614,35,870
