,num,length,response,context_length,name
10982,4,17,4.005439,24,846
10983,5,5,3.7205431,16,846
10984,6,15,3.9739604,2,846
10985,7,40,2.91231,10,846
10986,8,42,3.2650776,29,846
10987,9,30,2.330661,34,846
10988,10,19,3.580946,20,846
10989,11,34,2.5498044,15,846
10990,12,43,2.3084981,27,846
10991,13,21,3.397189,33,846
10992,1,52,2.1897802,0,847
10993,2,14,4.1338987,36,847
10994,3,14,3.190608,13,847
10995,4,9,4.7599087,13,847
10996,5,47,2.4846065,8,847
10997,6,15,2.3190548,31,847
10998,7,46,2.5780785,11,847
10999,8,16,3.2531068,31,847
11000,9,30,1.9061064,13,847
11001,10,59,1.5099047,19,847
11002,11,17,3.591354,42,847
11003,12,20,3.0790346,14,847
11004,1,15,4.512053,0,848
11005,2,20,2.131469,14,848
11006,3,18,3.5886745,18,848
11007,4,15,2.9356427,12,848
11008,5,25,3.6083145,14,848
11009,6,60,2.5714417,24,848
11010,7,39,3.5211523,41,848
11011,8,18,2.8761275,31,848
11012,9,26,4.057825,16,848
11013,10,42,2.3303063,20,848
11014,11,18,2.7894948,26,848
11015,12,12,4.319506,12,848
11016,13,17,4.1600947,11,848
11017,14,27,3.3103652,13,848
11018,15,38,3.35596,16,848
11019,1,81,2.71724,0,849
11020,2,17,2.5564163,70,849
11021,3,147,2.3149316,11,849
11022,4,20,2.8853726,114,849
11023,5,30,4.112591,17,849
11024,6,23,3.500639,25,849
11025,7,1,3.4073029,14,849
11026,8,63,3.2140484,1,849
11027,9,15,2.3049533,47,849
11028,10,5,3.5767603,11,849
11029,1,59,2.6795542,0,850
11030,2,41,2.440023,47,850
11031,3,2,2.0746353,30,850
11032,4,30,3.9907103,1,850
11033,5,2,2.3129196,22,850
11034,6,78,2.6626287,2,850
11035,7,13,5.0341144,60,850
11036,8,6,5.454495,10,850
11037,9,16,4.7346287,2,850
11038,10,45,3.1632752,13,850
11039,11,10,5.5446444,36,850
11040,12,61,3.0100064,8,850
11041,1,38,5.2587957,0,851
11042,2,44,3.6100912,29,851
11043,3,24,3.8434331,34,851
11044,4,19,3.6730266,21,851
11045,5,42,2.9053965,16,851
11046,6,32,3.1801755,29,851
11047,7,45,2.9722576,24,851
11048,8,38,3.3036993,38,851
11049,9,25,2.697259,32,851
11050,10,47,2.3574,16,851
11051,1,126,2.9944239,0,852
11052,2,20,2.4452093,99,852
11053,3,47,2.2029102,14,852
11054,4,4,1.4231014,37,852
11055,5,1,1.7415301,2,852
11056,6,84,2.7367415,1,852
11057,7,78,2.3783138,67,852
11058,8,3,1.0034976,62,852
11059,1,24,5.0122175,0,853
11060,2,53,3.065141,19,853
11061,3,18,2.2685485,38,853
11062,4,1,3.3652127,11,853
11063,5,17,4.9167395,1,853
11064,6,28,3.2280908,13,853
11065,7,30,4.587512,26,853
11066,8,26,3.526588,21,853
11067,9,65,2.3288968,21,853
11068,10,13,3.2579794,46,853
11069,11,27,5.3854866,10,853
11070,1,20,4.888924,0,854
11071,2,41,3.4621756,15,854
11072,3,35,3.514714,29,854
11073,4,64,3.6956263,22,854
11074,5,42,2.4831066,51,854
11075,6,36,2.6767871,27,854
11076,7,18,4.347484,26,854
11077,8,37,3.8341103,15,854
11078,9,57,3.3846254,29,854
11079,1,21,3.5503392,0,855
11080,2,31,2.5321066,17,855
11081,3,24,3.5135272,24,855
11082,4,11,2.917736,18,855
11083,5,22,3.0944352,8,855
11084,6,17,4.1220427,15,855
11085,7,11,3.555738,16,855
11086,8,32,4.3784375,9,855
11087,9,45,3.392211,29,855
11088,10,40,4.556153,37,855
11089,11,39,3.7788951,33,855
11090,12,27,1.7629827,32,855
11091,13,21,3.49203,17,855
11092,14,57,3.7989585,17,855
11093,1,44,3.5860023,0,856
11094,2,36,3.1870263,35,856
11095,3,34,3.1738172,23,856
11096,4,17,3.1106231,29,856
11097,5,26,3.3514845,13,856
11098,6,29,3.4262147,19,856
11099,7,30,3.6477065,23,856
11100,8,20,1.5176138,25,856
11101,9,20,3.678326,18,856
11102,10,40,3.9363735,16,856
11103,11,35,2.989975,31,856
11104,12,49,2.669969,26,856
11105,1,125,2.785136,0,857
11106,2,46,2.1184475,97,857
11107,3,20,1.9859538,40,857
11108,4,35,4.3111243,13,857
11109,5,43,1.4502518,29,857
11110,6,34,1.6579806,27,857
11111,7,57,2.0363023,25,857
11112,1,29,3.8981974,0,858
11113,2,51,3.075443,23,858
11114,3,36,3.1143415,32,858
11115,4,32,2.4781895,33,858
11116,5,31,2.5173538,30,858
11117,6,29,1.3501245,26,858
11118,7,12,2.4804633,24,858
11119,8,19,2.3888922,9,858
11120,9,28,2.1867557,16,858
11121,10,34,2.35506,24,858
11122,11,38,2.6886468,21,858
11123,1,26,3.0706093,0,859
11124,2,47,3.288432,23,859
11125,3,27,3.1252244,42,859
11126,4,32,2.8455915,24,859
11127,5,51,3.417781,27,859
11128,6,22,3.5986185,45,859
11129,7,31,3.0180523,19,859
11130,8,26,2.6309328,27,859
11131,9,46,2.5477846,23,859
11132,10,75,2.3813224,41,859
11133,1,24,3.07386,0,860
11134,2,30,2.7387035,22,860
11135,3,43,4.9903126,26,860
11136,4,38,4.022466,38,860
11137,5,50,3.087883,31,860
11138,6,32,3.5467212,38,860
11139,7,46,3.1359308,28,860
11140,8,21,5.054961,42,860
11141,9,29,4.1906457,17,860
11142,10,24,3.919994,26,860
11143,11,49,3.4991553,19,860
11144,1,56,3.6403031,0,861
11145,2,27,3.0195594,48,861
11146,3,37,3.3741212,25,861
11147,4,31,3.312659,32,861
11148,5,15,2.797069,26,861
11149,6,39,2.9865363,14,861
11150,7,116,2.5868979,35,861
11151,8,18,4.5174675,68,861
11152,9,38,3.4107144,17,861
11153,10,36,2.4433374,29,861
11154,1,39,3.6453266,0,862
11155,2,45,4.2517724,34,862
11156,3,36,2.8656585,36,862
11157,4,29,3.3106613,32,862
11158,5,32,3.9269698,28,862
11159,6,15,4.8010263,28,862
11160,7,3,4.861224,14,862
11161,8,19,5.170346,3,862
11162,9,46,3.9510224,17,862
11163,10,37,2.9341872,33,862
11164,11,36,3.4144025,31,862
11165,12,48,2.7547758,32,862
11166,13,3,6.006675,45,862
11167,1,40,3.733211,0,863
11168,2,34,4.144232,31,863
11169,3,57,4.2336693,31,863
11170,4,11,4.565946,48,863
11171,5,39,4.3541875,8,863
11172,6,56,3.614635,32,863
11173,7,43,3.7199457,44,863
11174,8,38,3.3701463,35,863
11175,9,21,4.4621353,33,863
11176,10,47,3.0179045,18,863
11177,1,79,3.5429277,0,864
11178,2,32,2.3739688,52,864
11179,3,36,3.000783,29,864
11180,4,40,3.0551426,24,864
11181,5,40,2.2279549,31,864
11182,6,21,3.244652,31,864
11183,7,32,1.7533092,9,864
11184,8,30,3.4281263,17,864
11185,9,38,3.0706148,18,864
11186,10,23,2.4195058,24,864
11187,11,48,4.0801406,15,864
11188,12,26,1.488109,35,864
11189,1,31,3.6967416,0,865
11190,2,40,3.2203279,28,865
11191,3,43,2.613348,38,865
11192,4,15,2.3178468,37,865
11193,5,11,3.0495372,13,865
11194,6,20,3.7186227,10,865
11195,7,1,1.687263,16,865
11196,8,18,3.230042,1,865
11197,9,29,3.451972,17,865
11198,10,43,3.821309,28,865
11199,11,39,4.633869,39,865
11200,12,43,3.1233835,33,865
11201,1,58,3.7544825,0,866
11202,2,61,2.6125457,45,866
11203,3,33,3.3476644,56,866
11204,4,51,3.6982858,22,866
11205,5,31,2.6966386,42,866
11206,6,35,3.8520634,24,866
11207,7,31,2.3770285,31,866
11208,8,48,2.2982612,19,866
11209,9,45,3.2492476,29,866
11210,1,53,3.3365896,0,867
11211,2,41,2.4797616,41,867
11212,3,58,1.6715187,32,867
11213,4,33,2.1435783,35,867
11214,5,56,3.6974075,23,867
11215,6,66,2.1426578,41,867
11216,7,44,4.011372,44,867
11217,1,37,2.3399749,0,868
11218,2,32,3.6864593,27,868
11219,3,45,2.7531774,24,868
11220,4,64,2.5629168,39,868
11221,5,31,1.8627548,47,868
11222,6,32,2.2599342,25,868
11223,7,56,1.3697362,24,868
11224,8,15,4.155628,40,868
11225,9,14,5.8968816,14,868
11226,10,1,3.211564,13,868
11227,1,22,2.583212,0,869
11228,2,56,3.4592555,19,869
11229,3,54,3.1880417,49,869
11230,4,87,2.5589519,43,869
11231,5,88,2.585999,69,869
11232,6,1,2.6547577,78,869
11233,7,33,3.3544185,1,869
11234,8,49,3.6705694,29,869
11235,1,36,4.6040926,0,870
11236,2,37,2.526675,29,870
11237,3,53,2.463873,28,870
11238,4,38,2.4925597,42,870
11239,5,30,2.3269558,29,870
11240,6,42,3.4193742,27,870
11241,7,52,2.184602,27,870
11242,8,48,2.9902089,42,870
11243,9,47,2.5973816,42,870
11244,1,52,3.503163,0,871
11245,2,38,3.008455,42,871
11246,3,28,2.7422266,36,871
11247,4,35,3.442414,26,871
11248,5,60,3.2631276,32,871
11249,6,51,3.9949408,51,871
11250,7,23,4.2215085,42,871
11251,8,26,3.4463398,21,871
11252,9,31,2.9434268,20,871
11253,10,41,3.65232,24,871
11254,1,19,3.6040802,0,872
11255,2,20,3.9635096,18,872
11256,3,27,3.5619516,18,872
11257,4,20,3.4341567,25,872
11258,5,23,3.3499825,17,872
11259,6,25,2.1802742,20,872
11260,7,10,4.162731,19,872
11261,8,12,4.7858887,9,872
11262,9,16,2.619341,10,872
11263,10,18,3.2147288,15,872
11264,11,71,3.583603,18,872
11265,12,28,2.646006,66,872
11266,13,26,3.9291089,27,872
11267,14,15,2.7571797,25,872
11268,15,18,3.2684767,14,872
11269,1,20,5.4875846,0,873
11270,2,56,2.7324312,17,873
11271,3,13,4.4710355,42,873
11272,4,22,3.7860758,10,873
11273,5,60,2.823879,18,873
11274,6,82,2.7302158,44,873
11275,7,71,2.5632222,66,873
11276,8,16,3.9750779,56,873
11277,9,21,5.025788,11,873
11278,1,30,3.9958556,0,874
11279,2,37,3.4772594,28,874
11280,3,28,2.3860755,27,874
11281,4,36,3.2644417,21,874
11282,5,5,1.7616471,30,874
11283,6,27,3.577346,3,874
11284,7,69,3.042743,19,874
11285,8,2,4.0616436,47,874
11286,9,10,3.7197433,2,874
11287,10,39,3.5655382,6,874
11288,11,1,7.6601253,27,874
11289,12,12,4.1049123,1,874
11290,13,45,4.205001,6,874
11291,14,71,2.5172968,33,874
11292,15,29,3.3511872,44,874
11293,1,37,3.8486128,0,875
11294,2,37,4.0150614,24,875
11295,3,42,3.5102563,26,875
11296,4,36,3.5005007,26,875
11297,5,29,3.6515205,27,875
11298,6,37,3.9395013,20,875
11299,7,5,4.740429,27,875
11300,8,24,3.8347576,1,875
11301,9,24,4.7537203,14,875
11302,10,42,3.1249008,19,875
11303,11,37,4.001803,32,875
11304,12,38,3.9676535,26,875
11305,1,63,2.2980409,0,876
11306,2,32,2.9955246,48,876
11307,3,107,1.9707936,27,876
11308,4,1,3.8986828,81,876
11309,5,7,3.2178075,1,876
11310,6,40,2.3977299,5,876
11311,7,1,2.8917363,33,876
11312,8,30,2.7729812,1,876
11313,9,3,2.9921427,23,876
11314,10,29,2.8227208,3,876
11315,11,66,2.0519512,23,876
11316,1,32,2.7088015,0,877
11317,2,35,3.188623,20,877
11318,3,40,2.4091866,26,877
11319,4,30,2.405754,34,877
11320,5,17,3.1793063,17,877
11321,6,45,2.6287277,11,877
11322,7,68,2.0867467,38,877
11323,1,12,6.3538623,0,878
11324,2,17,3.5685034,11,878
11325,3,82,1.8485265,16,878
11326,4,5,3.6458502,53,878
11327,5,182,1.8981647,2,878
11328,6,8,1.335835,109,878
11329,1,30,4.397683,0,879
11330,2,40,3.791601,27,879
11331,3,10,3.904809,31,879
11332,4,16,5.165098,9,879
11333,5,20,4.8186707,12,879
11334,6,13,3.2650898,18,879
11335,7,20,4.5080953,10,879
11336,8,39,4.257891,16,879
11337,9,33,3.6821442,36,879
11338,10,33,2.7734575,30,879
11339,11,13,2.9343286,25,879
11340,12,11,4.7240076,11,879
11341,13,29,3.747318,9,879
11342,14,19,2.6545484,25,879
11343,15,18,3.7137864,18,879
11344,16,27,4.1638713,15,879
11345,17,19,3.5335662,24,879
11346,1,34,2.485475,0,880
11347,2,25,2.251843,26,880
11348,3,18,2.6912527,20,880
11349,4,22,3.2827249,15,880
11350,5,37,3.5343244,21,880
11351,6,29,2.474718,32,880
11352,7,30,3.2773497,26,880
11353,8,3,4.243426,28,880
11354,9,22,3.8549054,2,880
11355,10,21,3.9009416,19,880
11356,11,19,4.2597303,19,880
11357,12,26,3.549759,17,880
11358,13,22,4.068246,24,880
11359,14,66,2.9780874,20,880
11360,1,47,3.6683767,0,881
11361,2,63,3.163131,36,881
11362,3,54,3.409662,42,881
11363,4,29,4.0313435,50,881
11364,5,43,2.868262,23,881
11365,6,36,3.378905,34,881
11366,7,39,3.208457,32,881
11367,8,61,2.555238,31,881
11368,1,29,3.0209339,0,882
11369,2,17,4.037183,24,882
11370,3,17,4.3565755,12,882
11371,4,64,3.8377566,12,882
11372,5,15,3.8624659,49,882
11373,6,12,3.0448585,13,882
11374,7,36,3.459973,9,882
11375,8,44,3.2835805,28,882
11376,9,46,2.8459287,38,882
11377,10,43,3.3404946,39,882
11378,11,58,2.3974352,28,882
11379,12,3,5.3936634,41,882
11380,1,90,2.3027627,0,883
11381,2,85,2.4421241,63,883
11382,3,120,2.80758,72,883
11383,4,27,3.1650028,101,883
11384,5,26,4.303412,21,883
11385,6,34,3.995813,24,883
11386,1,19,3.6469529,0,884
11387,2,34,3.2512164,16,884
11388,3,17,2.378858,30,884
11389,4,45,3.9581118,13,884
11390,5,28,2.271549,41,884
11391,6,18,3.7351608,24,884
11392,7,39,2.2652738,16,884
11393,8,27,2.3632956,32,884
11394,9,35,2.6836205,20,884
11395,10,52,2.4647372,29,884
11396,11,25,1.8252367,44,884
11397,12,36,3.1178102,16,884
11398,1,42,4.076685,0,885
11399,2,38,4.8257046,36,885
11400,3,16,3.2703369,32,885
11401,4,45,3.2166424,13,885
11402,5,14,4.323367,38,885
11403,6,22,3.5837862,13,885
11404,7,46,2.9930172,19,885
11405,8,39,4.006642,33,885
11406,9,43,3.632078,34,885
11407,10,37,2.9595811,35,885
11408,11,31,2.56365,31,885
11409,1,74,3.4046474,0,886
11410,2,27,3.9925883,60,886
11411,3,22,2.934851,23,886
11412,4,17,4.3018184,17,886
11413,5,36,3.583691,16,886
11414,6,19,3.816941,30,886
11415,7,17,3.717548,15,886
11416,8,35,3.900644,15,886
11417,9,22,3.7787757,30,886
11418,10,57,3.5345502,21,886
11419,11,24,4.198506,44,886
11420,12,19,4.4784455,21,886
11421,13,23,3.722792,18,886
11422,1,19,3.5992937,0,887
11423,2,19,3.6988747,14,887
11424,3,22,3.778695,16,887
11425,4,29,3.724811,21,887
11426,5,11,3.6163957,25,887
11427,6,30,3.8579748,10,887
11428,7,20,3.734223,21,887
11429,8,59,3.0931299,16,887
11430,9,68,1.2537575,42,887
11431,10,41,2.5071304,50,887
11432,11,17,3.4608893,32,887
11433,12,31,3.4802616,14,887
11434,1,5,4.7893186,0,888
11435,2,34,4.632886,2,888
11436,3,2,8.053348,29,888
11437,4,13,3.9842203,1,888
11438,5,2,10.561806,12,888
11439,6,34,3.7649777,1,888
11440,7,3,2.6024067,21,888
11441,8,36,4.3407974,1,888
11442,9,39,3.7248797,32,888
11443,10,51,1.9879434,27,888
11444,11,35,3.1418915,31,888
11445,12,12,4.117884,29,888
11446,13,31,4.6731296,9,888
11447,14,37,3.4677856,24,888
11448,15,3,2.284306,26,888
11449,16,58,2.6325827,1,888
11450,1,57,2.2190144,0,889
11451,2,102,1.7908025,40,889
11452,3,21,3.8771255,82,889
11453,4,33,3.295699,12,889
11454,5,38,2.7569442,25,889
11455,6,1,1.8887933,29,889
11456,7,72,2.7405083,1,889
11457,8,21,2.2876844,56,889
11458,1,39,4.224904,0,890
11459,2,36,2.9531283,25,890
11460,3,64,2.2968307,33,890
11461,4,47,2.8298032,45,890
11462,5,37,2.4639156,36,890
11463,6,16,3.1691897,25,890
11464,7,20,2.9088035,12,890
11465,8,22,3.0909848,13,890
11466,9,24,2.4580245,19,890
11467,10,52,2.7925467,16,890
11468,1,144,2.9559298,0,891
11469,2,42,2.9424486,113,891
11470,3,32,3.3010712,37,891
11471,4,14,4.334977,25,891
11472,5,46,3.474231,11,891
11473,6,107,2.8574793,36,891
11474,1,31,4.4158883,0,892
11475,2,25,2.7178078,26,892
11476,3,52,2.7987273,24,892
11477,4,32,1.9363039,46,892
11478,5,56,3.5856454,26,892
11479,6,26,3.6413422,49,892
11480,7,30,4.2246265,25,892
11481,8,47,3.364281,25,892
11482,9,30,3.293442,39,892
11483,10,50,3.179482,26,892
11484,1,37,5.355574,0,893
11485,2,54,3.5898879,32,893
11486,3,28,4.1545334,41,893
11487,4,39,4.1425705,23,893
11488,5,43,3.2983313,36,893
11489,6,70,2.4506423,37,893
11490,7,40,4.093752,51,893
11491,8,42,2.9814322,37,893
11492,1,23,4.777939,0,894
11493,2,20,3.1536214,18,894
11494,3,11,4.181309,17,894
11495,4,26,3.8212082,10,894
11496,5,27,3.933991,23,894
11497,6,21,3.6480691,26,894
11498,7,57,1.7052011,19,894
11499,8,6,1.4235954,49,894
11500,9,30,3.8686576,4,894
11501,10,29,2.9585366,28,894
11502,11,62,2.73616,18,894
11503,1,52,3.9826212,0,895
11504,2,28,3.0600793,41,895
11505,3,19,2.3135614,24,895
11506,4,88,2.091679,14,895
11507,5,44,2.774655,61,895
11508,6,16,4.370571,32,895
11509,7,5,4.256906,14,895
11510,8,83,2.0257926,1,895
11511,9,10,2.0078435,56,895
11512,1,27,3.2064433,0,896
11513,2,16,3.8840196,26,896
11514,3,45,3.5896795,15,896
11515,4,32,2.8541296,42,896
11516,5,49,3.0048163,25,896
11517,6,46,2.7721336,46,896
11518,7,38,2.8079653,37,896
11519,8,30,3.1230338,32,896
11520,9,81,2.0046446,25,896
11521,1,39,3.2572527,0,897
11522,2,30,3.9118288,30,897
11523,3,16,2.2781408,22,897
11524,4,43,3.967163,11,897
11525,5,30,3.8353796,40,897
11526,6,31,2.7053156,22,897
11527,7,54,3.676966,27,897
11528,8,95,2.4229054,49,897
11529,1,27,3.5671434,0,898
11530,2,30,3.221003,18,898
11531,3,66,3.7689347,26,898
11532,4,15,2.9288485,53,898
11533,5,63,3.02609,12,898
11534,6,52,1.8662667,47,898
11535,7,37,2.0099728,37,898
11536,8,33,4.195595,30,898
11537,9,48,2.887703,30,898
11538,1,95,3.662077,0,899
11539,2,46,3.3339407,69,899
11540,3,57,3.434583,41,899
11541,4,54,2.619336,45,899
11542,5,30,2.7914798,37,899
11543,6,42,3.9807563,23,899
11544,7,59,3.8750947,35,899
11545,1,20,4.763225,0,900
11546,2,34,3.0880501,19,900
11547,3,47,3.634094,31,900
11548,4,31,4.2153935,44,900
11549,5,25,4.3116617,28,900
11550,6,31,3.1567948,23,900
11551,7,35,3.3232062,27,900
11552,8,42,3.0747766,31,900
11553,9,31,3.7607286,35,900
11554,10,49,3.1432781,26,900
11555,11,17,2.4158754,39,900
11556,1,17,3.3252618,0,901
11557,2,57,2.6158473,10,901
11558,3,37,2.9025733,40,901
11559,4,51,4.0452366,26,901
11560,5,57,3.6323748,37,901
11561,6,50,3.328626,54,901
11562,7,41,3.8450468,34,901
11563,8,40,3.557702,37,901
11564,9,24,3.7404566,35,901
11565,10,29,2.9681773,21,901
11566,11,3,5.530606,24,901
11567,1,29,3.3851085,0,902
11568,2,38,3.267371,24,902
11569,3,34,3.4980555,32,902
11570,4,11,3.4485316,30,902
11571,5,23,5.3076205,8,902
11572,6,47,3.4551582,21,902
11573,7,9,4.5308094,35,902
11574,8,36,4.6773624,8,902
11575,9,12,3.7329507,32,902
11576,10,26,4.4478045,11,902
11577,11,47,3.5077584,20,902
11578,12,17,3.514158,35,902
11579,13,22,3.205927,14,902
11580,14,22,4.632928,18,902
11581,1,3,4.094149,0,903
11582,2,22,3.4594052,1,903
11583,3,32,4.2227817,18,903
11584,4,38,2.90388,26,903
11585,5,19,3.711265,33,903
11586,6,29,3.084307,14,903
11587,7,30,3.9463704,23,903
11588,8,25,3.2097838,26,903
11589,9,24,5.221433,23,903
11590,10,16,4.3217864,16,903
11591,11,36,4.617801,15,903
11592,12,76,3.481918,27,903
11593,13,33,3.3313856,66,903
11594,1,38,3.9967625,0,904
11595,2,77,3.689291,25,904
11596,3,79,3.6825118,61,904
11597,4,38,3.5934753,69,904
11598,5,95,2.6486812,33,904
11599,6,56,3.8779893,68,904
11600,1,22,4.78848,0,905
11601,2,42,3.357006,17,905
11602,3,79,3.6083858,32,905
11603,4,21,3.1112766,54,905
11604,5,33,3.479729,16,905
11605,6,27,3.8874342,20,905
11606,7,25,5.310607,22,905
11607,8,41,3.6483252,19,905
11608,9,47,3.0114877,31,905
11609,10,21,3.8933444,35,905
11610,11,33,3.683347,19,905
11611,1,29,4.1034026,0,906
11612,2,25,3.6053789,23,906
11613,3,44,3.870614,20,906
11614,4,73,1.892242,35,906
11615,5,30,1.3382261,54,906
11616,6,23,2.3800423,26,906
11617,7,17,3.3613453,20,906
11618,8,18,4.440452,16,906
11619,1,38,3.7791212,0,907
11620,2,32,2.4587626,30,907
11621,3,43,2.8417437,28,907
11622,4,63,1.8967845,34,907
11623,5,140,3.112487,49,907
11624,6,64,2.7835212,126,907
11625,1,55,2.736673,0,908
11626,2,15,3.405837,45,908
11627,3,28,2.762206,8,908
11628,4,45,2.4962971,23,908
11629,5,36,2.38074,37,908
11630,6,40,3.2827647,30,908
11631,7,23,3.418433,27,908
11632,8,16,2.8196096,18,908
11633,9,28,2.6965597,14,908
11634,10,43,3.3831704,15,908
11635,11,10,4.5341134,31,908
11636,12,19,2.7274237,9,908
11637,13,27,3.2926462,18,908
11638,14,14,4.723301,24,908
11639,1,41,3.7867975,0,909
11640,2,80,3.1133249,30,909
11641,3,28,2.1058733,55,909
11642,4,3,3.8373797,19,909
11643,5,5,3.907336,3,909
11644,6,118,2.5052872,4,909
11645,7,48,2.4454205,84,909
11646,8,23,3.515472,38,909
11647,9,50,3.541262,20,909
11648,1,31,4.6611094,0,910
11649,2,8,6.1405883,23,910
11650,3,39,3.922797,5,910
11651,4,39,2.9783335,30,910
11652,5,26,4.0907974,28,910
11653,6,34,2.7411501,23,910
11654,7,51,2.300234,27,910
11655,8,22,2.876416,38,910
11656,9,64,2.8729496,19,910
11657,10,44,3.1018918,47,910
11658,1,37,3.372072,0,911
11659,2,35,3.304624,33,911
11660,3,54,3.1018915,32,911
11661,4,11,3.081366,51,911
11662,5,32,2.3714135,10,911
11663,6,11,1.7886108,30,911
11664,7,23,2.450875,10,911
11665,8,16,2.9132593,20,911
11666,9,28,4.11742,15,911
11667,10,56,2.6115098,27,911
11668,11,25,3.4215012,48,911
11669,1,20,4.919389,0,912
11670,2,15,3.176028,16,912
11671,3,23,4.60292,10,912
11672,4,53,3.4240108,20,912
11673,5,30,4.1112423,48,912
11674,6,84,3.59586,26,912
11675,7,27,3.3607395,76,912
11676,8,19,4.238605,18,912
11677,9,39,4.320967,15,912
11678,10,51,3.3135445,38,912
11679,11,26,3.892879,39,912
11680,1,20,4.668299,0,913
11681,2,23,4.2504296,19,913
11682,3,35,3.5194385,19,913
11683,4,27,2.40824,33,913
11684,5,32,2.7060819,26,913
11685,6,28,2.6936822,26,913
11686,7,21,2.5234067,22,913
11687,8,13,4.1249485,19,913
11688,9,17,3.9813626,12,913
11689,10,62,3.2295055,13,913
11690,11,37,3.0930934,53,913
11691,12,27,2.9182482,30,913
11692,13,17,3.365868,26,913
11693,1,45,2.754012,0,914
11694,2,43,2.3901837,33,914
11695,3,45,2.7206767,36,914
11696,4,57,3.4737492,34,914
11697,5,27,3.149658,48,914
11698,6,19,4.9954066,24,914
11699,7,33,3.6207366,13,914
11700,8,82,3.1530662,30,914
11701,1,27,3.5050504,0,915
11702,2,40,3.7472403,23,915
11703,3,40,2.6930487,35,915
11704,4,29,4.5585966,17,915
11705,5,19,4.861951,27,915
11706,6,63,3.5077422,16,915
11707,7,52,3.0127149,49,915
11708,8,38,3.7377336,40,915
11709,9,51,3.9587142,36,915
11710,10,36,3.0708647,40,915
11711,1,48,4.0169425,0,916
11712,2,45,2.9279883,30,916
11713,3,53,2.2307706,37,916
11714,4,34,3.156845,39,916
11715,5,13,3.9522526,19,916
11716,6,13,3.5196874,10,916
11717,7,30,3.741365,12,916
11718,8,39,2.9964683,25,916
11719,9,18,2.9334736,33,916
11720,10,49,2.798336,15,916
11721,11,23,3.1243482,36,916
11722,1,51,3.706434,0,917
11723,2,22,3.1152468,40,917
11724,3,17,1.7506763,20,917
11725,4,20,4.74117,15,917
11726,5,33,3.5853033,18,917
11727,6,11,2.294307,26,917
11728,7,11,3.866617,7,917
11729,8,3,1.1751482,10,917
11730,9,10,3.7690659,3,917
11731,10,31,3.0687497,7,917
11732,11,19,4.8416376,24,917
11733,12,20,4.8502765,15,917
11734,13,53,3.281205,13,917
11735,14,29,2.4014919,40,917
11736,15,15,2.4983568,21,917
11737,16,25,4.121443,9,917
11738,17,17,2.3019197,22,917
11739,1,44,3.2970831,0,918
11740,2,28,2.5941803,35,918
11741,3,25,4.6558094,23,918
11742,4,20,4.1726203,24,918
11743,5,20,5.4301777,16,918
11744,6,52,3.2780035,16,918
11745,7,19,5.460524,24,918
11746,8,16,6.3523464,16,918
11747,9,23,4.7108254,15,918
11748,10,14,5.333231,21,918
11749,11,12,5.01756,13,918
11750,12,16,4.4513803,10,918
11751,13,24,4.8209643,13,918
11752,14,13,4.0553365,23,918
11753,15,38,3.056874,12,918
11754,16,44,3.8800385,32,918
11755,1,28,3.790894,0,919
11756,2,79,2.6934335,21,919
11757,3,10,2.0248563,52,919
11758,4,103,2.3087313,6,919
11759,5,44,2.2259173,71,919
11760,6,71,1.8392375,29,919
11761,7,8,4.170903,50,919
11762,8,11,3.7465386,6,919
11763,1,43,3.7555702,0,920
11764,2,18,4.011984,30,920
11765,3,61,2.7895358,17,920
11766,4,47,3.3856578,42,920
11767,5,30,3.8440614,29,920
11768,6,24,3.9602768,24,920
11769,7,20,3.6697226,19,920
11770,8,8,4.6575184,18,920
11771,9,16,5.0448656,7,920
11772,10,1,4.475974,16,920
11773,11,20,3.038079,1,920
11774,12,61,2.3291914,12,920
11775,13,64,1.488463,32,920
11776,14,11,4.1299243,36,920
11777,1,37,3.9101892,0,921
11778,2,21,3.167858,29,921
11779,3,30,3.2435875,17,921
11780,4,37,3.390135,22,921
11781,5,49,3.126215,29,921
11782,6,33,2.9667258,44,921
11783,7,21,2.7021396,29,921
11784,8,48,2.1767716,15,921
11785,9,20,4.784635,38,921
11786,10,17,4.1037674,14,921
11787,11,51,3.3189087,16,921
11788,12,31,4.2838025,35,921
11789,1,28,2.7134435,0,922
11790,2,30,3.274239,23,922
11791,3,32,2.9058766,27,922
11792,4,22,2.6170866,23,922
11793,5,29,3.9804332,17,922
11794,6,13,3.8371298,24,922
11795,7,28,3.7121782,11,922
11796,8,17,2.2469735,20,922
11797,9,7,1.9023508,15,922
11798,10,12,4.1667266,6,922
11799,11,38,3.8873801,11,922
11800,12,21,3.0745494,29,922
11801,13,23,3.2923348,14,922
11802,14,58,3.457336,20,922
11803,15,29,3.0843413,49,922
11804,1,28,3.9412842,0,923
11805,2,23,3.029936,18,923
11806,3,46,3.4218507,18,923
11807,4,104,2.6109445,34,923
11808,5,3,4.027001,75,923
11809,6,22,4.0159187,3,923
11810,7,29,3.5782855,18,923
11811,8,59,3.0000427,26,923
11812,9,38,2.8224435,46,923
11813,10,24,3.3345184,35,923
11814,1,30,4.669635,0,924
11815,2,16,3.2136574,27,924
11816,3,21,3.3365564,15,924
11817,4,55,4.2275257,19,924
11818,5,24,4.060413,48,924
