,num,length,response,context_length,name
16261,5,23,1.908245,79,70767766c48077ac46cd8bcf7ae629c46d85e52b
16262,6,27,1.9016283,75,70767766c48077ac46cd8bcf7ae629c46d85e52b
16263,7,25,2.1971145,80,70767766c48077ac46cd8bcf7ae629c46d85e52b
16264,8,20,1.6037657,79,70767766c48077ac46cd8bcf7ae629c46d85e52b
16265,9,21,1.5805672,74,70767766c48077ac46cd8bcf7ae629c46d85e52b
16266,10,26,1.7693628,75,70767766c48077ac46cd8bcf7ae629c46d85e52b
16267,11,38,1.4949231,78,70767766c48077ac46cd8bcf7ae629c46d85e52b
16268,12,22,2.1921873,85,70767766c48077ac46cd8bcf7ae629c46d85e52b
16269,13,29,1.9761481,75,70767766c48077ac46cd8bcf7ae629c46d85e52b
16270,14,31,1.968703,83,70767766c48077ac46cd8bcf7ae629c46d85e52b
16271,15,29,1.8975718,85,70767766c48077ac46cd8bcf7ae629c46d85e52b
16272,1,21,1.9192854,37,0289cedcebb543a9853b7f53b4e8eb39feac9051
16273,2,19,2.2168765,53,0289cedcebb543a9853b7f53b4e8eb39feac9051
16274,3,11,2.6063218,54,0289cedcebb543a9853b7f53b4e8eb39feac9051
16275,4,20,2.6484742,45,0289cedcebb543a9853b7f53b4e8eb39feac9051
16276,5,23,2.086499,54,0289cedcebb543a9853b7f53b4e8eb39feac9051
16277,6,18,1.8551311,55,0289cedcebb543a9853b7f53b4e8eb39feac9051
16278,7,17,3.2579176,51,0289cedcebb543a9853b7f53b4e8eb39feac9051
16279,8,17,2.7147872,52,0289cedcebb543a9853b7f53b4e8eb39feac9051
16280,9,13,2.9741518,53,0289cedcebb543a9853b7f53b4e8eb39feac9051
16281,10,14,2.5619388,47,0289cedcebb543a9853b7f53b4e8eb39feac9051
16282,11,18,1.90988,49,0289cedcebb543a9853b7f53b4e8eb39feac9051
16283,12,15,2.0766747,52,0289cedcebb543a9853b7f53b4e8eb39feac9051
16284,13,19,1.6850575,51,0289cedcebb543a9853b7f53b4e8eb39feac9051
16285,14,25,2.5288236,54,0289cedcebb543a9853b7f53b4e8eb39feac9051
16286,15,19,2.0872278,58,0289cedcebb543a9853b7f53b4e8eb39feac9051
16287,16,19,1.9428611,54,0289cedcebb543a9853b7f53b4e8eb39feac9051
16288,17,14,2.8982189,53,0289cedcebb543a9853b7f53b4e8eb39feac9051
16289,18,19,2.196871,50,0289cedcebb543a9853b7f53b4e8eb39feac9051
16290,19,14,2.1833594,53,0289cedcebb543a9853b7f53b4e8eb39feac9051
16291,20,18,1.1867393,46,0289cedcebb543a9853b7f53b4e8eb39feac9051
16292,21,22,1.58506,54,0289cedcebb543a9853b7f53b4e8eb39feac9051
16293,22,30,1.7413267,58,0289cedcebb543a9853b7f53b4e8eb39feac9051
16294,23,22,2.1848707,63,0289cedcebb543a9853b7f53b4e8eb39feac9051
16295,24,19,2.507908,57,0289cedcebb543a9853b7f53b4e8eb39feac9051
16296,25,18,2.8103964,54,0289cedcebb543a9853b7f53b4e8eb39feac9051
16297,26,20,2.2908857,53,0289cedcebb543a9853b7f53b4e8eb39feac9051
16298,27,25,1.8191637,55,0289cedcebb543a9853b7f53b4e8eb39feac9051
16299,28,24,1.4093615,55,0289cedcebb543a9853b7f53b4e8eb39feac9051
16300,29,26,2.0534065,57,0289cedcebb543a9853b7f53b4e8eb39feac9051
16301,1,22,2.300725,38,893cde27374e07f43f394c64fed3009450010446
16302,2,26,1.640561,59,893cde27374e07f43f394c64fed3009450010446
16303,3,21,1.2528002,62,893cde27374e07f43f394c64fed3009450010446
16304,4,37,2.0869544,56,893cde27374e07f43f394c64fed3009450010446
16305,5,21,1.8371162,73,893cde27374e07f43f394c64fed3009450010446
16306,6,26,2.2305763,58,893cde27374e07f43f394c64fed3009450010446
16307,7,39,1.5679785,58,893cde27374e07f43f394c64fed3009450010446
16308,8,32,1.9100875,74,893cde27374e07f43f394c64fed3009450010446
16309,9,22,2.1366074,68,893cde27374e07f43f394c64fed3009450010446
16310,10,18,1.845956,57,893cde27374e07f43f394c64fed3009450010446
16311,11,23,1.928949,54,893cde27374e07f43f394c64fed3009450010446
16312,12,22,2.3297791,57,893cde27374e07f43f394c64fed3009450010446
16313,13,25,2.201998,58,893cde27374e07f43f394c64fed3009450010446
16314,14,20,2.186783,61,893cde27374e07f43f394c64fed3009450010446
16315,15,25,2.4517534,56,893cde27374e07f43f394c64fed3009450010446
16316,16,32,1.9773904,62,893cde27374e07f43f394c64fed3009450010446
16317,17,31,1.7358404,67,893cde27374e07f43f394c64fed3009450010446
16318,18,27,2.5532632,68,893cde27374e07f43f394c64fed3009450010446
16319,1,32,0.46904203,48,56b46d4b55b1746d615670a4932e380df7f7dae6
16320,2,19,0.26867715,69,56b46d4b55b1746d615670a4932e380df7f7dae6
16321,3,12,0.5331075,64,56b46d4b55b1746d615670a4932e380df7f7dae6
16322,4,24,2.1613295,59,56b46d4b55b1746d615670a4932e380df7f7dae6
16323,5,15,2.2544692,70,56b46d4b55b1746d615670a4932e380df7f7dae6
16324,6,16,2.1804123,61,56b46d4b55b1746d615670a4932e380df7f7dae6
16325,7,24,2.3326266,62,56b46d4b55b1746d615670a4932e380df7f7dae6
16326,8,15,2.1318364,69,56b46d4b55b1746d615670a4932e380df7f7dae6
16327,9,19,1.9376562,61,56b46d4b55b1746d615670a4932e380df7f7dae6
16328,10,24,1.9021807,65,56b46d4b55b1746d615670a4932e380df7f7dae6
16329,11,16,2.6417353,71,56b46d4b55b1746d615670a4932e380df7f7dae6
16330,12,22,2.229891,62,56b46d4b55b1746d615670a4932e380df7f7dae6
16331,13,29,2.2087357,63,56b46d4b55b1746d615670a4932e380df7f7dae6
16332,14,26,1.955314,75,56b46d4b55b1746d615670a4932e380df7f7dae6
16333,15,20,1.8139136,72,56b46d4b55b1746d615670a4932e380df7f7dae6
16334,16,36,2.1521566,67,56b46d4b55b1746d615670a4932e380df7f7dae6
16335,17,31,1.7721913,81,56b46d4b55b1746d615670a4932e380df7f7dae6
16336,18,26,2.0214226,78,56b46d4b55b1746d615670a4932e380df7f7dae6
16337,19,27,2.0574303,71,56b46d4b55b1746d615670a4932e380df7f7dae6
16338,1,23,1.4060907,51,6988abefab789a14fc293074ba2e711cc69e1bc6
16339,2,24,2.0277684,72,6988abefab789a14fc293074ba2e711cc69e1bc6
16340,3,23,1.620302,73,6988abefab789a14fc293074ba2e711cc69e1bc6
16341,4,34,1.7276646,70,6988abefab789a14fc293074ba2e711cc69e1bc6
16342,5,31,2.5782855,80,6988abefab789a14fc293074ba2e711cc69e1bc6
16343,6,24,3.212475,78,6988abefab789a14fc293074ba2e711cc69e1bc6
16344,7,28,2.5707963,72,6988abefab789a14fc293074ba2e711cc69e1bc6
16345,8,18,2.357103,76,6988abefab789a14fc293074ba2e711cc69e1bc6
16346,9,14,2.196321,68,6988abefab789a14fc293074ba2e711cc69e1bc6
16347,10,35,2.0980518,64,6988abefab789a14fc293074ba2e711cc69e1bc6
16348,11,13,2.5838656,82,6988abefab789a14fc293074ba2e711cc69e1bc6
16349,12,21,2.7088032,63,6988abefab789a14fc293074ba2e711cc69e1bc6
16350,13,31,2.172473,70,6988abefab789a14fc293074ba2e711cc69e1bc6
16351,14,27,1.7659618,80,6988abefab789a14fc293074ba2e711cc69e1bc6
16352,15,32,1.6500095,75,6988abefab789a14fc293074ba2e711cc69e1bc6
16353,1,26,1.0208976,47,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16354,2,17,2.0341966,69,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16355,3,10,0.65879625,62,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16356,4,27,1.7024078,56,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16357,5,21,1.9774781,70,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16358,6,20,2.574777,63,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16359,7,12,2.9218621,63,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16360,8,18,2.405897,55,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16361,9,18,2.063783,62,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16362,10,24,1.937406,64,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16363,11,21,1.8376024,65,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16364,12,18,1.9032404,64,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16365,13,23,2.0343952,63,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16366,14,26,2.3051493,67,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16367,15,22,2.2986534,71,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16368,16,21,1.5694957,66,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16369,17,26,1.5213104,66,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16370,18,20,1.9266913,70,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16371,19,19,1.6442441,65,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16372,20,20,1.7884499,61,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
16373,1,42,1.5730801,35,96f85f7e034f4c6b55976012249f5782b84be804
16374,2,18,1.5309741,66,96f85f7e034f4c6b55976012249f5782b84be804
16375,3,24,2.1670647,51,96f85f7e034f4c6b55976012249f5782b84be804
16376,4,28,1.6501836,57,96f85f7e034f4c6b55976012249f5782b84be804
16377,5,23,1.6044837,61,96f85f7e034f4c6b55976012249f5782b84be804
16378,6,19,1.1535282,56,96f85f7e034f4c6b55976012249f5782b84be804
16379,7,24,2.0553617,51,96f85f7e034f4c6b55976012249f5782b84be804
16380,8,22,1.8931098,57,96f85f7e034f4c6b55976012249f5782b84be804
16381,9,31,1.5840511,55,96f85f7e034f4c6b55976012249f5782b84be804
16382,10,25,1.1761353,64,96f85f7e034f4c6b55976012249f5782b84be804
16383,11,26,1.899718,57,96f85f7e034f4c6b55976012249f5782b84be804
16384,12,18,2.1264665,59,96f85f7e034f4c6b55976012249f5782b84be804
16385,13,19,1.9343705,52,96f85f7e034f4c6b55976012249f5782b84be804
16386,14,20,2.1340206,53,96f85f7e034f4c6b55976012249f5782b84be804
16387,15,27,1.7153955,54,96f85f7e034f4c6b55976012249f5782b84be804
16388,1,36,0.3316623,72,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16389,2,20,0.39872393,100,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16390,3,18,3.27975,91,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16391,4,17,2.1097085,88,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16392,5,24,2.6387353,87,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16393,6,22,2.4802349,94,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16394,7,13,2.2105756,92,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16395,8,27,2.6773295,83,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16396,9,22,2.5438685,96,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16397,10,25,2.175258,92,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16398,11,15,2.6160095,95,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16399,12,12,2.748438,84,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16400,13,28,0.53263056,82,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16401,14,25,2.218705,97,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16402,15,29,2.1117902,95,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16403,16,27,2.4010093,99,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16404,17,27,2.3797956,97,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16405,18,12,3.6788447,95,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16406,19,22,1.8172321,82,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16407,20,25,2.0089223,92,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16408,21,22,2.4105215,94,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16409,22,20,2.9865506,92,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16410,23,25,2.3124647,91,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16411,24,27,2.3106816,95,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
16412,1,32,2.1273487,41,4affd31daaed772c9eb48c4b1088e3493097d1fa
16413,2,26,1.8936086,71,4affd31daaed772c9eb48c4b1088e3493097d1fa
16414,3,29,1.6295456,65,4affd31daaed772c9eb48c4b1088e3493097d1fa
16415,4,24,1.7150135,68,4affd31daaed772c9eb48c4b1088e3493097d1fa
16416,5,15,1.7183022,63,4affd31daaed772c9eb48c4b1088e3493097d1fa
16417,6,8,4.3020535,56,4affd31daaed772c9eb48c4b1088e3493097d1fa
16418,7,34,2.3758929,47,4affd31daaed772c9eb48c4b1088e3493097d1fa
16419,8,29,1.9758891,71,4affd31daaed772c9eb48c4b1088e3493097d1fa
16420,9,18,1.9299406,66,4affd31daaed772c9eb48c4b1088e3493097d1fa
16421,10,31,1.8729206,56,4affd31daaed772c9eb48c4b1088e3493097d1fa
16422,11,30,1.6760414,69,4affd31daaed772c9eb48c4b1088e3493097d1fa
16423,12,20,1.4035856,66,4affd31daaed772c9eb48c4b1088e3493097d1fa
16424,13,32,1.6962935,59,4affd31daaed772c9eb48c4b1088e3493097d1fa
16425,14,19,1.8565307,70,4affd31daaed772c9eb48c4b1088e3493097d1fa
16426,15,35,2.0899715,58,4affd31daaed772c9eb48c4b1088e3493097d1fa
16427,16,33,1.8068243,72,4affd31daaed772c9eb48c4b1088e3493097d1fa
16428,17,47,1.5177251,71,4affd31daaed772c9eb48c4b1088e3493097d1fa
16429,1,24,1.8233268,45,594582c5caab6a3f653e9483670c98f08ff20abd
16430,2,34,1.0433357,67,594582c5caab6a3f653e9483670c98f08ff20abd
16431,3,32,1.1547296,72,594582c5caab6a3f653e9483670c98f08ff20abd
16432,4,24,1.8789406,71,594582c5caab6a3f653e9483670c98f08ff20abd
16433,5,31,1.7130167,67,594582c5caab6a3f653e9483670c98f08ff20abd
16434,6,30,2.0989394,71,594582c5caab6a3f653e9483670c98f08ff20abd
16435,7,35,1.4784555,72,594582c5caab6a3f653e9483670c98f08ff20abd
16436,8,20,2.5197842,75,594582c5caab6a3f653e9483670c98f08ff20abd
16437,9,16,1.2988642,64,594582c5caab6a3f653e9483670c98f08ff20abd
16438,10,28,1.8425007,59,594582c5caab6a3f653e9483670c98f08ff20abd
16439,11,24,2.2323008,72,594582c5caab6a3f653e9483670c98f08ff20abd
16440,12,28,1.8970518,66,594582c5caab6a3f653e9483670c98f08ff20abd
16441,13,17,1.5736398,72,594582c5caab6a3f653e9483670c98f08ff20abd
16442,14,32,1.1682009,59,594582c5caab6a3f653e9483670c98f08ff20abd
16443,15,33,1.702792,72,594582c5caab6a3f653e9483670c98f08ff20abd
16444,16,12,2.273263,74,594582c5caab6a3f653e9483670c98f08ff20abd
16445,17,14,2.2704923,53,594582c5caab6a3f653e9483670c98f08ff20abd
16446,18,35,1.5399439,56,594582c5caab6a3f653e9483670c98f08ff20abd
16447,19,20,2.2928317,77,594582c5caab6a3f653e9483670c98f08ff20abd
16448,1,13,2.6412146,48,718c9d839f433e65e5d19f226c22b7b81e8ff484
16449,2,24,2.2465785,58,718c9d839f433e65e5d19f226c22b7b81e8ff484
16450,3,21,2.824375,67,718c9d839f433e65e5d19f226c22b7b81e8ff484
16451,4,9,1.2207072,64,718c9d839f433e65e5d19f226c22b7b81e8ff484
16452,5,19,2.2683482,56,718c9d839f433e65e5d19f226c22b7b81e8ff484
16453,6,18,1.4810115,65,718c9d839f433e65e5d19f226c22b7b81e8ff484
16454,7,11,2.6220686,62,718c9d839f433e65e5d19f226c22b7b81e8ff484
16455,8,21,2.107744,57,718c9d839f433e65e5d19f226c22b7b81e8ff484
16456,9,22,2.0767915,67,718c9d839f433e65e5d19f226c22b7b81e8ff484
16457,10,22,1.9772637,69,718c9d839f433e65e5d19f226c22b7b81e8ff484
16458,11,19,2.3098474,67,718c9d839f433e65e5d19f226c22b7b81e8ff484
16459,12,28,2.5549595,66,718c9d839f433e65e5d19f226c22b7b81e8ff484
16460,13,27,1.9917648,74,718c9d839f433e65e5d19f226c22b7b81e8ff484
16461,14,14,2.547759,73,718c9d839f433e65e5d19f226c22b7b81e8ff484
16462,15,18,2.7693787,60,718c9d839f433e65e5d19f226c22b7b81e8ff484
16463,16,18,2.1472592,64,718c9d839f433e65e5d19f226c22b7b81e8ff484
16464,17,17,2.126451,63,718c9d839f433e65e5d19f226c22b7b81e8ff484
16465,18,21,2.721241,62,718c9d839f433e65e5d19f226c22b7b81e8ff484
16466,19,16,2.4379196,67,718c9d839f433e65e5d19f226c22b7b81e8ff484
16467,20,20,1.8326067,62,718c9d839f433e65e5d19f226c22b7b81e8ff484
16468,21,17,2.1030874,67,718c9d839f433e65e5d19f226c22b7b81e8ff484
16469,22,23,1.9294184,63,718c9d839f433e65e5d19f226c22b7b81e8ff484
16470,23,23,2.0592618,70,718c9d839f433e65e5d19f226c22b7b81e8ff484
16471,24,24,1.7542664,68,718c9d839f433e65e5d19f226c22b7b81e8ff484
16472,25,21,2.1335166,70,718c9d839f433e65e5d19f226c22b7b81e8ff484
16473,1,20,2.4082704,96,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16474,2,32,0.16902696,114,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16475,3,36,2.2793698,124,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16476,4,26,1.289899,127,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16477,5,16,0.27222484,118,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16478,6,16,1.8121321,109,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16479,7,47,0.6254884,108,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16480,8,30,1.8211144,137,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16481,9,19,1.8289397,123,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16482,10,43,1.5487883,113,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16483,11,20,2.1100202,134,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16484,12,34,2.375402,112,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16485,13,26,1.6934065,127,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16486,14,27,2.4361024,118,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16487,15,33,1.4872401,121,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16488,16,26,1.988372,127,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16489,17,31,2.208552,120,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16490,18,23,1.3934652,125,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16491,19,31,1.9151112,116,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
16492,1,33,0.38008735,68,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16493,2,22,0.2557044,100,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16494,3,27,1.26702,87,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16495,4,39,2.474668,92,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16496,5,49,2.441416,105,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16497,6,31,3.004722,112,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16498,7,34,2.4442205,95,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16499,8,30,2.1255903,100,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16500,9,42,2.3755696,97,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16501,10,6,4.296811,103,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16502,11,42,2.4828749,72,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16503,12,39,2.279716,108,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16504,13,27,1.8642294,105,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16505,14,30,2.180892,93,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16506,15,42,2.3527808,97,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
16507,1,22,1.4659845,42,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16508,2,26,1.1744138,63,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16509,3,24,1.7981174,65,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16510,4,19,1.4410816,64,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16511,5,16,1.9442729,59,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16512,6,19,2.5241323,52,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16513,7,24,1.6514562,57,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16514,8,20,2.5183678,63,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16515,9,27,1.6278698,61,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16516,10,12,2.1285996,64,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16517,11,19,1.8798326,50,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16518,12,30,2.3317864,60,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16519,13,22,2.3965688,70,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16520,14,21,2.265333,59,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16521,15,15,1.8315219,60,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16522,16,27,2.060496,55,0409e35fdf1185b30a3f9bde81ac4ce4d28689a5
16523,1,28,1.1244471,65,c4a00014946804290def35bcad1e0e13a299753a
16524,2,25,0.2072355,91,c4a00014946804290def35bcad1e0e13a299753a
16525,3,25,1.9963886,88,c4a00014946804290def35bcad1e0e13a299753a
16526,4,31,0.64891064,86,c4a00014946804290def35bcad1e0e13a299753a
16527,5,22,1.7622768,94,c4a00014946804290def35bcad1e0e13a299753a
16528,6,21,2.1090977,84,c4a00014946804290def35bcad1e0e13a299753a
16529,7,26,1.6887153,82,c4a00014946804290def35bcad1e0e13a299753a
16530,8,16,2.2758882,89,c4a00014946804290def35bcad1e0e13a299753a
16531,9,28,2.0023322,80,c4a00014946804290def35bcad1e0e13a299753a
16532,10,24,2.55494,91,c4a00014946804290def35bcad1e0e13a299753a
16533,11,25,1.5509012,85,c4a00014946804290def35bcad1e0e13a299753a
16534,12,29,1.7850399,89,c4a00014946804290def35bcad1e0e13a299753a
16535,13,31,1.7015157,92,c4a00014946804290def35bcad1e0e13a299753a
16536,14,23,2.1013844,92,c4a00014946804290def35bcad1e0e13a299753a
16537,15,18,2.7737744,86,c4a00014946804290def35bcad1e0e13a299753a
16538,16,31,1.930634,82,c4a00014946804290def35bcad1e0e13a299753a
16539,17,29,2.098717,94,c4a00014946804290def35bcad1e0e13a299753a
16540,1,32,1.340424,42,536fd8941f3732d71021070cb446af4190c133a4
16541,2,34,1.405427,67,536fd8941f3732d71021070cb446af4190c133a4
16542,3,38,2.10678,74,536fd8941f3732d71021070cb446af4190c133a4
16543,4,40,1.7938569,72,536fd8941f3732d71021070cb446af4190c133a4
16544,5,26,1.7238127,73,536fd8941f3732d71021070cb446af4190c133a4
16545,6,19,2.52989,66,536fd8941f3732d71021070cb446af4190c133a4
16546,7,25,2.2985451,59,536fd8941f3732d71021070cb446af4190c133a4
16547,8,27,1.5587646,63,536fd8941f3732d71021070cb446af4190c133a4
16548,9,17,2.1826787,65,536fd8941f3732d71021070cb446af4190c133a4
16549,10,13,1.9927888,57,536fd8941f3732d71021070cb446af4190c133a4
16550,11,25,1.1348017,51,536fd8941f3732d71021070cb446af4190c133a4
16551,12,19,1.8734573,61,536fd8941f3732d71021070cb446af4190c133a4
16552,13,16,1.9618555,59,536fd8941f3732d71021070cb446af4190c133a4
16553,14,27,1.9190302,57,536fd8941f3732d71021070cb446af4190c133a4
16554,15,23,2.092145,67,536fd8941f3732d71021070cb446af4190c133a4
16555,16,27,1.8297862,63,536fd8941f3732d71021070cb446af4190c133a4
16556,17,17,0.66530085,64,536fd8941f3732d71021070cb446af4190c133a4
16557,18,22,2.1821837,57,536fd8941f3732d71021070cb446af4190c133a4
16558,19,34,1.3171163,62,536fd8941f3732d71021070cb446af4190c133a4
16559,20,32,1.8458828,71,536fd8941f3732d71021070cb446af4190c133a4
16560,21,30,2.2635102,67,536fd8941f3732d71021070cb446af4190c133a4
16561,1,26,1.7524807,44,f02978b1392183754d0cb99b8fc595652a65f52c
16562,2,31,2.5931115,67,f02978b1392183754d0cb99b8fc595652a65f52c
16563,3,29,1.4669209,73,f02978b1392183754d0cb99b8fc595652a65f52c
16564,4,21,2.8495963,71,f02978b1392183754d0cb99b8fc595652a65f52c
16565,5,26,2.2060049,63,f02978b1392183754d0cb99b8fc595652a65f52c
16566,6,31,2.494004,68,f02978b1392183754d0cb99b8fc595652a65f52c
16567,7,46,2.3551927,71,f02978b1392183754d0cb99b8fc595652a65f52c
16568,8,21,2.965693,86,f02978b1392183754d0cb99b8fc595652a65f52c
16569,9,33,3.029841,62,f02978b1392183754d0cb99b8fc595652a65f52c
16570,10,34,2.4397166,69,f02978b1392183754d0cb99b8fc595652a65f52c
16571,11,22,2.2627914,71,f02978b1392183754d0cb99b8fc595652a65f52c
16572,12,33,2.5657573,63,f02978b1392183754d0cb99b8fc595652a65f52c
16573,13,28,1.9250271,70,f02978b1392183754d0cb99b8fc595652a65f52c
16574,14,61,2.4639194,69,f02978b1392183754d0cb99b8fc595652a65f52c
16575,15,25,2.4554925,93,f02978b1392183754d0cb99b8fc595652a65f52c
16576,16,19,2.389838,64,f02978b1392183754d0cb99b8fc595652a65f52c
16577,1,36,1.1948968,63,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16578,2,28,2.4300575,96,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16579,3,18,2.1596758,89,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16580,4,30,2.012399,78,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16581,5,22,0.67308503,89,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16582,6,8,0.62211,83,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16583,7,29,2.82159,70,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16584,8,18,2.18829,88,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16585,9,19,1.9724365,80,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16586,10,18,1.4795421,80,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16587,11,45,1.1566751,79,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16588,12,28,1.309642,94,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16589,13,23,2.219772,84,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16590,14,18,1.5607562,83,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16591,15,24,2.0166008,79,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16592,16,25,1.7477256,85,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16593,17,16,2.4868736,86,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16594,18,27,2.388219,77,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16595,19,21,2.1718705,88,a0eaf01aca7358e794fa6bb6958d515975f53a7a
16596,20,17,2.3215826,83,a0eaf01aca7358e794fa6bb6958d515975f53a7a
