,num,length,response,context_length,name
17537,26,20,3.38237,0,f06ee0e7bc1b80049113f9138f7670ee4b029b2f
17538,27,32,4.0993085,0,f06ee0e7bc1b80049113f9138f7670ee4b029b2f
17539,28,27,3.6194782,0,f06ee0e7bc1b80049113f9138f7670ee4b029b2f
17540,29,28,4.3137865,0,f06ee0e7bc1b80049113f9138f7670ee4b029b2f
17541,30,26,3.4147446,0,f06ee0e7bc1b80049113f9138f7670ee4b029b2f
17542,31,13,4.647093,0,f06ee0e7bc1b80049113f9138f7670ee4b029b2f
17543,1,23,3.4127166,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17544,2,24,3.1690476,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17545,3,35,3.0363312,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17546,4,24,3.0349035,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17547,5,46,2.776257,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17548,6,24,3.5669935,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17549,7,15,5.278963,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17550,8,21,3.267336,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17551,9,36,1.6772393,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17552,10,20,3.1209288,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17553,11,19,2.3711448,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17554,12,2,3.9101317,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17555,13,34,3.5852067,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17556,14,17,2.733765,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17557,15,20,2.873248,0,dca6a83f538f08bd565101faddca965f9f5dfe77
17558,1,11,5.356704,0,19a705f52bbdabd436694b901789c8a76f8fec60
17559,2,30,3.2599976,0,19a705f52bbdabd436694b901789c8a76f8fec60
17560,3,10,5.578145,0,19a705f52bbdabd436694b901789c8a76f8fec60
17561,4,22,4.5277896,0,19a705f52bbdabd436694b901789c8a76f8fec60
17562,5,13,3.6964018,0,19a705f52bbdabd436694b901789c8a76f8fec60
17563,6,31,3.178735,0,19a705f52bbdabd436694b901789c8a76f8fec60
17564,7,2,3.7860413,0,19a705f52bbdabd436694b901789c8a76f8fec60
17565,8,14,3.5215602,0,19a705f52bbdabd436694b901789c8a76f8fec60
17566,9,23,1.9695941,0,19a705f52bbdabd436694b901789c8a76f8fec60
17567,10,3,4.3033795,0,19a705f52bbdabd436694b901789c8a76f8fec60
17568,11,14,2.1951458,0,19a705f52bbdabd436694b901789c8a76f8fec60
17569,12,8,4.658861,0,19a705f52bbdabd436694b901789c8a76f8fec60
17570,13,20,3.1833947,0,19a705f52bbdabd436694b901789c8a76f8fec60
17571,14,3,4.301505,0,19a705f52bbdabd436694b901789c8a76f8fec60
17572,15,16,4.2190375,0,19a705f52bbdabd436694b901789c8a76f8fec60
17573,16,8,2.7875667,0,19a705f52bbdabd436694b901789c8a76f8fec60
17574,17,2,1.7170429,0,19a705f52bbdabd436694b901789c8a76f8fec60
17575,18,25,2.8275855,0,19a705f52bbdabd436694b901789c8a76f8fec60
17576,19,9,2.7108,0,19a705f52bbdabd436694b901789c8a76f8fec60
17577,20,2,1.9632021,0,19a705f52bbdabd436694b901789c8a76f8fec60
17578,21,11,4.27,0,19a705f52bbdabd436694b901789c8a76f8fec60
17579,22,2,1.9785322,0,19a705f52bbdabd436694b901789c8a76f8fec60
17580,23,13,3.7130623,0,19a705f52bbdabd436694b901789c8a76f8fec60
17581,24,2,2.0606837,0,19a705f52bbdabd436694b901789c8a76f8fec60
17582,25,13,3.1635082,0,19a705f52bbdabd436694b901789c8a76f8fec60
17583,26,2,2.0264275,0,19a705f52bbdabd436694b901789c8a76f8fec60
17584,27,22,4.929829,0,19a705f52bbdabd436694b901789c8a76f8fec60
17585,28,17,3.26048,0,19a705f52bbdabd436694b901789c8a76f8fec60
17586,29,18,4.129818,0,19a705f52bbdabd436694b901789c8a76f8fec60
17587,30,2,2.124818,0,19a705f52bbdabd436694b901789c8a76f8fec60
17588,31,14,3.839049,0,19a705f52bbdabd436694b901789c8a76f8fec60
17589,32,2,2.2680316,0,19a705f52bbdabd436694b901789c8a76f8fec60
17590,33,18,4.0067077,0,19a705f52bbdabd436694b901789c8a76f8fec60
17591,34,37,3.148703,0,19a705f52bbdabd436694b901789c8a76f8fec60
17592,35,21,3.683321,0,19a705f52bbdabd436694b901789c8a76f8fec60
17593,36,2,4.4557953,0,19a705f52bbdabd436694b901789c8a76f8fec60
17594,37,10,5.132733,0,19a705f52bbdabd436694b901789c8a76f8fec60
17595,38,2,7.1974688,0,19a705f52bbdabd436694b901789c8a76f8fec60
17596,39,2,5.1789293,0,19a705f52bbdabd436694b901789c8a76f8fec60
17597,40,2,7.5459576,0,19a705f52bbdabd436694b901789c8a76f8fec60
17598,41,3,4.6061945,0,19a705f52bbdabd436694b901789c8a76f8fec60
17599,42,4,3.7203178,0,19a705f52bbdabd436694b901789c8a76f8fec60
17600,43,2,3.9414542,0,19a705f52bbdabd436694b901789c8a76f8fec60
17601,44,11,4.097356,0,19a705f52bbdabd436694b901789c8a76f8fec60
17602,45,24,3.1091638,0,19a705f52bbdabd436694b901789c8a76f8fec60
17603,46,15,2.5573447,0,19a705f52bbdabd436694b901789c8a76f8fec60
17604,47,18,3.8116639,0,19a705f52bbdabd436694b901789c8a76f8fec60
17605,48,8,3.8032496,0,19a705f52bbdabd436694b901789c8a76f8fec60
17606,49,9,2.9512346,0,19a705f52bbdabd436694b901789c8a76f8fec60
17607,1,36,2.4253988,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17608,2,40,2.7021763,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17609,3,52,3.547448,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17610,4,15,4.062442,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17611,5,17,2.7548583,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17612,6,25,4.2398996,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17613,7,20,3.064759,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17614,8,30,2.3263927,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17615,9,12,4.924522,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17616,10,40,4.229146,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17617,11,42,3.408025,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17618,12,37,2.6597035,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17619,13,26,3.0324485,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17620,14,20,3.2658956,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17621,15,23,2.9299536,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17622,16,19,3.29565,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17623,17,10,4.398432,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17624,18,13,3.8586404,0,df241a79698d3d7c78b517d359aef7d35d6e2bca
17625,1,2,8.697603,0,982a636f6a80c6da1403b221957157cb52293bdd
17626,2,3,5.8116193,0,982a636f6a80c6da1403b221957157cb52293bdd
17627,3,3,3.4382331,0,982a636f6a80c6da1403b221957157cb52293bdd
17628,4,7,4.7559357,0,982a636f6a80c6da1403b221957157cb52293bdd
17629,5,2,8.5380335,0,982a636f6a80c6da1403b221957157cb52293bdd
17630,6,3,5.9617085,0,982a636f6a80c6da1403b221957157cb52293bdd
17631,7,7,4.6772323,0,982a636f6a80c6da1403b221957157cb52293bdd
17632,8,19,3.186445,0,982a636f6a80c6da1403b221957157cb52293bdd
17633,9,22,4.6611867,0,982a636f6a80c6da1403b221957157cb52293bdd
17634,10,37,3.847162,0,982a636f6a80c6da1403b221957157cb52293bdd
17635,11,24,3.0743032,0,982a636f6a80c6da1403b221957157cb52293bdd
17636,12,26,4.9194784,0,982a636f6a80c6da1403b221957157cb52293bdd
17637,13,8,5.8855076,0,982a636f6a80c6da1403b221957157cb52293bdd
17638,14,13,4.4633646,0,982a636f6a80c6da1403b221957157cb52293bdd
17639,15,10,4.9702435,0,982a636f6a80c6da1403b221957157cb52293bdd
17640,16,17,4.3517866,0,982a636f6a80c6da1403b221957157cb52293bdd
17641,17,1,nan,0,982a636f6a80c6da1403b221957157cb52293bdd
17642,18,10,5.6378393,0,982a636f6a80c6da1403b221957157cb52293bdd
17643,19,20,4.42274,0,982a636f6a80c6da1403b221957157cb52293bdd
17644,20,8,4.0424156,0,982a636f6a80c6da1403b221957157cb52293bdd
17645,21,19,3.2979982,0,982a636f6a80c6da1403b221957157cb52293bdd
17646,22,1,nan,0,982a636f6a80c6da1403b221957157cb52293bdd
17647,23,7,4.167763,0,982a636f6a80c6da1403b221957157cb52293bdd
17648,24,4,6.330337,0,982a636f6a80c6da1403b221957157cb52293bdd
17649,25,10,5.372093,0,982a636f6a80c6da1403b221957157cb52293bdd
17650,26,3,8.455909,0,982a636f6a80c6da1403b221957157cb52293bdd
17651,27,9,5.247584,0,982a636f6a80c6da1403b221957157cb52293bdd
17652,28,19,4.115188,0,982a636f6a80c6da1403b221957157cb52293bdd
17653,29,15,5.649544,0,982a636f6a80c6da1403b221957157cb52293bdd
17654,30,19,3.7996614,0,982a636f6a80c6da1403b221957157cb52293bdd
17655,31,23,2.936267,0,982a636f6a80c6da1403b221957157cb52293bdd
17656,32,26,3.5545986,0,982a636f6a80c6da1403b221957157cb52293bdd
17657,33,26,4.06207,0,982a636f6a80c6da1403b221957157cb52293bdd
17658,34,33,3.3877702,0,982a636f6a80c6da1403b221957157cb52293bdd
17659,35,23,4.407147,0,982a636f6a80c6da1403b221957157cb52293bdd
17660,36,20,3.9407806,0,982a636f6a80c6da1403b221957157cb52293bdd
17661,1,25,3.1036668,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17662,2,31,2.3313906,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17663,3,29,2.8308136,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17664,4,33,3.7589252,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17665,5,26,2.9036067,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17666,6,29,4.222224,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17667,7,20,3.291322,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17668,8,16,3.4695325,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17669,9,24,3.5904658,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17670,10,33,3.0045817,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17671,11,32,2.5478122,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17672,12,16,3.0026715,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17673,13,15,2.4725444,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17674,14,1,nan,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17675,15,27,4.4319305,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17676,16,27,3.0360944,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17677,17,43,2.1744378,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17678,18,21,3.2087548,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17679,19,15,3.0433962,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17680,20,9,3.5664606,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17681,21,6,6.569792,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17682,22,24,1.8604192,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17683,23,33,3.0668092,0,30d589f2f26ce4429f92c93b43eeccb019e1292a
17684,1,22,3.130288,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17685,2,26,3.997783,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17686,3,25,4.591841,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17687,4,17,2.6368263,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17688,5,16,3.7768507,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17689,6,13,4.6936145,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17690,7,36,3.8345406,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17691,8,15,2.4279563,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17692,9,21,3.9270432,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17693,10,21,3.1681685,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17694,11,23,3.0624673,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17695,12,17,3.3312657,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17696,13,20,4.1713104,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17697,14,19,3.4070673,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17698,15,31,2.3807406,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17699,16,20,3.1953259,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17700,17,23,3.265965,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17701,18,22,2.296207,0,e68af9598a2e8fac16602d78f549d3e972daeccb
17702,1,4,3.922942,0,506183828bed5a6799281db1972570fbfb592e53
17703,2,38,3.300181,0,506183828bed5a6799281db1972570fbfb592e53
17704,3,29,2.9641564,0,506183828bed5a6799281db1972570fbfb592e53
17705,4,11,3.959231,0,506183828bed5a6799281db1972570fbfb592e53
17706,5,28,3.9028575,0,506183828bed5a6799281db1972570fbfb592e53
17707,6,37,3.019591,0,506183828bed5a6799281db1972570fbfb592e53
17708,7,19,4.165283,0,506183828bed5a6799281db1972570fbfb592e53
17709,8,35,3.5314176,0,506183828bed5a6799281db1972570fbfb592e53
17710,9,8,3.6464288,0,506183828bed5a6799281db1972570fbfb592e53
17711,10,29,4.216834,0,506183828bed5a6799281db1972570fbfb592e53
17712,11,11,4.2680626,0,506183828bed5a6799281db1972570fbfb592e53
17713,12,13,3.2581313,0,506183828bed5a6799281db1972570fbfb592e53
17714,13,20,2.8376546,0,506183828bed5a6799281db1972570fbfb592e53
17715,14,18,3.5670955,0,506183828bed5a6799281db1972570fbfb592e53
17716,15,9,4.160369,0,506183828bed5a6799281db1972570fbfb592e53
17717,16,35,2.1919367,0,506183828bed5a6799281db1972570fbfb592e53
17718,17,15,3.6642067,0,506183828bed5a6799281db1972570fbfb592e53
17719,18,17,3.6449957,0,506183828bed5a6799281db1972570fbfb592e53
17720,19,18,2.8386998,0,506183828bed5a6799281db1972570fbfb592e53
17721,20,9,2.3675609,0,506183828bed5a6799281db1972570fbfb592e53
17722,1,20,3.6209729,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17723,2,37,2.116773,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17724,3,26,4.0939813,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17725,4,57,2.6705608,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17726,5,28,3.6351464,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17727,6,12,2.5936117,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17728,7,31,2.3805778,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17729,8,29,3.1495712,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17730,9,11,3.0992494,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17731,10,18,3.9996638,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17732,11,16,3.009919,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17733,12,12,2.7086532,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17734,13,30,2.5526218,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17735,14,20,2.828052,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17736,15,37,2.7961724,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17737,16,40,2.4762487,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17738,17,31,3.595092,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17739,18,14,2.2382047,0,f9d426cb27c2e3a79cf770ceedc38fce6b0e6df0
17740,1,2,8.697603,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17741,2,4,5.5293975,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17742,3,3,3.4382331,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17743,4,7,4.63018,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17744,5,2,8.5380335,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17745,6,3,5.9617085,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17746,7,7,4.698706,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17747,8,41,2.6619408,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17748,9,36,3.6178393,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17749,10,39,2.7679236,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17750,11,37,3.597705,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17751,12,48,3.1639485,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17752,13,2,2.8357615,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17753,14,22,4.150025,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17754,15,24,4.155492,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17755,16,13,3.5751414,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17756,17,35,3.4556332,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17757,18,29,2.1568444,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17758,19,17,2.7695935,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17759,20,27,3.885262,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17760,21,52,3.6851044,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17761,22,21,3.8492622,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17762,23,23,3.6083295,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17763,24,5,4.6987963,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17764,25,27,3.6027284,0,9849a8e873a4008e3af3e29dc9650b1b00d13e97
17765,1,28,2.7840586,0,707347303453865403d53bed1866794e077ef90f
17766,2,31,2.0792456,0,707347303453865403d53bed1866794e077ef90f
17767,3,34,3.3810394,0,707347303453865403d53bed1866794e077ef90f
17768,4,33,3.4270966,0,707347303453865403d53bed1866794e077ef90f
17769,5,27,2.6124504,0,707347303453865403d53bed1866794e077ef90f
17770,6,22,4.328349,0,707347303453865403d53bed1866794e077ef90f
17771,7,39,3.5557601,0,707347303453865403d53bed1866794e077ef90f
17772,8,34,3.556591,0,707347303453865403d53bed1866794e077ef90f
17773,9,45,2.6246867,0,707347303453865403d53bed1866794e077ef90f
17774,10,5,4.0367575,0,707347303453865403d53bed1866794e077ef90f
17775,11,27,3.320151,0,707347303453865403d53bed1866794e077ef90f
17776,12,33,3.4767675,0,707347303453865403d53bed1866794e077ef90f
17777,13,24,2.7076676,0,707347303453865403d53bed1866794e077ef90f
17778,14,28,2.482842,0,707347303453865403d53bed1866794e077ef90f
17779,15,43,2.9786003,0,707347303453865403d53bed1866794e077ef90f
17780,16,22,3.141798,0,707347303453865403d53bed1866794e077ef90f
17781,1,37,2.4136631,0,d1554469c16bf0f41870d9767998949572e8dca7
17782,2,21,3.3282409,0,d1554469c16bf0f41870d9767998949572e8dca7
17783,3,22,1.8893768,0,d1554469c16bf0f41870d9767998949572e8dca7
17784,4,5,4.0566635,0,d1554469c16bf0f41870d9767998949572e8dca7
17785,5,35,2.4779053,0,d1554469c16bf0f41870d9767998949572e8dca7
17786,6,8,3.1417124,0,d1554469c16bf0f41870d9767998949572e8dca7
17787,7,23,2.458239,0,d1554469c16bf0f41870d9767998949572e8dca7
17788,8,40,3.1886811,0,d1554469c16bf0f41870d9767998949572e8dca7
17789,9,33,2.4618645,0,d1554469c16bf0f41870d9767998949572e8dca7
17790,10,25,3.8968813,0,d1554469c16bf0f41870d9767998949572e8dca7
17791,11,20,4.270992,0,d1554469c16bf0f41870d9767998949572e8dca7
17792,12,26,3.5762417,0,d1554469c16bf0f41870d9767998949572e8dca7
17793,13,18,3.0407205,0,d1554469c16bf0f41870d9767998949572e8dca7
17794,14,11,2.7454712,0,d1554469c16bf0f41870d9767998949572e8dca7
17795,15,31,3.2191355,0,d1554469c16bf0f41870d9767998949572e8dca7
17796,1,2,8.697603,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17797,2,3,6.241323,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17798,3,23,2.5045123,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17799,4,44,3.2878027,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17800,5,26,3.1380749,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17801,6,18,3.9266772,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17802,7,21,3.5087838,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17803,8,16,5.940816,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17804,9,10,3.6179636,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17805,10,8,5.253038,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17806,11,14,4.2047663,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17807,12,10,2.7983344,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17808,13,56,2.2864501,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17809,14,28,3.1572862,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17810,15,23,3.6648853,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17811,16,17,5.588976,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17812,17,29,3.0932255,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17813,18,19,3.0103593,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17814,19,16,2.8906062,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17815,20,41,1.5514916,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17816,21,24,2.3049574,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17817,22,13,5.3607574,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17818,23,33,2.7986014,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17819,24,11,2.1683667,0,262876ba942977fa8b9edfbd0dda4e22d41494b4
17820,1,29,1.6839551,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17821,2,24,3.8714142,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17822,3,23,1.8600028,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17823,4,11,3.7059677,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17824,5,19,3.9172766,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17825,6,5,4.2585077,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17826,7,22,4.2529845,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17827,8,33,3.9423943,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17828,9,18,3.769962,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17829,10,69,3.3286903,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17830,11,28,3.3441513,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17831,12,12,2.348592,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17832,13,30,3.2193027,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17833,14,17,3.5157218,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17834,15,25,2.90613,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17835,16,24,3.595034,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17836,17,29,3.9744384,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17837,18,11,5.7277207,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17838,19,15,3.0637295,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17839,20,15,4.122299,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17840,21,23,2.643854,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17841,22,16,2.211008,0,57490af30505d18a5abbf7b9eff9166d4ccb80d0
17842,1,27,3.6937547,0,4c056ceac1596620d0772c11282a099760081e74
17843,2,31,3.4690022,0,4c056ceac1596620d0772c11282a099760081e74
17844,3,36,4.137505,0,4c056ceac1596620d0772c11282a099760081e74
17845,4,5,2.554283,0,4c056ceac1596620d0772c11282a099760081e74
17846,5,13,4.7689085,0,4c056ceac1596620d0772c11282a099760081e74
17847,6,19,2.743628,0,4c056ceac1596620d0772c11282a099760081e74
17848,7,23,3.874782,0,4c056ceac1596620d0772c11282a099760081e74
17849,8,21,3.685081,0,4c056ceac1596620d0772c11282a099760081e74
17850,9,19,4.5161033,0,4c056ceac1596620d0772c11282a099760081e74
17851,10,30,3.8231664,0,4c056ceac1596620d0772c11282a099760081e74
17852,11,14,5.0223875,0,4c056ceac1596620d0772c11282a099760081e74
17853,12,14,5.598518,0,4c056ceac1596620d0772c11282a099760081e74
17854,13,11,4.5701194,0,4c056ceac1596620d0772c11282a099760081e74
17855,14,13,4.090923,0,4c056ceac1596620d0772c11282a099760081e74
17856,15,12,3.1821814,0,4c056ceac1596620d0772c11282a099760081e74
17857,16,1,nan,0,4c056ceac1596620d0772c11282a099760081e74
17858,17,22,4.105688,0,4c056ceac1596620d0772c11282a099760081e74
17859,18,1,nan,0,4c056ceac1596620d0772c11282a099760081e74
17860,19,6,5.07421,0,4c056ceac1596620d0772c11282a099760081e74
17861,20,16,3.731951,0,4c056ceac1596620d0772c11282a099760081e74
17862,21,14,3.9157732,0,4c056ceac1596620d0772c11282a099760081e74
17863,22,21,4.726532,0,4c056ceac1596620d0772c11282a099760081e74
17864,1,31,3.9673142,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17865,2,26,4.4242687,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17866,3,39,3.7508192,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17867,4,30,3.711374,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17868,5,24,4.267702,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17869,6,33,3.850991,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17870,7,38,4.2069783,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17871,8,33,3.8044932,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17872,9,38,2.8056886,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17873,10,39,4.0701256,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17874,11,32,4.6724234,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17875,12,21,3.436847,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17876,13,46,3.737008,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17877,14,20,4.4300423,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17878,15,32,4.301264,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17879,16,19,3.8888152,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17880,17,28,4.3648562,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17881,18,14,3.4217877,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17882,19,23,3.866916,0,a643c017df1d19c43948750795b1b3b5ddb0e814
17883,20,20,4.1354795,0,a643c017df1d19c43948750795b1b3b5ddb0e814
