,num,length,response,context_length,name
10808,6,21,3.6482358,10,820
10809,7,28,3.1655488,10,820
10810,8,18,4.898727,10,820
10811,9,28,3.2650826,10,820
10812,10,38,3.6987684,10,820
10813,11,26,4.337827,10,820
10814,12,19,2.3223207,10,820
10815,13,30,2.9918492,10,820
10816,14,27,3.353896,10,820
10817,15,24,3.5474765,10,820
10818,16,25,3.514081,10,820
10819,1,17,4.342792,10,821
10820,2,33,2.0481777,10,821
10821,3,24,3.2912748,10,821
10822,4,22,3.2076638,10,821
10823,5,87,2.305178,10,821
10824,6,26,3.4988277,10,821
10825,7,17,3.8581414,10,821
10826,8,30,3.3753881,10,821
10827,9,22,4.172315,10,821
10828,10,56,3.1341174,10,821
10829,11,27,2.8925326,10,821
10830,1,40,2.8670173,10,822
10831,2,39,3.0653582,10,822
10832,3,28,3.3616703,10,822
10833,4,37,3.1525123,10,822
10834,5,43,3.264046,10,822
10835,6,30,3.4484406,10,822
10836,7,35,3.3699632,10,822
10837,8,36,3.1144428,10,822
10838,9,36,3.191121,10,822
10839,10,34,3.0274973,10,822
10840,1,25,2.6208797,10,823
10841,2,30,3.155018,10,823
10842,3,30,3.3562703,10,823
10843,4,21,4.0301886,10,823
10844,5,35,2.8245163,10,823
10845,6,28,2.6263025,10,823
10846,7,24,3.449242,10,823
10847,8,27,3.7831824,10,823
10848,9,24,2.5791044,10,823
10849,10,29,3.329571,10,823
10850,11,36,2.9114718,10,823
10851,12,34,2.469835,10,823
10852,13,24,2.8512046,10,823
10853,1,21,2.8522682,10,824
10854,2,21,3.603086,10,824
10855,3,20,3.5552661,10,824
10856,4,28,4.101806,10,824
10857,5,37,3.9988995,10,824
10858,6,21,3.572957,10,824
10859,7,26,3.5726202,10,824
10860,8,29,3.4697323,10,824
10861,9,23,4.0556965,10,824
10862,10,28,3.3370187,10,824
10863,11,29,3.6125624,10,824
10864,12,19,3.1351907,10,824
10865,13,37,3.923008,10,824
10866,14,28,2.579182,10,824
10867,1,17,3.3810802,10,825
10868,2,20,3.7185943,10,825
10869,3,26,2.2479172,10,825
10870,4,28,4.0554795,10,825
10871,5,15,4.6484737,10,825
10872,6,28,3.5152981,10,825
10873,7,15,4.083275,10,825
10874,8,26,3.742975,10,825
10875,9,21,3.5497358,10,825
10876,10,16,4.177684,10,825
10877,11,31,3.2097824,10,825
10878,12,21,3.6865013,10,825
10879,13,27,2.666377,10,825
10880,14,40,2.6213949,10,825
10881,15,24,2.6550257,10,825
10882,1,36,4.314284,10,826
10883,2,27,3.8436067,10,826
10884,3,27,5.000031,10,826
10885,4,29,4.240767,10,826
10886,5,16,4.41203,10,826
10887,6,29,4.5227537,10,826
10888,7,16,3.1785007,10,826
10889,8,30,4.1435213,10,826
10890,9,26,3.312534,10,826
10891,10,26,3.945008,10,826
10892,11,24,3.826494,10,826
10893,12,19,4.3690453,10,826
10894,1,21,5.2089458,10,827
10895,2,27,3.2594526,10,827
10896,3,20,4.415553,10,827
10897,4,22,3.742243,10,827
10898,5,23,3.549022,10,827
10899,6,22,3.681894,10,827
10900,7,27,3.1727092,10,827
10901,8,24,3.9861538,10,827
10902,9,21,4.591593,10,827
10903,10,20,3.601873,10,827
10904,11,21,4.004502,10,827
10905,12,22,3.2247562,10,827
10906,13,37,3.9896727,10,827
10907,1,22,3.5882194,10,828
10908,2,30,3.6246808,10,828
10909,3,32,4.18656,10,828
10910,4,21,3.2925544,10,828
10911,5,20,4.4144907,10,828
10912,6,16,4.9335675,10,828
10913,7,27,4.3028493,10,828
10914,8,31,2.9324236,10,828
10915,9,23,3.2769575,10,828
10916,10,16,2.0722845,10,828
10917,11,35,3.1240518,10,828
10918,1,23,3.743925,10,829
10919,2,16,3.861295,10,829
10920,3,21,2.809442,10,829
10921,4,32,2.4091516,10,829
10922,5,35,3.4225526,10,829
10923,6,25,3.10453,10,829
10924,7,14,3.8619163,10,829
10925,8,31,4.2566648,10,829
10926,9,20,4.586212,10,829
10927,10,16,2.9253273,10,829
10928,11,25,4.4587746,10,829
10929,12,24,3.2197356,10,829
10930,13,21,3.9161725,10,829
10931,14,29,4.5028095,10,829
10932,15,25,3.2058506,10,829
10933,1,33,3.7771564,10,830
10934,2,30,2.5325642,10,830
10935,3,30,3.1821344,10,830
10936,4,34,3.4903069,10,830
10937,5,28,3.144551,10,830
10938,6,34,3.2374246,10,830
10939,7,36,2.6929405,10,830
10940,8,21,3.2427356,10,830
10941,9,26,3.7601202,10,830
10942,10,32,3.3864377,10,830
10943,11,36,3.0868855,10,830
10944,12,47,3.112814,10,830
10945,13,30,3.5687659,10,830
10946,1,24,2.3766737,10,831
10947,2,38,2.4148476,10,831
10948,3,30,2.8274128,10,831
10949,4,31,3.0790849,10,831
10950,5,32,2.8793917,10,831
10951,6,42,2.5649467,10,831
10952,7,20,3.565739,10,831
10953,8,20,3.4042428,10,831
10954,9,14,3.6053557,10,831
10955,10,28,3.4201674,10,831
10956,11,24,3.0150826,10,831
10957,12,27,2.7995715,10,831
10958,1,20,3.7575836,10,832
10959,2,19,4.3857875,10,832
10960,3,26,3.6314893,10,832
10961,4,17,3.939107,10,832
10962,5,23,3.4999921,10,832
10963,6,25,3.3396714,10,832
10964,7,40,3.0672333,10,832
10965,8,22,3.1287723,10,832
10966,9,30,2.9229198,10,832
10967,10,44,2.7967823,10,832
10968,1,30,3.3711903,10,833
10969,2,31,3.6654675,10,833
10970,3,41,3.8265164,10,833
10971,4,37,3.309705,10,833
10972,5,38,3.5639489,10,833
10973,6,30,3.6689038,10,833
10974,7,39,3.0639575,10,833
10975,8,31,3.5594513,10,833
10976,9,27,2.8070552,10,833
10977,1,22,4.168896,10,834
10978,2,22,2.9405851,10,834
10979,3,43,3.3149686,10,834
10980,4,22,4.228694,10,834
10981,5,23,2.8875802,10,834
10982,6,33,3.1415489,10,834
10983,7,27,3.204208,10,834
10984,8,33,4.131249,10,834
10985,9,37,3.052252,10,834
10986,10,34,3.5324898,10,834
10987,11,46,3.5118425,10,834
10988,1,31,4.0558405,10,835
10989,2,28,3.946961,10,835
10990,3,33,3.749798,10,835
10991,4,26,3.6848311,10,835
10992,5,25,3.2382174,10,835
10993,6,31,3.7094734,10,835
10994,7,28,3.66654,10,835
10995,8,22,2.5592873,10,835
10996,9,34,2.9475493,10,835
10997,10,34,3.440966,10,835
10998,11,36,4.1477942,10,835
10999,12,21,4.2498803,10,835
11000,13,24,3.4108686,10,835
11001,1,20,4.388163,10,836
11002,2,21,4.9843187,10,836
11003,3,29,2.7749062,10,836
11004,4,29,3.272097,10,836
11005,5,14,5.1350727,10,836
11006,6,23,3.1335883,10,836
11007,7,19,4.283309,10,836
11008,8,24,4.1735873,10,836
11009,9,27,3.7964218,10,836
11010,10,18,2.7071905,10,836
11011,11,21,4.296662,10,836
11012,12,17,2.729,10,836
11013,13,30,4.4651065,10,836
11014,14,25,2.6856751,10,836
11015,1,37,4.236664,10,837
11016,2,37,4.5472374,10,837
11017,3,21,2.8738267,10,837
11018,4,32,4.5755863,10,837
11019,5,14,2.9853628,10,837
11020,6,33,4.658713,10,837
11021,7,22,3.5193663,10,837
11022,8,30,2.8158586,10,837
11023,9,24,4.9047766,10,837
11024,10,22,4.454307,10,837
11025,11,24,4.006963,10,837
11026,12,42,3.8657184,10,837
11027,13,26,3.2079253,10,837
11028,14,25,4.2773485,10,837
11029,1,23,4.4065204,10,838
11030,2,36,3.1532695,10,838
11031,3,24,4.6335845,10,838
11032,4,35,3.429822,10,838
11033,5,26,3.6139693,10,838
11034,6,38,3.1381285,10,838
11035,7,24,4.575889,10,838
11036,8,39,2.9426856,10,838
11037,9,23,3.78982,10,838
11038,10,34,2.9476848,10,838
11039,1,14,5.05087,10,839
11040,2,52,2.5487669,10,839
11041,3,56,2.9086964,10,839
11042,4,31,2.8752427,10,839
11043,5,29,3.4057944,10,839
11044,6,22,2.799392,10,839
11045,7,16,5.248472,10,839
11046,8,12,3.2862866,10,839
11047,9,30,2.5948036,10,839
11048,1,38,3.0783255,10,840
11049,2,28,3.2920365,10,840
11050,3,42,2.664496,10,840
11051,4,46,3.4672494,10,840
11052,5,25,3.56794,10,840
11053,6,18,3.9955165,10,840
11054,7,33,3.0230472,10,840
11055,8,25,3.365761,10,840
11056,9,46,3.8632882,10,840
11057,10,34,3.024419,10,840
11058,11,36,4.2450175,10,840
11059,1,34,2.6344447,10,841
11060,2,18,4.4508915,10,841
11061,3,17,3.9799001,10,841
11062,4,25,2.9900742,10,841
11063,5,32,3.1861022,10,841
11064,6,22,3.0007827,10,841
11065,7,24,3.2557056,10,841
11066,8,31,3.551411,10,841
11067,9,30,2.9067185,10,841
11068,10,40,2.9934137,10,841
11069,11,21,3.0167515,10,841
11070,12,23,2.7843747,10,841
11071,13,27,3.557958,10,841
11072,1,45,3.1834075,10,842
11073,2,32,3.8683217,10,842
11074,3,33,3.781834,10,842
11075,4,34,3.4012997,10,842
11076,5,29,3.2034006,10,842
11077,6,39,2.7456992,10,842
11078,7,26,2.68138,10,842
11079,8,52,3.796083,10,842
11080,9,32,3.2516718,10,842
11081,1,33,2.2799265,10,843
11082,2,31,2.9574058,10,843
11083,3,27,3.1563392,10,843
11084,4,39,2.7385402,10,843
11085,5,22,3.0410326,10,843
11086,6,30,3.5714955,10,843
11087,7,32,3.7559426,10,843
11088,8,20,3.1906152,10,843
11089,9,34,3.2523715,10,843
11090,10,30,3.2904084,10,843
11091,11,28,3.608394,10,843
11092,12,27,3.0208871,10,843
11093,1,31,3.2941031,10,844
11094,2,23,4.7655177,10,844
11095,3,16,3.4845078,10,844
11096,4,34,4.1587644,10,844
11097,5,19,3.0801291,10,844
11098,6,24,3.746648,10,844
11099,7,32,3.9623997,10,844
11100,8,19,4.676126,10,844
11101,9,36,3.5843425,10,844
11102,10,36,3.3757012,10,844
11103,11,48,3.3606462,10,844
11104,12,37,3.1253536,10,844
11105,1,26,3.7086418,10,845
11106,2,21,3.4794366,10,845
11107,3,15,4.868115,10,845
11108,4,22,3.2326229,10,845
11109,5,30,3.624287,10,845
11110,6,16,3.604957,10,845
11111,7,22,3.5713942,10,845
11112,8,19,3.6136978,10,845
11113,9,27,3.7294407,10,845
11114,10,20,3.411352,10,845
11115,11,30,3.49794,10,845
11116,12,19,3.9617138,10,845
11117,13,27,3.2093368,10,845
11118,1,16,3.5997856,10,846
11119,2,13,5.439755,10,846
11120,3,16,3.8558655,10,846
11121,4,22,3.4392166,10,846
11122,5,16,4.368728,10,846
11123,6,28,3.74225,10,846
11124,7,29,2.891889,10,846
11125,8,27,3.6159146,10,846
11126,9,29,3.6794739,10,846
11127,10,26,4.261819,10,846
11128,11,15,3.3202338,10,846
11129,12,29,3.1037333,10,846
11130,13,19,3.532622,10,846
11131,1,25,2.7477686,10,847
11132,2,35,2.9115312,10,847
11133,3,13,3.9223912,10,847
11134,4,24,3.1975145,10,847
11135,5,25,3.7360744,10,847
11136,6,15,2.8870604,10,847
11137,7,24,2.8428724,10,847
11138,8,33,3.0400748,10,847
11139,9,18,4.0691533,10,847
11140,10,25,2.8546083,10,847
11141,11,18,4.196711,10,847
11142,12,31,2.951033,10,847
11143,1,26,4.2867446,10,848
11144,2,20,3.5764256,10,848
11145,3,31,3.7786813,10,848
11146,4,57,2.3845751,10,848
11147,5,24,3.0600886,10,848
11148,6,31,3.6725686,10,848
11149,7,40,3.406421,10,848
11150,8,36,3.319992,10,848
11151,9,43,3.6102366,10,848
11152,10,34,3.3836312,10,848
11153,11,35,3.1651964,10,848
11154,1,11,4.938522,10,849
11155,2,15,4.6191773,10,849
11156,3,54,3.1826067,10,849
11157,4,17,4.0884266,10,849
11158,5,13,2.9136195,10,849
11159,6,19,3.8799016,10,849
11160,7,8,4.770577,10,849
11161,8,29,4.003233,10,849
11162,9,36,3.7116942,10,849
11163,10,23,3.2727222,10,849
11164,11,10,2.8336835,10,849
11165,12,31,3.265524,10,849
11166,13,19,3.5247173,10,849
11167,14,21,3.8055613,10,849
11168,1,23,3.6101787,10,850
11169,2,15,3.921226,10,850
11170,3,21,3.4654057,10,850
11171,4,22,3.5421724,10,850
11172,5,26,3.8868291,10,850
11173,6,31,3.3451166,10,850
11174,7,29,3.4819982,10,850
11175,8,21,3.0805972,10,850
11176,9,20,4.2218633,10,850
11177,10,10,2.939418,10,850
11178,11,18,3.873179,10,850
11179,12,32,3.0432148,10,850
11180,13,26,3.121087,10,850
11181,1,26,4.4308047,10,851
11182,2,44,1.8867553,10,851
11183,3,43,3.1407928,10,851
11184,4,44,3.5038435,10,851
11185,5,43,3.628146,10,851
11186,6,35,3.081866,10,851
11187,7,42,2.8225472,10,851
11188,8,47,3.9563656,10,851
11189,9,32,3.761926,10,851
11190,10,30,3.3571908,10,851
11191,1,33,2.8176575,10,852
11192,2,15,4.1147118,10,852
11193,3,25,2.9073713,10,852
11194,4,19,2.473889,10,852
11195,5,26,3.6022348,10,852
11196,6,20,3.7947366,10,852
11197,7,28,3.798986,10,852
11198,8,27,3.5565708,10,852
11199,9,25,4.3754954,10,852
11200,10,27,3.659346,10,852
11201,11,36,3.0407245,10,852
11202,12,23,4.1433797,10,852
11203,1,33,3.256661,10,853
11204,2,33,4.150407,10,853
11205,3,14,3.4675562,10,853
11206,4,23,3.145249,10,853
11207,5,24,3.032884,10,853
11208,6,44,2.619425,10,853
11209,7,27,3.3681793,10,853
11210,8,26,3.982293,10,853
11211,9,2,5.6362243,10,853
11212,10,38,3.0766275,10,853
11213,11,36,3.4106991,10,853
11214,12,19,3.191649,10,853
11215,1,17,3.022623,10,854
11216,2,34,3.037771,10,854
11217,3,22,4.0914397,10,854
11218,4,27,3.7847853,10,854
11219,5,21,3.595928,10,854
11220,6,21,2.4349415,10,854
11221,7,17,4.7982764,10,854
11222,8,19,3.6973,10,854
11223,9,23,2.5444777,10,854
11224,10,32,2.9421983,10,854
11225,11,24,3.777317,10,854
11226,12,22,3.7039864,10,854
11227,13,47,2.7217064,10,854
11228,1,24,2.5273352,10,855
11229,2,21,4.639795,10,855
11230,3,22,4.1888394,10,855
11231,4,24,2.960025,10,855
11232,5,22,3.3232932,10,855
11233,6,28,2.6038623,10,855
11234,7,26,3.8235447,10,855
11235,8,34,2.8546474,10,855
11236,9,22,3.1431053,10,855
11237,10,20,3.500256,10,855
11238,11,22,3.0536034,10,855
11239,12,41,2.3567119,10,855
11240,13,33,2.4947417,10,855
11241,14,38,2.3610666,10,855
11242,1,20,3.5568547,10,856
11243,2,23,3.1981587,10,856
11244,3,21,3.5355382,10,856
11245,4,41,2.8675134,10,856
11246,5,27,2.938476,10,856
11247,6,16,4.013242,10,856
11248,7,20,3.5510278,10,856
11249,8,16,4.1065226,10,856
11250,9,31,3.1597567,10,856
11251,10,26,2.6798975,10,856
11252,11,33,3.2340028,10,856
11253,12,25,2.6870687,10,856
11254,1,23,3.3257957,10,857
11255,2,19,4.1623545,10,857
11256,3,24,3.8527455,10,857
11257,4,21,4.0565677,10,857
11258,5,30,3.8555365,10,857
11259,6,25,3.198907,10,857
11260,7,26,3.621662,10,857
11261,8,25,3.6970787,10,857
11262,9,22,4.2819624,10,857
11263,10,17,4.835369,10,857
11264,11,40,3.480351,10,857
11265,1,25,4.8446937,10,858
11266,2,27,3.3520474,10,858
11267,3,34,4.158523,10,858
11268,4,24,4.5163875,10,858
11269,5,24,4.5933456,10,858
11270,6,25,4.0099354,10,858
11271,7,23,4.5005274,10,858
11272,8,21,4.483391,10,858
11273,9,32,3.6232748,10,858
11274,10,34,3.3896937,10,858
11275,11,32,4.1700373,10,858
11276,12,27,3.5413864,10,858
11277,1,19,3.4334128,10,859
11278,2,27,3.0924098,10,859
11279,3,17,2.9651978,10,859
11280,4,32,2.597477,10,859
11281,5,22,4.074794,10,859
11282,6,33,2.806559,10,859
11283,7,22,3.0693512,10,859
11284,8,43,1.7979726,10,859
11285,9,14,2.3008914,10,859
11286,10,27,2.6142588,10,859
11287,11,31,2.3645306,10,859
11288,12,27,2.9264364,10,859
11289,13,30,2.1162648,10,859
11290,14,25,2.856523,10,859
11291,1,40,3.752918,10,860
11292,2,31,2.825509,10,860
11293,3,29,3.1004732,10,860
11294,4,23,3.40583,10,860
11295,5,21,3.3273327,10,860
11296,6,22,3.737513,10,860
11297,7,23,2.7990642,10,860
11298,8,24,3.4025943,10,860
11299,9,26,3.2070003,10,860
11300,10,19,3.7368457,10,860
11301,11,24,3.4131808,10,860
11302,12,28,3.4687107,10,860
11303,13,33,2.7786598,10,860
11304,1,44,3.20407,10,861
11305,2,29,3.5477824,10,861
11306,3,40,3.7589478,10,861
11307,4,42,3.2518103,10,861
11308,5,35,3.1395676,10,861
11309,6,25,4.291806,10,861
11310,7,51,1.9590821,10,861
11311,1,36,2.6523461,10,862
11312,2,42,2.7746847,10,862
11313,3,30,2.7772563,10,862
11314,4,41,3.1900415,10,862
11315,5,24,3.2518792,10,862
11316,6,30,3.6822941,10,862
11317,7,36,2.7686899,10,862
11318,8,33,2.7966335,10,862
11319,9,32,3.0869153,10,862
11320,10,24,2.7396514,10,862
11321,1,19,4.3478236,10,863
11322,2,24,4.6325436,10,863
11323,3,23,3.1847777,10,863
11324,4,34,2.928689,10,863
11325,5,27,3.234345,10,863
11326,6,32,3.3910668,10,863
11327,7,28,3.4156203,10,863
11328,8,29,2.7949903,10,863
11329,9,29,3.0093775,10,863
11330,10,24,2.542161,10,863
11331,11,24,3.145176,10,863
11332,1,27,3.0272114,10,864
11333,2,19,3.4786353,10,864
11334,3,22,3.9580903,10,864
11335,4,24,3.524326,10,864
11336,5,20,4.780706,10,864
11337,6,31,3.534921,10,864
11338,7,26,3.6676862,10,864
11339,8,19,3.4751236,10,864
11340,9,27,3.4330075,10,864
11341,10,22,2.9380841,10,864
11342,11,30,2.6931653,10,864
11343,12,28,3.500652,10,864
11344,13,18,3.6817522,10,864
11345,14,30,3.2331944,10,864
11346,15,31,2.8633296,10,864
11347,1,24,1.9299773,10,865
11348,2,14,4.1532564,10,865
11349,3,22,3.0717669,10,865
11350,4,17,5.4137206,10,865
11351,5,25,3.7577682,10,865
11352,6,31,3.1356366,10,865
11353,7,21,4.218394,10,865
11354,8,23,3.6040852,10,865
11355,9,23,2.9578245,10,865
11356,10,23,4.034534,10,865
11357,11,32,2.813676,10,865
11358,12,25,3.2361407,10,865
11359,13,19,3.679498,10,865
11360,14,35,3.3945003,10,865
11361,1,39,3.24776,10,866
11362,2,36,2.965811,10,866
11363,3,35,3.536573,10,866
11364,4,26,3.255191,10,866
11365,5,25,3.6121302,10,866
11366,6,20,3.9088516,10,866
11367,7,32,2.845769,10,866
11368,8,20,3.3939028,10,866
11369,9,30,3.5964282,10,866
11370,10,40,3.172704,10,866
11371,11,27,3.113727,10,866
11372,12,23,3.1987467,10,866
11373,13,21,4.7649255,10,866
11374,1,20,2.6923456,10,867
11375,2,28,3.019465,10,867
11376,3,18,3.1178658,10,867
11377,4,25,3.2952006,10,867
11378,5,30,3.1510599,10,867
11379,6,26,3.012522,10,867
11380,7,33,2.9473078,10,867
11381,8,24,3.0573595,10,867
11382,9,39,3.1518605,10,867
11383,10,19,3.142136,10,867
11384,11,24,3.4890795,10,867
11385,12,23,3.0824575,10,867
11386,13,45,2.6781855,10,867
11387,1,22,3.7246168,10,868
11388,2,30,3.1466079,10,868
11389,3,27,3.4660118,10,868
11390,4,17,4.2135754,10,868
11391,5,26,3.9502323,10,868
11392,6,28,3.4800537,10,868
11393,7,14,5.0274386,10,868
11394,8,25,2.7312455,10,868
11395,9,19,3.5376148,10,868
11396,10,20,3.0611775,10,868
11397,11,20,3.5731356,10,868
11398,12,28,3.3289888,10,868
11399,13,25,3.089421,10,868
11400,1,24,1.8154315,10,869
11401,2,34,2.342956,10,869
11402,3,36,2.6594646,10,869
11403,4,27,2.609262,10,869
11404,5,22,4.2596955,10,869
11405,6,18,4.678002,10,869
11406,7,26,3.215406,10,869
11407,8,37,2.5805583,10,869
11408,9,30,2.6457925,10,869
11409,10,23,2.5803812,10,869
11410,11,18,3.0898254,10,869
11411,12,38,3.0534618,10,869
11412,1,21,4.6677837,10,870
11413,2,21,4.1441274,10,870
11414,3,27,3.8971026,10,870
11415,4,19,3.9890337,10,870
11416,5,43,2.651314,10,870
11417,6,41,2.9960306,10,870
11418,7,44,3.306209,10,870
11419,8,37,2.975594,10,870
11420,9,29,3.606732,10,870
11421,10,22,3.7684708,10,870
11422,11,47,3.0272892,10,870
11423,12,29,2.6362329,10,870
11424,1,26,3.5778353,10,871
11425,2,31,4.055284,10,871
11426,3,22,3.6024067,10,871
11427,4,24,4.4247885,10,871
11428,5,53,3.5028443,10,871
11429,6,28,3.5972078,10,871
11430,7,19,2.5846977,10,871
11431,8,32,3.6437397,10,871
11432,9,28,3.9619532,10,871
11433,10,27,2.9494245,10,871
11434,11,39,3.8682544,10,871
11435,12,32,3.170782,10,871
11436,13,24,3.171199,10,871
11437,1,26,3.9646509,10,872
11438,2,16,4.259388,10,872
11439,3,29,4.0301714,10,872
11440,4,33,3.4127736,10,872
11441,5,27,4.0825405,10,872
11442,6,23,4.66875,10,872
11443,7,36,3.2386296,10,872
11444,8,22,4.293863,10,872
11445,9,24,4.647085,10,872
11446,10,29,3.3098009,10,872
11447,11,20,3.904216,10,872
11448,12,21,3.4184062,10,872
11449,13,22,4.930197,10,872
11450,14,21,4.821566,10,872
11451,1,19,4.482893,10,873
11452,2,36,3.5347953,10,873
11453,3,23,4.2581363,10,873
11454,4,22,3.9293718,10,873
11455,5,26,4.187194,10,873
11456,6,29,4.1888056,10,873
11457,7,28,3.2110143,10,873
11458,8,29,3.269499,10,873
11459,9,30,2.575133,10,873
11460,1,18,3.9020329,10,874
11461,2,37,3.3908184,10,874
11462,3,28,3.5323744,10,874
11463,4,32,3.2516253,10,874
11464,5,15,4.6595926,10,874
11465,6,18,3.5589414,10,874
11466,7,33,3.3192565,10,874
11467,8,23,3.8438053,10,874
11468,9,33,3.560645,10,874
11469,10,32,3.68707,10,874
11470,11,15,4.971577,10,874
11471,12,39,4.1925645,10,874
11472,1,32,3.2080352,10,875
11473,2,4,4.8962603,10,875
11474,3,40,3.7195961,10,875
11475,4,19,3.298988,10,875
11476,5,35,3.591501,10,875
11477,6,23,4.5485425,10,875
11478,7,30,3.6038396,10,875
11479,8,33,3.9989808,10,875
11480,9,20,3.5723512,10,875
11481,10,41,3.7363353,10,875
11482,11,34,3.4356048,10,875
11483,12,20,2.5199125,10,875
11484,1,13,4.6438947,10,876
11485,2,18,3.8602107,10,876
11486,3,31,3.5087752,10,876
11487,4,22,3.9487927,10,876
11488,5,14,4.291044,10,876
11489,6,28,3.336191,10,876
11490,7,30,3.229659,10,876
11491,8,25,4.6299243,10,876
11492,9,21,3.8339787,10,876
11493,10,23,3.2898123,10,876
11494,11,20,2.3193572,10,876
11495,12,37,2.7516408,10,876
11496,1,77,2.24408,10,877
11497,2,25,3.9459224,10,877
11498,3,32,3.2054365,10,877
11499,4,40,3.5977826,10,877
11500,5,28,3.9246202,10,877
11501,6,19,2.6720366,10,877
11502,7,32,3.9734876,10,877
11503,8,23,4.046579,10,877
11504,1,22,2.7995028,10,878
11505,2,22,3.5978034,10,878
11506,3,39,3.481382,10,878
11507,4,19,3.664985,10,878
11508,5,23,4.1035666,10,878
11509,6,33,3.1018615,10,878
11510,7,16,4.2224393,10,878
11511,8,21,3.532055,10,878
11512,9,32,3.5055358,10,878
11513,10,16,3.6936886,10,878
11514,11,10,2.5554023,10,878
11515,12,42,2.9579291,10,878
11516,13,18,2.5712247,10,878
11517,1,22,4.6204724,10,879
11518,2,29,3.3055778,10,879
11519,3,24,3.8007839,10,879
11520,4,21,2.994546,10,879
11521,5,20,4.5045047,10,879
11522,6,29,3.3689556,10,879
11523,7,23,3.8237026,10,879
11524,8,28,3.3428674,10,879
11525,9,32,3.1963696,10,879
11526,10,32,3.0525134,10,879
11527,11,19,4.2316856,10,879
11528,12,25,3.1145911,10,879
11529,13,26,4.0705113,10,879
11530,14,29,2.740597,10,879
11531,1,31,3.1339688,10,880
11532,2,45,2.2232027,10,880
11533,3,21,3.6182506,10,880
11534,4,34,3.0045674,10,880
11535,5,23,3.5178607,10,880
11536,6,17,3.423178,10,880
11537,7,43,3.079319,10,880
11538,8,18,3.2838187,10,880
11539,9,33,3.481178,10,880
11540,10,18,4.0493846,10,880
11541,11,26,2.8792887,10,880
11542,12,16,2.8887644,10,880
11543,13,27,3.0015886,10,880
11544,14,19,3.0685081,10,880
11545,15,21,3.6377892,10,880
11546,1,29,3.0835066,10,881
11547,2,32,2.611679,10,881
11548,3,24,3.1788058,10,881
11549,4,27,2.7991793,10,881
11550,5,23,3.5747454,10,881
11551,6,26,3.5752783,10,881
11552,7,25,3.3951938,10,881
11553,8,24,3.221195,10,881
11554,9,28,3.5984433,10,881
11555,10,26,2.706454,10,881
11556,11,22,3.3786805,10,881
11557,1,27,2.1067262,10,882
11558,2,25,2.7348673,10,882
11559,3,45,2.6038358,10,882
11560,4,35,2.770004,10,882
11561,5,32,4.157457,10,882
11562,6,23,4.3712807,10,882
11563,7,36,2.4300447,10,882
11564,8,33,3.373789,10,882
11565,9,19,3.9128633,10,882
11566,10,26,2.786733,10,882
11567,11,26,3.7646964,10,882
11568,12,33,2.8830488,10,882
11569,1,17,4.8354278,10,883
11570,2,24,3.2651331,10,883
11571,3,32,3.3948193,10,883
11572,4,41,2.5486798,10,883
11573,5,27,3.050875,10,883
11574,6,21,3.2226539,10,883
11575,7,31,2.9628186,10,883
11576,8,24,4.250095,10,883
11577,9,24,2.6080413,10,883
11578,10,27,3.3812757,10,883
11579,11,28,2.7204921,10,883
11580,12,23,3.7608924,10,883
11581,13,26,3.1107602,10,883
11582,1,29,2.706224,10,884
11583,2,31,3.087123,10,884
11584,3,18,4.0974607,10,884
11585,4,19,3.6731024,10,884
11586,5,20,3.3851893,10,884
11587,6,25,3.617224,10,884
11588,7,14,3.9836557,10,884
11589,8,37,3.32916,10,884
11590,9,19,3.4109054,10,884
11591,10,30,3.2881362,10,884
11592,11,23,3.6195886,10,884
11593,12,32,3.1420906,10,884
11594,13,26,3.0721815,10,884
11595,14,38,2.6123452,10,884
11596,1,36,2.691632,10,885
11597,2,27,3.6789663,10,885
11598,3,20,3.8489823,10,885
11599,4,21,4.0490932,10,885
11600,5,32,3.8137004,10,885
11601,6,29,2.9480593,10,885
11602,7,41,3.5353792,10,885
11603,8,34,3.2448761,10,885
11604,9,31,3.5331552,10,885
11605,10,36,3.1545084,10,885
11606,11,28,2.6910408,10,885
11607,1,30,3.009169,10,886
11608,2,22,4.7570295,10,886
11609,3,19,4.322875,10,886
11610,4,27,3.0340939,10,886
11611,5,30,2.7875247,10,886
11612,6,31,3.7582276,10,886
11613,7,36,2.9784012,10,886
11614,8,28,3.4094462,10,886
11615,9,34,2.545127,10,886
11616,10,36,2.8753781,10,886
11617,1,30,3.5424569,10,887
11618,2,34,2.5429058,10,887
11619,3,33,3.418607,10,887
11620,4,39,3.0335395,10,887
11621,5,22,3.8484151,10,887
11622,6,29,3.9571586,10,887
11623,7,44,2.8924658,10,887
11624,8,31,3.767873,10,887
11625,9,24,2.6810741,10,887
11626,1,30,4.089261,10,888
11627,2,24,3.2333817,10,888
11628,3,27,3.3990154,10,888
11629,4,33,3.3740165,10,888
11630,5,23,3.5865395,10,888
11631,6,24,4.1470714,10,888
11632,7,31,3.4247139,10,888
11633,8,23,3.0843384,10,888
11634,9,32,3.5685513,10,888
11635,10,35,3.0345695,10,888
11636,11,34,3.8590806,10,888
11637,1,45,2.9156733,10,889
11638,2,47,2.6288953,10,889
11639,3,37,3.1425047,10,889
11640,4,24,2.9858363,10,889
11641,5,31,3.968371,10,889
11642,6,25,4.3515067,10,889
11643,7,40,3.2074184,10,889
