,num,length,response,context_length,name
6836,10,26,2.646287,53,41551915
6837,11,8,2.6010344,19,41551915
6838,12,5,6.6774063,7,41551915
6839,13,17,2.5613084,4,41551915
6840,14,20,2.8646228,14,41551915
6841,1,17,3.5290456,0,1157821
6842,2,20,2.8967857,15,1157821
6843,3,26,2.836813,18,1157821
6844,4,13,2.6127357,23,1157821
6845,5,24,4.01374,11,1157821
6846,6,18,3.6382432,20,1157821
6847,7,23,3.9853501,17,1157821
6848,8,25,5.34098,21,1157821
6849,9,24,3.631557,21,1157821
6850,1,51,2.3817773,0,25719042
6851,2,9,5.6834006,45,25719042
6852,3,44,3.0249653,8,25719042
6853,4,33,1.5611691,39,25719042
6854,5,30,2.1986,27,25719042
6855,6,47,3.1096947,25,25719042
6856,1,24,4.1109743,0,5806092
6857,2,28,2.8464534,23,5806092
6858,3,44,3.1321228,23,5806092
6859,4,21,3.2509978,39,5806092
6860,5,32,3.1527781,18,5806092
6861,6,49,3.5119112,25,5806092
6862,1,27,3.3829165,0,52236365
6863,2,41,3.3932977,24,52236365
6864,3,15,3.2469654,37,52236365
6865,4,40,2.2279832,13,52236365
6866,5,25,5.041455,32,52236365
6867,6,35,3.7086906,21,52236365
6868,7,9,4.187606,32,52236365
6869,8,21,3.6129663,8,52236365
6870,9,29,2.851646,19,52236365
6871,10,8,5.814295,27,52236365
6872,1,21,3.7389789,0,1109556
6873,2,36,2.597915,17,1109556
6874,3,36,2.784525,28,1109556
6875,4,20,2.4754827,30,1109556
6876,5,14,3.9433336,18,1109556
6877,6,34,4.3759413,12,1109556
6878,7,22,4.6895294,31,1109556
6879,1,31,2.7453241,0,21741476
6880,2,9,3.4665039,26,21741476
6881,3,13,1.8913587,8,21741476
6882,4,13,3.388956,12,21741476
6883,5,7,1.8968285,12,21741476
6884,6,9,3.8352683,6,21741476
6885,7,15,3.6680994,8,21741476
6886,8,6,2.802789,10,21741476
6887,9,8,4.9196877,5,21741476
6888,10,21,3.008909,7,21741476
6889,11,20,3.4261901,20,21741476
6890,12,9,3.2743242,19,21741476
6891,13,19,3.346167,6,21741476
6892,1,30,3.028113,0,5895960
6893,2,16,2.7493706,24,5895960
6894,3,9,3.0369277,14,5895960
6895,4,29,2.3107932,8,5895960
6896,5,17,2.7502587,24,5895960
6897,6,30,2.628337,16,5895960
6898,7,14,2.2456806,24,5895960
6899,8,18,3.4867024,11,5895960
6900,9,35,1.3918561,16,5895960
6901,1,28,4.051502,0,67809658
6902,2,30,2.554184,23,67809658
6903,3,14,3.0851984,27,67809658
6904,4,11,4.6833777,13,67809658
6905,5,13,3.3925161,9,67809658
6906,6,26,3.1977518,12,67809658
6907,7,38,3.2214875,23,67809658
6908,8,45,2.5093288,28,67809658
6909,1,41,3.231444,0,55860919
6910,2,36,2.6684663,33,55860919
6911,3,24,2.7067468,35,55860919
6912,4,47,2.841454,21,55860919
6913,5,32,3.3085487,35,55860919
6914,6,22,3.1127954,29,55860919
6915,1,31,3.2968981,0,15630262
6916,2,86,2.440187,27,15630262
6917,3,23,2.4293966,73,15630262
6918,4,33,2.4267228,18,15630262
6919,5,20,2.5884192,30,15630262
6920,6,25,3.3201687,18,15630262
6921,7,26,1.7897513,21,15630262
6922,1,28,2.8469706,0,45477835
6923,2,10,2.1967728,23,45477835
6924,3,17,2.1363106,9,45477835
6925,4,21,2.4061918,15,45477835
6926,5,43,3.7828233,17,45477835
6927,6,63,2.4844666,34,45477835
6928,1,10,3.3665137,0,14455283
6929,2,24,3.144325,7,14455283
6930,3,26,3.3100715,22,14455283
6931,4,28,3.3982148,19,14455283
6932,5,9,3.6946359,27,14455283
6933,6,21,4.669451,8,14455283
6934,7,21,3.548725,19,14455283
6935,8,17,2.7445464,20,14455283
6936,9,17,4.926954,15,14455283
6937,10,36,4.1436596,14,14455283
6938,11,30,3.7479138,28,14455283
6939,12,27,3.472949,27,14455283
6940,1,65,3.5349495,0,927701
6941,2,58,3.568894,45,927701
6942,3,35,3.475596,47,927701
6943,4,49,2.590354,33,927701
6944,1,53,3.3686323,0,31796826
6945,2,45,1.9358063,47,31796826
6946,3,38,2.6805313,41,31796826
6947,4,33,3.1947315,35,31796826
6948,5,36,3.4329085,29,31796826
6949,6,52,2.8898609,32,31796826
6950,7,44,3.1795204,46,31796826
6951,8,22,2.6853251,39,31796826
6952,1,33,3.36628,0,51270561
6953,2,28,2.72018,30,51270561
6954,3,20,2.8538482,25,51270561
6955,4,26,2.6148944,18,51270561
6956,5,20,3.355893,18,51270561
6957,6,31,3.608994,18,51270561
6958,7,10,2.3481755,26,51270561
6959,8,21,4.322471,7,51270561
6960,9,18,2.7770536,19,51270561
6961,10,20,3.2241614,12,51270561
6962,11,11,3.7828062,18,51270561
6963,12,30,3.5324721,8,51270561
6964,1,34,2.304675,0,1102790
6965,2,23,2.4607093,29,1102790
6966,3,24,2.8081357,20,1102790
6967,4,21,2.9480715,19,1102790
6968,5,23,2.6506724,17,1102790
6969,6,22,3.0287976,20,1102790
6970,7,24,2.5624528,18,1102790
6971,8,18,3.0953944,21,1102790
6972,1,31,2.3595912,0,51648504
6973,2,36,3.1168761,23,51648504
6974,3,7,3.8340917,32,51648504
6975,4,12,2.8671193,6,51648504
6976,5,21,3.0251188,10,51648504
6977,6,7,4.667037,18,51648504
6978,7,17,3.1054533,6,51648504
6979,8,12,2.2209575,14,51648504
6980,9,9,5.289535,11,51648504
6981,10,19,3.6455855,8,51648504
6982,11,12,5.0894256,17,51648504
6983,12,24,3.41498,11,51648504
6984,1,27,2.6923277,0,48975914
6985,2,16,2.0034366,22,48975914
6986,3,19,3.2861283,11,48975914
6987,4,31,1.9133617,16,48975914
6988,5,11,3.198855,29,48975914
6989,6,29,2.8843908,10,48975914
6990,7,29,2.928406,25,48975914
6991,8,29,2.1419678,25,48975914
6992,9,8,3.3061056,25,48975914
6993,10,12,3.657734,7,48975914
6994,1,18,4.6721535,0,15780462
6995,2,37,2.2036414,15,15780462
6996,3,25,1.8144035,32,15780462
6997,4,12,2.6739528,23,15780462
6998,5,19,3.2439,10,15780462
6999,6,27,3.9434044,18,15780462
7000,7,14,2.8368082,23,15780462
7001,8,22,3.3280928,12,15780462
7002,9,21,3.1087708,20,15780462
7003,10,20,2.570123,20,15780462
7004,11,16,3.147495,18,15780462
7005,1,11,3.7858193,0,2928662
7006,2,29,2.7024157,10,2928662
7007,3,26,2.3750684,28,2928662
7008,4,30,2.0284395,20,2928662
7009,5,22,3.5396867,26,2928662
7010,6,65,3.2062285,16,2928662
7011,7,10,3.579327,52,2928662
7012,1,30,3.9429047,0,53995371
7013,2,32,2.7108352,23,53995371
7014,3,52,2.094942,27,53995371
7015,4,74,1.7289002,44,53995371
7016,1,18,2.6575568,0,112694
7017,2,22,2.4004838,15,112694
7018,3,9,3.3295364,20,112694
7019,4,2,8.722649,8,112694
7020,5,11,4.4315248,1,112694
7021,6,16,3.9092078,10,112694
7022,7,18,2.8594785,14,112694
7023,8,21,2.580938,15,112694
7024,9,28,3.4396832,17,112694
7025,10,17,3.405111,24,112694
7026,11,36,3.9008586,13,112694
7027,1,45,2.8816087,0,1173697
7028,2,83,2.9828925,41,1173697
7029,3,56,3.4137397,71,1173697
7030,1,23,3.7493083,0,47796419
7031,2,81,2.4466383,18,47796419
7032,3,59,1.644188,75,47796419
7033,1,25,3.7400346,0,67126706
7034,2,52,3.2884562,21,67126706
7035,3,43,4.836457,35,67126706
7036,4,14,5.266084,31,67126706
7037,5,47,3.1568282,12,67126706
7038,6,47,3.202077,37,67126706
7039,7,28,3.7085207,42,67126706
7040,8,20,3.818425,20,67126706
7041,9,21,2.7265465,15,67126706
7042,10,21,3.9029474,16,67126706
7043,1,23,3.1876433,0,1084250
7044,2,34,3.1812742,15,1084250
7045,3,41,2.8584368,29,1084250
7046,4,20,3.1074226,33,1084250
7047,5,47,3.3074315,17,1084250
7048,6,35,3.3976722,38,1084250
7049,7,14,3.5768418,30,1084250
7050,8,39,2.649051,12,1084250
7051,9,18,2.3682208,29,1084250
7052,10,57,3.432489,15,1084250
7053,1,49,3.4000013,0,43160491
7054,2,28,2.5412154,42,43160491
7055,3,28,3.0854294,24,43160491
7056,4,27,3.0904322,24,43160491
7057,5,18,2.8115914,25,43160491
7058,6,29,3.4712005,16,43160491
7059,1,21,4.1050634,0,62827137
7060,2,30,2.075523,17,62827137
7061,3,31,3.034025,28,62827137
7062,4,30,1.7060567,27,62827137
7063,5,24,2.1492176,28,62827137
7064,6,34,2.9417338,23,62827137
7065,7,18,3.6658328,32,62827137
7066,8,26,1.8675169,17,62827137
7067,1,12,2.6512446,0,594703
7068,2,16,1.9498396,11,594703
7069,3,26,2.204363,14,594703
7070,4,34,1.3232913,21,594703
7071,5,8,3.596291,14,594703
7072,6,14,2.4533956,7,594703
7073,7,13,2.8277662,13,594703
7074,8,27,2.2727668,10,594703
7075,9,31,3.6295943,23,594703
7076,10,32,3.168754,27,594703
7077,11,16,3.3921142,27,594703
7078,12,52,3.5032554,14,594703
7079,13,39,3.2498987,47,594703
7080,14,20,1.9970651,34,594703
7081,15,17,3.4067955,18,594703
7082,16,25,4.00139,16,594703
7083,1,47,3.607649,0,47083996
7084,2,38,3.8470864,39,47083996
7085,3,27,3.0398104,34,47083996
7086,4,24,3.3147597,23,47083996
7087,5,17,2.9293337,19,47083996
7088,6,11,2.8352118,13,47083996
7089,7,36,3.233427,10,47083996
7090,8,26,2.6403513,30,47083996
7091,9,7,2.660747,24,47083996
7092,1,13,3.314679,0,19776752
7093,2,25,2.4719894,10,19776752
7094,3,36,3.5482376,22,19776752
7095,4,8,5.6250615,24,19776752
7096,5,15,4.5798516,6,19776752
7097,6,16,3.9922295,11,19776752
7098,7,51,4.2182317,11,19776752
7099,8,17,3.1264377,36,19776752
7100,9,30,3.7052057,14,19776752
7101,10,37,3.4835272,21,19776752
7102,11,23,2.4217422,33,19776752
7103,12,21,3.4358928,19,19776752
7104,1,17,2.6547337,0,45326980
7105,2,58,3.7033644,16,45326980
7106,3,33,2.1173592,46,45326980
7107,4,27,2.6526978,27,45326980
7108,5,17,5.4074507,25,45326980
7109,6,48,3.1602912,14,45326980
7110,1,27,3.0850441,0,28076104
7111,2,20,1.657269,22,28076104
7112,3,48,2.3734539,16,28076104
7113,4,28,3.4255347,38,28076104
7114,5,16,2.3507257,23,28076104
7115,6,14,1.1405991,12,28076104
7116,7,15,1.3361311,11,28076104
7117,8,16,2.8093042,13,28076104
7118,9,24,2.1240814,13,28076104
7119,1,28,3.6434047,0,8553370
7120,2,19,2.4878001,23,8553370
7121,3,37,2.5283432,16,8553370
7122,4,29,2.932544,33,8553370
7123,5,29,2.5810518,25,8553370
7124,6,11,2.52789,26,8553370
7125,7,25,2.32574,9,8553370
7126,8,42,2.936353,21,8553370
7127,9,15,3.5635417,33,8553370
7128,10,15,3.0221431,14,8553370
7129,1,44,2.6449957,0,7715056
7130,2,24,2.6686828,40,7715056
7131,3,11,4.5894713,23,7715056
7132,4,18,4.0699496,11,7715056
7133,5,32,3.9916697,16,7715056
7134,6,24,4.6074815,29,7715056
7135,7,31,3.019306,22,7715056
7136,1,31,2.6941755,0,56738396
7137,2,23,3.0489943,26,56738396
7138,3,19,3.78479,18,56738396
7139,4,10,4.5017767,18,56738396
7140,5,18,1.6852586,7,56738396
7141,6,23,2.3319926,17,56738396
7142,7,19,3.750398,21,56738396
7143,8,21,2.8873546,18,56738396
7144,9,33,2.684681,20,56738396
7145,10,36,2.6300313,32,56738396
7146,11,13,3.0425677,30,56738396
7147,12,30,2.0995226,12,56738396
7148,13,18,2.7640054,28,56738396
7149,14,13,2.7602413,17,56738396
7150,1,18,2.5167558,0,45356352
7151,2,18,3.7436252,11,45356352
7152,3,24,3.6406863,13,45356352
7153,4,15,3.6690643,17,45356352
7154,5,66,3.3793604,14,45356352
7155,6,19,3.484493,52,45356352
7156,7,35,3.3417087,16,45356352
7157,8,10,2.397511,28,45356352
7158,1,10,2.9297268,0,27611817
7159,2,13,1.8090059,9,27611817
7160,3,23,2.332494,12,27611817
7161,4,25,4.1546116,18,27611817
7162,5,53,3.3455312,23,27611817
7163,6,19,3.518498,48,27611817
7164,7,6,9.426332,16,27611817
7165,8,13,3.8570032,4,27611817
7166,9,24,3.956244,12,27611817
7167,10,22,2.5717938,22,27611817
7168,11,24,2.3039527,18,27611817
7169,1,24,3.3202183,0,37715204
7170,2,11,4.2751575,19,37715204
7171,3,20,2.526771,9,37715204
7172,4,11,4.1907134,17,37715204
7173,5,24,1.6287313,8,37715204
7174,6,9,2.3342485,17,37715204
7175,7,18,2.8270056,7,37715204
7176,8,17,3.3768837,15,37715204
7177,9,20,3.0077348,13,37715204
7178,10,10,4.2143893,17,37715204
7179,11,20,3.4007716,8,37715204
7180,1,31,2.2340178,0,8633421
7181,2,38,3.8661158,28,8633421
7182,3,22,3.404842,29,8633421
7183,4,35,2.184722,19,8633421
7184,5,35,3.4839113,33,8633421
7185,6,22,3.9235191,32,8633421
7186,7,19,4.2195015,20,8633421
7187,8,23,4.5708914,17,8633421
7188,9,28,3.502078,20,8633421
7189,10,3,5.716137,24,8633421
7190,1,16,3.977158,0,25523978
7191,2,20,3.3364263,13,25523978
7192,3,45,2.4656582,15,25523978
7193,4,28,2.212347,42,25523978
7194,5,17,2.0785744,26,25523978
7195,6,30,3.5185513,15,25523978
7196,7,28,2.6139755,28,25523978
7197,1,22,3.8757555,0,50045728
7198,2,6,2.6764112,21,50045728
7199,3,28,2.8035562,5,50045728
7200,4,20,2.2371974,24,50045728
7201,5,22,2.4145014,18,50045728
7202,6,38,2.2683926,16,50045728
7203,7,20,2.6433423,34,50045728
7204,8,27,3.0776188,19,50045728
7205,9,12,2.6950357,23,50045728
7206,10,20,2.6915796,11,50045728
7207,11,39,3.2576592,19,50045728
7208,1,12,3.3686635,0,68230220
7209,2,33,3.7589765,11,68230220
7210,3,54,3.867681,30,68230220
7211,4,59,2.9352636,42,68230220
7212,5,64,3.2758381,43,68230220
7213,1,22,2.9981232,0,4042073
7214,2,29,1.323758,17,4042073
7215,3,30,2.0465968,24,4042073
7216,4,16,4.172819,26,4042073
7217,5,13,2.4538596,13,4042073
7218,6,23,3.65653,11,4042073
7219,7,51,2.9441898,21,4042073
7220,8,12,2.8404777,50,4042073
7221,9,33,2.5153232,11,4042073
7222,1,40,3.6053932,0,7085966
7223,2,29,2.9175432,27,7085966
7224,3,58,3.8562489,27,7085966
7225,4,28,3.414917,55,7085966
7226,5,22,3.5403366,25,7085966
7227,1,32,3.061619,0,5694085
7228,2,25,4.010471,24,5694085
7229,3,20,5.555732,21,5694085
7230,4,19,2.9640296,16,5694085
7231,5,21,3.066305,18,5694085
7232,6,35,3.4247546,15,5694085
7233,7,7,4.666199,26,5694085
7234,8,42,2.9147007,5,5694085
7235,9,23,3.23469,35,5694085
7236,1,20,2.705646,0,24917583
7237,2,40,3.7400906,16,24917583
7238,3,10,3.617469,29,24917583
7239,4,11,3.6003363,9,24917583
7240,5,6,3.127008,10,24917583
7241,6,27,3.307241,5,24917583
7242,7,24,2.9244487,24,24917583
7243,8,24,3.1014733,21,24917583
7244,9,22,3.0259497,23,24917583
7245,1,13,3.169489,0,11571132
7246,2,29,2.1904197,10,11571132
7247,3,13,3.6615362,25,11571132
7248,4,50,3.6981237,10,11571132
7249,5,5,5.1357813,30,11571132
7250,6,30,4.4661922,5,11571132
7251,7,21,3.2718697,23,11571132
7252,8,20,4.632622,16,11571132
7253,9,32,3.5836687,15,11571132
7254,10,15,2.9614217,28,11571132
7255,11,19,3.3666043,12,11571132
7256,1,19,2.4123547,0,47433546
7257,2,29,3.7694538,15,47433546
7258,3,38,3.6536489,25,47433546
7259,4,2,9.499804,32,47433546
7260,5,14,3.63371,1,47433546
7261,6,43,2.8760715,9,47433546
7262,7,36,2.396399,34,47433546
7263,8,12,3.2837782,29,47433546
7264,1,34,3.5562005,0,23673
7265,2,26,2.4417455,28,23673
7266,3,33,3.7295592,25,23673
7267,4,21,2.6747103,27,23673
7268,5,36,2.5710175,14,23673
7269,6,24,3.1917505,31,23673
7270,7,19,4.293201,22,23673
7271,8,18,3.5690036,17,23673
7272,9,21,4.1626654,16,23673
7273,1,20,3.3621626,0,7339477
7274,2,19,3.1636562,17,7339477
7275,3,17,3.2605622,17,7339477
7276,4,18,3.240871,14,7339477
7277,5,16,5.2381597,15,7339477
7278,6,27,2.8077345,14,7339477
7279,7,24,4.8562064,24,7339477
7280,8,33,3.3868976,20,7339477
7281,9,12,2.7832026,26,7339477
7282,10,31,2.6285412,12,7339477
7283,11,16,3.1581864,27,7339477
7284,12,11,3.0634887,13,7339477
7285,1,47,2.8814306,0,5391321
7286,2,12,3.5518494,40,5391321
7287,3,17,2.911589,10,5391321
7288,4,15,3.5906763,14,5391321
7289,5,37,3.0872188,13,5391321
7290,6,26,2.9640048,29,5391321
7291,7,29,3.0017679,20,5391321
7292,8,32,3.7897632,26,5391321
7293,1,13,2.6656926,0,131043
7294,2,9,2.7886279,10,131043
7295,3,2,9.075794,8,131043
7296,4,47,2.9106984,1,131043
7297,5,33,3.1545982,42,131043
7298,6,36,3.2809496,28,131043
7299,7,11,2.277505,31,131043
7300,8,21,5.1028166,10,131043
7301,9,1,1.1558652,16,131043
7302,10,17,2.5119655,0,131043
7303,1,21,3.8508594,0,7410514
7304,2,29,3.1096637,18,7410514
7305,3,19,3.170291,22,7410514
7306,4,41,3.162356,16,7410514
7307,5,37,2.5397403,36,7410514
7308,6,46,3.326694,33,7410514
7309,7,12,6.2053037,36,7410514
7310,1,27,3.2460845,0,45654526
7311,2,16,3.2188659,21,45654526
7312,3,17,3.3015876,12,45654526
7313,4,21,2.2672496,14,45654526
7314,5,17,2.1772068,20,45654526
7315,6,39,2.6290672,16,45654526
7316,7,25,3.1402879,37,45654526
7317,8,20,2.4631612,23,45654526
7318,9,19,3.0267897,19,45654526
7319,1,15,6.0610213,0,41068529
7320,2,48,4.208989,14,41068529
7321,3,29,2.909904,41,41068529
7322,4,28,2.58705,26,41068529
7323,5,16,2.896923,24,41068529
7324,6,20,3.6958916,13,41068529
7325,7,25,3.6816385,17,41068529
7326,1,33,5.024305,0,20911512
7327,2,19,2.9680314,23,20911512
7328,3,32,3.1526523,17,20911512
7329,4,89,3.903526,25,20911512
7330,5,52,3.8933077,62,20911512
7331,6,6,3.3312922,41,20911512
7332,7,1,14.612504,5,20911512
7333,1,24,3.32788,0,69474409
7334,2,26,2.668395,20,69474409
7335,3,22,3.5656796,21,69474409
7336,4,30,3.3496213,18,69474409
7337,5,11,3.0777235,28,69474409
7338,6,17,3.387661,10,69474409
7339,7,12,4.099869,16,69474409
7340,8,30,2.151961,11,69474409
7341,1,31,2.6743114,0,1725784
7342,2,14,3.163141,23,1725784
7343,3,16,3.2167814,13,1725784
7344,4,17,3.7715793,15,1725784
7345,5,13,3.487105,13,1725784
7346,6,20,3.2887352,12,1725784
7347,7,20,2.741412,18,1725784
7348,8,31,2.0489748,14,1725784
7349,9,25,1.9879135,23,1725784
7350,10,24,1.9151086,18,1725784
7351,11,21,2.5557063,18,1725784
7352,12,8,3.4057536,18,1725784
7353,13,16,2.3204763,7,1725784
7354,1,17,3.0601702,0,30444125
7355,2,14,2.322849,12,30444125
7356,3,18,3.1785433,12,30444125
7357,4,28,2.6697888,15,30444125
7358,5,26,2.8478782,20,30444125
7359,6,28,4.0227523,23,30444125
7360,7,52,2.3774958,25,30444125
7361,8,16,3.1528525,42,30444125
7362,1,25,2.9754646,0,21343831
7363,2,30,2.1657128,20,21343831
7364,3,5,3.319088,26,21343831
7365,4,21,2.796098,4,21343831
7366,5,28,2.7639027,18,21343831
7367,6,18,2.3069193,23,21343831
7368,7,28,3.6152058,15,21343831
7369,8,31,2.825224,24,21343831
7370,1,35,3.4861562,0,61671612
7371,2,21,2.713707,26,61671612
7372,3,14,5.2995377,17,61671612
7373,4,36,3.53029,11,61671612
7374,5,46,2.480725,34,61671612
7375,6,24,3.5271602,42,61671612
7376,7,28,3.672543,21,61671612
7377,8,13,3.3351073,24,61671612
7378,9,23,2.6069148,12,61671612
7379,10,16,5.6645026,20,61671612
7380,11,14,3.5738266,12,61671612
7381,1,61,3.1986375,0,2335596
7382,2,29,3.1102667,45,2335596
7383,3,14,2.8900285,26,2335596
7384,4,23,3.9338772,12,2335596
7385,5,19,3.7613158,21,2335596
7386,6,39,2.2751951,18,2335596
7387,7,31,3.3451567,36,2335596
7388,8,36,3.1046884,25,2335596
7389,9,43,2.8233123,34,2335596
7390,1,31,2.7590952,0,353104
7391,2,26,3.282921,27,353104
7392,3,27,4.694469,23,353104
7393,4,23,2.8630483,26,353104
7394,5,27,3.0561495,18,353104
7395,6,33,3.3841121,24,353104
7396,7,42,2.2519748,30,353104
7397,8,39,2.4675941,38,353104
7398,9,68,1.440029,37,353104
7399,10,15,1.8864076,51,353104
7400,1,13,3.1428108,0,45594735
7401,2,10,3.5460525,12,45594735
7402,3,40,3.3555353,9,45594735
7403,4,33,2.3596983,34,45594735
7404,5,32,4.0228367,29,45594735
7405,6,19,2.5241656,26,45594735
7406,7,29,3.0111566,17,45594735
7407,8,29,3.423235,23,45594735
7408,1,60,2.5465155,0,44472777
7409,2,13,4.1952443,50,44472777
7410,3,22,2.9051452,10,44472777
7411,4,39,2.394049,19,44472777
7412,5,14,1.966394,35,44472777
7413,6,41,2.2874615,12,44472777
7414,7,12,3.3134315,33,44472777
7415,8,27,2.2678916,10,44472777
7416,9,10,3.665005,20,44472777
7417,1,18,2.6128116,0,58496314
7418,2,24,2.7405376,15,58496314
7419,3,28,4.4216185,22,58496314
7420,4,22,3.316159,24,58496314
7421,5,29,2.184233,18,58496314
7422,6,16,3.1784077,25,58496314
7423,7,35,2.7123694,13,58496314
7424,8,13,5.0624824,29,58496314
7425,1,36,2.2487416,0,38390357
7426,2,22,2.384873,30,38390357
7427,3,23,2.0882738,19,38390357
7428,4,24,2.020014,21,38390357
7429,5,22,1.2933083,21,38390357
7430,6,30,2.068778,17,38390357
7431,7,27,2.4332256,25,38390357
7432,8,13,0.9910711,24,38390357
7433,1,24,2.5870993,0,52057
7434,2,16,2.1670783,18,52057
7435,3,27,3.1064355,14,52057
7436,4,33,4.2282333,24,52057
7437,5,29,2.8251374,28,52057
7438,6,18,3.0737507,26,52057
7439,7,38,2.7821138,17,52057
7440,8,47,2.788437,31,52057
7441,9,20,3.169415,40,52057
7442,10,15,2.640769,19,52057
7443,1,40,2.8210344,0,15552683
7444,2,19,2.9597993,31,15552683
7445,3,11,3.9285216,18,15552683
7446,4,18,3.142457,10,15552683
7447,5,39,2.6070936,17,15552683
7448,6,23,1.8796629,36,15552683
7449,7,32,2.491469,21,15552683
7450,8,25,2.9661033,29,15552683
7451,1,44,3.1366487,0,5423193
7452,2,16,2.0684094,40,5423193
7453,3,43,3.5588517,15,5423193
7454,4,14,2.9454708,35,5423193
7455,5,36,3.1498454,11,5423193
7456,6,37,1.9188449,31,5423193
7457,7,18,2.6711624,31,5423193
7458,8,38,2.9958138,16,5423193
7459,1,23,3.7051258,0,2567707
7460,2,32,3.3218703,21,2567707
7461,3,32,3.2333202,29,2567707
7462,4,2,7.22545,29,2567707
7463,5,26,2.9520695,1,2567707
7464,6,19,2.9005146,22,2567707
7465,7,16,3.984788,17,2567707
7466,8,17,5.492404,15,2567707
7467,9,15,4.5649695,16,2567707
7468,1,23,3.155184,0,43056053
7469,2,20,2.8646793,22,43056053
7470,3,18,2.6321633,18,43056053
7471,4,34,4.641855,15,43056053
7472,5,34,3.7157094,30,43056053
7473,6,48,2.9256287,28,43056053
7474,1,31,3.2773523,0,20533348
7475,2,14,2.1999612,24,20533348
7476,3,18,4.606747,11,20533348
7477,4,23,3.5001721,17,20533348
7478,5,24,4.4009438,16,20533348
7479,6,27,2.5012712,22,20533348
7480,7,30,2.9236372,25,20533348
7481,8,26,3.2907388,28,20533348
7482,1,13,3.8226423,0,43594330
7483,2,27,3.315605,11,43594330
7484,3,15,3.9330325,25,43594330
7485,4,49,2.9570255,13,43594330
7486,5,15,2.1611707,36,43594330
7487,6,34,4.359386,14,43594330
7488,7,26,3.512997,28,43594330
7489,8,17,2.921471,22,43594330
7490,9,10,2.645515,13,43594330
7491,10,18,3.419582,8,43594330
7492,1,31,4.117106,0,20221483
7493,2,20,3.0309465,28,20221483
7494,3,22,2.6736312,15,20221483
7495,4,26,2.2556584,16,20221483
7496,5,33,2.6884155,22,20221483
7497,6,50,2.6009104,27,20221483
7498,7,15,3.3629284,46,20221483
7499,8,24,2.3274808,13,20221483
7500,9,1,13.810252,22,20221483
7501,1,45,3.2194886,0,35579439
7502,2,21,2.2147481,35,35579439
7503,3,19,2.7725897,19,35579439
7504,4,37,3.5380807,18,35579439
7505,5,20,2.8407109,33,35579439
7506,6,28,2.870586,18,35579439
7507,7,19,2.5263443,24,35579439
7508,8,28,3.181026,16,35579439
7509,1,19,3.3093457,0,5047
7510,2,33,4.0822926,18,5047
7511,3,25,2.5569472,21,5047
7512,4,15,3.118303,23,5047
7513,5,31,2.6055653,14,5047
7514,6,9,3.8284695,27,5047
7515,7,23,2.7978442,8,5047
7516,8,43,3.4973178,17,5047
7517,9,35,2.4642467,34,5047
7518,1,32,2.7520561,0,1191126
7519,2,29,2.8713453,27,1191126
7520,3,27,3.367901,23,1191126
7521,4,42,2.1752887,21,1191126
7522,5,27,2.7149384,39,1191126
7523,6,7,4.779327,26,1191126
7524,7,16,4.1585946,6,1191126
7525,8,25,3.4235494,12,1191126
7526,1,25,2.961751,0,314356
7527,2,44,1.7047546,22,314356
7528,3,23,1.5437093,40,314356
7529,4,30,3.498695,19,314356
7530,5,52,2.701649,26,314356
7531,1,11,3.8996515,0,3787412
7532,2,19,2.5140605,10,3787412
7533,3,23,3.5063384,17,3787412
7534,4,40,2.67135,20,3787412
7535,5,14,3.4924672,35,3787412
7536,6,27,2.7242675,13,3787412
7537,7,30,2.5379064,21,3787412
7538,8,29,2.7482376,26,3787412
7539,1,17,2.9297264,0,21075277
7540,2,9,2.5012658,15,21075277
7541,3,10,4.490459,8,21075277
7542,4,10,5.413756,10,21075277
7543,5,10,5.6988816,9,21075277
7544,6,10,3.6460862,9,21075277
7545,7,16,4.801328,9,21075277
7546,8,38,3.7436914,16,21075277
7547,9,34,4.884912,33,21075277
7548,10,14,3.6116705,31,21075277
7549,1,19,3.9558592,0,38931826
7550,2,24,1.3706365,13,38931826
7551,3,21,2.956833,21,38931826
7552,4,17,1.5239496,17,38931826
7553,5,17,2.3677785,13,38931826
7554,6,32,2.1731763,11,38931826
7555,7,25,2.4268684,23,38931826
7556,8,27,2.9445696,23,38931826
7557,9,23,1.763698,25,38931826
7558,10,17,2.67241,22,38931826
7559,11,19,3.326802,14,38931826
7560,1,21,3.114059,0,30773287
7561,2,41,2.7770603,16,30773287
7562,3,22,3.1859891,32,30773287
7563,4,6,6.226628,15,30773287
7564,5,20,3.2998188,5,30773287
7565,6,20,2.2331696,18,30773287
7566,7,44,2.440699,17,30773287
7567,8,27,2.4703536,34,30773287
7568,1,27,3.3894086,0,6026315
7569,2,25,4.204623,21,6026315
7570,3,15,3.0767817,22,6026315
7571,4,10,2.245064,9,6026315
7572,5,30,3.6910896,8,6026315
7573,6,45,2.4915278,22,6026315
7574,7,23,2.0904338,37,6026315
7575,8,9,3.1867645,17,6026315
7576,9,17,7.3054447,7,6026315
7577,10,2,7.1551123,12,6026315
7578,11,5,6.8159127,1,6026315
7579,1,52,3.124061,0,43450431
7580,2,62,2.5934198,39,43450431
7581,3,39,3.897365,48,43450431
7582,4,28,3.7980971,29,43450431
7583,5,61,3.2469645,24,43450431
7584,6,12,2.2683108,50,43450431
7585,7,44,3.4695141,8,43450431
