,num,length,response,context_length,name
20874,17,12,4.9472165,71,5b1ee118bb7332996db78e7427dda4ee7dfa877e
20875,1,2,8.697603,0,70767766c48077ac46cd8bcf7ae629c46d85e52b
20876,2,3,7.1982617,2,70767766c48077ac46cd8bcf7ae629c46d85e52b
20877,3,3,3.9534304,5,70767766c48077ac46cd8bcf7ae629c46d85e52b
20878,4,7,3.7455401,7,70767766c48077ac46cd8bcf7ae629c46d85e52b
20879,5,2,7.714055,11,70767766c48077ac46cd8bcf7ae629c46d85e52b
20880,6,3,2.3754575,10,70767766c48077ac46cd8bcf7ae629c46d85e52b
20881,7,7,1.7288592,10,70767766c48077ac46cd8bcf7ae629c46d85e52b
20882,8,33,2.2980611,10,70767766c48077ac46cd8bcf7ae629c46d85e52b
20883,9,31,3.040288,35,70767766c48077ac46cd8bcf7ae629c46d85e52b
20884,10,25,3.0335886,58,70767766c48077ac46cd8bcf7ae629c46d85e52b
20885,11,19,3.0112157,71,70767766c48077ac46cd8bcf7ae629c46d85e52b
20886,12,21,3.0548692,59,70767766c48077ac46cd8bcf7ae629c46d85e52b
20887,13,2,9.300567,52,70767766c48077ac46cd8bcf7ae629c46d85e52b
20888,14,13,3.2733035,35,70767766c48077ac46cd8bcf7ae629c46d85e52b
20889,15,15,3.8347244,33,70767766c48077ac46cd8bcf7ae629c46d85e52b
20890,16,18,2.8081577,30,70767766c48077ac46cd8bcf7ae629c46d85e52b
20891,17,6,2.856282,40,70767766c48077ac46cd8bcf7ae629c46d85e52b
20892,18,26,3.3317668,32,70767766c48077ac46cd8bcf7ae629c46d85e52b
20893,19,19,3.505497,39,70767766c48077ac46cd8bcf7ae629c46d85e52b
20894,20,30,2.4822836,43,70767766c48077ac46cd8bcf7ae629c46d85e52b
20895,21,2,10.236737,66,70767766c48077ac46cd8bcf7ae629c46d85e52b
20896,22,13,4.693895,46,70767766c48077ac46cd8bcf7ae629c46d85e52b
20897,23,14,5.33852,43,70767766c48077ac46cd8bcf7ae629c46d85e52b
20898,24,6,3.359234,28,70767766c48077ac46cd8bcf7ae629c46d85e52b
20899,25,32,2.7069898,31,70767766c48077ac46cd8bcf7ae629c46d85e52b
20900,26,3,2.1538374,50,70767766c48077ac46cd8bcf7ae629c46d85e52b
20901,27,5,6.2894106,39,70767766c48077ac46cd8bcf7ae629c46d85e52b
20902,28,13,2.4415274,39,70767766c48077ac46cd8bcf7ae629c46d85e52b
20903,29,13,2.7800992,20,70767766c48077ac46cd8bcf7ae629c46d85e52b
20904,30,13,2.9945154,31,70767766c48077ac46cd8bcf7ae629c46d85e52b
20905,31,16,2.6968074,38,70767766c48077ac46cd8bcf7ae629c46d85e52b
20906,32,18,3.799623,39,70767766c48077ac46cd8bcf7ae629c46d85e52b
20907,33,3,8.2716,42,70767766c48077ac46cd8bcf7ae629c46d85e52b
20908,34,22,2.748229,32,70767766c48077ac46cd8bcf7ae629c46d85e52b
20909,35,18,3.4685223,35,70767766c48077ac46cd8bcf7ae629c46d85e52b
20910,36,3,4.9529357,34,70767766c48077ac46cd8bcf7ae629c46d85e52b
20911,37,19,2.3359587,34,70767766c48077ac46cd8bcf7ae629c46d85e52b
20912,1,32,3.3668609,0,0289cedcebb543a9853b7f53b4e8eb39feac9051
20913,2,22,2.8006618,29,0289cedcebb543a9853b7f53b4e8eb39feac9051
20914,3,38,2.5546865,49,0289cedcebb543a9853b7f53b4e8eb39feac9051
20915,4,19,3.0805216,78,0289cedcebb543a9853b7f53b4e8eb39feac9051
20916,5,17,3.283344,63,0289cedcebb543a9853b7f53b4e8eb39feac9051
20917,6,18,2.4339483,59,0289cedcebb543a9853b7f53b4e8eb39feac9051
20918,7,19,3.1603134,47,0289cedcebb543a9853b7f53b4e8eb39feac9051
20919,8,3,7.443999,49,0289cedcebb543a9853b7f53b4e8eb39feac9051
20920,9,16,3.4992123,36,0289cedcebb543a9853b7f53b4e8eb39feac9051
20921,10,6,2.165661,32,0289cedcebb543a9853b7f53b4e8eb39feac9051
20922,11,7,3.3243518,20,0289cedcebb543a9853b7f53b4e8eb39feac9051
20923,12,6,3.895571,21,0289cedcebb543a9853b7f53b4e8eb39feac9051
20924,13,17,3.8673651,13,0289cedcebb543a9853b7f53b4e8eb39feac9051
20925,14,3,3.8020422,25,0289cedcebb543a9853b7f53b4e8eb39feac9051
20926,15,1,10.864216,23,0289cedcebb543a9853b7f53b4e8eb39feac9051
20927,16,3,3.9421167,19,0289cedcebb543a9853b7f53b4e8eb39feac9051
20928,17,16,3.8079033,5,0289cedcebb543a9853b7f53b4e8eb39feac9051
20929,18,16,3.6731744,18,0289cedcebb543a9853b7f53b4e8eb39feac9051
20930,19,2,5.597618,32,0289cedcebb543a9853b7f53b4e8eb39feac9051
20931,20,1,7.792826,31,0289cedcebb543a9853b7f53b4e8eb39feac9051
20932,21,22,3.4913595,17,0289cedcebb543a9853b7f53b4e8eb39feac9051
20933,22,2,12.899339,20,0289cedcebb543a9853b7f53b4e8eb39feac9051
20934,23,18,3.0095654,21,0289cedcebb543a9853b7f53b4e8eb39feac9051
20935,24,15,2.9190526,34,0289cedcebb543a9853b7f53b4e8eb39feac9051
20936,25,13,3.0469894,28,0289cedcebb543a9853b7f53b4e8eb39feac9051
20937,26,13,2.6837845,38,0289cedcebb543a9853b7f53b4e8eb39feac9051
20938,27,1,7.998806,35,0289cedcebb543a9853b7f53b4e8eb39feac9051
20939,28,2,7.0108204,24,0289cedcebb543a9853b7f53b4e8eb39feac9051
20940,29,16,3.9373403,14,0289cedcebb543a9853b7f53b4e8eb39feac9051
20941,30,15,4.339435,18,0289cedcebb543a9853b7f53b4e8eb39feac9051
20942,31,9,2.7226303,32,0289cedcebb543a9853b7f53b4e8eb39feac9051
20943,32,32,2.4645681,37,0289cedcebb543a9853b7f53b4e8eb39feac9051
20944,33,24,2.6170566,51,0289cedcebb543a9853b7f53b4e8eb39feac9051
20945,34,26,2.677722,59,0289cedcebb543a9853b7f53b4e8eb39feac9051
20946,35,23,2.7689164,69,0289cedcebb543a9853b7f53b4e8eb39feac9051
20947,36,47,3.0352242,62,0289cedcebb543a9853b7f53b4e8eb39feac9051
20948,37,20,2.1788588,76,0289cedcebb543a9853b7f53b4e8eb39feac9051
20949,38,16,2.4967194,78,0289cedcebb543a9853b7f53b4e8eb39feac9051
20950,39,3,5.0859156,71,0289cedcebb543a9853b7f53b4e8eb39feac9051
20951,40,17,2.5142813,36,0289cedcebb543a9853b7f53b4e8eb39feac9051
20952,1,2,8.697603,0,893cde27374e07f43f394c64fed3009450010446
20953,2,3,7.1628575,2,893cde27374e07f43f394c64fed3009450010446
20954,3,24,3.5898225,5,893cde27374e07f43f394c64fed3009450010446
20955,4,25,3.1851416,27,893cde27374e07f43f394c64fed3009450010446
20956,5,21,2.4731028,47,893cde27374e07f43f394c64fed3009450010446
20957,6,16,3.278758,63,893cde27374e07f43f394c64fed3009450010446
20958,7,27,0.76328236,56,893cde27374e07f43f394c64fed3009450010446
20959,8,11,2.4230986,57,893cde27374e07f43f394c64fed3009450010446
20960,9,3,9.437989,45,893cde27374e07f43f394c64fed3009450010446
20961,10,19,4.554405,33,893cde27374e07f43f394c64fed3009450010446
20962,11,13,2.86476,27,893cde27374e07f43f394c64fed3009450010446
20963,12,32,3.0179405,28,893cde27374e07f43f394c64fed3009450010446
20964,13,29,2.7863615,53,893cde27374e07f43f394c64fed3009450010446
20965,14,20,3.0670874,61,893cde27374e07f43f394c64fed3009450010446
20966,15,14,2.8222518,69,893cde27374e07f43f394c64fed3009450010446
20967,16,17,3.3194408,54,893cde27374e07f43f394c64fed3009450010446
20968,17,28,2.1827025,42,893cde27374e07f43f394c64fed3009450010446
20969,18,14,3.7514093,52,893cde27374e07f43f394c64fed3009450010446
20970,19,7,4.4168334,51,893cde27374e07f43f394c64fed3009450010446
20971,20,21,2.9944174,43,893cde27374e07f43f394c64fed3009450010446
20972,21,5,4.1467714,35,893cde27374e07f43f394c64fed3009450010446
20973,22,16,3.5985954,27,893cde27374e07f43f394c64fed3009450010446
20974,23,16,2.666529,35,893cde27374e07f43f394c64fed3009450010446
20975,24,26,2.8593671,28,893cde27374e07f43f394c64fed3009450010446
20976,25,15,1.9409096,49,893cde27374e07f43f394c64fed3009450010446
20977,26,21,2.5465074,50,893cde27374e07f43f394c64fed3009450010446
20978,27,19,2.5801766,58,893cde27374e07f43f394c64fed3009450010446
20979,28,31,3.2932503,49,893cde27374e07f43f394c64fed3009450010446
20980,29,15,2.2082543,64,893cde27374e07f43f394c64fed3009450010446
20981,30,6,3.419034,56,893cde27374e07f43f394c64fed3009450010446
20982,31,7,3.0121543,44,893cde27374e07f43f394c64fed3009450010446
20983,32,13,2.4937139,20,893cde27374e07f43f394c64fed3009450010446
20984,33,6,3.2422206,19,893cde27374e07f43f394c64fed3009450010446
20985,34,5,4.589898,20,893cde27374e07f43f394c64fed3009450010446
20986,35,4,5.7338943,19,893cde27374e07f43f394c64fed3009450010446
20987,36,7,4.303594,13,893cde27374e07f43f394c64fed3009450010446
20988,37,11,4.044487,13,893cde27374e07f43f394c64fed3009450010446
20989,1,2,8.697603,0,56b46d4b55b1746d615670a4932e380df7f7dae6
20990,2,3,7.1628575,2,56b46d4b55b1746d615670a4932e380df7f7dae6
20991,3,3,3.9408562,5,56b46d4b55b1746d615670a4932e380df7f7dae6
20992,4,7,3.813552,7,56b46d4b55b1746d615670a4932e380df7f7dae6
20993,5,2,7.9489126,11,56b46d4b55b1746d615670a4932e380df7f7dae6
20994,6,3,2.4305713,10,56b46d4b55b1746d615670a4932e380df7f7dae6
20995,7,7,1.6556878,10,56b46d4b55b1746d615670a4932e380df7f7dae6
20996,8,27,3.9059687,10,56b46d4b55b1746d615670a4932e380df7f7dae6
20997,9,25,1.5925719,31,56b46d4b55b1746d615670a4932e380df7f7dae6
20998,10,31,1.9781697,53,56b46d4b55b1746d615670a4932e380df7f7dae6
20999,11,30,2.4332342,75,56b46d4b55b1746d615670a4932e380df7f7dae6
21000,12,41,2.3300288,79,56b46d4b55b1746d615670a4932e380df7f7dae6
21001,13,29,2.1682353,90,56b46d4b55b1746d615670a4932e380df7f7dae6
21002,14,36,1.6678294,89,56b46d4b55b1746d615670a4932e380df7f7dae6
21003,15,36,2.041869,97,56b46d4b55b1746d615670a4932e380df7f7dae6
21004,16,13,2.4889014,94,56b46d4b55b1746d615670a4932e380df7f7dae6
21005,17,32,2.6986895,78,56b46d4b55b1746d615670a4932e380df7f7dae6
21006,18,12,3.1598263,72,56b46d4b55b1746d615670a4932e380df7f7dae6
21007,19,21,2.211697,51,56b46d4b55b1746d615670a4932e380df7f7dae6
21008,20,73,2.5548036,60,56b46d4b55b1746d615670a4932e380df7f7dae6
21009,21,33,2.725976,93,56b46d4b55b1746d615670a4932e380df7f7dae6
21010,22,19,2.6549435,114,56b46d4b55b1746d615670a4932e380df7f7dae6
21011,23,21,2.0096495,112,56b46d4b55b1746d615670a4932e380df7f7dae6
21012,1,24,2.9043853,0,6988abefab789a14fc293074ba2e711cc69e1bc6
21013,2,23,2.6457555,23,6988abefab789a14fc293074ba2e711cc69e1bc6
21014,3,28,2.8060834,45,6988abefab789a14fc293074ba2e711cc69e1bc6
21015,4,27,2.2203572,70,6988abefab789a14fc293074ba2e711cc69e1bc6
21016,5,43,3.0044832,73,6988abefab789a14fc293074ba2e711cc69e1bc6
21017,6,18,3.087706,87,6988abefab789a14fc293074ba2e711cc69e1bc6
21018,7,42,3.228163,78,6988abefab789a14fc293074ba2e711cc69e1bc6
21019,8,9,2.4895155,90,6988abefab789a14fc293074ba2e711cc69e1bc6
21020,9,36,2.6233304,59,6988abefab789a14fc293074ba2e711cc69e1bc6
21021,10,35,2.105287,76,6988abefab789a14fc293074ba2e711cc69e1bc6
21022,11,39,0.8267435,70,6988abefab789a14fc293074ba2e711cc69e1bc6
21023,12,23,3.3685012,100,6988abefab789a14fc293074ba2e711cc69e1bc6
21024,13,32,2.2296212,89,6988abefab789a14fc293074ba2e711cc69e1bc6
21025,14,16,1.6887051,84,6988abefab789a14fc293074ba2e711cc69e1bc6
21026,15,27,3.7245975,64,6988abefab789a14fc293074ba2e711cc69e1bc6
21027,16,15,2.4117837,64,6988abefab789a14fc293074ba2e711cc69e1bc6
21028,17,34,2.413712,49,6988abefab789a14fc293074ba2e711cc69e1bc6
21029,18,31,2.129667,66,6988abefab789a14fc293074ba2e711cc69e1bc6
21030,1,2,8.697603,0,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21031,2,3,8.782691,2,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21032,3,3,4.0295587,5,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21033,4,7,4.0016727,7,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21034,5,2,8.237062,11,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21035,6,3,2.7325974,10,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21036,7,7,1.6646415,10,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21037,8,24,3.12048,10,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21038,9,24,2.6666753,29,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21039,10,31,2.291291,50,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21040,11,27,1.9080786,72,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21041,12,25,2.7496996,75,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21042,13,29,3.474437,73,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21043,14,34,2.542961,71,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21044,15,30,3.139091,77,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21045,16,24,2.498837,77,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21046,17,24,2.5934558,68,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21047,18,20,1.2411706,59,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21048,19,23,2.8821979,52,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21049,20,30,3.0587683,54,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21050,21,33,3.334207,58,4c3ffade0520f54dacb781ab59dce6b7ffc8e7bc
21051,1,2,8.697603,0,96f85f7e034f4c6b55976012249f5782b84be804
21052,2,3,6.3785253,2,96f85f7e034f4c6b55976012249f5782b84be804
21053,3,3,4.0835214,5,96f85f7e034f4c6b55976012249f5782b84be804
21054,4,7,3.9863844,7,96f85f7e034f4c6b55976012249f5782b84be804
21055,5,2,7.2254457,11,96f85f7e034f4c6b55976012249f5782b84be804
21056,6,3,2.3957794,10,96f85f7e034f4c6b55976012249f5782b84be804
21057,7,7,1.9550179,10,96f85f7e034f4c6b55976012249f5782b84be804
21058,8,20,2.8662584,10,96f85f7e034f4c6b55976012249f5782b84be804
21059,9,33,1.7848879,27,96f85f7e034f4c6b55976012249f5782b84be804
21060,10,37,2.178097,53,96f85f7e034f4c6b55976012249f5782b84be804
21061,11,17,2.4704616,75,96f85f7e034f4c6b55976012249f5782b84be804
21062,12,23,2.4445522,71,96f85f7e034f4c6b55976012249f5782b84be804
21063,13,7,6.1531157,64,96f85f7e034f4c6b55976012249f5782b84be804
21064,14,15,3.4340036,43,96f85f7e034f4c6b55976012249f5782b84be804
21065,15,1,6.456034,41,96f85f7e034f4c6b55976012249f5782b84be804
21066,16,6,4.3316445,21,96f85f7e034f4c6b55976012249f5782b84be804
21067,17,19,2.9042761,19,96f85f7e034f4c6b55976012249f5782b84be804
21068,18,6,5.156671,24,96f85f7e034f4c6b55976012249f5782b84be804
21069,19,15,3.7250614,29,96f85f7e034f4c6b55976012249f5782b84be804
21070,20,13,4.2722044,39,96f85f7e034f4c6b55976012249f5782b84be804
21071,21,4,7.291785,34,96f85f7e034f4c6b55976012249f5782b84be804
21072,22,27,2.3274646,31,96f85f7e034f4c6b55976012249f5782b84be804
21073,23,9,3.6570413,40,96f85f7e034f4c6b55976012249f5782b84be804
21074,24,10,2.2826598,34,96f85f7e034f4c6b55976012249f5782b84be804
21075,25,5,7.1596513,40,96f85f7e034f4c6b55976012249f5782b84be804
21076,26,6,2.4536474,21,96f85f7e034f4c6b55976012249f5782b84be804
21077,27,31,3.6089008,18,96f85f7e034f4c6b55976012249f5782b84be804
21078,28,25,3.0835223,35,96f85f7e034f4c6b55976012249f5782b84be804
21079,29,9,2.6266906,52,96f85f7e034f4c6b55976012249f5782b84be804
21080,30,7,5.6881127,55,96f85f7e034f4c6b55976012249f5782b84be804
21081,31,6,3.8564506,35,96f85f7e034f4c6b55976012249f5782b84be804
21082,1,24,3.481634,0,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21083,2,35,3.3842676,22,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21084,3,36,1.9095788,54,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21085,4,20,2.8698559,83,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21086,5,23,2.01807,79,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21087,6,29,2.418204,67,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21088,7,31,3.2133543,60,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21089,8,27,3.6245353,68,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21090,9,28,2.7615845,72,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21091,10,18,2.49089,72,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21092,11,31,3.0643456,63,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21093,12,17,4.5420146,67,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21094,13,7,2.840891,60,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21095,14,15,2.9880009,49,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21096,15,30,2.1119866,35,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21097,16,35,3.055165,43,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21098,17,29,2.22173,66,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21099,18,19,3.876385,79,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21100,19,2,5.638298,73,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21101,20,17,2.752514,45,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21102,21,43,3.058547,34,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21103,22,27,2.7140198,58,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21104,23,1,6.1219835,82,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21105,24,11,2.8612068,67,d1d67cb2aff9088a6c5975e3a3ca878d7b95a2e0
21106,1,9,2.9553344,0,4affd31daaed772c9eb48c4b1088e3493097d1fa
21107,2,30,2.9209986,7,4affd31daaed772c9eb48c4b1088e3493097d1fa
21108,3,23,2.541166,35,4affd31daaed772c9eb48c4b1088e3493097d1fa
21109,4,23,3.5121646,56,4affd31daaed772c9eb48c4b1088e3493097d1fa
21110,5,18,3.5445702,68,4affd31daaed772c9eb48c4b1088e3493097d1fa
21111,6,19,2.9599874,58,4affd31daaed772c9eb48c4b1088e3493097d1fa
21112,7,24,2.2234416,56,4affd31daaed772c9eb48c4b1088e3493097d1fa
21113,8,15,2.1653154,57,4affd31daaed772c9eb48c4b1088e3493097d1fa
21114,9,20,2.728527,53,4affd31daaed772c9eb48c4b1088e3493097d1fa
21115,10,23,2.362973,52,4affd31daaed772c9eb48c4b1088e3493097d1fa
21116,11,20,2.2860034,50,4affd31daaed772c9eb48c4b1088e3493097d1fa
21117,12,16,3.571856,53,4affd31daaed772c9eb48c4b1088e3493097d1fa
21118,13,4,4.9141746,51,4affd31daaed772c9eb48c4b1088e3493097d1fa
21119,14,16,3.975541,36,4affd31daaed772c9eb48c4b1088e3493097d1fa
21120,15,27,2.6934369,34,4affd31daaed772c9eb48c4b1088e3493097d1fa
21121,16,32,2.7694712,43,4affd31daaed772c9eb48c4b1088e3493097d1fa
21122,17,47,2.5529907,70,4affd31daaed772c9eb48c4b1088e3493097d1fa
21123,18,27,2.4955058,96,4affd31daaed772c9eb48c4b1088e3493097d1fa
21124,19,20,3.946731,95,4affd31daaed772c9eb48c4b1088e3493097d1fa
21125,20,31,3.329097,82,4affd31daaed772c9eb48c4b1088e3493097d1fa
21126,21,20,4.0517383,69,4affd31daaed772c9eb48c4b1088e3493097d1fa
21127,22,21,3.6479888,65,4affd31daaed772c9eb48c4b1088e3493097d1fa
21128,1,25,2.8061633,0,594582c5caab6a3f653e9483670c98f08ff20abd
21129,2,39,2.3757217,18,594582c5caab6a3f653e9483670c98f08ff20abd
21130,3,22,2.6549807,45,594582c5caab6a3f653e9483670c98f08ff20abd
21131,4,43,2.0172713,64,594582c5caab6a3f653e9483670c98f08ff20abd
21132,5,42,2.369232,82,594582c5caab6a3f653e9483670c98f08ff20abd
21133,6,27,1.7958888,91,594582c5caab6a3f653e9483670c98f08ff20abd
21134,7,33,2.214249,94,594582c5caab6a3f653e9483670c98f08ff20abd
21135,8,4,3.1469889,87,594582c5caab6a3f653e9483670c98f08ff20abd
21136,9,24,1.830881,53,594582c5caab6a3f653e9483670c98f08ff20abd
21137,10,15,1.8676744,51,594582c5caab6a3f653e9483670c98f08ff20abd
21138,11,24,2.424751,36,594582c5caab6a3f653e9483670c98f08ff20abd
21139,12,37,2.538124,52,594582c5caab6a3f653e9483670c98f08ff20abd
21140,13,19,2.2896094,59,594582c5caab6a3f653e9483670c98f08ff20abd
21141,14,40,3.0160332,62,594582c5caab6a3f653e9483670c98f08ff20abd
21142,15,45,2.5131733,80,594582c5caab6a3f653e9483670c98f08ff20abd
21143,16,26,2.6069748,91,594582c5caab6a3f653e9483670c98f08ff20abd
21144,17,11,3.7644377,97,594582c5caab6a3f653e9483670c98f08ff20abd
21145,18,27,2.4208102,70,594582c5caab6a3f653e9483670c98f08ff20abd
21146,1,4,3.922942,0,718c9d839f433e65e5d19f226c22b7b81e8ff484
21147,2,21,3.383289,2,718c9d839f433e65e5d19f226c22b7b81e8ff484
21148,3,20,2.4721544,22,718c9d839f433e65e5d19f226c22b7b81e8ff484
21149,4,26,2.4968257,40,718c9d839f433e65e5d19f226c22b7b81e8ff484
21150,5,8,2.8844936,61,718c9d839f433e65e5d19f226c22b7b81e8ff484
21151,6,38,2.3640206,45,718c9d839f433e65e5d19f226c22b7b81e8ff484
21152,7,10,2.601558,59,718c9d839f433e65e5d19f226c22b7b81e8ff484
21153,8,6,8.223116,44,718c9d839f433e65e5d19f226c22b7b81e8ff484
21154,9,12,3.532732,46,718c9d839f433e65e5d19f226c22b7b81e8ff484
21155,10,25,3.0191705,25,718c9d839f433e65e5d19f226c22b7b81e8ff484
21156,11,42,2.323348,39,718c9d839f433e65e5d19f226c22b7b81e8ff484
21157,12,42,3.1288247,71,718c9d839f433e65e5d19f226c22b7b81e8ff484
21158,13,11,3.9222221,98,718c9d839f433e65e5d19f226c22b7b81e8ff484
21159,14,12,3.5447366,86,718c9d839f433e65e5d19f226c22b7b81e8ff484
21160,15,20,2.3826792,59,718c9d839f433e65e5d19f226c22b7b81e8ff484
21161,16,16,3.824617,37,718c9d839f433e65e5d19f226c22b7b81e8ff484
21162,17,17,2.4073977,41,718c9d839f433e65e5d19f226c22b7b81e8ff484
21163,18,21,3.081414,46,718c9d839f433e65e5d19f226c22b7b81e8ff484
21164,19,24,2.9188147,49,718c9d839f433e65e5d19f226c22b7b81e8ff484
21165,20,17,2.7287297,55,718c9d839f433e65e5d19f226c22b7b81e8ff484
21166,21,15,2.7353218,54,718c9d839f433e65e5d19f226c22b7b81e8ff484
21167,22,10,2.544551,45,718c9d839f433e65e5d19f226c22b7b81e8ff484
21168,23,17,2.6263757,32,718c9d839f433e65e5d19f226c22b7b81e8ff484
21169,24,28,2.2025156,31,718c9d839f433e65e5d19f226c22b7b81e8ff484
21170,25,5,6.187874,45,718c9d839f433e65e5d19f226c22b7b81e8ff484
21171,26,12,3.817038,43,718c9d839f433e65e5d19f226c22b7b81e8ff484
21172,1,2,8.697603,0,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21173,2,3,5.1548877,2,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21174,3,18,3.848345,5,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21175,4,26,3.4656084,22,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21176,5,16,2.4954643,40,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21177,6,8,3.5183003,49,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21178,7,17,2.4746697,38,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21179,8,31,2.7602177,33,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21180,9,2,7.678015,48,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21181,10,17,2.314136,43,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21182,11,25,2.3288903,43,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21183,12,1,8.956047,35,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21184,13,14,3.1934235,35,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21185,14,24,2.81958,32,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21186,15,18,5.439271,31,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21187,16,18,4.9797735,46,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21188,17,12,4.7901244,47,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21189,18,28,3.2475307,40,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21190,19,3,8.334857,45,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21191,20,25,3.482722,34,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21192,21,34,2.8495102,46,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21193,22,41,2.4682953,51,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21194,23,28,3.4526446,85,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21195,24,25,3.4227355,85,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21196,25,34,3.0667965,78,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21197,26,40,3.049866,71,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21198,27,32,3.1786907,85,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21199,28,8,2.6427083,93,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21200,29,20,2.7457511,70,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21201,30,11,1.7970574,49,b3be10902d5ec25a228fd1c3cc1b4b587d77350e
21202,1,4,3.922942,0,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
21203,2,30,2.8684683,2,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
21204,3,20,3.1309211,29,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
21205,4,11,3.4005973,46,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
21206,5,45,2.4188154,54,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
21207,6,22,2.6850874,66,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
21208,7,43,3.4013622,66,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
21209,8,28,2.5738714,93,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
21210,9,33,2.465716,79,e6cbd754e22b93edc1c39bf3a20239d3a71edfe5
