,num,length,response,context_length,name
12106,19,26,3.0799685,58,1ea9dd5aceb24120aa8d349a8990352f8ceb921b
12107,20,34,3.5651777,60,1ea9dd5aceb24120aa8d349a8990352f8ceb921b
12108,21,30,3.0419142,71,1ea9dd5aceb24120aa8d349a8990352f8ceb921b
12109,22,23,3.5553994,77,1ea9dd5aceb24120aa8d349a8990352f8ceb921b
12110,1,26,1.9168519,0,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12111,2,24,2.4325912,25,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12112,3,26,2.2597008,47,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12113,4,26,2.320732,71,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12114,5,29,2.415548,70,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12115,6,24,2.3064942,72,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12116,7,22,2.3804078,71,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12117,8,28,2.1987386,67,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12118,9,17,2.115111,69,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12119,10,22,1.8806987,62,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12120,11,18,2.7505352,63,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12121,12,22,2.2038572,54,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12122,13,25,2.0333216,59,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12123,14,25,2.0293074,62,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12124,15,25,2.0802324,68,3f7b1fa2f2db92f5aa1cc4c23584296e040e8042
12125,1,25,2.6752515,0,25e1cc30ad6350150e2de528df1c745690f83a6b
12126,2,22,2.2309241,22,25e1cc30ad6350150e2de528df1c745690f83a6b
12127,3,35,2.225288,42,25e1cc30ad6350150e2de528df1c745690f83a6b
12128,4,23,1.7292444,74,25e1cc30ad6350150e2de528df1c745690f83a6b
12129,5,23,1.9701171,74,25e1cc30ad6350150e2de528df1c745690f83a6b
12130,6,33,1.7743801,74,25e1cc30ad6350150e2de528df1c745690f83a6b
12131,7,25,2.493311,68,25e1cc30ad6350150e2de528df1c745690f83a6b
12132,8,22,2.30826,69,25e1cc30ad6350150e2de528df1c745690f83a6b
12133,9,20,3.2061894,69,25e1cc30ad6350150e2de528df1c745690f83a6b
12134,10,21,2.310074,61,25e1cc30ad6350150e2de528df1c745690f83a6b
12135,11,25,2.615307,56,25e1cc30ad6350150e2de528df1c745690f83a6b
12136,12,20,2.2701795,57,25e1cc30ad6350150e2de528df1c745690f83a6b
12137,13,37,1.7955585,54,25e1cc30ad6350150e2de528df1c745690f83a6b
12138,14,22,2.0074809,65,25e1cc30ad6350150e2de528df1c745690f83a6b
12139,15,38,1.798966,64,25e1cc30ad6350150e2de528df1c745690f83a6b
12140,16,18,2.9505444,83,25e1cc30ad6350150e2de528df1c745690f83a6b
12141,17,31,1.8891413,69,25e1cc30ad6350150e2de528df1c745690f83a6b
12142,1,31,2.539229,0,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12143,2,22,2.9220066,24,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12144,3,25,1.6265498,45,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12145,4,17,1.7531617,67,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12146,5,18,2.2073007,58,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12147,6,31,2.2446363,54,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12148,7,19,1.5913007,60,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12149,8,25,2.437377,61,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12150,9,36,2.0512455,67,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12151,10,14,1.8924371,72,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12152,11,22,2.3417969,69,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12153,12,26,2.007609,66,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12154,13,27,2.4529872,58,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12155,14,23,2.023555,71,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12156,15,18,1.7194096,73,dd7af5cecbc1d9edc388c234e6cad8acbf795b41
12157,1,23,2.6662762,0,343059b725c4edd215aae57c7df68ded1b1fa5b8
12158,2,32,2.1058567,20,343059b725c4edd215aae57c7df68ded1b1fa5b8
12159,3,23,2.4526904,50,343059b725c4edd215aae57c7df68ded1b1fa5b8
12160,4,20,2.6101658,71,343059b725c4edd215aae57c7df68ded1b1fa5b8
12161,5,17,2.4417772,70,343059b725c4edd215aae57c7df68ded1b1fa5b8
12162,6,19,2.2020817,55,343059b725c4edd215aae57c7df68ded1b1fa5b8
12163,7,30,1.837897,50,343059b725c4edd215aae57c7df68ded1b1fa5b8
12164,8,20,2.2244039,60,343059b725c4edd215aae57c7df68ded1b1fa5b8
12165,9,7,3.3964598,63,343059b725c4edd215aae57c7df68ded1b1fa5b8
12166,10,30,1.4192171,53,343059b725c4edd215aae57c7df68ded1b1fa5b8
12167,11,19,2.2557812,52,343059b725c4edd215aae57c7df68ded1b1fa5b8
12168,12,28,2.6408398,48,343059b725c4edd215aae57c7df68ded1b1fa5b8
12169,13,23,3.0576408,68,343059b725c4edd215aae57c7df68ded1b1fa5b8
12170,14,28,2.2054894,60,343059b725c4edd215aae57c7df68ded1b1fa5b8
12171,15,25,1.8394878,72,343059b725c4edd215aae57c7df68ded1b1fa5b8
12172,16,11,2.1216586,69,343059b725c4edd215aae57c7df68ded1b1fa5b8
12173,17,26,1.8965987,59,343059b725c4edd215aae57c7df68ded1b1fa5b8
12174,18,16,2.2460122,55,343059b725c4edd215aae57c7df68ded1b1fa5b8
12175,1,39,2.767145,0,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12176,2,27,2.5471072,36,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12177,3,45,2.5598695,61,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12178,4,29,2.0041573,101,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12179,5,24,2.573045,84,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12180,6,37,1.8756635,82,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12181,7,47,2.3135173,72,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12182,8,25,2.3083606,96,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12183,9,22,3.1033423,96,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12184,10,36,2.3266747,83,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12185,11,19,2.326607,74,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12186,12,26,2.5280712,68,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12187,13,22,3.0806663,74,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12188,14,30,2.2380857,58,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12189,15,31,2.0335658,69,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12190,16,24,2.0867398,72,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12191,17,25,2.5789645,72,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12192,18,25,3.1418548,67,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12193,19,28,2.2654364,65,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12194,20,39,2.2877097,73,0e6ec601f4b01f9e4b7e3780484aa3ab82893d72
12195,1,27,2.82702,0,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12196,2,25,2.0720239,25,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12197,3,23,1.5887672,47,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12198,4,24,1.7622854,68,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12199,5,26,2.4871595,64,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12200,6,26,1.6602333,65,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12201,7,28,2.246367,67,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12202,8,22,2.0365965,68,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12203,9,26,1.4415183,64,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12204,10,21,2.0133383,65,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12205,11,37,1.2503065,61,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12206,12,27,1.7156328,71,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12207,13,24,2.3347971,70,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12208,14,20,2.4097123,72,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12209,15,26,1.7536366,61,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12210,16,26,1.5973876,63,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12211,17,22,2.3453763,67,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12212,18,20,1.7790678,70,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12213,19,34,2.227819,63,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12214,20,36,1.904836,71,14e9020b70c7abaa14c9fc4a1862c882766a64b4
12215,1,26,2.563098,0,34751e979612bbc133e15c5ab389a61c6c8db939
12216,2,36,2.5824533,23,34751e979612bbc133e15c5ab389a61c6c8db939
12217,3,21,2.1095765,57,34751e979612bbc133e15c5ab389a61c6c8db939
12218,4,27,2.041514,76,34751e979612bbc133e15c5ab389a61c6c8db939
12219,5,32,2.2435162,77,34751e979612bbc133e15c5ab389a61c6c8db939
12220,6,28,2.1437173,72,34751e979612bbc133e15c5ab389a61c6c8db939
12221,7,36,1.9562343,76,34751e979612bbc133e15c5ab389a61c6c8db939
12222,8,27,2.5830395,86,34751e979612bbc133e15c5ab389a61c6c8db939
12223,9,28,2.386519,81,34751e979612bbc133e15c5ab389a61c6c8db939
12224,10,33,2.334566,82,34751e979612bbc133e15c5ab389a61c6c8db939
12225,11,33,2.1549296,78,34751e979612bbc133e15c5ab389a61c6c8db939
12226,12,29,2.4856913,84,34751e979612bbc133e15c5ab389a61c6c8db939
12227,13,21,2.1913335,87,34751e979612bbc133e15c5ab389a61c6c8db939
12228,14,28,1.9814581,76,34751e979612bbc133e15c5ab389a61c6c8db939
12229,15,30,2.630462,72,34751e979612bbc133e15c5ab389a61c6c8db939
12230,1,21,2.903205,0,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12231,2,19,2.432272,20,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12232,3,16,2.5436869,38,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12233,4,26,2.398288,52,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12234,5,18,3.047675,52,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12235,6,12,3.1485949,51,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12236,7,31,2.4063172,48,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12237,8,23,2.9157352,58,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12238,9,22,2.0303473,62,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12239,10,12,3.3476455,71,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12240,11,29,2.675611,52,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12241,12,27,2.339349,58,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12242,13,25,2.8510373,62,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12243,14,25,2.602057,75,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12244,15,19,2.044559,71,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12245,16,19,2.0556662,65,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12246,17,27,2.15124,59,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12247,18,37,2.678843,59,7ed8aae868551ae4923c9fc343c5972d3a5d80e9
12248,1,22,2.9225914,0,71107df924f5b165fc75a5e870f2af06754fe02e
12249,2,26,3.0838225,21,71107df924f5b165fc75a5e870f2af06754fe02e
12250,3,20,2.320458,45,71107df924f5b165fc75a5e870f2af06754fe02e
12251,4,18,2.5512028,64,71107df924f5b165fc75a5e870f2af06754fe02e
12252,5,23,2.5244617,59,71107df924f5b165fc75a5e870f2af06754fe02e
12253,6,32,2.599783,57,71107df924f5b165fc75a5e870f2af06754fe02e
12254,7,34,2.3551817,67,71107df924f5b165fc75a5e870f2af06754fe02e
12255,8,15,2.4049418,83,71107df924f5b165fc75a5e870f2af06754fe02e
12256,9,14,2.8797774,74,71107df924f5b165fc75a5e870f2af06754fe02e
12257,10,22,3.3686476,58,71107df924f5b165fc75a5e870f2af06754fe02e
12258,11,12,3.2768714,46,71107df924f5b165fc75a5e870f2af06754fe02e
12259,12,29,2.246759,44,71107df924f5b165fc75a5e870f2af06754fe02e
12260,13,19,2.5917127,57,71107df924f5b165fc75a5e870f2af06754fe02e
12261,14,16,3.2509031,54,71107df924f5b165fc75a5e870f2af06754fe02e
12262,15,24,2.4309301,57,71107df924f5b165fc75a5e870f2af06754fe02e
12263,16,23,3.1132622,53,71107df924f5b165fc75a5e870f2af06754fe02e
12264,17,20,2.8685145,57,71107df924f5b165fc75a5e870f2af06754fe02e
12265,18,20,2.831,61,71107df924f5b165fc75a5e870f2af06754fe02e
12266,19,22,2.152262,57,71107df924f5b165fc75a5e870f2af06754fe02e
12267,20,21,2.9217606,55,71107df924f5b165fc75a5e870f2af06754fe02e
12268,21,26,3.0056581,56,71107df924f5b165fc75a5e870f2af06754fe02e
12269,22,17,3.1208684,59,71107df924f5b165fc75a5e870f2af06754fe02e
12270,23,31,1.9889978,55,71107df924f5b165fc75a5e870f2af06754fe02e
12271,1,32,2.621238,0,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12272,2,32,1.5208589,29,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12273,3,20,1.6357471,57,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12274,4,24,1.4310486,75,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12275,5,32,2.3231905,68,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12276,6,15,1.5020807,69,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12277,7,30,1.7613007,64,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12278,8,17,2.4606357,70,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12279,9,18,2.2314196,56,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12280,10,15,2.0233963,60,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12281,11,37,1.6376452,46,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12282,12,30,1.7195059,66,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12283,13,22,1.7387166,76,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12284,14,24,1.9804457,81,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12285,15,33,2.0587783,67,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12286,16,23,2.6438584,72,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12287,17,31,1.9081107,74,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12288,18,30,2.0602646,82,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12289,19,31,2.1545312,78,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12290,20,24,1.8142816,85,0e031f2e9daeb0e50d3e319710296fed84c2dec0
12291,1,26,2.6888595,0,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12292,2,31,2.5255516,23,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12293,3,24,2.5185094,47,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12294,4,23,2.2090707,66,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12295,5,23,2.7820365,63,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12296,6,20,3.5484707,61,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12297,7,25,2.132712,61,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12298,8,31,1.685809,61,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12299,9,19,1.9429781,66,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12300,10,32,2.2964842,64,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12301,11,25,1.8895576,72,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12302,12,21,1.9710661,68,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12303,13,25,2.4844446,71,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12304,14,33,3.0475578,64,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12305,15,18,2.3714747,72,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12306,16,21,2.6890192,68,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12307,17,29,2.2913048,66,01b7ed58033fa76ff96f9d88da2c5b4d8a5fc14e
12308,1,19,3.0827713,0,0046eec400a23bb8545acfe7a8399587e957d5a2
12309,2,32,3.687106,17,0046eec400a23bb8545acfe7a8399587e957d5a2
12310,3,14,2.6569843,42,0046eec400a23bb8545acfe7a8399587e957d5a2
12311,4,17,2.6510105,55,0046eec400a23bb8545acfe7a8399587e957d5a2
12312,5,23,2.3409202,52,0046eec400a23bb8545acfe7a8399587e957d5a2
12313,6,31,1.6636922,48,0046eec400a23bb8545acfe7a8399587e957d5a2
12314,7,19,2.3602152,62,0046eec400a23bb8545acfe7a8399587e957d5a2
12315,8,16,2.2695284,65,0046eec400a23bb8545acfe7a8399587e957d5a2
12316,9,28,2.3800218,58,0046eec400a23bb8545acfe7a8399587e957d5a2
12317,10,23,2.0222826,58,0046eec400a23bb8545acfe7a8399587e957d5a2
12318,11,22,1.8600268,60,0046eec400a23bb8545acfe7a8399587e957d5a2
12319,12,14,2.4784262,65,0046eec400a23bb8545acfe7a8399587e957d5a2
12320,13,17,1.6679615,51,0046eec400a23bb8545acfe7a8399587e957d5a2
12321,14,17,1.4219582,48,0046eec400a23bb8545acfe7a8399587e957d5a2
12322,15,26,2.0936558,45,0046eec400a23bb8545acfe7a8399587e957d5a2
12323,16,30,2.5927577,55,0046eec400a23bb8545acfe7a8399587e957d5a2
12324,17,36,2.7778025,68,0046eec400a23bb8545acfe7a8399587e957d5a2
12325,18,19,2.2869077,83,0046eec400a23bb8545acfe7a8399587e957d5a2
12326,19,26,1.7253635,77,0046eec400a23bb8545acfe7a8399587e957d5a2
12327,20,34,2.582285,73,0046eec400a23bb8545acfe7a8399587e957d5a2
12328,21,21,2.3380811,74,0046eec400a23bb8545acfe7a8399587e957d5a2
12329,1,30,1.7726175,0,a783cf11f188941e05d1849a4ca774f8435a49e0
12330,2,22,2.1661592,29,a783cf11f188941e05d1849a4ca774f8435a49e0
12331,3,31,1.4290438,47,a783cf11f188941e05d1849a4ca774f8435a49e0
12332,4,34,1.8042914,76,a783cf11f188941e05d1849a4ca774f8435a49e0
12333,5,29,1.8207208,79,a783cf11f188941e05d1849a4ca774f8435a49e0
12334,6,19,2.5070193,84,a783cf11f188941e05d1849a4ca774f8435a49e0
12335,7,38,1.3787148,73,a783cf11f188941e05d1849a4ca774f8435a49e0
12336,8,26,1.9286898,70,a783cf11f188941e05d1849a4ca774f8435a49e0
12337,9,45,1.5002344,71,a783cf11f188941e05d1849a4ca774f8435a49e0
12338,10,39,1.3792772,94,a783cf11f188941e05d1849a4ca774f8435a49e0
12339,11,17,2.6461008,101,a783cf11f188941e05d1849a4ca774f8435a49e0
12340,12,40,1.2301573,92,a783cf11f188941e05d1849a4ca774f8435a49e0
12341,13,27,1.7288814,86,a783cf11f188941e05d1849a4ca774f8435a49e0
12342,14,30,2.2186522,74,a783cf11f188941e05d1849a4ca774f8435a49e0
12343,15,26,1.8534715,87,a783cf11f188941e05d1849a4ca774f8435a49e0
12344,16,27,1.5066746,75,a783cf11f188941e05d1849a4ca774f8435a49e0
12345,17,37,1.9615103,77,a783cf11f188941e05d1849a4ca774f8435a49e0
12346,1,41,2.8321311,0,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12347,2,28,1.7980863,34,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12348,3,7,2.190841,56,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12349,4,21,1.8931273,62,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12350,5,16,2.6345,45,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12351,6,14,1.9624265,36,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12352,7,12,2.3410187,41,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12353,8,17,2.211353,34,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12354,9,33,1.9182457,36,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12355,10,28,1.9973137,56,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12356,11,21,2.2922025,70,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12357,12,35,2.1764069,72,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12358,13,29,1.4510436,73,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12359,14,20,3.3992825,76,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12360,15,13,2.6948931,77,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12361,16,23,2.6478968,57,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12362,17,28,1.8192105,49,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12363,18,33,2.3024845,56,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12364,19,38,2.2114174,74,b2187b2df0e357a728cfaf7309ee9bb807ed0108
12365,1,32,3.0191038,0,52d5e818eb924e0b67327606300a84c158c2a2a1
12366,2,33,2.8508964,28,52d5e818eb924e0b67327606300a84c158c2a2a1
12367,3,20,1.6079122,58,52d5e818eb924e0b67327606300a84c158c2a2a1
12368,4,30,2.2754197,75,52d5e818eb924e0b67327606300a84c158c2a2a1
12369,5,25,2.291707,74,52d5e818eb924e0b67327606300a84c158c2a2a1
12370,6,29,2.5458899,67,52d5e818eb924e0b67327606300a84c158c2a2a1
12371,7,31,2.1844578,75,52d5e818eb924e0b67327606300a84c158c2a2a1
12372,8,36,2.4500926,76,52d5e818eb924e0b67327606300a84c158c2a2a1
12373,9,26,2.3980424,87,52d5e818eb924e0b67327606300a84c158c2a2a1
12374,10,24,2.7425241,86,52d5e818eb924e0b67327606300a84c158c2a2a1
12375,11,31,1.9002861,80,52d5e818eb924e0b67327606300a84c158c2a2a1
12376,12,49,2.6185203,75,52d5e818eb924e0b67327606300a84c158c2a2a1
12377,13,16,2.9826703,93,52d5e818eb924e0b67327606300a84c158c2a2a1
12378,14,33,2.0356944,85,52d5e818eb924e0b67327606300a84c158c2a2a1
12379,15,28,2.3067176,84,52d5e818eb924e0b67327606300a84c158c2a2a1
12380,16,33,2.5406005,68,52d5e818eb924e0b67327606300a84c158c2a2a1
12381,1,28,2.414067,0,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12382,2,23,1.8951415,25,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12383,3,22,2.0700567,45,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12384,4,25,1.8275133,63,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12385,5,29,2.33264,61,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12386,6,25,1.9961059,66,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12387,7,30,2.6249335,70,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12388,8,24,1.696945,74,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12389,9,29,2.2491856,71,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12390,10,26,1.8026335,75,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12391,11,26,1.4555244,72,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12392,12,26,1.9342933,70,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12393,13,16,1.9034218,68,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12394,14,36,1.9147243,58,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12395,15,23,2.3879437,70,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12396,16,25,2.1384494,68,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12397,17,28,2.0080976,76,656b01e6cf30748cc7c8e00a1a30c10d05bd0cee
12398,1,30,2.3555467,0,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12399,2,24,1.8986825,26,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12400,3,25,1.522453,45,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12401,4,26,2.3929813,67,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12402,5,19,2.4418118,64,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12403,6,19,2.1111162,61,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12404,7,16,3.084249,55,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12405,8,7,3.0836194,46,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12406,9,17,2.0341945,34,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12407,10,6,3.1645076,32,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12408,11,10,3.0149202,21,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12409,12,11,2.6451976,26,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12410,13,16,3.8363366,20,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12411,14,34,2.3411856,28,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12412,15,18,2.6744914,45,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12413,16,12,2.9884818,50,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12414,17,29,1.7886174,47,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12415,18,18,2.760892,45,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12416,19,21,2.939678,49,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12417,20,33,1.936481,56,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12418,21,30,1.4993621,63,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12419,22,27,1.7005941,71,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12420,23,23,2.4673185,81,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12421,24,18,2.2169712,71,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12422,25,25,1.3948299,62,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12423,26,33,1.8996387,59,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12424,27,26,1.8469672,68,a4c627ca80c0bee7df95ab9869edadfe85f3581a
12425,1,25,3.5006642,0,99211d2d647c7a761b55d59405d922ce5644d1ed
12426,2,24,3.3682785,22,99211d2d647c7a761b55d59405d922ce5644d1ed
12427,3,42,2.444629,43,99211d2d647c7a761b55d59405d922ce5644d1ed
12428,4,18,2.7285476,78,99211d2d647c7a761b55d59405d922ce5644d1ed
12429,5,17,2.123601,73,99211d2d647c7a761b55d59405d922ce5644d1ed
12430,6,14,3.011461,67,99211d2d647c7a761b55d59405d922ce5644d1ed
12431,7,22,2.6669211,45,99211d2d647c7a761b55d59405d922ce5644d1ed
12432,8,17,2.996504,48,99211d2d647c7a761b55d59405d922ce5644d1ed
12433,9,20,2.8601677,48,99211d2d647c7a761b55d59405d922ce5644d1ed
