,num,length,response,context_length,name
10506,7,30,3.0312712,8,796
10507,8,18,2.7864308,6,796
10508,9,50,2.4577584,8,796
10509,10,46,2.7445621,9,796
10510,11,28,0.5931054,25,796
10511,12,18,4.0220337,9,796
10512,13,19,2.467431,16,796
10513,14,4,2.476481,2,796
10514,15,17,1.7916611,17,796
10515,16,25,0.59491134,24,796
10516,1,21,1.7907414,11,797
10517,2,18,1.1578339,19,797
10518,3,13,1.2011322,11,797
10519,4,51,2.4965847,21,797
10520,5,17,2.1109204,18,797
10521,6,27,1.0299304,23,797
10522,7,33,2.8002968,9,797
10523,8,31,2.1738892,9,797
10524,9,37,1.5313662,18,797
10525,10,30,1.2299783,40,797
10526,11,40,2.572255,13,797
10527,12,30,1.102145,23,797
10528,13,25,3.360696,5,797
10529,1,36,1.0733253,23,798
10530,2,25,2.7285028,7,798
10531,3,32,3.1688719,8,798
10532,4,28,0.606635,24,798
10533,5,30,0.5478281,24,798
10534,6,24,3.0096822,6,798
10535,7,38,3.0992808,8,798
10536,8,27,2.4367812,12,798
10537,9,28,2.9885392,17,798
10538,10,31,3.2325764,7,798
10539,11,29,2.8893318,10,798
10540,12,26,2.4747891,15,798
10541,1,25,0.841026,19,799
10542,2,17,0.81731635,16,799
10543,3,20,1.514512,13,799
10544,4,29,2.7380037,8,799
10545,5,23,0.6891126,15,799
10546,6,30,3.5779812,14,799
10547,7,39,2.467562,5,799
10548,8,29,0.41857192,20,799
10549,9,24,0.40141284,16,799
10550,10,31,1.2531205,21,799
10551,11,22,0.5057497,19,799
10552,12,19,0.9476454,15,799
10553,13,38,3.014961,14,799
10554,14,18,1.2105564,26,799
10555,1,32,1.6941137,33,800
10556,2,61,2.3565996,10,800
10557,3,17,3.0579867,8,800
10558,4,24,2.8849359,12,800
10559,5,47,1.7960103,9,800
10560,6,17,0.9334772,14,800
10561,7,37,2.5929418,16,800
10562,8,51,3.1780055,10,800
10563,9,14,2.0907893,12,800
10564,10,38,3.1138837,9,800
10565,11,20,1.3314921,18,800
10566,1,19,1.419345,12,801
10567,2,24,0.8836019,29,801
10568,3,40,0.6170834,33,801
10569,4,34,2.3436253,14,801
10570,5,21,1.5129249,13,801
10571,6,31,2.1960187,16,801
10572,7,34,1.6062257,21,801
10573,8,31,1.8129886,14,801
10574,9,28,0.91416997,26,801
10575,10,17,1.6624374,18,801
10576,11,38,1.8346564,15,801
10577,1,13,2.4297705,10,802
10578,2,22,3.1063664,11,802
10579,3,32,2.2454617,13,802
10580,4,21,0.6344643,18,802
10581,5,22,0.806364,20,802
10582,6,23,1.4702308,16,802
10583,7,28,0.4684204,25,802
10584,8,27,3.1477818,7,802
10585,9,18,2.810436,7,802
10586,10,19,3.3501625,11,802
10587,11,23,3.427068,8,802
10588,1,21,1.6676123,5,803
10589,2,18,0.6916924,16,803
10590,3,24,0.93478745,26,803
10591,4,27,1.9209645,7,803
10592,5,14,0.6594339,20,803
10593,6,28,2.640257,10,803
10594,7,21,2.3716784,5,803
10595,8,27,1.6161942,9,803
10596,9,21,3.3382816,6,803
10597,10,30,2.7879224,14,803
10598,11,31,2.5455716,8,803
10599,12,24,2.567207,8,803
10600,13,23,2.5845232,6,803
10601,14,41,2.3178632,5,803
10602,15,28,0.39238477,25,803
10603,1,24,1.6100209,13,804
10604,2,29,2.0156085,17,804
10605,3,41,0.78579366,7,804
10606,4,26,1.8212017,16,804
10607,5,34,0.9043509,25,804
10608,6,23,2.3458805,9,804
10609,7,24,0.8765346,25,804
10610,8,22,0.60034406,21,804
10611,9,38,0.7001442,33,804
10612,10,25,1.1033119,26,804
10613,11,31,0.84891975,28,804
10614,12,18,0.74966013,17,804
10615,1,41,1.7197623,6,805
10616,2,30,0.65893656,28,805
10617,3,33,2.4688811,11,805
10618,4,26,2.495033,8,805
10619,5,30,2.400624,5,805
10620,6,33,2.0317163,12,805
10621,7,28,0.865599,22,805
10622,8,19,1.0988554,22,805
10623,9,30,1.7034271,8,805
10624,10,35,1.3607727,27,805
10625,11,39,1.8018739,16,805
10626,1,25,2.4984243,6,806
10627,2,37,1.233817,26,806
10628,3,31,1.5306873,24,806
10629,4,21,2.4405115,14,806
10630,5,26,1.9599668,7,806
10631,6,26,0.51651365,21,806
10632,7,26,0.50742173,22,806
10633,8,31,2.6699243,6,806
10634,9,22,0.6004144,18,806
10635,10,28,4.1084814,8,806
10636,11,31,2.083353,15,806
10637,12,26,0.87712914,23,806
10638,13,28,0.40527755,26,806
10639,1,21,2.5080683,7,807
10640,2,33,0.93838406,36,807
10641,3,30,0.45044172,24,807
10642,4,27,2.626684,7,807
10643,5,38,2.4032733,11,807
10644,6,34,2.2150095,13,807
10645,7,29,1.9989171,23,807
10646,8,31,1.48728,19,807
10647,9,31,1.3182817,21,807
10648,10,34,1.8824319,11,807
10649,1,45,0.7239308,32,808
10650,2,31,0.6724173,28,808
10651,3,46,1.4979252,18,808
10652,4,25,1.8366884,14,808
10653,5,25,0.9116925,19,808
10654,6,37,0.8776094,29,808
10655,7,24,0.7793073,16,808
10656,8,32,2.4270945,16,808
10657,9,37,3.2737703,6,808
10658,10,37,0.80583704,29,808
10659,11,30,1.0179974,26,808
10660,12,24,0.59121376,19,808
10661,1,29,1.722465,12,809
10662,2,20,2.3606606,8,809
10663,3,20,1.8149694,17,809
10664,4,39,3.0829446,9,809
10665,5,19,3.1678817,8,809
10666,6,28,1.2798079,13,809
10667,7,24,1.6180078,20,809
10668,8,22,1.0298132,18,809
10669,9,26,2.3675168,15,809
10670,10,13,4.6062255,0,809
10671,11,27,0.94565606,25,809
10672,12,24,1.234459,21,809
10673,13,30,0.9709943,27,809
10674,14,27,3.7123933,14,809
10675,1,16,0.7471142,15,810
10676,2,24,2.906068,6,810
10677,3,18,3.6658366,7,810
10678,4,26,2.0367005,13,810
10679,5,20,1.9171355,4,810
10680,6,27,2.029857,9,810
10681,7,27,1.1193107,14,810
10682,8,40,2.0457747,13,810
10683,9,30,0.21044764,24,810
10684,10,34,1.5769222,23,810
10685,11,28,2.4777224,10,810
10686,12,28,2.828548,7,810
10687,1,14,1.9312109,6,811
10688,2,27,2.4941244,10,811
10689,3,34,2.2997348,7,811
10690,4,36,2.291309,6,811
10691,5,33,2.5080335,5,811
10692,6,21,3.3462052,8,811
10693,7,16,1.9865657,8,811
10694,8,38,1.4324276,18,811
10695,9,27,2.7982686,12,811
10696,10,29,1.2968832,20,811
10697,11,32,2.7197862,6,811
10698,12,36,2.1068246,9,811
10699,13,18,3.0465174,6,811
10700,1,25,0.9288764,15,812
10701,2,15,3.6793914,5,812
10702,3,20,2.9850519,12,812
10703,4,36,1.8262784,13,812
10704,5,22,0.64205873,20,812
10705,6,28,0.6620504,25,812
10706,7,22,1.4661702,13,812
10707,8,32,0.41302344,27,812
10708,9,22,3.014548,8,812
10709,10,19,1.3198979,14,812
10710,11,35,2.8271186,9,812
10711,12,25,1.5050365,12,812
10712,13,23,1.9009898,14,812
10713,1,16,0.8991903,15,813
10714,2,34,2.0087564,14,813
10715,3,29,0.99036145,23,813
10716,4,22,1.8496661,13,813
10717,5,28,0.8435849,25,813
10718,6,27,2.1557925,8,813
10719,7,29,0.6801528,25,813
10720,8,22,0.53951854,19,813
10721,9,22,1.564067,15,813
10722,10,21,3.4621441,7,813
10723,11,25,0.43446875,22,813
10724,12,22,0.65247196,20,813
10725,13,26,2.5500717,13,813
10726,14,30,0.531287,29,813
10727,15,26,2.2134652,9,813
10728,1,24,0.72599065,21,814
10729,2,17,0.83525974,16,814
10730,3,17,2.7061877,13,814
10731,4,14,2.3971548,7,814
10732,5,30,0.3562451,25,814
10733,6,35,2.067714,12,814
10734,7,24,2.6401925,10,814
10735,8,21,1.3765309,15,814
10736,9,31,1.9789156,13,814
10737,10,21,2.1539884,11,814
10738,11,39,2.081766,10,814
10739,12,23,2.7204769,13,814
10740,13,39,0.25855845,34,814
10741,14,28,1.5138406,19,814
10742,1,17,2.7182736,9,815
10743,2,28,0.7429939,25,815
10744,3,23,0.79515725,26,815
10745,4,12,3.8026204,11,815
10746,5,24,0.59216356,21,815
10747,6,14,1.0275757,13,815
10748,7,34,0.56274104,26,815
10749,8,16,3.569743,10,815
10750,9,28,0.8806241,27,815
10751,10,26,2.3192658,7,815
10752,11,14,1.967498,15,815
10753,12,25,0.6981532,21,815
10754,13,32,1.4774373,26,815
10755,14,34,2.2613497,8,815
10756,1,42,2.1117027,22,816
10757,2,23,2.692761,12,816
10758,3,14,2.6103556,9,816
10759,4,38,4.54482,5,816
10760,5,22,1.0616021,16,816
10761,6,44,1.5352682,22,816
10762,7,31,2.0459342,16,816
10763,8,31,1.9535304,15,816
10764,9,24,1.550363,17,816
10765,10,27,2.9992406,11,816
10766,11,27,3.0094807,10,816
10767,12,24,3.5913978,0,816
10768,13,43,1.9109421,18,816
10769,1,35,2.4908814,9,817
10770,2,44,1.2131683,25,817
10771,3,34,2.3578231,10,817
10772,4,30,3.2493258,7,817
10773,5,31,0.9990261,26,817
10774,6,36,2.9398994,10,817
10775,7,17,1.6984973,12,817
10776,8,30,2.8643067,11,817
10777,9,25,0.95812386,24,817
10778,1,28,2.4241245,5,818
10779,2,27,0.91237587,24,818
10780,3,29,2.8834724,5,818
10781,4,42,0.27049375,41,818
10782,5,35,2.8493211,5,818
10783,6,30,1.68005,8,818
10784,7,28,0.72540265,25,818
10785,8,31,1.5872375,9,818
10786,9,31,2.9472785,6,818
10787,10,28,2.025635,9,818
10788,11,45,2.0880687,21,818
10789,12,40,1.1425688,25,818
10790,13,24,2.2612398,12,818
10791,1,41,2.592934,9,819
10792,2,24,0.6053481,22,819
10793,3,28,1.8640853,12,819
10794,4,36,1.3425236,7,819
10795,5,25,0.7822501,29,819
10796,6,39,0.9293331,39,819
10797,7,11,2.4096634,8,819
10798,8,17,0.6775765,16,819
10799,9,27,1.2288382,21,819
10800,10,20,0.6979461,18,819
10801,11,27,3.6172283,6,819
10802,12,27,0.6934481,35,819
10803,1,15,0.8942998,18,820
10804,2,18,3.3800042,8,820
10805,3,25,1.8105834,21,820
10806,4,15,2.1790233,7,820
10807,5,22,2.1556122,10,820
10808,6,21,2.721643,7,820
10809,7,28,2.2928202,14,820
10810,8,18,3.2272904,8,820
10811,9,28,2.3565586,20,820
10812,10,38,2.5883663,10,820
10813,11,26,3.032934,9,820
10814,12,19,0.7934879,16,820
10815,13,30,1.1220955,27,820
10816,14,27,2.5326817,11,820
10817,15,24,2.0286767,16,820
10818,16,25,3.22441,5,820
10819,1,17,1.406104,14,821
10820,2,33,0.42190748,25,821
10821,3,24,2.3780947,9,821
10822,4,22,1.4657165,14,821
10823,5,87,2.1083407,10,821
10824,6,26,0.7665587,25,821
10825,7,17,1.2868879,15,821
10826,8,30,2.7615802,9,821
10827,9,22,1.3125168,27,821
10828,10,56,2.4565856,10,821
10829,11,27,1.8439502,12,821
10830,1,40,0.52905685,31,822
10831,2,39,2.4875617,10,822
10832,3,28,3.226157,9,822
10833,4,37,0.6327134,29,822
10834,5,43,2.6628265,9,822
10835,6,30,2.9262483,7,822
10836,7,35,0.2694406,30,822
10837,8,36,1.9236078,13,822
10838,9,36,0.5227529,33,822
10839,10,34,2.3179343,13,822
10840,1,25,1.6394899,11,823
10841,2,30,1.1503309,28,823
10842,3,30,0.54045403,28,823
10843,4,21,1.3055532,18,823
10844,5,35,2.4821575,7,823
10845,6,28,2.1098795,7,823
10846,7,24,0.46983102,22,823
10847,8,27,0.990455,23,823
10848,9,24,1.3824469,11,823
10849,10,29,2.2563932,13,823
10850,11,36,2.580335,7,823
10851,12,34,1.6905156,10,823
10852,13,24,2.7810884,11,823
10853,1,21,2.1591184,9,824
10854,2,21,0.9067856,17,824
10855,3,20,1.6969386,23,824
10856,4,28,1.1141497,27,824
10857,5,37,1.8059218,30,824
10858,6,21,0.48293373,20,824
10859,7,26,0.54938984,20,824
10860,8,29,0.8867885,29,824
10861,9,23,1.2897203,23,824
10862,10,28,0.60971385,27,824
10863,11,29,1.4618851,18,824
10864,12,19,0.7552608,17,824
10865,13,37,2.6288984,16,824
10866,14,28,2.028793,7,824
10867,1,17,2.5200405,10,825
10868,2,20,0.6710617,16,825
10869,3,26,1.2269288,13,825
10870,4,28,1.0881253,24,825
10871,5,15,0.8381074,14,825
10872,6,28,2.8104908,8,825
10873,7,15,2.7619696,11,825
10874,8,26,1.9410185,9,825
10875,9,21,2.3954644,8,825
10876,10,16,1.1860669,10,825
10877,11,31,2.2582667,9,825
10878,12,21,0.6806024,19,825
10879,13,27,0.52802294,26,825
10880,14,40,0.84095705,27,825
10881,15,24,0.95420843,25,825
10882,1,36,1.2320426,31,826
10883,2,27,2.7365308,7,826
10884,3,27,2.5610423,13,826
10885,4,29,1.1652158,21,826
10886,5,16,1.9832177,20,826
10887,6,29,3.952405,5,826
10888,7,16,1.3257128,15,826
10889,8,30,0.6570017,25,826
10890,9,26,2.3898034,10,826
10891,10,26,0.36805892,24,826
10892,11,24,3.0664024,6,826
10893,12,19,3.0114443,10,826
10894,1,21,4.4734426,6,827
10895,2,27,2.2150671,8,827
10896,3,20,0.50988746,15,827
10897,4,22,0.35258135,17,827
10898,5,23,3.026045,7,827
10899,6,22,1.8091925,18,827
10900,7,27,0.33718666,21,827
10901,8,24,3.456638,8,827
10902,9,21,2.1708667,14,827
10903,10,20,2.6636455,7,827
10904,11,21,2.7495658,9,827
10905,12,22,1.2997205,18,827
10906,13,37,2.4139128,6,827
10907,1,22,0.5222218,16,828
10908,2,30,3.257959,12,828
10909,3,32,4.3443875,7,828
10910,4,21,2.8868487,8,828
10911,5,20,0.5839076,30,828
10912,6,16,2.47614,16,828
10913,7,27,1.8257332,19,828
10914,8,31,2.2585547,8,828
10915,9,23,3.858169,8,828
10916,10,16,2.0768602,8,828
10917,11,35,2.9752223,6,828
10918,1,23,1.1944082,18,829
10919,2,16,1.6586434,13,829
10920,3,21,0.767335,19,829
10921,4,32,1.7444955,10,829
10922,5,35,3.4577076,5,829
10923,6,25,0.99514526,19,829
10924,7,14,0.8852989,16,829
10925,8,31,0.4659143,29,829
10926,9,20,0.73583984,19,829
10927,10,16,3.5914226,0,829
10928,11,25,3.3353405,10,829
10929,12,24,1.9169607,13,829
10930,13,21,1.3034422,17,829
10931,14,29,2.1995144,20,829
10932,15,25,2.1168654,16,829
10933,1,33,2.6616611,7,830
10934,2,30,1.4304048,13,830
10935,3,30,0.38819274,26,830
10936,4,34,1.6788397,15,830
10937,5,28,2.3806758,10,830
10938,6,34,2.0143807,9,830
10939,7,36,0.3445312,29,830
10940,8,21,2.7460127,7,830
10941,9,26,2.8881087,8,830
10942,10,32,2.4443583,13,830
10943,11,36,2.4588916,8,830
10944,12,47,2.5973463,10,830
10945,13,30,0.65799,30,830
10946,1,24,0.76109326,18,831
10947,2,38,1.400147,16,831
10948,3,30,1.4873035,16,831
10949,4,31,2.193706,16,831
10950,5,32,2.3860059,9,831
10951,6,42,1.9975952,14,831
10952,7,20,1.1067632,14,831
10953,8,20,1.0122663,17,831
10954,9,14,0.9248624,12,831
10955,10,28,2.343126,10,831
10956,11,24,0.8291574,19,831
10957,12,27,2.0533175,17,831
10958,1,20,0.84689504,19,832
10959,2,19,2.9095705,15,832
10960,3,26,0.5865187,22,832
10961,4,17,4.1217127,0,832
10962,5,23,0.92534524,22,832
10963,6,25,1.0194083,23,832
10964,7,40,2.7895052,8,832
10965,8,22,2.644222,9,832
10966,9,30,0.41278815,26,832
10967,10,44,1.2546204,26,832
10968,1,30,2.358524,21,833
10969,2,31,0.33046544,30,833
10970,3,41,0.24704117,43,833
10971,4,37,2.527498,8,833
10972,5,38,0.29771388,34,833
10973,6,30,2.7926617,10,833
10974,7,39,0.32787725,32,833
10975,8,31,0.67672586,29,833
10976,9,27,2.2534657,11,833
10977,1,22,4.2789025,5,834
10978,2,22,2.0931,5,834
10979,3,43,2.5490026,9,834
10980,4,22,0.534042,21,834
10981,5,23,1.775487,8,834
10982,6,33,2.4401011,9,834
10983,7,27,1.5880879,5,834
10984,8,33,3.4377859,8,834
10985,9,37,2.3062055,13,834
10986,10,34,1.3063343,15,834
10987,11,46,2.789221,15,834
10988,1,31,0.6090098,28,835
10989,2,28,0.5516084,26,835
10990,3,33,3.0642538,9,835
10991,4,26,0.36301893,23,835
10992,5,25,0.46402436,23,835
10993,6,31,0.40078112,27,835
10994,7,28,1.8394294,18,835
10995,8,22,0.7289575,19,835
10996,9,34,2.3093255,13,835
10997,10,34,0.3151092,47,835
10998,11,36,0.29569104,30,835
10999,12,21,0.6956197,20,835
11000,13,24,2.5244467,8,835
11001,1,20,0.63329035,18,836
11002,2,21,1.9330367,16,836
11003,3,29,2.1033056,8,836
11004,4,29,0.90115607,16,836
11005,5,14,0.9115752,13,836
11006,6,23,2.6649764,8,836
11007,7,19,3.1360006,13,836
11008,8,24,2.8470623,15,836
11009,9,27,1.3267343,18,836
11010,10,18,1.2977256,17,836
11011,11,21,2.1485817,14,836
11012,12,17,1.1859239,13,836
11013,13,30,0.7898211,31,836
11014,14,25,2.5514479,7,836
11015,1,37,0.78308475,28,837
11016,2,37,4.07893,9,837
11017,3,21,2.6339688,8,837
11018,4,32,2.21562,20,837
11019,5,14,1.3146387,14,837
11020,6,33,2.1784387,24,837
11021,7,22,2.4684439,11,837
11022,8,30,2.086561,17,837
11023,9,24,1.2648194,19,837
11024,10,22,2.485116,18,837
11025,11,24,2.370366,16,837
11026,12,42,0.49586397,32,837
11027,13,26,2.409234,9,837
11028,14,25,3.4127579,11,837
11029,1,23,1.6090859,18,838
11030,2,36,0.7077039,38,838
11031,3,24,0.7132854,22,838
11032,4,35,1.048958,31,838
11033,5,26,3.0147748,8,838
11034,6,38,1.0200794,31,838
11035,7,24,3.0761552,10,838
11036,8,39,0.82067794,33,838
11037,9,23,1.2416224,19,838
11038,10,34,1.4972689,19,838
11039,1,14,3.0623355,9,839
11040,2,52,2.6829405,7,839
11041,3,56,2.7420788,12,839
11042,4,31,0.5639658,27,839
11043,5,29,1.1242088,16,839
11044,6,22,1.8658413,9,839
11045,7,16,4.5739303,13,839
11046,8,12,1.2177954,11,839
11047,9,30,2.4957623,11,839
11048,1,38,3.035781,6,840
11049,2,28,2.4849575,10,840
11050,3,42,0.51529217,32,840
11051,4,46,0.22094712,48,840
11052,5,25,0.77366585,16,840
11053,6,18,0.70274264,17,840
11054,7,33,2.468916,11,840
11055,8,25,2.2921925,14,840
11056,9,46,2.1122503,33,840
11057,10,34,0.32096446,27,840
11058,11,36,3.1675332,14,840
11059,1,34,2.0650365,17,841
11060,2,18,1.357294,28,841
11061,3,17,2.944481,6,841
11062,4,25,2.831828,7,841
11063,5,32,0.7749217,28,841
11064,6,22,2.5760434,8,841
11065,7,24,0.46809345,22,841
11066,8,31,1.6504822,24,841
11067,9,30,1.2660236,19,841
11068,10,40,1.9412802,19,841
11069,11,21,0.7936308,19,841
11070,12,23,2.1209965,12,841
11071,13,27,2.0602987,19,841
11072,1,45,1.3251512,29,842
11073,2,32,1.0600116,29,842
11074,3,33,2.38212,13,842
11075,4,34,0.9305004,29,842
11076,5,29,0.82946646,25,842
11077,6,39,0.80581445,42,842
11078,7,26,0.83915895,22,842
11079,8,52,2.2518444,16,842
11080,9,32,1.8355141,8,842
11081,1,33,1.5053327,16,843
11082,2,31,0.5984731,25,843
11083,3,27,1.9204212,8,843
11084,4,39,0.3869951,34,843
11085,5,22,0.43463632,17,843
11086,6,30,2.5002332,9,843
11087,7,32,1.514388,22,843
11088,8,20,0.91068786,18,843
11089,9,34,1.9896129,14,843
11090,10,30,2.2780674,9,843
11091,11,28,0.41759259,25,843
11092,12,27,1.0298334,25,843
11093,1,31,0.41107732,23,844
11094,2,23,4.0334625,51,844
11095,3,16,2.708322,5,844
11096,4,34,3.3325062,9,844
11097,5,19,0.5368784,15,844
11098,6,24,2.959195,9,844
11099,7,32,3.2641413,9,844
11100,8,19,0.3466998,17,844
11101,9,36,2.78008,14,844
11102,10,36,2.0303164,19,844
11103,11,48,2.338999,15,844
11104,12,37,1.9333234,17,844
11105,1,26,0.47640204,24,845
11106,2,21,1.0839641,18,845
11107,3,15,4.088599,10,845
11108,4,22,1.577766,23,845
11109,5,30,0.3630029,26,845
11110,6,16,1.2078624,11,845
11111,7,22,0.36789846,19,845
11112,8,19,0.5888244,17,845
11113,9,27,0.7327743,23,845
11114,10,20,0.5351912,18,845
11115,11,30,0.39320314,27,845
11116,12,19,0.8911981,19,845
11117,13,27,2.4727833,12,845
11118,1,16,1.6947279,13,846
11119,2,13,4.132596,7,846
11120,3,16,0.721807,14,846
11121,4,22,1.5617565,14,846
11122,5,16,0.69881195,15,846
11123,6,28,2.1857946,23,846
11124,7,29,0.4026293,23,846
11125,8,27,0.5970524,25,846
11126,9,29,1.4853489,12,846
11127,10,26,0.375924,23,846
11128,11,15,3.5180101,8,846
11129,12,29,3.539718,0,846
11130,13,19,3.6471233,7,846
11131,1,25,2.1625187,7,847
11132,2,35,1.9586359,15,847
11133,3,13,1.859391,12,847
11134,4,24,1.0595709,20,847
11135,5,25,2.820743,7,847
11136,6,15,1.4645456,14,847
11137,7,24,2.7918704,8,847
11138,8,33,2.4970846,13,847
11139,9,18,1.1894917,18,847
11140,10,25,0.33143425,21,847
11141,11,18,1.0463624,23,847
11142,12,31,2.7704628,7,847
11143,1,26,1.3630798,35,848
11144,2,20,1.5679132,15,848
11145,3,31,0.8175284,24,848
11146,4,57,0.2554267,39,848
11147,5,24,2.0673342,8,848
11148,6,31,1.3227874,31,848
11149,7,40,2.7657244,7,848
11150,8,36,2.8088663,8,848
11151,9,43,2.5400243,9,848
11152,10,34,2.7841702,11,848
11153,11,35,0.9677008,30,848
11154,1,11,2.5607767,5,849
11155,2,15,0.834769,13,849
11156,3,54,2.8513112,10,849
11157,4,17,0.5349728,14,849
11158,5,13,1.6894597,7,849
11159,6,19,0.8146119,17,849
11160,7,8,2.2660081,8,849
11161,8,29,1.6168131,18,849
11162,9,36,3.568852,7,849
11163,10,23,0.5339227,21,849
11164,11,10,1.7830143,5,849
11165,12,31,1.9801517,10,849
11166,13,19,1.8286948,8,849
11167,14,21,3.0031276,11,849
11168,1,23,0.5645115,20,850
11169,2,15,2.6306956,5,850
11170,3,21,3.3618717,5,850
11171,4,22,1.7044748,14,850
11172,5,26,1.502237,27,850
11173,6,31,1.1222084,28,850
11174,7,29,2.3478348,13,850
11175,8,21,0.9128661,17,850
11176,9,20,3.6221027,14,850
11177,10,10,1.9143553,8,850
11178,11,18,3.4337258,7,850
11179,12,32,1.1458033,29,850
11180,13,26,3.5676742,7,850
11181,1,26,1.07755,22,851
11182,2,44,0.98695093,13,851
11183,3,43,2.7902343,10,851
11184,4,44,3.182643,6,851
11185,5,43,3.1983743,8,851
11186,6,35,2.4182196,8,851
11187,7,42,1.1430293,34,851
11188,8,47,3.2509873,10,851
11189,9,32,0.30491662,23,851
11190,10,30,0.98165977,26,851
11191,1,33,2.2959452,8,852
11192,2,15,1.2738241,14,852
11193,3,25,0.86116177,18,852
11194,4,19,1.9415013,17,852
11195,5,26,0.3124126,21,852
11196,6,20,1.7735265,14,852
11197,7,28,0.73213404,25,852
11198,8,27,0.67327017,23,852
11199,9,25,1.0457639,23,852
11200,10,27,0.5450277,21,852
11201,11,36,2.495638,13,852
11202,12,23,0.8485165,21,852
11203,1,33,0.9021706,30,853
11204,2,33,3.2846208,10,853
11205,3,14,0.759777,13,853
11206,4,23,2.471321,10,853
11207,5,24,2.0473459,10,853
11208,6,44,0.37595844,37,853
11209,7,27,1.2626054,23,853
11210,8,26,3.72519,9,853
11211,9,2,3.6122603,2,853
11212,10,38,2.4283133,14,853
11213,11,36,1.5174402,26,853
11214,12,19,1.9081863,10,853
11215,1,17,1.675577,14,854
11216,2,34,2.9384449,5,854
11217,3,22,1.068711,18,854
11218,4,27,3.061067,8,854
11219,5,21,2.759086,8,854
11220,6,21,0.5526387,18,854
11221,7,17,0.8032712,15,854
11222,8,19,2.6679204,8,854
11223,9,23,1.5030438,14,854
11224,10,32,0.3958406,31,854
11225,11,24,1.9531597,15,854
11226,12,22,2.5383081,6,854
11227,13,47,1.7467399,19,854
11228,1,24,0.666365,23,855
11229,2,21,3.909441,7,855
11230,3,22,2.7089667,11,855
11231,4,24,0.6770642,22,855
11232,5,22,1.671337,13,855
11233,6,28,1.5913091,9,855
11234,7,26,0.77918184,26,855
11235,8,34,2.3166635,14,855
11236,9,22,0.91563296,22,855
11237,10,20,3.8735504,0,855
11238,11,22,1.8536655,11,855
11239,12,41,1.6289958,11,855
11240,13,33,2.0774252,10,855
11241,14,38,1.6426919,17,855
11242,1,20,2.6024458,5,856
11243,2,23,3.3243444,6,856
11244,3,21,1.2080553,16,856
11245,4,41,1.900204,29,856
11246,5,27,1.5634316,16,856
11247,6,16,5.0588818,0,856
11248,7,20,1.3361311,17,856
11249,8,16,0.6550883,14,856
11250,9,31,1.9982802,11,856
11251,10,26,1.5808504,16,856
11252,11,33,0.33692038,30,856
11253,12,25,0.6482511,24,856
11254,1,23,0.7152727,21,857
11255,2,19,0.6346432,16,857
11256,3,24,0.47954383,21,857
11257,4,21,0.8092967,19,857
11258,5,30,3.2966886,8,857
11259,6,25,1.0588462,21,857
11260,7,26,0.63877004,22,857
11261,8,25,0.75151926,23,857
11262,9,22,3.5654275,8,857
11263,10,17,2.9015353,9,857
11264,11,40,2.4667792,15,857
11265,1,25,4.7056036,9,858
11266,2,27,0.58360773,25,858
11267,3,34,3.6455708,9,858
11268,4,24,1.2360326,19,858
11269,5,24,1.3156997,20,858
11270,6,25,1.8124726,18,858
11271,7,23,0.6598056,22,858
11272,8,21,1.4851259,20,858
11273,9,32,2.6418355,19,858
11274,10,34,0.4525378,33,858
11275,11,32,1.3217679,26,858
11276,12,27,1.3777057,17,858
11277,1,19,0.5891063,18,859
11278,2,27,0.50653476,25,859
11279,3,17,2.8518486,7,859
11280,4,32,1.5989196,15,859
11281,5,22,1.8081034,12,859
11282,6,33,1.9242994,12,859
11283,7,22,0.80616117,17,859
11284,8,43,0.6065869,31,859
11285,9,14,1.1659994,11,859
11286,10,27,1.5883859,8,859
11287,11,31,1.7365401,9,859
11288,12,27,2.1426263,10,859
11289,13,30,1.6461935,16,859
11290,14,25,0.83096147,24,859
11291,1,40,0.25395897,46,860
11292,2,31,0.5900544,31,860
11293,3,29,0.45213223,25,860
11294,4,23,2.442711,5,860
11295,5,21,1.3905149,16,860
11296,6,22,0.68840647,18,860
11297,7,23,0.781854,16,860
11298,8,24,0.6953509,18,860
11299,9,26,2.3360076,11,860
11300,10,19,0.70121723,17,860
11301,11,24,1.8362685,14,860
11302,12,28,2.4411092,6,860
11303,13,33,3.0556118,0,860
11304,1,44,2.6636863,11,861
11305,2,29,0.84541976,24,861
11306,3,40,3.1005883,9,861
11307,4,42,1.9484572,12,861
11308,5,35,0.93541753,35,861
11309,6,25,2.5584795,18,861
11310,7,51,1.8422533,14,861
11311,1,36,1.9721161,22,862
11312,2,42,2.2820609,14,862
11313,3,30,2.1771524,8,862
11314,4,41,2.7180352,8,862
11315,5,24,2.62948,7,862
11316,6,30,3.0219104,11,862
11317,7,36,2.4569836,7,862
11318,8,33,2.4340463,5,862
11319,9,32,2.6503546,13,862
11320,10,24,2.0185783,10,862
11321,1,19,3.3217018,9,863
11322,2,24,0.5705777,23,863
11323,3,23,2.1031563,12,863
11324,4,34,0.34237486,25,863
11325,5,27,2.7345278,9,863
11326,6,32,2.5236187,12,863
11327,7,28,2.948813,8,863
11328,8,29,2.4817667,10,863
11329,9,29,2.0877378,9,863
11330,10,24,2.0317776,14,863
11331,11,24,2.26598,13,863
11332,1,27,2.0019822,8,864
11333,2,19,2.1422143,7,864
11334,3,22,0.9911329,17,864
