,num,length,response,context_length,name
9130,4,19,2.880509,0,688
9131,5,26,2.1617143,0,688
9132,6,24,3.3416502,0,688
9133,7,31,3.172329,0,688
9134,8,16,4.4533563,0,688
9135,9,38,3.2095554,0,688
9136,10,23,3.6057951,0,688
9137,11,23,2.8548942,0,688
9138,12,24,4.344037,0,688
9139,13,28,2.7557032,0,688
9140,14,20,3.0950208,0,688
9141,15,24,3.646897,0,688
9142,16,23,3.0659094,0,688
9143,1,28,2.7844641,0,689
9144,2,24,2.3113668,0,689
9145,3,42,2.0248575,0,689
9146,4,15,3.2300951,0,689
9147,5,23,2.60949,0,689
9148,6,31,2.2825513,0,689
9149,7,23,3.2064388,0,689
9150,8,17,4.229928,0,689
9151,9,32,2.7316377,0,689
9152,10,22,3.7654624,0,689
9153,11,26,2.7497065,0,689
9154,12,21,2.9794767,0,689
9155,1,40,3.3751724,0,690
9156,2,31,3.604153,0,690
9157,3,27,3.1409135,0,690
9158,4,35,3.0210457,0,690
9159,5,29,2.286071,0,690
9160,6,32,3.0609512,0,690
9161,7,47,2.522106,0,690
9162,8,27,2.903211,0,690
9163,9,37,3.0895214,0,690
9164,1,24,4.386219,0,691
9165,2,22,3.8315506,0,691
9166,3,31,4.0272055,0,691
9167,4,21,4.4918547,0,691
9168,5,21,3.7720714,0,691
9169,6,22,4.6690245,0,691
9170,7,16,4.3957224,0,691
9171,8,20,4.220606,0,691
9172,9,20,3.767528,0,691
9173,10,24,4.1259356,0,691
9174,11,22,4.4397664,0,691
9175,12,28,4.2265854,0,691
9176,13,16,4.195632,0,691
9177,14,32,4.1829324,0,691
9178,15,26,2.6248322,0,691
9179,1,20,3.441445,0,692
9180,2,25,3.8890336,0,692
9181,3,14,4.879372,0,692
9182,4,23,3.5902183,0,692
9183,5,22,4.025924,0,692
9184,6,20,4.205301,0,692
9185,7,22,4.2953243,0,692
9186,8,16,3.9245036,0,692
9187,9,28,3.8596497,0,692
9188,10,19,4.430667,0,692
9189,11,18,2.2859414,0,692
9190,12,23,3.8552022,0,692
9191,13,27,4.399921,0,692
9192,14,24,3.059429,0,692
9193,1,22,2.1426907,0,693
9194,2,36,2.4461923,0,693
9195,3,44,2.798149,0,693
9196,4,34,3.5802016,0,693
9197,5,24,4.781175,0,693
9198,6,28,3.175369,0,693
9199,7,57,1.8857949,0,693
9200,8,28,2.6675346,0,693
9201,9,22,3.4080708,0,693
9202,10,26,3.55238,0,693
9203,11,25,3.418182,0,693
9204,1,24,3.3491924,0,694
9205,2,23,3.5199425,0,694
9206,3,36,2.942254,0,694
9207,4,32,2.8876438,0,694
9208,5,18,3.6634603,0,694
9209,6,31,3.095023,0,694
9210,7,33,2.3983307,0,694
9211,8,27,2.747355,0,694
9212,9,30,3.7422292,0,694
9213,10,28,3.2568922,0,694
9214,11,26,3.2291641,0,694
9215,1,25,3.7225666,0,695
9216,2,29,3.0838752,0,695
9217,3,28,3.268695,0,695
9218,4,27,2.893625,0,695
9219,5,25,3.3516557,0,695
9220,6,15,3.0636542,0,695
9221,7,37,2.5765932,0,695
9222,8,37,2.8685765,0,695
9223,9,24,2.7153249,0,695
9224,10,21,3.0528111,0,695
9225,11,35,3.0135841,0,695
9226,12,28,3.0122972,0,695
9227,13,19,4.2387695,0,695
9228,1,30,2.732324,0,696
9229,2,26,2.6261828,0,696
9230,3,28,2.9000823,0,696
9231,4,27,3.121684,0,696
9232,5,19,2.67371,0,696
9233,6,25,3.1277266,0,696
9234,7,21,2.9053304,0,696
9235,8,14,3.5674253,0,696
9236,9,28,2.9636972,0,696
9237,10,27,2.922563,0,696
9238,11,39,3.012863,0,696
9239,12,19,2.5065033,0,696
9240,1,27,3.2523847,0,697
9241,2,27,2.8687534,0,697
9242,3,28,3.0779233,0,697
9243,4,33,2.9526837,0,697
9244,5,34,3.3232818,0,697
9245,6,24,3.8428574,0,697
9246,7,28,2.7273629,0,697
9247,8,26,3.4165978,0,697
9248,9,33,2.798578,0,697
9249,10,18,4.3081584,0,697
9250,11,27,3.2308092,0,697
9251,12,22,2.3093069,0,697
9252,1,25,4.736785,0,698
9253,2,21,3.963846,0,698
9254,3,25,3.6596775,0,698
9255,4,19,3.3186128,0,698
9256,5,21,3.7722394,0,698
9257,6,23,3.3427162,0,698
9258,7,34,3.4523432,0,698
9259,8,17,4.195434,0,698
9260,9,24,3.2953036,0,698
9261,10,17,3.9596229,0,698
9262,11,11,5.411001,0,698
9263,12,29,3.6367874,0,698
9264,13,27,4.1043253,0,698
9265,14,22,4.716026,0,698
9266,15,29,3.4666326,0,698
9267,16,22,3.0951393,0,698
9268,1,22,4.127208,0,699
9269,2,27,2.8913348,0,699
9270,3,24,3.0457897,0,699
9271,4,24,3.0785286,0,699
9272,5,18,5.346212,0,699
9273,6,37,3.2148552,0,699
9274,7,14,4.7987194,0,699
9275,8,19,4.0842505,0,699
9276,9,28,2.7332819,0,699
9277,10,22,4.288456,0,699
9278,11,28,2.8355134,0,699
9279,12,34,2.9206264,0,699
9280,1,17,3.7101464,0,700
9281,2,22,3.5084434,0,700
9282,3,42,2.3549755,0,700
9283,4,38,3.4113128,0,700
9284,5,37,3.5528495,0,700
9285,6,27,3.6757944,0,700
9286,7,21,3.360322,0,700
9287,8,36,2.5901227,0,700
9288,9,35,2.581616,0,700
9289,10,17,3.4478984,0,700
9290,11,36,3.1027026,0,700
9291,12,28,3.1267166,0,700
9292,1,39,3.485705,0,701
9293,2,25,3.4146621,0,701
9294,3,39,4.0938206,0,701
9295,4,31,2.8473988,0,701
9296,5,27,3.4327247,0,701
9297,6,47,3.5196574,0,701
9298,7,36,3.4513526,0,701
9299,8,45,3.5628982,0,701
9300,9,27,4.057026,0,701
9301,10,30,3.5659077,0,701
9302,11,39,3.906941,0,701
9303,1,14,5.04528,0,702
9304,2,26,2.8631222,0,702
9305,3,35,3.4141397,0,702
9306,4,28,3.7581882,0,702
9307,5,23,3.7233946,0,702
9308,6,29,3.4056451,0,702
9309,7,37,2.0976968,0,702
9310,8,37,2.1868887,0,702
9311,9,14,2.7199574,0,702
9312,10,32,3.1109762,0,702
9313,11,41,3.1420515,0,702
9314,1,30,3.2145236,0,703
9315,2,30,2.9522672,0,703
9316,3,31,2.8875911,0,703
9317,4,23,4.072776,0,703
9318,5,27,3.5873125,0,703
9319,6,28,3.1444278,0,703
9320,7,18,3.9959478,0,703
9321,8,20,3.3660138,0,703
9322,9,33,3.078835,0,703
9323,10,21,2.8678377,0,703
9324,11,31,3.4866128,0,703
9325,12,35,3.4467287,0,703
9326,13,26,3.2184331,0,703
9327,14,19,3.6275597,0,703
9328,15,25,3.1726143,0,703
9329,1,25,3.3716035,0,704
9330,2,22,4.3384986,0,704
9331,3,33,3.2617786,0,704
9332,4,20,4.1741047,0,704
9333,5,24,3.0948024,0,704
9334,6,27,4.5102053,0,704
9335,7,27,3.588797,0,704
9336,8,20,4.504648,0,704
9337,9,17,4.301724,0,704
9338,10,28,3.7438726,0,704
9339,11,34,3.627163,0,704
9340,12,24,3.3281684,0,704
9341,13,31,4.253339,0,704
9342,14,24,4.588457,0,704
9343,1,31,1.5358428,0,705
9344,2,24,2.4358726,0,705
9345,3,28,2.803684,0,705
9346,4,36,3.537535,0,705
9347,5,21,4.8730226,0,705
9348,6,25,2.8489919,0,705
9349,7,19,2.6750844,0,705
9350,8,38,3.7585585,0,705
9351,9,39,3.5087297,0,705
9352,10,36,3.7306452,0,705
9353,11,40,2.96242,0,705
9354,12,26,2.420181,0,705
9355,1,30,2.897962,0,706
9356,2,24,3.3870046,0,706
9357,3,39,3.0528715,0,706
9358,4,18,4.443528,0,706
9359,5,23,3.4606001,0,706
9360,6,32,2.9033315,0,706
9361,7,26,3.0525815,0,706
9362,8,35,3.061678,0,706
9363,9,34,3.0880256,0,706
9364,10,27,3.8254724,0,706
9365,11,33,2.938126,0,706
9366,12,14,4.71947,0,706
9367,13,29,2.1382377,0,706
9368,1,29,2.9506438,0,707
9369,2,42,2.802022,0,707
9370,3,26,3.1688275,0,707
9371,4,35,3.7512038,0,707
9372,5,34,2.6812015,0,707
9373,6,26,3.0349157,0,707
9374,7,35,3.219465,0,707
9375,8,40,2.8598175,0,707
9376,9,31,2.8454769,0,707
9377,10,31,3.4812093,0,707
9378,1,22,2.497598,0,708
9379,2,38,2.3285606,0,708
9380,3,34,2.6686316,0,708
9381,4,26,2.462747,0,708
9382,5,27,2.9088314,0,708
9383,6,37,2.8076296,0,708
9384,7,18,2.8057017,0,708
9385,8,23,3.3369896,0,708
9386,9,38,2.024846,0,708
9387,10,36,2.5453382,0,708
9388,11,30,2.9882023,0,708
9389,1,21,3.2116818,0,709
9390,2,18,3.3262405,0,709
9391,3,11,3.3154123,0,709
9392,4,21,2.9133139,0,709
9393,5,23,2.7237947,0,709
9394,6,30,2.4442635,0,709
9395,7,23,3.1546042,0,709
9396,8,30,2.7991655,0,709
9397,9,32,2.78589,0,709
9398,10,31,3.0960371,0,709
9399,11,24,2.4859378,0,709
9400,12,20,3.412783,0,709
9401,13,40,2.684391,0,709
9402,1,60,3.016658,0,710
9403,2,33,3.892581,0,710
9404,3,34,4.954584,0,710
9405,4,36,3.2286441,0,710
9406,5,30,3.674448,0,710
9407,6,24,3.121352,0,710
9408,7,27,3.8569338,0,710
9409,8,20,3.3184621,0,710
9410,9,28,2.7230587,0,710
9411,10,20,4.5977163,0,710
9412,11,32,2.775948,0,710
9413,1,54,2.3322957,0,711
9414,2,23,2.4514246,0,711
9415,3,16,4.0632224,0,711
9416,4,22,3.1509788,0,711
9417,5,24,3.0139146,0,711
9418,6,18,4.1965046,0,711
9419,7,12,3.5731893,0,711
9420,8,28,2.7360106,0,711
9421,9,20,2.5546358,0,711
9422,10,29,2.6692717,0,711
9423,11,26,3.5988781,0,711
9424,12,22,2.6337137,0,711
9425,13,24,3.2357576,0,711
9426,14,21,3.671329,0,711
9427,15,20,2.8904905,0,711
9428,1,21,4.270297,0,712
9429,2,19,2.8035393,0,712
9430,3,20,3.0352013,0,712
9431,4,23,4.302717,0,712
9432,5,28,4.0290284,0,712
9433,6,31,3.3517227,0,712
9434,7,33,3.5222373,0,712
9435,8,18,3.7901149,0,712
9436,9,35,3.8053448,0,712
9437,10,11,3.7591896,0,712
9438,11,14,2.5650334,0,712
9439,12,38,3.3501794,0,712
9440,13,28,3.776673,0,712
9441,1,33,3.136559,0,713
9442,2,24,3.9846323,0,713
9443,3,35,3.580715,0,713
9444,4,15,5.268209,0,713
9445,5,24,4.7513003,0,713
9446,6,30,3.44273,0,713
9447,7,21,4.2080994,0,713
9448,8,19,5.0525074,0,713
9449,9,20,4.586889,0,713
9450,10,37,3.4926636,0,713
9451,11,29,3.508434,0,713
9452,12,37,3.68458,0,713
9453,1,36,3.9898107,0,714
9454,2,44,3.9047244,0,714
9455,3,25,4.355159,0,714
9456,4,28,3.2301452,0,714
9457,5,26,3.4886823,0,714
9458,6,38,3.0649066,0,714
9459,7,36,3.6926467,0,714
9460,8,36,2.8106198,0,714
9461,1,38,3.630957,0,715
9462,2,27,3.0675116,0,715
9463,3,26,3.2587276,0,715
9464,4,26,2.563555,0,715
9465,5,22,3.0718334,0,715
9466,6,20,2.6783798,0,715
9467,7,26,3.9650626,0,715
9468,8,31,2.750999,0,715
9469,9,38,3.4461834,0,715
9470,10,24,3.5660934,0,715
9471,11,38,3.4141393,0,715
9472,1,17,4.458605,0,716
9473,2,23,4.140957,0,716
9474,3,27,3.5750148,0,716
9475,4,42,3.069959,0,716
9476,5,17,3.6695077,0,716
9477,6,34,4.4219575,0,716
9478,7,22,4.3475323,0,716
9479,8,24,4.7064404,0,716
9480,9,32,3.7903457,0,716
9481,10,26,2.4216821,0,716
9482,1,25,3.907027,0,717
9483,2,20,3.6859884,0,717
9484,3,24,3.5049698,0,717
9485,4,15,4.1353965,0,717
9486,5,25,2.7972353,0,717
9487,6,20,3.855065,0,717
9488,7,15,3.7815914,0,717
9489,8,32,2.6021063,0,717
9490,9,14,3.7407625,0,717
9491,10,26,4.1406593,0,717
9492,11,22,4.293259,0,717
9493,12,16,4.224214,0,717
9494,13,7,5.1237016,0,717
9495,14,17,2.9308822,0,717
9496,15,18,3.9792328,0,717
9497,16,25,3.9472668,0,717
9498,17,27,3.3839903,0,717
9499,1,21,3.4857357,0,718
9500,2,28,3.4389873,0,718
9501,3,25,3.1625495,0,718
9502,4,26,2.8818986,0,718
9503,5,35,3.2217305,0,718
9504,6,16,3.7680774,0,718
9505,7,23,3.2275884,0,718
9506,8,33,2.5693407,0,718
9507,9,28,2.7871711,0,718
9508,10,21,2.7207158,0,718
9509,11,15,2.977555,0,718
9510,12,16,3.8321223,0,718
9511,13,24,3.042217,0,718
9512,14,20,2.9154215,0,718
9513,15,30,2.8964732,0,718
9514,16,15,3.0655835,0,718
9515,1,14,4.65514,0,719
9516,2,32,3.5231166,0,719
9517,3,26,3.1472967,0,719
9518,4,25,2.7234583,0,719
9519,5,23,3.1148374,0,719
9520,6,29,3.0942707,0,719
9521,7,27,3.9446251,0,719
9522,8,35,2.540079,0,719
9523,9,40,3.0394976,0,719
9524,10,41,3.3627841,0,719
9525,11,19,2.9414864,0,719
9526,12,28,3.2119124,0,719
9527,13,38,2.1482885,0,719
9528,1,21,2.150924,0,720
9529,2,34,2.8731627,0,720
9530,3,25,3.5646505,0,720
9531,4,23,4.179752,0,720
9532,5,54,2.1581984,0,720
9533,6,18,3.3781457,0,720
9534,7,23,4.033308,0,720
9535,8,32,3.2303329,0,720
9536,9,21,4.3661504,0,720
9537,10,29,3.7489905,0,720
9538,11,26,3.6161444,0,720
9539,12,20,2.1805522,0,720
9540,1,37,3.3356097,0,721
9541,2,30,2.3437624,0,721
9542,3,31,3.6960952,0,721
9543,4,32,2.5247223,0,721
9544,5,24,3.161951,0,721
9545,6,29,3.536289,0,721
9546,7,30,2.1153207,0,721
9547,8,44,2.894964,0,721
9548,9,28,3.1181753,0,721
9549,10,50,3.298575,0,721
9550,11,30,2.2619197,0,721
9551,1,36,3.9847083,0,722
9552,2,36,2.4303362,0,722
9553,3,25,3.0246384,0,722
9554,4,30,2.8487108,0,722
9555,5,24,3.1848834,0,722
9556,6,22,3.7497337,0,722
9557,7,15,2.7832987,0,722
9558,8,37,2.771542,0,722
9559,9,19,3.330038,0,722
9560,10,13,3.5130343,0,722
9561,11,23,3.126856,0,722
9562,12,17,3.6253881,0,722
9563,13,34,3.6806831,0,722
9564,14,22,2.570367,0,722
9565,1,36,2.6243827,0,723
9566,2,30,3.583761,0,723
9567,3,35,2.8302922,0,723
9568,4,34,2.7607353,0,723
9569,5,28,2.8370216,0,723
9570,6,27,2.726421,0,723
9571,7,29,2.6055663,0,723
9572,8,27,2.9203148,0,723
9573,1,22,2.9125772,0,724
9574,2,15,3.9416466,0,724
9575,3,25,3.8457255,0,724
9576,4,30,3.9356332,0,724
9577,5,46,3.2554517,0,724
9578,6,27,3.4743657,0,724
9579,7,46,2.8461754,0,724
9580,8,50,3.4043367,0,724
9581,9,55,2.9573376,0,724
9582,1,27,3.9349306,0,725
9583,2,26,2.5933046,0,725
9584,3,23,3.188801,0,725
9585,4,23,2.9190137,0,725
9586,5,23,3.9866197,0,725
9587,6,19,4.0012755,0,725
9588,7,24,4.1604695,0,725
9589,8,15,3.5112135,0,725
9590,9,23,2.3857567,0,725
9591,10,22,3.938723,0,725
9592,11,20,4.236988,0,725
9593,12,13,3.9769397,0,725
9594,13,22,3.6639848,0,725
9595,14,30,3.5410242,0,725
9596,15,23,3.0448394,0,725
9597,16,29,3.9378026,0,725
9598,17,25,3.4731429,0,725
9599,18,18,3.8435094,0,725
9600,1,16,4.1179442,0,726
9601,2,23,2.731453,0,726
9602,3,20,2.9794948,0,726
9603,4,19,3.181112,0,726
9604,5,19,3.3215237,0,726
9605,6,21,1.8558689,0,726
9606,7,25,2.6967175,0,726
9607,8,24,3.3753073,0,726
9608,9,18,3.6175318,0,726
9609,10,18,3.1638012,0,726
9610,11,17,2.623936,0,726
9611,12,22,2.9167907,0,726
9612,13,16,3.3044946,0,726
9613,14,27,3.2569468,0,726
9614,15,17,3.3367746,0,726
9615,16,27,3.2481215,0,726
9616,1,49,2.3174477,0,727
9617,2,27,2.7104197,0,727
9618,3,26,3.1221118,0,727
9619,4,38,2.6400585,0,727
9620,5,49,2.3533866,0,727
9621,6,34,2.4627063,0,727
9622,7,33,2.6602166,0,727
9623,8,25,2.4284933,0,727
9624,9,20,2.9882348,0,727
9625,10,30,2.6387293,0,727
9626,11,38,2.9507668,0,727
9627,1,22,2.9887714,0,728
9628,2,27,3.2158,0,728
9629,3,23,3.378996,0,728
9630,4,30,3.1595116,0,728
9631,5,20,3.5338542,0,728
9632,6,28,3.5009341,0,728
9633,7,26,2.7519128,0,728
9634,8,25,3.3151615,0,728
9635,9,37,2.577144,0,728
9636,10,24,2.6939056,0,728
9637,11,20,3.0926902,0,728
9638,12,30,2.906928,0,728
9639,13,16,3.1424086,0,728
9640,14,20,3.925998,0,728
9641,15,24,2.838745,0,728
9642,1,34,4.072387,0,729
9643,2,25,3.6016977,0,729
9644,3,55,3.5170813,0,729
9645,4,32,3.9509273,0,729
9646,5,32,3.440003,0,729
9647,6,34,3.2660193,0,729
9648,7,24,2.6437628,0,729
9649,8,22,4.0745792,0,729
9650,9,24,3.9546244,0,729
9651,10,22,2.8138828,0,729
9652,1,24,3.5933228,0,730
9653,2,23,3.6954448,0,730
9654,3,28,3.2583308,0,730
9655,4,15,4.124366,0,730
9656,5,28,3.1485434,0,730
9657,6,27,4.2256193,0,730
9658,7,23,2.8745577,0,730
9659,8,28,4.1291595,0,730
9660,9,26,3.0746162,0,730
9661,10,23,3.6419535,0,730
9662,11,27,2.7830467,0,730
9663,12,26,2.6732545,0,730
9664,1,15,4.5378246,0,731
9665,2,28,4.016005,0,731
9666,3,30,3.0033443,0,731
9667,4,27,3.0881908,0,731
9668,5,28,2.6348631,0,731
9669,6,35,3.4794185,0,731
9670,7,30,3.9483905,0,731
9671,8,40,2.812716,0,731
9672,9,25,2.7536,0,731
9673,10,27,3.7435768,0,731
9674,11,31,2.6973195,0,731
9675,12,30,3.0623276,0,731
9676,13,32,3.0211408,0,731
9677,14,19,3.3405046,0,731
9678,1,25,5.670178,0,732
9679,2,33,2.8996942,0,732
9680,3,44,2.2512505,0,732
9681,4,25,2.7656834,0,732
9682,5,20,5.6352997,0,732
9683,6,20,3.7131512,0,732
9684,7,31,3.8183026,0,732
9685,8,19,4.4592023,0,732
9686,9,17,3.7354784,0,732
9687,10,30,3.3460405,0,732
9688,11,26,5.6880326,0,732
9689,12,20,3.122263,0,732
9690,13,30,2.2858078,0,732
9691,1,23,3.5782583,0,733
9692,2,27,3.2794473,0,733
9693,3,29,2.202251,0,733
9694,4,35,2.659841,0,733
9695,5,31,2.738846,0,733
9696,6,33,2.4622192,0,733
9697,7,15,3.4331415,0,733
9698,8,31,2.7850778,0,733
9699,9,32,3.359781,0,733
9700,10,28,3.3549898,0,733
9701,11,29,2.8264005,0,733
9702,1,26,5.06648,0,734
9703,2,27,3.2431383,0,734
9704,3,39,3.8659642,0,734
9705,4,36,3.0858824,0,734
9706,5,31,4.0785856,0,734
9707,6,37,4.5384526,0,734
9708,7,31,4.4073987,0,734
9709,8,29,3.8312037,0,734
9710,9,42,4.1169386,0,734
9711,10,37,3.1196632,0,734
9712,1,40,1.7383751,0,735
9713,2,32,1.5846193,0,735
9714,3,20,3.6640508,0,735
9715,4,34,3.4895432,0,735
9716,5,33,2.7084336,0,735
9717,6,30,2.5713723,0,735
9718,7,38,2.913427,0,735
9719,8,28,3.0048976,0,735
9720,9,58,1.6249751,0,735
9721,10,39,2.4296,0,735
9722,1,24,3.8469515,0,736
9723,2,29,2.5822778,0,736
9724,3,19,3.706242,0,736
9725,4,25,4.0053763,0,736
9726,5,31,3.2157452,0,736
9727,6,33,3.008299,0,736
9728,7,32,3.1024246,0,736
9729,8,33,2.3595846,0,736
9730,9,28,1.9036615,0,736
9731,10,22,2.9180555,0,736
9732,11,29,3.0927982,0,736
9733,1,16,4.6435304,0,737
9734,2,17,5.3888516,0,737
9735,3,28,3.7978237,0,737
9736,4,25,4.088046,0,737
9737,5,24,3.5722365,0,737
9738,6,27,4.5633445,0,737
9739,7,27,3.9863346,0,737
9740,8,30,4.305427,0,737
9741,9,32,4.0251665,0,737
9742,10,28,3.8251398,0,737
9743,11,19,4.205774,0,737
9744,12,25,3.301215,0,737
9745,13,24,4.340037,0,737
9746,14,25,3.7973752,0,737
9747,15,32,3.977818,0,737
9748,16,41,2.7792583,0,737
9749,1,23,2.6118884,0,738
9750,2,19,3.82868,0,738
9751,3,26,3.746398,0,738
9752,4,25,2.8537889,0,738
9753,5,22,2.797674,0,738
9754,6,24,4.0308924,0,738
9755,7,27,3.031153,0,738
9756,8,31,3.2865622,0,738
9757,9,26,2.741542,0,738
9758,10,25,3.3917677,0,738
9759,11,23,4.3127203,0,738
9760,12,20,3.4144158,0,738
9761,13,18,3.7015097,0,738
9762,1,24,3.3544636,0,739
9763,2,36,2.4928777,0,739
9764,3,25,2.082568,0,739
9765,4,21,3.096244,0,739
9766,5,23,4.0209785,0,739
9767,6,16,4.2087955,0,739
9768,7,24,4.00734,0,739
9769,8,24,3.2126439,0,739
9770,9,28,3.283278,0,739
9771,10,14,4.277514,0,739
9772,11,20,3.4095569,0,739
9773,12,18,3.4772515,0,739
9774,13,21,3.2909625,0,739
9775,14,24,3.0036356,0,739
9776,15,25,3.1555154,0,739
9777,16,24,3.9236524,0,739
9778,17,20,3.3511856,0,739
9779,1,26,3.2536106,0,740
9780,2,21,3.7849844,0,740
9781,3,25,3.997981,0,740
9782,4,28,3.768503,0,740
9783,5,19,4.6246977,0,740
9784,6,45,2.710692,0,740
9785,7,27,3.0151834,0,740
9786,8,26,2.7613282,0,740
9787,9,37,2.557992,0,740
9788,10,24,2.1064787,0,740
9789,11,29,3.1397681,0,740
9790,12,39,2.3702903,0,740
9791,1,20,4.1545844,0,741
9792,2,23,3.5964353,0,741
9793,3,26,2.2442071,0,741
9794,4,24,2.6911836,0,741
9795,5,33,3.0771956,0,741
9796,6,19,4.748145,0,741
9797,7,23,2.6836226,0,741
9798,8,21,2.6144116,0,741
9799,9,19,3.3051412,0,741
9800,10,28,3.488404,0,741
9801,11,25,4.4224873,0,741
9802,12,30,3.678926,0,741
9803,1,23,2.43937,0,742
9804,2,20,2.9395363,0,742
9805,3,41,2.3938096,0,742
9806,4,32,2.5311124,0,742
9807,5,19,2.5605721,0,742
9808,6,25,2.9248922,0,742
9809,7,20,3.26463,0,742
9810,8,16,3.618646,0,742
9811,9,22,3.3951273,0,742
9812,10,19,2.552651,0,742
9813,11,23,3.0340958,0,742
9814,12,14,2.613399,0,742
9815,13,27,3.547378,0,742
9816,14,23,2.171405,0,742
9817,1,25,4.0758605,0,743
9818,2,32,2.7120504,0,743
9819,3,30,2.815113,0,743
9820,4,41,3.6180582,0,743
9821,5,26,3.6702034,0,743
9822,6,29,2.2263145,0,743
9823,7,31,3.7506013,0,743
9824,8,23,3.8220112,0,743
9825,9,29,2.7906203,0,743
9826,10,31,3.3678463,0,743
9827,1,26,3.0429497,0,744
9828,2,16,4.6373434,0,744
9829,3,42,3.6651113,0,744
9830,4,28,3.4056275,0,744
9831,5,33,3.7393522,0,744
9832,6,21,3.9893384,0,744
9833,7,14,4.2767205,0,744
9834,8,20,4.728573,0,744
9835,9,24,3.9684863,0,744
9836,10,19,5.2794294,0,744
9837,11,26,3.6344006,0,744
9838,12,23,3.565739,0,744
9839,13,24,4.3774133,0,744
9840,14,24,3.8781896,0,744
9841,15,25,3.3642235,0,744
9842,1,14,2.9926364,0,745
9843,2,23,3.4114432,0,745
9844,3,16,5.6888494,0,745
9845,4,20,3.7528207,0,745
9846,5,16,2.673617,0,745
9847,6,21,1.5161853,0,745
9848,7,15,3.3643296,0,745
9849,8,23,4.13434,0,745
9850,9,25,3.8229606,0,745
9851,10,21,3.7803295,0,745
9852,11,26,3.4466827,0,745
9853,12,34,3.4150534,0,745
9854,13,28,3.8691063,0,745
9855,14,25,3.3368213,0,745
9856,15,21,3.3109682,0,745
9857,16,31,2.4864454,0,745
9858,1,35,4.0538297,0,746
9859,2,27,3.0278852,0,746
9860,3,29,2.6733406,0,746
9861,4,23,3.6392403,0,746
9862,5,21,3.7342756,0,746
9863,6,17,2.89046,0,746
9864,7,41,2.6877685,0,746
9865,8,43,2.6690543,0,746
9866,9,36,3.0688186,0,746
9867,10,30,3.2956557,0,746
9868,11,13,3.35445,0,746
9869,1,20,5.0095468,0,747
9870,2,23,3.9486258,0,747
9871,3,30,4.18221,0,747
9872,4,22,3.558185,0,747
9873,5,18,3.3879054,0,747
9874,6,45,4.1494884,0,747
9875,7,35,4.008225,0,747
9876,8,11,3.0203009,0,747
9877,9,23,3.8100803,0,747
9878,10,23,3.50725,0,747
9879,11,35,2.357505,0,747
9880,12,41,3.6199694,0,747
9881,1,21,4.3425574,0,748
9882,2,45,3.5006497,0,748
9883,3,23,4.2935224,0,748
9884,4,19,4.281556,0,748
9885,5,20,4.207154,0,748
9886,6,21,4.0045114,0,748
9887,7,25,3.0863163,0,748
9888,8,12,3.3806388,0,748
9889,9,28,3.3078117,0,748
9890,10,24,3.7656543,0,748
9891,11,27,3.2236195,0,748
9892,1,23,3.6038327,0,749
9893,2,38,2.5711448,0,749
9894,3,24,3.9797587,0,749
9895,4,30,3.2506819,0,749
9896,5,18,3.2375078,0,749
9897,6,29,3.5840921,0,749
9898,7,39,2.9513755,0,749
9899,8,25,4.202854,0,749
9900,9,42,2.8594465,0,749
9901,10,24,3.7821136,0,749
9902,11,27,2.4490278,0,749
9903,1,24,2.9988286,0,750
9904,2,30,2.81431,0,750
9905,3,31,2.7780323,0,750
9906,4,31,2.2672474,0,750
9907,5,32,3.1882665,0,750
9908,6,41,3.2557256,0,750
9909,7,34,3.3510137,0,750
9910,8,48,2.5713987,0,750
9911,9,27,2.1281445,0,750
9912,10,26,3.0550025,0,750
9913,11,37,2.3869593,0,750
9914,1,37,3.1096766,0,751
9915,2,38,2.6878319,0,751
9916,3,28,3.2676759,0,751
9917,4,35,3.879114,0,751
9918,5,29,3.8558135,0,751
9919,6,30,3.0847468,0,751
9920,7,20,3.9974787,0,751
9921,8,35,3.0966353,0,751
9922,9,19,2.7262247,0,751
9923,10,33,3.6431668,0,751
9924,11,25,2.5100663,0,751
9925,1,14,2.5645967,0,752
9926,2,14,2.4450002,0,752
9927,3,24,2.4090223,0,752
9928,4,30,2.8798985,0,752
9929,5,21,3.112042,0,752
9930,6,22,3.460962,0,752
9931,7,23,2.7122571,0,752
9932,8,23,2.7049923,0,752
9933,9,29,2.8545158,0,752
9934,10,18,2.4834406,0,752
9935,11,28,2.9121118,0,752
9936,12,28,2.823921,0,752
9937,13,30,2.4988182,0,752
9938,14,23,2.332989,0,752
9939,15,35,3.8739345,0,752
9940,1,27,2.9165251,0,753
9941,2,24,3.5289416,0,753
9942,3,31,1.8428607,0,753
9943,4,24,3.302498,0,753
9944,5,18,3.869902,0,753
9945,6,30,3.4483786,0,753
9946,7,26,3.166468,0,753
9947,8,22,3.5875628,0,753
9948,9,35,3.099085,0,753
9949,10,39,3.0654256,0,753
9950,11,33,3.0371432,0,753
9951,1,22,3.3131595,0,754
9952,2,39,2.8096788,0,754
9953,3,27,3.3225348,0,754
9954,4,23,2.8026125,0,754
9955,5,31,3.333454,0,754
9956,6,29,3.0672567,0,754
9957,7,28,3.1477423,0,754
9958,8,14,3.1060205,0,754
9959,9,32,3.3828764,0,754
9960,10,21,3.4639642,0,754
9961,11,32,3.4886487,0,754
9962,12,29,2.489157,0,754
9963,13,25,2.7635984,0,754
