,num,length,response,context_length,name
10212,7,12,4.2379313,10,59698972
10213,8,23,1.791508,10,59698972
10214,9,13,3.7419398,10,59698972
10215,10,24,2.978647,10,59698972
10216,1,26,4.931031,10,3754997
10217,2,17,2.962888,10,3754997
10218,3,26,3.6385589,10,3754997
10219,4,18,4.739334,10,3754997
10220,5,22,3.1985636,10,3754997
10221,6,14,3.1240516,10,3754997
10222,7,23,3.7690275,10,3754997
10223,8,19,3.5262017,10,3754997
10224,9,22,3.8753076,10,3754997
10225,10,15,3.4970055,10,3754997
10226,11,19,3.016788,10,3754997
10227,12,16,3.1696768,10,3754997
10228,13,15,4.867702,10,3754997
10229,14,17,3.9703858,10,3754997
10230,15,24,3.4610188,10,3754997
10231,1,36,2.4658482,10,17624773
10232,2,26,2.4863553,10,17624773
10233,3,31,2.590325,10,17624773
10234,4,12,3.2010686,10,17624773
10235,5,11,3.4317646,10,17624773
10236,6,23,2.7421548,10,17624773
10237,7,19,3.7868311,10,17624773
10238,8,21,4.5139003,10,17624773
10239,9,13,4.307964,10,17624773
10240,10,35,2.9637532,10,17624773
10241,11,38,3.018386,10,17624773
10242,1,14,3.4009142,10,126923
10243,2,9,4.4371314,10,126923
10244,3,8,3.8598673,10,126923
10245,4,9,4.4011745,10,126923
10246,5,20,3.2347026,10,126923
10247,6,39,2.110906,10,126923
10248,7,22,2.7709227,10,126923
10249,8,24,2.537576,10,126923
10250,9,15,2.8497148,10,126923
10251,10,20,3.0172129,10,126923
10252,11,44,1.595578,10,126923
10253,1,34,3.0356092,10,1328699
10254,2,23,2.7725124,10,1328699
10255,3,12,3.2920017,10,1328699
10256,4,13,3.1660318,10,1328699
10257,5,12,4.0823426,10,1328699
10258,6,18,4.1777353,10,1328699
10259,7,24,2.869279,10,1328699
10260,8,25,3.064679,10,1328699
10261,9,30,2.8327384,10,1328699
10262,10,25,3.0775576,10,1328699
10263,11,17,3.8293672,10,1328699
10264,12,21,3.1227121,10,1328699
10265,13,25,3.1414373,10,1328699
10266,1,14,4.4937644,10,47153521
10267,2,22,2.5700986,10,47153521
10268,3,24,2.847543,10,47153521
10269,4,9,4.053417,10,47153521
10270,5,8,3.408016,10,47153521
10271,6,26,2.955918,10,47153521
10272,7,23,2.5846734,10,47153521
10273,8,24,3.340898,10,47153521
10274,9,27,3.65659,10,47153521
10275,10,26,3.9120247,10,47153521
10276,11,24,3.9832735,10,47153521
10277,1,25,3.9539917,10,8704329
10278,2,18,2.9629815,10,8704329
10279,3,22,2.7110214,10,8704329
10280,4,24,3.6845171,10,8704329
10281,5,14,4.318379,10,8704329
10282,6,13,4.007081,10,8704329
10283,7,14,4.293474,10,8704329
10284,8,12,4.1070375,10,8704329
10285,9,12,4.723927,10,8704329
10286,10,13,3.7951965,10,8704329
10287,11,13,4.1067386,10,8704329
10288,12,12,4.096668,10,8704329
10289,13,9,5.0656753,10,8704329
10290,1,34,2.7769356,10,28966635
10291,2,12,2.983338,10,28966635
10292,3,23,2.5581396,10,28966635
10293,4,9,4.924041,10,28966635
10294,5,30,2.0821266,10,28966635
10295,6,25,2.7226238,10,28966635
10296,7,22,2.7796187,10,28966635
10297,8,11,4.8179708,10,28966635
10298,9,14,4.438995,10,28966635
10299,10,9,4.221352,10,28966635
10300,11,10,4.128969,10,28966635
10301,1,22,3.5579934,10,19355119
10302,2,20,3.4171965,10,19355119
10303,3,8,5.3301044,10,19355119
10304,4,28,2.9016871,10,19355119
10305,5,20,3.3061645,10,19355119
10306,6,25,3.210406,10,19355119
10307,7,23,2.7434676,10,19355119
10308,8,31,2.637587,10,19355119
10309,9,38,2.2204268,10,19355119
10310,10,12,3.4686842,10,19355119
10311,11,10,3.178761,10,19355119
10312,1,13,3.8620696,10,12475640
10313,2,13,2.8906915,10,12475640
10314,3,20,2.8695526,10,12475640
10315,4,18,2.786897,10,12475640
10316,5,22,3.2136269,10,12475640
10317,6,24,2.5789118,10,12475640
10318,7,13,4.098757,10,12475640
10319,8,13,3.699017,10,12475640
10320,9,16,3.2656116,10,12475640
10321,10,18,3.6966753,10,12475640
10322,11,9,5.544413,10,12475640
10323,12,16,2.835371,10,12475640
10324,13,16,4.234178,10,12475640
10325,1,24,3.3126266,10,61007864
10326,2,16,4.8065624,10,61007864
10327,3,14,3.571543,10,61007864
10328,4,19,3.8395658,10,61007864
10329,5,23,3.4294562,10,61007864
10330,6,22,2.8617573,10,61007864
10331,7,20,3.2018979,10,61007864
10332,8,19,3.0816936,10,61007864
10333,9,21,1.8844647,10,61007864
10334,10,10,4.4707103,10,61007864
10335,11,11,4.287272,10,61007864
10336,1,15,4.112933,10,7854619
10337,2,28,3.3283055,10,7854619
10338,3,23,3.4017906,10,7854619
10339,4,26,3.0410702,10,7854619
10340,5,10,5.2130775,10,7854619
10341,6,17,3.3915553,10,7854619
10342,7,11,5.571958,10,7854619
10343,8,27,3.2547755,10,7854619
10344,9,16,4.3567953,10,7854619
10345,10,27,2.3316832,10,7854619
10346,11,26,2.4906495,10,7854619
10347,12,24,3.7741117,10,7854619
10348,1,20,5.493201,10,40713772
10349,2,25,3.015817,10,40713772
10350,3,20,3.86286,10,40713772
10351,4,19,4.24087,10,40713772
10352,5,13,4.8408914,10,40713772
10353,6,22,4.1649604,10,40713772
10354,7,29,4.7759027,10,40713772
10355,8,30,4.5228233,10,40713772
10356,9,28,5.3881106,10,40713772
10357,10,26,4.9067855,10,40713772
10358,11,33,2.805914,10,40713772
10359,12,14,5.8112273,10,40713772
10360,1,16,3.245882,10,17951
10361,2,31,2.528026,10,17951
10362,3,13,3.145575,10,17951
10363,4,13,3.7342408,10,17951
10364,5,17,2.1114106,10,17951
10365,6,14,4.6813145,10,17951
10366,7,13,3.8753948,10,17951
10367,8,10,5.3818235,10,17951
10368,9,18,2.333571,10,17951
10369,10,14,3.6565113,10,17951
10370,11,12,4.040534,10,17951
10371,12,12,4.1728363,10,17951
10372,13,12,3.065025,10,17951
10373,14,17,3.265868,10,17951
10374,15,15,4.0499554,10,17951
10375,16,24,2.817878,10,17951
10376,1,22,2.9987617,10,30333
10377,2,14,3.7672224,10,30333
10378,3,19,3.2298272,10,30333
10379,4,20,2.4280348,10,30333
10380,5,20,2.8927965,10,30333
10381,6,18,2.981224,10,30333
10382,7,27,3.3592029,10,30333
10383,8,17,2.9292595,10,30333
10384,9,33,2.4348826,10,30333
10385,10,29,2.5412292,10,30333
10386,11,27,2.7475595,10,30333
10387,1,27,3.519327,10,1048612
10388,2,27,2.585483,10,1048612
10389,3,19,4.3433886,10,1048612
10390,4,23,2.0724452,10,1048612
10391,5,26,2.6675699,10,1048612
10392,6,23,3.6845179,10,1048612
10393,7,19,3.6273987,10,1048612
10394,8,24,3.807372,10,1048612
10395,9,14,3.2765195,10,1048612
10396,10,16,4.170841,10,1048612
10397,1,27,3.3899271,10,8273931
10398,2,21,2.6673942,10,8273931
10399,3,15,3.1419175,10,8273931
10400,4,11,6.1047,10,8273931
10401,5,6,5.108909,10,8273931
10402,6,16,4.175477,10,8273931
10403,7,17,3.6172163,10,8273931
10404,8,15,2.9636204,10,8273931
10405,9,24,3.0053487,10,8273931
10406,10,19,3.255507,10,8273931
10407,11,20,2.767457,10,8273931
10408,12,10,4.0253468,10,8273931
10409,13,18,3.2739353,10,8273931
10410,1,18,4.107603,10,25016169
10411,2,14,3.0782309,10,25016169
10412,3,22,3.118256,10,25016169
10413,4,28,3.0540783,10,25016169
10414,5,22,4.067702,10,25016169
10415,6,20,4.3394256,10,25016169
10416,7,14,4.0131974,10,25016169
10417,8,30,3.1596873,10,25016169
10418,9,12,4.821508,10,25016169
10419,10,26,3.2714758,10,25016169
10420,11,23,3.6230285,10,25016169
10421,12,17,3.707557,10,25016169
10422,1,16,4.1492977,10,65055325
10423,2,13,3.8642204,10,65055325
10424,3,15,3.1812308,10,65055325
10425,4,23,2.875254,10,65055325
10426,5,19,3.4032784,10,65055325
10427,6,13,4.1444182,10,65055325
10428,7,21,4.4355474,10,65055325
10429,8,15,4.1378627,10,65055325
10430,9,43,2.3555288,10,65055325
10431,10,41,2.4600713,10,65055325
10432,11,15,3.4198189,10,65055325
10433,1,18,3.3523264,10,22658878
10434,2,23,3.8308218,10,22658878
10435,3,21,5.0417347,10,22658878
10436,4,21,3.950895,10,22658878
10437,5,21,3.3215985,10,22658878
10438,6,14,3.460218,10,22658878
10439,7,26,4.3227057,10,22658878
10440,8,14,4.936454,10,22658878
10441,9,29,3.7818234,10,22658878
10442,10,25,4.815303,10,22658878
10443,11,33,3.6177053,10,22658878
10444,12,1,3.2175457,10,22658878
10445,1,20,3.2188761,10,11887245
10446,2,26,2.5673459,10,11887245
10447,3,14,2.7958422,10,11887245
10448,4,18,2.7237108,10,11887245
10449,5,29,2.7914193,10,11887245
10450,6,22,3.548902,10,11887245
10451,7,18,2.6987195,10,11887245
10452,8,22,3.4307714,10,11887245
10453,9,19,3.5527718,10,11887245
10454,10,16,3.4235187,10,11887245
10455,11,21,3.1826255,10,11887245
10456,12,29,3.160773,10,11887245
10457,13,18,4.541021,10,11887245
10458,14,15,2.9204044,10,11887245
10459,15,4,7.028541,10,11887245
10460,1,29,3.0421114,10,63326388
10461,2,24,1.7569506,10,63326388
10462,3,14,2.3917506,10,63326388
10463,4,17,3.4139812,10,63326388
10464,5,17,3.464204,10,63326388
10465,6,21,2.8924286,10,63326388
10466,7,18,3.2902308,10,63326388
10467,8,11,4.220683,10,63326388
10468,9,25,2.494069,10,63326388
10469,10,12,3.7631428,10,63326388
10470,11,20,3.157137,10,63326388
10471,12,12,4.025529,10,63326388
10472,13,29,2.1149693,10,63326388
10473,14,23,2.6981828,10,63326388
10474,15,3,6.836995,10,63326388
10475,1,24,3.1151123,10,36649430
10476,2,17,3.273161,10,36649430
10477,3,25,2.2928476,10,36649430
10478,4,15,2.83922,10,36649430
10479,5,14,3.9484289,10,36649430
10480,6,30,2.6758509,10,36649430
10481,7,23,3.306284,10,36649430
10482,8,21,2.984135,10,36649430
10483,9,13,2.6550257,10,36649430
10484,10,21,3.0038576,10,36649430
10485,11,29,1.9061102,10,36649430
10486,1,14,4.132598,10,19291345
10487,2,18,3.2863815,10,19291345
10488,3,28,3.7216845,10,19291345
10489,4,10,4.068439,10,19291345
10490,5,16,3.0884893,10,19291345
10491,6,29,2.8865545,10,19291345
10492,7,22,3.3274937,10,19291345
10493,8,28,2.4183316,10,19291345
10494,9,15,3.0343232,10,19291345
10495,10,20,3.3698065,10,19291345
10496,1,29,2.653344,10,25809350
10497,2,17,2.838505,10,25809350
10498,3,30,2.123664,10,25809350
10499,4,21,2.9028943,10,25809350
10500,5,31,2.5548296,10,25809350
10501,6,23,3.5676877,10,25809350
10502,7,35,3.3626325,10,25809350
10503,8,19,4.9648924,10,25809350
10504,9,15,3.7564723,10,25809350
10505,10,39,2.6842172,10,25809350
10506,11,11,4.449869,10,25809350
10507,1,26,3.4895208,10,7445624
10508,2,25,2.618062,10,7445624
10509,3,17,2.7453647,10,7445624
10510,4,19,2.2459126,10,7445624
10511,5,22,2.5926824,10,7445624
10512,6,38,2.6605976,10,7445624
10513,7,29,2.4870062,10,7445624
10514,8,16,4.076246,10,7445624
10515,9,7,5.4764495,10,7445624
10516,10,12,3.2108345,10,7445624
10517,1,18,2.872814,10,8746051
10518,2,14,4.3178964,10,8746051
10519,3,30,2.2742405,10,8746051
10520,4,21,2.7308238,10,8746051
10521,5,10,2.8447757,10,8746051
10522,6,16,3.108329,10,8746051
10523,7,20,3.0751617,10,8746051
10524,8,31,2.316543,10,8746051
10525,9,14,3.8139157,10,8746051
10526,10,30,2.7718787,10,8746051
10527,11,19,3.0362256,10,8746051
10528,12,15,4.0391474,10,8746051
10529,13,17,2.8700924,10,8746051
10530,14,9,7.2583857,10,8746051
10531,1,14,3.865832,10,33038927
10532,2,18,2.8953056,10,33038927
10533,3,15,4.132451,10,33038927
10534,4,12,3.228926,10,33038927
10535,5,13,3.3466213,10,33038927
10536,6,39,2.0837305,10,33038927
10537,7,17,3.4167328,10,33038927
10538,8,16,2.939423,10,33038927
10539,9,23,2.9332762,10,33038927
10540,10,22,2.4054062,10,33038927
10541,11,26,3.6428516,10,33038927
10542,1,35,3.1184256,10,25343218
10543,2,25,2.9974627,10,25343218
10544,3,30,2.5309582,10,25343218
10545,4,19,3.2080276,10,25343218
10546,5,16,3.2206163,10,25343218
10547,6,33,2.87078,10,25343218
10548,7,19,3.8736928,10,25343218
10549,8,21,3.2448926,10,25343218
10550,9,13,3.6054208,10,25343218
10551,10,25,2.3138351,10,25343218
10552,11,29,2.8567305,10,25343218
10553,12,18,2.8705626,10,25343218
10554,13,3,7.9582095,10,25343218
10555,1,36,2.7149348,10,24373076
10556,2,29,2.7676961,10,24373076
10557,3,15,3.1457727,10,24373076
10558,4,31,3.360153,10,24373076
10559,5,18,3.3795438,10,24373076
10560,6,23,3.4656184,10,24373076
10561,7,21,3.829526,10,24373076
10562,8,11,4.240008,10,24373076
10563,9,12,3.7426775,10,24373076
10564,10,14,3.1842237,10,24373076
10565,11,25,3.4314604,10,24373076
10566,12,28,3.0767941,10,24373076
10567,1,26,3.3538382,10,47017470
10568,2,23,4.020959,10,47017470
10569,3,13,4.2282434,10,47017470
10570,4,3,1.9528632,10,47017470
10571,5,24,4.0655336,10,47017470
10572,6,8,5.79906,10,47017470
10573,7,3,2.0163846,10,47017470
10574,8,16,4.7158146,10,47017470
10575,9,22,4.01529,10,47017470
10576,10,3,2.1623344,10,47017470
10577,11,15,4.3498344,10,47017470
10578,12,16,3.8796,10,47017470
10579,1,32,2.7638693,10,12680125
10580,2,11,3.4133294,10,12680125
10581,3,20,2.8949072,10,12680125
10582,4,23,3.2146394,10,12680125
10583,5,23,4.5139394,10,12680125
10584,6,16,3.5679882,10,12680125
10585,7,26,2.8201733,10,12680125
10586,8,23,2.8810263,10,12680125
10587,9,31,2.7335649,10,12680125
10588,10,34,3.6088166,10,12680125
10589,11,7,7.2338867,10,12680125
10590,1,25,2.7451727,10,14383706
10591,2,16,2.596919,10,14383706
10592,3,21,2.75104,10,14383706
10593,4,12,2.9622977,10,14383706
10594,5,17,3.4027703,10,14383706
10595,6,21,2.7091951,10,14383706
10596,7,12,3.5780337,10,14383706
10597,8,37,2.3791988,10,14383706
10598,9,16,3.3392508,10,14383706
10599,10,9,4.8915696,10,14383706
10600,1,33,2.9413145,10,39352906
10601,2,22,3.4513314,10,39352906
10602,3,14,4.6892104,10,39352906
10603,4,23,2.4404953,10,39352906
10604,5,27,2.248925,10,39352906
10605,6,18,3.6612298,10,39352906
10606,7,18,3.025906,10,39352906
10607,8,28,2.50499,10,39352906
10608,9,22,3.552292,10,39352906
10609,10,14,4.6892104,10,39352906
10610,11,19,3.316723,10,39352906
10611,12,22,4.3417215,10,39352906
10612,1,26,3.9309654,10,56782801
10613,2,17,3.7260258,10,56782801
10614,3,15,3.4933634,10,56782801
10615,4,32,2.5136015,10,56782801
10616,5,20,3.7082486,10,56782801
10617,6,41,2.4514287,10,56782801
10618,7,18,3.6850216,10,56782801
10619,8,33,3.1721795,10,56782801
10620,9,17,3.319875,10,56782801
10621,10,17,3.551398,10,56782801
10622,11,21,3.316311,10,56782801
10623,12,20,3.3885643,10,56782801
10624,13,9,4.0942707,10,56782801
10625,1,21,3.6964567,10,48640281
10626,2,14,3.6224835,10,48640281
10627,3,19,2.3496194,10,48640281
10628,4,25,2.8651755,10,48640281
10629,5,27,3.6540713,10,48640281
10630,6,22,2.9312212,10,48640281
10631,7,31,1.9010427,10,48640281
10632,8,16,3.4605572,10,48640281
10633,9,19,4.1348014,10,48640281
10634,10,19,3.5390062,10,48640281
10635,11,22,2.4077985,10,48640281
10636,12,21,3.1555476,10,48640281
10637,1,35,3.1173444,10,1519591
10638,2,25,2.001503,10,1519591
10639,3,21,2.4946563,10,1519591
10640,4,19,3.486541,10,1519591
10641,5,26,2.1298277,10,1519591
10642,6,21,3.5425863,10,1519591
10643,7,25,3.7377222,10,1519591
10644,8,13,4.5876703,10,1519591
10645,9,33,2.9788508,10,1519591
10646,10,10,3.8812397,10,1519591
10647,11,1,3.2175457,10,1519591
10648,1,24,3.3715308,10,17857032
10649,2,19,2.9438179,10,17857032
10650,3,10,3.8030849,10,17857032
10651,4,15,4.5034323,10,17857032
10652,5,26,3.5278022,10,17857032
10653,6,17,4.016974,10,17857032
10654,7,14,4.313857,10,17857032
10655,8,24,2.4645772,10,17857032
10656,9,21,4.1231246,10,17857032
10657,10,11,4.203478,10,17857032
10658,1,19,3.5141551,10,39495954
10659,2,21,3.1692047,10,39495954
10660,3,14,2.6806374,10,39495954
10661,4,20,2.5220351,10,39495954
10662,5,12,3.645048,10,39495954
10663,6,22,3.2143273,10,39495954
10664,7,12,2.9050848,10,39495954
10665,8,26,2.3774395,10,39495954
10666,9,17,3.182188,10,39495954
10667,10,13,3.4597876,10,39495954
10668,11,25,3.1374707,10,39495954
10669,12,18,2.7489412,10,39495954
10670,13,19,3.0517664,10,39495954
10671,14,55,3.387579,10,39495954
10672,1,18,4.0023623,10,3057551
10673,2,21,2.4521248,10,3057551
10674,3,20,2.777717,10,3057551
10675,4,15,3.0945215,10,3057551
10676,5,13,3.145663,10,3057551
10677,6,23,2.547998,10,3057551
10678,7,19,2.743418,10,3057551
10679,8,11,3.6136558,10,3057551
10680,9,17,3.4360409,10,3057551
10681,10,32,3.0735164,10,3057551
10682,11,20,3.8875673,10,3057551
10683,1,28,4.5506315,10,60196855
10684,2,26,3.0769444,10,60196855
10685,3,14,3.3354435,10,60196855
10686,4,22,3.3112996,10,60196855
10687,5,11,4.8931417,10,60196855
10688,6,1,10.641501,10,60196855
10689,7,6,6.421517,10,60196855
10690,8,12,4.490576,10,60196855
10691,9,20,4.978235,10,60196855
10692,10,17,3.5180523,10,60196855
10693,11,28,3.6137774,10,60196855
10694,12,28,3.1167421,10,60196855
10695,13,14,4.4990277,10,60196855
10696,14,11,4.1509724,10,60196855
10697,1,34,3.009509,10,38310109
10698,2,11,2.8510413,10,38310109
10699,3,20,1.8051851,10,38310109
10700,4,18,2.1861098,10,38310109
10701,5,33,2.5498846,10,38310109
10702,6,32,1.8440156,10,38310109
10703,7,29,2.1241524,10,38310109
10704,8,24,3.0160162,10,38310109
10705,9,36,2.0100782,10,38310109
10706,10,16,2.2436593,10,38310109
10707,1,10,5.433979,10,31710244
10708,2,17,3.3839235,10,31710244
10709,3,25,3.2187934,10,31710244
10710,4,41,2.6168566,10,31710244
10711,5,28,3.005318,10,31710244
10712,6,17,3.5666974,10,31710244
10713,7,15,3.3364341,10,31710244
10714,8,16,4.6771293,10,31710244
10715,9,32,2.8683462,10,31710244
10716,10,16,3.6607094,10,31710244
10717,11,31,3.1746094,10,31710244
10718,12,17,3.4944448,10,31710244
10719,13,6,4.9130893,10,31710244
10720,1,17,3.6732786,10,41353641
10721,2,33,2.6408296,10,41353641
10722,3,23,3.7091138,10,41353641
10723,4,17,2.6917467,10,41353641
10724,5,16,3.6135626,10,41353641
10725,6,23,3.7091138,10,41353641
10726,7,29,2.4928162,10,41353641
10727,8,21,3.0355146,10,41353641
10728,9,20,2.7041879,10,41353641
10729,10,22,2.9554617,10,41353641
10730,1,2,8.443505,10,69382260
10731,2,38,4.4651046,10,69382260
10732,3,29,3.0550315,10,69382260
10733,4,26,2.9457436,10,69382260
10734,5,32,3.1175437,10,69382260
10735,6,26,2.8363612,10,69382260
10736,7,15,5.8600135,10,69382260
10737,8,19,4.836444,10,69382260
10738,9,24,3.631924,10,69382260
10739,10,20,4.3924203,10,69382260
10740,11,10,3.2004497,10,69382260
10741,12,30,4.104626,10,69382260
10742,1,16,4.5755873,10,60497630
10743,2,8,5.5059166,10,60497630
10744,3,12,3.4313877,10,60497630
10745,4,21,3.253345,10,60497630
10746,5,15,3.956265,10,60497630
10747,6,16,3.384327,10,60497630
10748,7,11,3.7339704,10,60497630
10749,8,44,3.0544593,10,60497630
10750,9,22,3.3828964,10,60497630
10751,10,21,3.5167775,10,60497630
10752,11,22,2.73485,10,60497630
10753,12,17,3.285985,10,60497630
10754,13,11,3.7339704,10,60497630
10755,1,38,3.5124397,10,40766575
10756,2,22,2.6638348,10,40766575
10757,3,16,3.2776608,10,40766575
10758,4,29,2.5310793,10,40766575
10759,5,14,3.559663,10,40766575
10760,6,18,3.6828766,10,40766575
10761,7,16,2.8705397,10,40766575
10762,8,28,2.780349,10,40766575
10763,9,19,3.4350996,10,40766575
10764,10,22,2.3578825,10,40766575
10765,11,25,2.2017777,10,40766575
10766,1,13,4.601901,10,5813012
10767,2,18,4.5575647,10,5813012
10768,3,15,4.74734,10,5813012
10769,4,28,3.840258,10,5813012
10770,5,16,3.476149,10,5813012
10771,6,26,4.2576036,10,5813012
10772,7,20,4.7177715,10,5813012
10773,8,26,3.8043363,10,5813012
10774,9,13,3.9684649,10,5813012
10775,10,30,4.1601567,10,5813012
10776,11,47,3.5035725,10,5813012
10777,12,5,5.737994,10,5813012
10778,1,26,4.4569755,10,1475554
10779,2,12,5.1871395,10,1475554
10780,3,27,2.9387472,10,1475554
10781,4,17,3.2547388,10,1475554
10782,5,38,3.2355115,10,1475554
10783,6,16,3.9881027,10,1475554
10784,7,14,4.0223575,10,1475554
10785,8,19,3.788305,10,1475554
10786,9,20,3.3150346,10,1475554
10787,10,19,3.9128735,10,1475554
10788,1,19,4.2919855,10,21033586
10789,2,15,3.514118,10,21033586
10790,3,22,2.4571784,10,21033586
10791,4,17,3.728527,10,21033586
10792,5,31,2.6519513,10,21033586
10793,6,47,1.891343,10,21033586
10794,7,64,1.364072,10,21033586
10795,8,21,2.732046,10,21033586
10796,9,7,5.1461954,10,21033586
10797,10,18,2.5052722,10,21033586
10798,1,23,3.2329948,10,1809086
10799,2,17,2.8982337,10,1809086
10800,3,17,2.9078393,10,1809086
10801,4,23,2.0251842,10,1809086
10802,5,16,3.5379558,10,1809086
10803,6,14,2.962814,10,1809086
10804,7,9,2.8154807,10,1809086
10805,8,30,2.8405373,10,1809086
10806,9,15,4.0574102,10,1809086
10807,10,23,3.4892957,10,1809086
10808,11,36,2.5361705,10,1809086
10809,12,13,2.8581789,10,1809086
10810,13,27,3.2398906,10,1809086
10811,14,21,2.701537,10,1809086
10812,15,11,4.1724205,10,1809086
10813,1,20,4.016041,10,69779040
10814,2,12,4.0288367,10,69779040
10815,3,18,2.3739815,10,69779040
10816,4,14,3.156879,10,69779040
10817,5,13,4.4491916,10,69779040
10818,6,20,4.028941,10,69779040
10819,7,13,4.238859,10,69779040
10820,8,39,2.1607141,10,69779040
10821,9,35,2.4520264,10,69779040
10822,10,12,4.7169995,10,69779040
10823,11,18,4.412285,10,69779040
10824,12,63,2.8266184,10,69779040
10825,1,30,3.1403449,10,1775008
10826,2,16,2.5243936,10,1775008
10827,3,29,1.675083,10,1775008
10828,4,25,2.6999705,10,1775008
10829,5,21,3.213408,10,1775008
10830,6,16,3.5882878,10,1775008
10831,7,8,5.7386417,10,1775008
10832,8,18,3.3181078,10,1775008
10833,9,13,4.7943544,10,1775008
10834,10,38,2.3848336,10,1775008
10835,11,15,2.8326411,10,1775008
10836,1,24,3.5317037,10,39631002
10837,2,17,2.4727278,10,39631002
10838,3,17,3.4027805,10,39631002
10839,4,15,3.8397791,10,39631002
10840,5,22,2.3128102,10,39631002
10841,6,12,4.033557,10,39631002
10842,7,15,3.5344706,10,39631002
10843,8,13,2.715627,10,39631002
10844,9,15,3.5832055,10,39631002
10845,10,16,2.856689,10,39631002
10846,11,24,3.7455013,10,39631002
10847,12,16,2.597133,10,39631002
10848,13,10,3.1112118,10,39631002
10849,1,17,4.0812926,10,33187155
10850,2,8,5.008613,10,33187155
10851,3,28,3.1394053,10,33187155
10852,4,20,3.4591775,10,33187155
10853,5,23,3.5730145,10,33187155
10854,6,34,3.5983806,10,33187155
10855,7,9,3.9772713,10,33187155
10856,8,30,3.2827446,10,33187155
10857,9,18,3.4763405,10,33187155
10858,10,16,3.8412633,10,33187155
10859,1,12,4.6584463,10,42947572
10860,2,19,3.4708073,10,42947572
10861,3,25,2.62442,10,42947572
10862,4,15,4.318141,10,42947572
10863,5,25,2.8284266,10,42947572
10864,6,18,2.2203577,10,42947572
10865,7,22,3.0739634,10,42947572
10866,8,21,3.3374355,10,42947572
10867,9,18,3.5109758,10,42947572
10868,10,24,3.0785773,10,42947572
10869,11,15,4.318141,10,42947572
10870,12,25,2.8284266,10,42947572
10871,13,1,0.8134701,10,42947572
10872,1,27,2.5160706,10,3342061
10873,2,30,2.2077224,10,3342061
10874,3,27,2.9201863,10,3342061
10875,4,31,2.04952,10,3342061
10876,5,23,2.5242906,10,3342061
10877,6,15,2.6699307,10,3342061
10878,7,15,3.4052474,10,3342061
10879,8,28,2.6157038,10,3342061
10880,9,25,2.333902,10,3342061
10881,10,16,2.953507,10,3342061
10882,11,25,2.429668,10,3342061
10883,12,34,2.386938,10,3342061
10884,1,13,4.197197,10,25241
10885,2,21,2.7164533,10,25241
10886,3,6,5.182744,10,25241
10887,4,30,1.9833101,10,25241
10888,5,26,2.7337024,10,25241
10889,6,12,4.2760334,10,25241
10890,7,13,3.6470141,10,25241
10891,8,14,4.2935205,10,25241
10892,9,26,4.0640974,10,25241
10893,10,21,3.15495,10,25241
10894,11,10,4.521614,10,25241
10895,12,22,3.3916066,10,25241
10896,13,14,3.622465,10,25241
10897,14,18,3.4054198,10,25241
10898,1,36,3.2566607,10,2102237
10899,2,21,3.0486472,10,2102237
10900,3,27,2.2782168,10,2102237
10901,4,36,2.3580244,10,2102237
10902,5,18,3.1452425,10,2102237
10903,6,21,4.1144977,10,2102237
10904,7,13,4.5731297,10,2102237
10905,8,20,3.4748433,10,2102237
10906,9,19,3.6902218,10,2102237
10907,10,8,5.9045525,10,2102237
10908,11,20,2.3707693,10,2102237
10909,12,1,3.2175457,10,2102237
10910,1,17,3.9775412,10,2462703
10911,2,20,2.9259086,10,2462703
10912,3,10,4.3916492,10,2462703
10913,4,13,2.8287826,10,2462703
10914,5,20,2.6665988,10,2462703
10915,6,17,3.1370335,10,2462703
10916,7,15,2.5000098,10,2462703
10917,8,25,3.0286002,10,2462703
10918,9,20,2.9782376,10,2462703
10919,10,29,3.1134746,10,2462703
10920,11,26,2.6160436,10,2462703
10921,12,22,2.4072323,10,2462703
10922,13,13,3.191502,10,2462703
10923,1,26,3.0782847,10,295123
10924,2,23,2.287658,10,295123
10925,3,15,2.972006,10,295123
10926,4,17,2.25473,10,295123
10927,5,24,2.9461448,10,295123
10928,6,19,3.8382297,10,295123
10929,7,26,3.759746,10,295123
10930,8,24,3.1620307,10,295123
10931,9,17,5.108334,10,295123
10932,10,27,2.8426487,10,295123
10933,11,17,5.388115,10,295123
10934,12,13,4.161377,10,295123
10935,13,5,5.177816,10,295123
10936,1,37,2.4279404,10,29572319
10937,2,25,2.475634,10,29572319
10938,3,22,2.4089444,10,29572319
10939,4,30,2.6197073,10,29572319
10940,5,25,1.9255437,10,29572319
10941,6,30,1.9886744,10,29572319
10942,7,33,2.2010543,10,29572319
10943,8,33,2.3967226,10,29572319
10944,9,16,3.0908444,10,29572319
10945,10,16,3.7897415,10,29572319
10946,1,11,5.4149194,10,40043767
10947,2,7,4.508046,10,40043767
10948,3,7,5.2901945,10,40043767
10949,4,7,4.8404417,10,40043767
10950,5,7,4.9146533,10,40043767
10951,6,7,4.6602144,10,40043767
10952,7,7,4.522975,10,40043767
10953,8,7,5.161522,10,40043767
10954,9,7,5.939398,10,40043767
10955,10,7,5.4235024,10,40043767
10956,11,4,5.6128993,10,40043767
10957,1,28,3.3477604,10,61460716
10958,2,18,3.3331034,10,61460716
10959,3,18,3.0432756,10,61460716
10960,4,14,2.8256602,10,61460716
10961,5,18,2.5332346,10,61460716
