,num,length,response,context_length,name
7911,4,9,1.7003114,5,39547488
7912,5,26,3.165253,7,39547488
7913,6,26,1.6685872,11,39547488
7914,7,16,2.6126456,5,39547488
7915,8,45,1.1775811,20,39547488
7916,9,20,2.5753524,4,39547488
7917,10,17,2.1757228,9,39547488
7918,1,14,2.8520093,10,12882417
7919,2,50,2.7617733,6,12882417
7920,3,28,1.3089489,22,12882417
7921,4,26,3.0420754,10,12882417
7922,5,23,1.9570413,14,12882417
7923,6,21,1.2579561,19,12882417
7924,7,19,3.3256226,15,12882417
7925,8,32,1.7226067,22,12882417
7926,9,24,2.4456823,14,12882417
7927,10,24,0.8280335,45,12882417
7928,1,24,2.4779325,7,2486656
7929,2,19,1.7729017,9,2486656
7930,3,15,1.0426071,12,2486656
7931,4,14,1.5804362,10,2486656
7932,5,16,2.0066013,19,2486656
7933,6,21,3.7454093,0,2486656
7934,7,14,2.1817605,8,2486656
7935,8,14,1.86805,10,2486656
7936,9,10,2.6529505,13,2486656
7937,10,17,1.0208218,13,2486656
7938,11,6,3.4050815,5,2486656
7939,12,28,0.6309156,28,2486656
7940,13,22,2.1742437,6,2486656
7941,14,17,1.5811,13,2486656
7942,15,21,1.6840845,10,2486656
7943,16,14,1.5804362,10,2486656
7944,17,7,1.8914483,22,2486656
7945,1,28,1.7313145,16,187185
7946,2,21,1.2278526,24,187185
7947,3,21,2.810272,9,187185
7948,4,16,0.8952292,18,187185
7949,5,13,1.4516478,14,187185
7950,6,23,0.9769096,18,187185
7951,7,8,6.4207497,0,187185
7952,8,22,0.26824334,42,187185
7953,9,26,1.0419835,17,187185
7954,10,19,1.2287614,20,187185
7955,11,12,1.0610619,11,187185
7956,1,13,2.730835,16,503792
7957,2,20,2.7081392,9,503792
7958,3,24,0.47538072,20,503792
7959,4,21,2.6474433,9,503792
7960,5,25,1.2672604,21,503792
7961,6,13,1.3903544,11,503792
7962,7,22,0.66068774,18,503792
7963,8,31,0.7790516,25,503792
7964,9,21,1.6983341,17,503792
7965,10,37,1.3925579,27,503792
7966,11,15,3.6284642,6,503792
7967,12,20,1.2505662,29,503792
7968,1,14,2.0871959,12,53681988
7969,2,15,2.273891,6,53681988
7970,3,36,1.9847996,7,53681988
7971,4,25,0.9566144,41,53681988
7972,5,16,0.9029384,13,53681988
7973,6,16,0.7069487,14,53681988
7974,7,17,1.124513,13,53681988
7975,8,16,2.063312,8,53681988
7976,9,27,2.8541453,5,53681988
7977,10,19,3.2803023,5,53681988
7978,11,38,1.8340309,8,53681988
7979,12,22,2.664568,6,53681988
7980,13,19,1.3558621,17,53681988
7981,1,24,1.4387819,21,1340625
7982,2,18,0.8877612,15,1340625
7983,3,23,1.166012,18,1340625
7984,4,12,1.8628755,13,1340625
7985,5,13,1.0157654,12,1340625
7986,6,14,1.4431916,10,1340625
7987,7,20,1.0445168,18,1340625
7988,8,12,1.5029243,11,1340625
7989,9,14,0.75875115,11,1340625
7990,10,35,1.7531598,6,1340625
7991,11,18,0.6810495,16,1340625
7992,1,20,2.7946856,6,13333831
7993,2,6,3.097156,6,13333831
7994,3,8,1.2599744,8,13333831
7995,4,31,0.61050576,21,13333831
7996,5,7,6.7742186,0,13333831
7997,6,20,2.4326792,7,13333831
7998,7,14,0.6517125,16,13333831
7999,8,8,1.6273477,7,13333831
8000,9,13,1.807204,12,13333831
8001,10,12,1.8563112,9,13333831
8002,1,18,2.035051,10,21034128
8003,2,24,1.8851641,14,21034128
8004,3,18,1.0970595,18,21034128
8005,4,30,0.6108369,29,21034128
8006,5,15,1.9007114,11,21034128
8007,6,16,1.3328956,10,21034128
8008,7,20,1.0862004,18,21034128
8009,8,23,0.6208615,21,21034128
8010,9,11,0.7466755,18,21034128
8011,10,9,2.0747323,8,21034128
8012,11,59,0.44038978,62,21034128
8013,1,21,1.2747813,15,39000984
8014,2,9,2.531602,11,39000984
8015,3,18,0.56756604,15,39000984
8016,4,14,0.86138433,13,39000984
8017,5,38,2.975483,26,39000984
8018,6,12,2.0240757,13,39000984
8019,7,24,2.3113558,6,39000984
8020,8,30,0.45485258,24,39000984
8021,9,20,0.7040444,15,39000984
8022,10,17,1.8391258,13,39000984
8023,11,21,1.2072121,11,39000984
8024,12,11,1.8907601,10,39000984
8025,13,18,1.85595,14,39000984
8026,14,26,0.73617095,27,39000984
8027,1,25,1.5932313,19,157487
8028,2,16,1.818075,14,157487
8029,3,11,2.827481,12,157487
8030,4,12,1.4196246,11,157487
8031,5,25,1.198218,16,157487
8032,6,19,0.8301043,13,157487
8033,7,8,1.3070368,18,157487
8034,8,17,0.7848207,16,157487
8035,9,21,2.2560482,7,157487
8036,10,17,1.7166346,14,157487
8037,11,19,2.3090851,11,157487
8038,12,27,2.7846887,9,157487
8039,13,15,1.3517196,14,157487
8040,14,42,1.567976,33,157487
8041,15,12,0.93666637,24,157487
8042,1,20,0.7213386,17,39455209
8043,2,53,1.9975154,51,39455209
8044,3,11,0.92281836,8,39455209
8045,4,21,0.92488605,20,39455209
8046,5,25,0.85329086,23,39455209
8047,6,37,2.1350038,9,39455209
8048,7,16,2.1766703,5,39455209
8049,8,49,2.1742036,6,39455209
8050,9,24,1.6725284,18,39455209
8051,10,22,2.413579,7,39455209
8052,1,21,1.9028958,12,45697916
8053,2,11,2.1259604,8,45697916
8054,3,19,0.9400193,16,45697916
8055,4,24,1.1813519,20,45697916
8056,5,14,1.6305428,10,45697916
8057,6,25,1.2258745,18,45697916
8058,7,23,0.99040276,21,45697916
8059,8,25,0.84566194,28,45697916
8060,9,22,1.8380831,13,45697916
8061,10,25,0.46652776,22,45697916
8062,1,15,0.9357737,11,31850801
8063,2,18,0.8516183,14,31850801
8064,3,12,2.3132071,6,31850801
8065,4,24,2.2468088,5,31850801
8066,5,21,2.472303,11,31850801
8067,6,14,2.2599785,6,31850801
8068,7,17,1.9210815,7,31850801
8069,8,15,1.7633108,14,31850801
8070,9,24,2.51771,13,31850801
8071,10,26,1.1540653,19,31850801
8072,1,27,2.0763373,4,8432625
8073,2,23,2.0943797,7,8432625
8074,3,16,0.60710317,13,8432625
8075,4,19,0.78922915,18,8432625
8076,5,28,2.1482568,22,8432625
8077,6,23,1.9673904,7,8432625
8078,7,23,1.214785,16,8432625
8079,8,27,0.8786039,22,8432625
8080,9,19,2.3922565,4,8432625
8081,10,27,2.7540267,17,8432625
8082,1,16,2.1975589,9,362212
8083,2,29,1.1214912,39,362212
8084,3,16,0.37072212,27,362212
8085,4,13,1.2964594,10,362212
8086,5,18,2.3677871,1,362212
8087,6,8,1.1869056,7,362212
8088,7,6,3.8259704,4,362212
8089,8,10,0.65358377,8,362212
8090,9,12,1.545032,11,362212
8091,10,14,0.8511024,13,362212
8092,11,7,1.637978,6,362212
8093,1,16,1.5513217,16,956034
8094,2,19,1.4487076,16,956034
8095,3,37,1.8521246,6,956034
8096,4,9,1.3834544,8,956034
8097,5,29,2.1752832,6,956034
8098,6,9,4.2717443,50,956034
8099,7,21,1.442454,27,956034
8100,8,32,2.3992224,12,956034
8101,9,13,0.8647765,12,956034
8102,10,30,0.27405387,26,956034
8103,11,9,1.8934585,8,956034
8104,12,1,1.4625081,1,956034
8105,1,14,2.9955761,10,277795
8106,2,48,2.1866803,8,277795
8107,3,73,1.726365,9,277795
8108,4,32,1.7676392,14,277795
8109,5,18,0.9671087,18,277795
8110,6,31,2.0177345,6,277795
8111,7,17,1.7135407,7,277795
8112,8,17,0.8207377,15,277795
8113,9,16,4.1881456,0,277795
8114,10,22,0.65405667,31,277795
8115,1,26,2.485198,7,67639047
8116,2,18,1.8645352,20,67639047
8117,3,22,1.5716815,11,67639047
8118,4,15,1.0172884,11,67639047
8119,5,24,2.2315238,6,67639047
8120,6,20,0.64302754,13,67639047
8121,7,30,2.9660537,8,67639047
8122,8,24,2.384174,13,67639047
8123,9,33,2.2077618,10,67639047
8124,10,18,2.8130484,5,67639047
8125,11,18,0.42841226,14,67639047
8126,12,16,1.3109432,17,67639047
8127,13,14,2.2257905,3,67639047
8128,14,8,0.9391452,20,67639047
8129,1,34,2.2744207,8,19293765
8130,2,12,3.7104688,7,19293765
8131,3,25,1.7500958,11,19293765
8132,4,17,0.7629215,14,19293765
8133,5,20,1.09642,17,19293765
8134,6,25,1.999047,9,19293765
8135,7,23,2.9422345,8,19293765
8136,8,36,1.9663401,9,19293765
8137,9,35,1.8718052,26,19293765
8138,10,22,1.452547,18,19293765
8139,11,41,2.1570117,16,19293765
8140,1,22,1.3084599,29,23925652
8141,2,18,2.6347272,6,23925652
8142,3,14,1.0892726,25,23925652
8143,4,25,1.8383653,18,23925652
8144,5,26,1.9089856,12,23925652
8145,6,12,2.3954914,9,23925652
8146,7,19,1.0459827,10,23925652
8147,8,18,1.4171321,15,23925652
8148,9,22,1.2005596,23,23925652
8149,10,20,1.1286929,16,23925652
8150,11,18,1.5564221,29,23925652
8151,12,17,1.1585575,19,23925652
8152,13,18,2.6347272,6,23925652
8153,14,13,1.1166914,25,23925652
8154,1,13,2.7497964,7,69540905
8155,2,19,0.87638617,20,69540905
8156,3,18,2.0974178,14,69540905
8157,4,24,0.9984872,14,69540905
8158,5,18,2.3042486,18,69540905
8159,6,31,1.956936,8,69540905
8160,7,17,1.3383096,9,69540905
8161,8,20,2.3917482,7,69540905
8162,9,14,0.8488325,13,69540905
8163,10,35,0.3632527,30,69540905
8164,1,39,1.3142508,21,47302620
8165,2,21,3.0052407,5,47302620
8166,3,17,2.1757586,5,47302620
8167,4,20,2.6410213,5,47302620
8168,5,28,3.344213,7,47302620
8169,6,23,2.2424872,9,47302620
8170,7,35,1.6958488,38,47302620
8171,8,22,1.6667027,11,47302620
8172,9,16,0.6520015,14,47302620
8173,10,28,0.90809256,30,47302620
8174,11,12,1.5868467,10,47302620
8175,12,13,1.1053588,8,47302620
8176,13,5,5.331143,15,47302620
8177,1,16,1.6947224,13,69860907
8178,2,19,3.2399573,5,69860907
8179,3,26,1.6780431,8,69860907
8180,4,14,1.8637924,12,69860907
8181,5,24,1.1292199,24,69860907
8182,6,16,1.9817423,10,69860907
8183,7,20,2.3252263,12,69860907
8184,8,28,1.8709916,19,69860907
8185,9,18,2.8921616,11,69860907
8186,10,15,0.61699575,12,69860907
8187,11,18,2.2100785,5,69860907
8188,12,17,2.5074415,12,69860907
8189,1,17,2.3946395,14,607252
8190,2,20,2.1465514,17,607252
8191,3,15,1.1595323,11,607252
8192,4,30,1.9423664,22,607252
8193,5,20,2.6063426,9,607252
8194,6,19,1.415432,16,607252
8195,7,12,1.2177685,10,607252
8196,8,17,1.6296475,7,607252
8197,9,26,2.6914175,8,607252
8198,10,16,0.8047522,13,607252
8199,11,18,0.35876125,15,607252
8200,12,22,1.049018,20,607252
8201,13,24,2.2475321,9,607252
8202,14,24,1.7824727,8,607252
8203,1,19,1.0640751,21,65224872
8204,2,23,2.5196962,5,65224872
8205,3,23,2.3382854,8,65224872
8206,4,17,0.59289116,12,65224872
8207,5,21,0.6281344,19,65224872
8208,6,22,1.1523633,18,65224872
8209,7,16,1.1063613,9,65224872
8210,8,14,2.974364,8,65224872
8211,9,20,1.1229675,19,65224872
8212,10,23,1.4637699,12,65224872
8213,11,19,3.1314774,10,65224872
8214,12,13,3.0374455,9,65224872
8215,13,16,2.3248398,9,65224872
8216,14,20,2.892077,7,65224872
8217,1,21,1.8757833,19,30876119
8218,2,18,1.2368058,17,30876119
8219,3,14,2.1063983,8,30876119
8220,4,32,2.0293362,6,30876119
8221,5,22,1.0749104,16,30876119
8222,6,17,0.97955984,12,30876119
8223,7,24,2.8172495,10,30876119
8224,8,33,0.75002563,18,30876119
8225,9,32,1.9100394,9,30876119
8226,10,45,1.8699734,8,30876119
8227,11,21,1.4806637,16,30876119
8228,1,10,1.8916008,10,62285606
8229,2,29,2.667811,6,62285606
8230,3,16,1.7166694,14,62285606
8231,4,15,1.2960896,12,62285606
8232,5,14,1.0496237,12,62285606
8233,6,23,0.6979741,19,62285606
8234,7,13,2.597544,11,62285606
8235,8,31,2.3735018,7,62285606
8236,9,29,1.0384887,17,62285606
8237,10,22,0.8279383,19,62285606
8238,11,7,1.9678109,10,62285606
8239,1,13,0.90526664,12,31341839
8240,2,14,0.8618804,18,31341839
8241,3,14,0.4874931,12,31341839
8242,4,14,0.8618804,18,31341839
8243,5,22,1.3900038,20,31341839
8244,6,25,1.1445017,17,31341839
8245,7,13,2.4017415,4,31341839
8246,8,15,3.6416113,9,31341839
8247,9,24,2.458549,10,31341839
8248,10,23,1.7352638,8,31341839
8249,11,11,3.0928347,10,31341839
8250,12,21,2.2874007,9,31341839
8251,1,15,2.6326625,10,68718302
8252,2,15,1.0757078,13,68718302
8253,3,22,2.1186814,7,68718302
8254,4,16,1.1462219,14,68718302
8255,5,23,2.1345458,8,68718302
8256,6,25,2.6039162,5,68718302
8257,7,19,0.74402547,17,68718302
8258,8,34,1.5315351,11,68718302
8259,9,27,2.328464,7,68718302
8260,10,10,2.2735817,8,68718302
8261,1,24,2.5655022,7,485625
8262,2,23,1.4188622,15,485625
8263,3,24,2.326377,7,485625
8264,4,19,1.8799359,13,485625
8265,5,29,1.6687493,12,485625
8266,6,20,1.0611254,19,485625
8267,7,16,1.8740164,16,485625
8268,8,16,2.5541704,7,485625
8269,9,10,1.312813,9,485625
8270,10,31,1.3601747,24,485625
8271,11,17,3.4985042,8,485625
8272,1,21,1.7250806,13,704730
8273,2,24,1.3701378,16,704730
8274,3,18,1.5857329,7,704730
8275,4,25,0.48598415,19,704730
8276,5,24,0.8886804,20,704730
8277,6,30,1.2380155,40,704730
8278,7,23,1.2066895,25,704730
8279,8,23,0.33512077,16,704730
8280,9,22,1.9221677,9,704730
8281,10,35,2.6076994,8,704730
8282,11,36,0.759198,31,704730
8283,12,3,2.238088,20,704730
8284,1,23,1.2304361,18,11129113
8285,2,25,2.332103,11,11129113
8286,3,10,2.1907458,14,11129113
8287,4,23,1.5463309,11,11129113
8288,5,14,2.4250233,9,11129113
8289,6,37,1.3181728,10,11129113
8290,7,13,1.2009943,11,11129113
8291,8,13,1.3443706,11,11129113
8292,9,17,3.5704362,11,11129113
8293,10,2,3.7556067,0,11129113
8294,11,14,1.821019,7,11129113
8295,1,15,0.66268224,11,38780216
8296,2,28,0.767169,28,38780216
8297,3,11,0.9532601,13,38780216
8298,4,18,1.0762523,15,38780216
8299,5,22,1.7647662,12,38780216
8300,6,26,0.47832042,19,38780216
8301,7,29,1.0620533,22,38780216
8302,8,20,2.8165786,7,38780216
8303,9,8,2.1456003,7,38780216
8304,10,31,1.3434224,13,38780216
8305,11,23,0.4960501,17,38780216
8306,1,18,2.2686503,6,1798186
8307,2,22,1.0431612,24,1798186
8308,3,26,1.218822,20,1798186
8309,4,32,0.7883823,24,1798186
8310,5,37,0.89169925,21,1798186
8311,6,12,1.5673031,9,1798186
8312,7,13,0.86704344,12,1798186
8313,8,22,0.5842051,18,1798186
8314,9,21,1.2663255,12,1798186
8315,10,21,1.6513053,12,1798186
8316,11,25,0.30030563,20,1798186
8317,12,25,1.6088672,43,1798186
8318,1,30,2.1240122,7,24532136
8319,2,17,1.8090559,12,24532136
8320,3,16,3.550651,6,24532136
8321,4,16,0.5336576,14,24532136
8322,5,10,1.4445847,7,24532136
8323,6,27,2.3933945,5,24532136
8324,7,22,1.7946762,15,24532136
8325,8,17,0.40682614,14,24532136
8326,9,15,1.9904863,5,24532136
8327,10,19,1.9737978,8,24532136
8328,11,22,0.36027345,20,24532136
8329,12,10,1.125092,7,24532136
8330,1,22,2.1908348,8,19800053
8331,2,19,0.7750132,20,19800053
8332,3,28,1.6104692,13,19800053
8333,4,28,0.88122946,20,19800053
8334,5,20,2.3289316,6,19800053
8335,6,17,1.610836,12,19800053
8336,7,26,0.8550895,20,19800053
8337,8,23,0.6025999,22,19800053
8338,9,25,0.5008,21,19800053
8339,10,41,1.8467178,7,19800053
8340,11,18,0.9466977,16,19800053
8341,12,12,1.017271,19,19800053
8342,1,19,1.1888593,17,23203000
8343,2,9,2.3623853,8,23203000
8344,3,19,0.7804147,14,23203000
8345,4,28,1.4915771,18,23203000
8346,5,23,0.26472643,20,23203000
8347,6,12,2.1195214,10,23203000
8348,7,19,3.3345733,8,23203000
8349,8,24,0.28995118,22,23203000
8350,9,9,1.7735626,6,23203000
8351,10,9,1.8543137,11,23203000
8352,11,21,0.7402046,16,23203000
8353,12,13,1.4329338,13,23203000
8354,13,15,0.6844454,13,23203000
8355,14,11,0.8102493,9,23203000
8356,15,7,3.3880546,8,23203000
8357,16,12,1.7826933,10,23203000
8358,17,7,2.430839,14,23203000
8359,1,22,1.7557794,22,44597961
8360,2,24,2.2157662,8,44597961
8361,3,13,1.1029054,25,44597961
8362,4,25,1.0184146,17,44597961
8363,5,30,1.6374352,7,44597961
8364,6,31,0.6240389,34,44597961
8365,7,20,0.6863795,17,44597961
8366,8,58,1.9990535,6,44597961
8367,9,31,0.8146555,15,44597961
8368,10,11,1.5914936,15,44597961
8369,11,11,3.9687486,8,44597961
8370,12,8,2.0621107,6,44597961
8371,13,6,1.5291595,14,44597961
8372,1,28,2.7258291,8,14546641
8373,2,17,1.1973643,15,14546641
8374,3,32,2.2228348,5,14546641
8375,4,17,2.4017034,6,14546641
8376,5,10,2.0546622,9,14546641
8377,6,16,1.0744599,14,14546641
8378,7,17,1.1987523,14,14546641
8379,8,22,0.63598704,26,14546641
8380,9,12,0.7172298,10,14546641
8381,10,21,0.9614056,18,14546641
8382,11,34,1.358956,24,14546641
8383,12,16,1.2924675,14,14546641
8384,13,8,1.8991098,7,14546641
8385,14,10,1.4514366,9,14546641
8386,1,20,2.9576724,13,2141084
8387,2,8,1.686933,7,2141084
8388,3,24,1.543603,8,2141084
8389,4,11,2.8455977,4,2141084
8390,5,19,1.5253383,6,2141084
8391,6,9,1.5284706,8,2141084
8392,7,20,1.2600054,19,2141084
8393,8,16,0.8297546,14,2141084
8394,9,18,1.2517914,17,2141084
8395,10,16,3.4434485,4,2141084
8396,11,16,1.1343079,13,2141084
8397,12,28,1.339938,16,2141084
8398,13,24,2.5891862,7,2141084
8399,14,34,2.2553053,8,2141084
8400,15,8,1.6089258,13,2141084
8401,1,17,1.583046,8,655887
8402,2,18,1.3705051,18,655887
8403,3,10,6.4716463,0,655887
8404,4,18,1.6833943,12,655887
8405,5,17,0.93227077,15,655887
8406,6,16,1.8252828,11,655887
8407,7,20,2.0238528,12,655887
8408,8,22,0.7101693,21,655887
8409,9,11,3.2995894,7,655887
8410,10,21,0.797191,15,655887
8411,11,8,3.8316665,10,655887
8412,12,45,1.5066105,9,655887
8413,13,40,0.5800403,26,655887
8414,14,35,0.7430513,29,655887
8415,1,17,0.6929427,13,62867582
8416,2,24,0.5253644,22,62867582
8417,3,14,1.9851537,11,62867582
8418,4,17,4.1081796,1,62867582
8419,5,20,2.0199177,20,62867582
8420,6,21,0.7361047,19,62867582
8421,7,17,1.1347985,11,62867582
8422,8,14,3.0061476,8,62867582
8423,9,39,2.7683296,9,62867582
8424,10,17,0.7251869,15,62867582
8425,1,31,1.4092188,28,15285866
8426,2,30,2.2931895,8,15285866
8427,3,15,1.1326818,13,15285866
8428,4,33,2.3907006,6,15285866
8429,5,15,1.773751,11,15285866
8430,6,20,1.6620795,7,15285866
8431,7,19,2.271633,11,15285866
8432,8,18,2.8869956,12,15285866
8433,9,10,0.97587353,8,15285866
8434,10,21,2.8298376,8,15285866
8435,11,31,2.3459425,8,15285866
8436,12,15,2.1067173,9,15285866
8437,13,29,2.8141987,8,15285866
8438,1,21,3.4744916,7,32655415
8439,2,10,1.3930473,10,32655415
8440,3,7,2.3008478,14,32655415
8441,4,9,1.2405468,8,32655415
8442,5,17,1.9563899,11,32655415
8443,6,12,2.2161164,10,32655415
8444,7,19,1.5733036,12,32655415
8445,8,40,2.4928973,26,32655415
8446,9,21,2.1072423,11,32655415
8447,10,5,7.9019713,0,32655415
8448,11,11,3.0848825,11,32655415
8449,12,37,0.89716494,29,32655415
8450,13,1,1.4625081,1,32655415
8451,1,26,2.7053666,7,48118543
8452,2,22,0.4816535,31,48118543
8453,3,18,0.36041,14,48118543
8454,4,26,2.2950904,9,48118543
8455,5,21,0.51213205,16,48118543
8456,6,18,3.4414845,0,48118543
8457,7,24,1.1524005,16,48118543
8458,8,27,0.84715307,18,48118543
8459,9,24,0.48485455,19,48118543
8460,10,24,1.0994046,16,48118543
8461,11,27,0.96876055,19,48118543
8462,12,31,1.0877907,48,48118543
8463,1,31,1.9415598,17,45401527
8464,2,12,1.0857891,9,45401527
8465,3,23,1.4512553,19,45401527
8466,4,16,0.7989225,11,45401527
8467,5,20,2.7964187,5,45401527
8468,6,15,0.47140312,10,45401527
8469,7,15,3.1131299,7,45401527
8470,8,16,0.78880763,10,45401527
8471,9,20,2.9979491,5,45401527
8472,10,20,0.38019386,13,45401527
8473,11,14,0.9380264,13,45401527
8474,12,16,0.88578486,10,45401527
8475,13,20,3.0031037,5,45401527
8476,14,18,0.42205554,11,45401527
8477,15,29,2.4124513,7,45401527
8478,16,14,0.41628456,24,45401527
8479,1,27,1.904064,50,24619390
8480,2,17,1.0476993,18,24619390
8481,3,16,1.4915606,6,24619390
8482,4,26,1.4629363,17,24619390
8483,5,15,1.8362951,13,24619390
8484,6,25,2.0563602,8,24619390
8485,7,29,0.55243534,26,24619390
8486,8,55,2.2465737,8,24619390
8487,9,14,1.8945414,13,24619390
8488,10,15,0.8669905,13,24619390
8489,11,7,1.6898931,14,24619390
8490,1,21,2.4022455,12,66751901
8491,2,7,2.028313,12,66751901
8492,3,17,2.140188,16,66751901
8493,4,9,2.1488857,12,66751901
8494,5,20,1.3506978,18,66751901
8495,6,16,0.9903112,14,66751901
8496,7,13,1.1052953,11,66751901
8497,8,8,4.096106,11,66751901
8498,9,8,1.8293097,6,66751901
8499,10,18,0.49505997,13,66751901
8500,11,21,1.6832206,28,66751901
8501,12,24,1.5925337,19,66751901
8502,13,6,4.257252,10,66751901
8503,14,13,3.35301,13,66751901
8504,15,20,1.6553437,21,66751901
8505,16,20,2.2220626,7,66751901
8506,17,13,2.4255793,16,66751901
8507,1,42,1.5087247,43,8347080
8508,2,30,2.369175,6,8347080
8509,3,16,2.5143547,5,8347080
8510,4,8,2.8370702,11,8347080
8511,5,29,2.069185,6,8347080
8512,6,19,0.4187258,17,8347080
8513,7,14,0.8690022,12,8347080
8514,8,13,1.1275033,9,8347080
8515,9,10,1.5532672,9,8347080
8516,10,12,1.9259205,13,8347080
8517,11,5,2.8099985,4,8347080
8518,1,16,2.1181302,12,64179750
8519,2,12,0.95119625,9,64179750
8520,3,18,3.785376,5,64179750
8521,4,16,0.6211881,15,64179750
8522,5,29,0.83951074,25,64179750
8523,6,24,2.0027678,13,64179750
8524,7,14,2.1513116,18,64179750
8525,8,84,0.25910944,53,64179750
8526,9,14,1.0030535,11,64179750
8527,10,38,1.817667,14,64179750
8528,11,17,0.699482,21,64179750
8529,1,20,3.0338712,8,4423381
8530,2,24,1.3293954,14,4423381
8531,3,17,1.3378052,21,4423381
8532,4,8,2.4603271,13,4423381
8533,5,18,1.155364,14,4423381
8534,6,9,1.6544858,6,4423381
8535,7,35,1.3299723,18,4423381
8536,8,20,2.1891263,8,4423381
8537,9,28,1.7446808,23,4423381
8538,10,27,2.267082,8,4423381
8539,11,27,1.287331,21,4423381
8540,12,35,1.7850242,69,4423381
8541,13,9,1.1265725,25,4423381
8542,1,24,3.8725767,16,20865592
8543,2,18,1.5206594,14,20865592
8544,3,31,1.6273826,41,20865592
8545,4,14,1.4349412,12,20865592
8546,5,23,1.9524876,5,20865592
8547,6,27,0.60581607,19,20865592
8548,7,14,0.87633204,13,20865592
8549,8,16,0.8027221,15,20865592
8550,9,18,0.5696146,16,20865592
8551,10,15,0.8041099,14,20865592
8552,11,15,1.9508928,8,20865592
8553,12,10,3.6302824,11,20865592
8554,13,19,1.2003291,17,20865592
8555,14,13,0.9778758,12,20865592
8556,15,10,3.9133487,0,20865592
8557,1,23,1.6191515,33,9929785
8558,2,12,1.0856915,11,9929785
8559,3,19,1.6298116,5,9929785
8560,4,20,1.4250022,18,9929785
8561,5,16,2.599323,6,9929785
8562,6,23,1.4117024,20,9929785
8563,7,15,1.3268553,14,9929785
8564,8,22,2.1871006,11,9929785
8565,9,14,1.8422735,9,9929785
8566,10,14,1.9930735,10,9929785
8567,11,16,1.4430274,14,9929785
8568,12,15,2.2251642,11,9929785
8569,13,20,1.0250049,14,9929785
8570,1,26,2.9624457,6,54030766
8571,2,15,1.3771304,10,54030766
8572,3,16,2.103856,7,54030766
8573,4,16,1.5930612,14,54030766
8574,5,28,0.9463874,25,54030766
8575,6,12,3.0070696,13,54030766
8576,7,22,0.5914231,19,54030766
8577,8,19,0.3615053,15,54030766
8578,9,20,0.76795274,16,54030766
8579,10,24,2.279409,16,54030766
8580,11,36,0.36638817,23,54030766
8581,12,32,0.98026556,21,54030766
8582,13,15,1.6839255,22,54030766
8583,14,15,1.5368674,10,54030766
8584,1,19,2.2533915,11,195476
8585,2,16,1.5597237,13,195476
8586,3,21,2.8910007,0,195476
8587,4,26,1.4228694,6,195476
8588,5,24,1.9245703,8,195476
8589,6,13,2.8582513,6,195476
8590,7,30,2.3583632,7,195476
8591,8,19,1.0897031,8,195476
8592,9,24,2.687138,4,195476
8593,10,15,3.62547,0,195476
8594,1,26,1.958245,9,51313518
8595,2,16,2.3238015,6,51313518
8596,3,20,1.9881352,8,51313518
8597,4,13,2.6115444,4,51313518
8598,5,23,1.0740764,20,51313518
8599,6,17,2.2174268,10,51313518
8600,7,18,0.78345954,15,51313518
8601,8,21,1.8633657,6,51313518
8602,9,16,2.2636538,4,51313518
8603,10,22,2.5488398,5,51313518
8604,11,15,2.759629,8,51313518
8605,12,20,0.749831,18,51313518
8606,1,8,5.4267583,0,44087920
8607,2,23,3.1753993,10,44087920
8608,3,17,1.3117898,12,44087920
8609,4,6,2.6005428,5,44087920
8610,5,17,1.2873616,16,44087920
8611,6,20,0.53610444,19,44087920
8612,7,12,3.013518,14,44087920
8613,8,24,2.1699667,9,44087920
8614,9,13,0.820064,11,44087920
8615,10,5,2.6838071,4,44087920
8616,11,17,1.1260351,14,44087920
8617,12,17,0.8059082,16,44087920
8618,13,24,2.3164413,5,44087920
8619,14,9,2.9662406,6,44087920
8620,15,30,3.471796,8,44087920
8621,16,24,2.203613,7,44087920
8622,17,10,0.97855943,22,44087920
8623,1,27,1.4371786,15,14465973
8624,2,21,0.6356793,43,14465973
8625,3,18,2.1890924,12,14465973
8626,4,18,1.1897181,23,14465973
8627,5,21,2.3005528,18,14465973
8628,6,10,1.202685,16,14465973
8629,7,9,5.387959,0,14465973
8630,8,23,1.6785954,11,14465973
8631,9,12,1.657995,6,14465973
8632,10,14,5.4051824,0,14465973
8633,1,26,3.1384082,51,31526016
8634,2,9,1.655935,8,31526016
8635,3,16,1.431353,11,31526016
8636,4,23,1.6931068,9,31526016
8637,5,21,1.3681948,16,31526016
8638,6,21,1.3035184,17,31526016
8639,7,23,2.5620315,8,31526016
8640,8,19,0.47200224,15,31526016
8641,9,37,2.2646258,8,31526016
8642,10,11,5.0915737,0,31526016
8643,11,33,0.9144318,31,31526016
8644,12,13,1.1437894,12,31526016
8645,13,19,1.5191523,19,31526016
8646,14,5,1.3056207,8,31526016
8647,1,40,1.439371,46,21297825
8648,2,27,1.3709412,15,21297825
8649,3,24,1.7315493,13,21297825
8650,4,17,0.48210755,14,21297825
8651,5,16,1.9167508,10,21297825
8652,6,18,1.1471298,14,21297825
8653,7,20,1.5243427,11,21297825
8654,8,17,1.3585328,16,21297825
8655,9,23,1.7488686,15,21297825
8656,10,9,1.5173576,8,21297825
8657,1,28,2.5309048,23,873090
8658,2,20,2.5520997,6,873090
