,num,length,response,context_length,name
10656,9,21,2.7616699,23,17857032
10657,10,11,3.100949,20,17857032
10658,1,19,2.9207096,0,39495954
10659,2,21,1.8638378,13,39495954
10660,3,14,1.8384656,17,39495954
10661,4,20,1.6780965,10,39495954
10662,5,12,2.7589314,17,39495954
10663,6,22,2.32688,11,39495954
10664,7,12,1.6629387,18,39495954
10665,8,26,1.8112683,10,39495954
10666,9,17,2.0750976,21,39495954
10667,10,13,1.7777379,15,39495954
10668,11,25,2.0374196,11,39495954
10669,12,18,1.7048092,19,39495954
10670,13,19,2.5643966,17,39495954
10671,14,55,2.6768267,16,39495954
10672,1,18,3.3084717,0,3057551
10673,2,21,1.5058827,12,3057551
10674,3,20,2.430881,20,3057551
10675,4,15,2.579208,17,3057551
10676,5,13,2.3497813,13,3057551
10677,6,23,2.1335435,11,3057551
10678,7,19,1.8211138,18,3057551
10679,8,11,2.6776807,18,3057551
10680,9,17,2.99585,9,3057551
10681,10,32,2.2464497,12,3057551
10682,11,20,3.1647313,20,3057551
10683,1,28,3.872193,0,60196855
10684,2,26,2.4754984,23,60196855
10685,3,14,2.6701014,22,60196855
10686,4,22,2.7369766,13,60196855
10687,5,11,2.3562753,19,60196855
10688,6,1,10.540656,8,60196855
10689,7,6,4.7666245,1,60196855
10690,8,12,3.9778726,5,60196855
10691,9,20,4.687559,11,60196855
10692,10,17,1.8262011,18,60196855
10693,11,28,2.8830228,14,60196855
10694,12,28,2.4633954,26,60196855
10695,13,14,2.9606597,22,60196855
10696,14,11,3.188936,13,60196855
10697,1,34,2.2201202,0,38310109
10698,2,11,1.9018357,28,38310109
10699,3,20,1.1468561,8,38310109
10700,4,18,1.5196835,19,38310109
10701,5,33,2.0460312,16,38310109
10702,6,32,1.1365542,29,38310109
10703,7,29,1.6758533,30,38310109
10704,8,24,2.0346375,25,38310109
10705,9,36,1.4814068,22,38310109
10706,10,16,1.4693156,29,38310109
10707,1,10,4.4843516,0,31710244
10708,2,17,1.908165,9,31710244
10709,3,25,2.0748134,14,31710244
10710,4,41,2.1247394,22,31710244
10711,5,28,1.8735831,33,31710244
10712,6,17,1.8880901,25,31710244
10713,7,15,2.2486029,15,31710244
10714,8,16,2.6886506,13,31710244
10715,9,32,1.9461783,15,31710244
10716,10,16,2.203426,26,31710244
10717,11,31,2.330426,14,31710244
10718,12,17,1.6520383,25,31710244
10719,13,6,3.7302191,14,31710244
10720,1,17,2.6625285,0,41353641
10721,2,33,1.7435881,14,41353641
10722,3,23,2.0715222,31,41353641
10723,4,17,1.7599405,19,41353641
10724,5,16,2.6582317,15,41353641
10725,6,23,2.5375233,15,41353641
10726,7,29,1.9105904,19,41353641
10727,8,21,2.1817446,23,41353641
10728,9,20,2.0497406,19,41353641
10729,10,22,2.0767562,18,41353641
10730,1,2,5.000252,0,69382260
10731,2,38,4.241615,1,69382260
10732,3,29,1.6213801,34,69382260
10733,4,26,2.3543122,27,69382260
10734,5,32,2.3423402,23,69382260
10735,6,26,1.8394214,28,69382260
10736,7,15,4.317527,23,69382260
10737,8,19,3.0522075,12,69382260
10738,9,24,2.8985043,17,69382260
10739,10,20,3.1731145,21,69382260
10740,11,10,2.0201771,15,69382260
10741,12,30,3.616865,9,69382260
10742,1,16,3.0773144,0,60497630
10743,2,8,2.9196112,11,60497630
10744,3,12,2.626509,7,60497630
10745,4,21,2.7448306,10,60497630
10746,5,15,2.8658998,19,60497630
10747,6,16,2.5707757,13,60497630
10748,7,11,2.029535,10,60497630
10749,8,44,2.6214168,10,60497630
10750,9,22,2.1397524,25,60497630
10751,10,21,2.6672275,16,60497630
10752,11,22,1.6253014,18,60497630
10753,12,17,2.5388055,20,60497630
10754,13,11,2.198226,11,60497630
10755,1,38,3.259204,0,40766575
10756,2,22,0.9020945,30,40766575
10757,3,16,2.027754,18,40766575
10758,4,29,2.1562898,14,40766575
10759,5,14,2.8071828,23,40766575
10760,6,18,2.8974397,12,40766575
10761,7,16,1.4853456,17,40766575
10762,8,28,2.1673372,14,40766575
10763,9,19,2.13797,24,40766575
10764,10,22,1.6535252,18,40766575
10765,11,25,1.6072869,21,40766575
10766,1,13,3.6417112,0,5813012
10767,2,18,3.0795789,10,5813012
10768,3,15,3.2864578,17,5813012
10769,4,28,2.9571085,14,5813012
10770,5,16,2.7670505,22,5813012
10771,6,26,3.7484934,13,5813012
10772,7,20,3.7798946,25,5813012
10773,8,26,2.7654219,18,5813012
10774,9,13,2.3902364,20,5813012
10775,10,30,3.40428,12,5813012
10776,11,47,2.8325758,23,5813012
10777,12,5,3.1946769,33,5813012
10778,1,26,3.585403,0,1475554
10779,2,12,3.1256025,19,1475554
10780,3,27,2.257726,11,1475554
10781,4,17,2.5503306,22,1475554
10782,5,38,2.9583855,15,1475554
10783,6,16,2.6473324,35,1475554
10784,7,14,2.9171865,14,1475554
10785,8,19,3.5205863,12,1475554
10786,9,20,2.26104,17,1475554
10787,10,19,2.574059,19,1475554
10788,1,19,2.9975603,0,21033586
10789,2,15,1.9778779,14,21033586
10790,3,22,1.832672,14,21033586
10791,4,17,2.5077202,18,21033586
10792,5,31,1.9895439,14,21033586
10793,6,47,1.3537552,25,21033586
10794,7,64,1.018256,27,21033586
10795,8,21,1.6610931,38,21033586
10796,9,7,2.8935494,14,21033586
10797,10,18,1.958539,6,21033586
10798,1,23,2.2065394,0,1809086
10799,2,17,1.2212386,19,1809086
10800,3,17,1.7129841,16,1809086
10801,4,23,1.3149751,14,1809086
10802,5,16,1.9431124,17,1809086
10803,6,14,1.5802383,14,1809086
10804,7,9,2.0237405,12,1809086
10805,8,30,1.9346704,6,1809086
10806,9,15,2.5262413,26,1809086
10807,10,23,2.2730947,13,1809086
10808,11,36,1.5742038,19,1809086
10809,12,13,2.3834603,28,1809086
10810,13,27,2.0553288,9,1809086
10811,14,21,1.9608202,23,1809086
10812,15,11,2.1716247,14,1809086
10813,1,20,3.4353423,0,69779040
10814,2,12,1.7290264,16,69779040
10815,3,18,1.8887831,9,69779040
10816,4,14,1.7485541,15,69779040
10817,5,13,4.0061874,12,69779040
10818,6,20,3.0714993,8,69779040
10819,7,13,3.4088497,17,69779040
10820,8,39,1.7222906,10,69779040
10821,9,35,2.1395528,34,69779040
10822,10,12,3.5347793,30,69779040
10823,11,18,2.9190378,10,69779040
10824,12,63,2.410222,15,69779040
10825,1,30,2.5289438,0,1775008
10826,2,16,0.8000704,24,1775008
10827,3,29,1.3403127,11,1775008
10828,4,25,2.041807,25,1775008
10829,5,21,2.0922258,23,1775008
10830,6,16,3.2272053,20,1775008
10831,7,8,4.799437,15,1775008
10832,8,18,2.8762333,7,1775008
10833,9,13,3.426585,15,1775008
10834,10,38,2.0348444,12,1775008
10835,11,15,2.6121159,23,1775008
10836,1,24,2.7619703,0,39631002
10837,2,17,1.5212017,17,39631002
10838,3,17,2.0690234,13,39631002
10839,4,15,2.972414,15,39631002
10840,5,22,1.8108486,13,39631002
10841,6,12,2.9834766,19,39631002
10842,7,15,2.5021882,10,39631002
10843,8,13,2.1857142,12,39631002
10844,9,15,2.3345604,10,39631002
10845,10,16,2.207993,13,39631002
10846,11,24,3.155364,15,39631002
10847,12,16,1.9196275,20,39631002
10848,13,10,2.2802618,14,39631002
10849,1,17,3.5527797,0,33187155
10850,2,8,2.5490136,15,33187155
10851,3,28,2.9130638,7,33187155
10852,4,20,1.7512344,23,33187155
10853,5,23,3.0446146,18,33187155
10854,6,34,3.0027587,21,33187155
10855,7,9,2.7005122,32,33187155
10856,8,30,2.7317119,8,33187155
10857,9,18,2.4471385,24,33187155
10858,10,16,2.7876747,15,33187155
10859,1,12,3.2269456,0,42947572
10860,2,19,2.2103631,10,42947572
10861,3,25,2.0454257,17,42947572
10862,4,15,2.9087794,23,42947572
10863,5,25,2.251368,12,42947572
10864,6,18,2.0768244,23,42947572
10865,7,22,2.266786,16,42947572
10866,8,21,1.8170915,20,42947572
10867,9,18,3.1042542,20,42947572
10868,10,24,2.4245157,16,42947572
10869,11,15,2.8511472,23,42947572
10870,12,25,2.251368,12,42947572
10871,13,1,0.73777896,23,42947572
10872,1,27,2.1613326,0,3342061
10873,2,30,1.6051964,24,3342061
10874,3,27,2.0362325,23,3342061
10875,4,31,1.8461667,24,3342061
10876,5,23,1.6688992,27,3342061
10877,6,15,2.1364622,21,3342061
10878,7,15,1.7963624,12,3342061
10879,8,28,1.9061307,14,3342061
10880,9,25,1.9384439,25,3342061
10881,10,16,2.2709095,22,3342061
10882,11,25,2.319411,15,3342061
10883,12,34,1.8043765,21,3342061
10884,1,13,3.0635107,0,25241
10885,2,21,2.3761814,12,25241
10886,3,6,3.33944,16,25241
10887,4,30,1.5016553,5,25241
10888,5,26,1.646015,24,25241
10889,6,12,3.4494987,16,25241
10890,7,13,2.896204,11,25241
10891,8,14,2.5796714,10,25241
10892,9,26,3.1059222,12,25241
10893,10,21,2.55393,20,25241
10894,11,10,2.593813,18,25241
10895,12,22,3.0724056,9,25241
10896,13,14,2.5309243,18,25241
10897,14,18,2.232304,13,25241
10898,1,36,2.559394,0,2102237
10899,2,21,2.23871,31,2102237
10900,3,27,1.6451973,15,2102237
10901,4,36,1.9138435,22,2102237
10902,5,18,1.9067627,31,2102237
10903,6,21,3.0399952,15,2102237
10904,7,13,3.219232,16,2102237
10905,8,20,2.575196,12,2102237
10906,9,19,2.2409425,16,2102237
10907,10,8,4.5859056,17,2102237
10908,11,20,1.772014,6,2102237
10909,12,1,4.3292456,17,2102237
10910,1,17,2.990201,0,2462703
10911,2,20,2.0401018,14,2462703
10912,3,10,2.9692473,16,2462703
10913,4,13,2.0354278,9,2462703
10914,5,20,1.8364906,9,2462703
10915,6,17,2.0655713,19,2462703
10916,7,15,1.6385517,14,2462703
10917,8,25,2.1145294,10,2462703
10918,9,20,2.3880792,23,2462703
10919,10,29,2.673219,18,2462703
10920,11,26,1.8177416,24,2462703
10921,12,22,1.5756912,21,2462703
10922,13,13,2.2728717,21,2462703
10923,1,26,2.6724958,0,295123
10924,2,23,1.2320158,20,295123
10925,3,15,1.9136862,18,295123
10926,4,17,1.3660744,13,295123
10927,5,24,1.8064137,14,295123
10928,6,19,2.755818,22,295123
10929,7,26,2.8437562,16,295123
10930,8,24,2.5470452,24,295123
10931,9,17,3.226868,22,295123
10932,10,27,2.5088806,14,295123
10933,11,17,4.039995,25,295123
10934,12,13,3.2454724,14,295123
10935,13,5,2.4175835,12,295123
10936,1,37,2.1402547,0,29572319
10937,2,25,1.6027131,32,29572319
10938,3,22,2.1948533,22,29572319
10939,4,30,1.7546109,20,29572319
10940,5,25,1.1562675,24,29572319
10941,6,30,1.5409021,22,29572319
10942,7,33,1.7243271,27,29572319
10943,8,33,1.7504365,30,29572319
10944,9,16,1.7810395,27,29572319
10945,10,16,2.5468524,14,29572319
10946,1,11,4.7950025,0,40043767
10947,2,7,2.9596457,8,40043767
10948,3,7,2.486354,3,40043767
10949,4,7,2.0272377,3,40043767
10950,5,7,1.7318764,3,40043767
10951,6,7,1.7679996,3,40043767
10952,7,7,1.9414525,3,40043767
10953,8,7,2.2701738,3,40043767
10954,9,7,2.7703989,3,40043767
10955,10,7,1.8247987,3,40043767
10956,11,4,2.9440744,3,40043767
10957,1,28,2.6305742,0,61460716
10958,2,18,1.7124932,25,61460716
10959,3,18,1.980777,16,61460716
10960,4,14,2.4359202,14,61460716
10961,5,18,1.9545982,10,61460716
10962,6,14,1.6964095,15,61460716
10963,7,19,2.2311049,11,61460716
10964,8,12,2.161702,17,61460716
10965,9,14,2.402923,11,61460716
10966,10,14,2.154768,12,61460716
10967,11,15,2.4496524,13,61460716
10968,12,13,4.5518146,11,61460716
10969,13,22,2.7445662,12,61460716
10970,14,19,2.9378512,19,61460716
10971,15,17,2.8879573,18,61460716
10972,16,10,2.9441912,16,61460716
10973,1,40,2.2131944,0,108398
10974,2,9,2.1882763,21,108398
10975,3,24,2.8539026,8,108398
10976,4,22,1.6900368,18,108398
10977,5,8,4.646307,21,108398
10978,6,20,2.418621,7,108398
10979,7,24,1.8752275,17,108398
10980,8,15,1.823754,19,108398
10981,9,21,2.333997,10,108398
10982,10,40,2.0589917,13,108398
10983,11,30,1.5213568,28,108398
10984,1,18,2.8725886,0,347764
10985,2,11,0.7367238,15,347764
10986,3,22,2.1131375,9,347764
10987,4,10,2.908799,20,347764
10988,5,15,2.420367,9,347764
10989,6,30,2.1290941,11,347764
10990,7,22,2.2188196,25,347764
10991,8,22,2.2379594,19,347764
10992,9,10,3.727928,17,347764
10993,10,7,2.1570158,8,347764
10994,11,21,2.6100252,6,347764
10995,12,18,2.0390136,17,347764
10996,13,17,2.645265,17,347764
10997,14,11,1.8354566,15,347764
10998,15,17,3.2166834,9,347764
10999,16,9,3.7150393,15,347764
11000,1,17,3.1021833,0,2214004
11001,2,14,1.790886,15,2214004
11002,3,24,1.7159607,11,2214004
11003,4,26,1.4463646,16,2214004
11004,5,22,2.2361515,21,2214004
11005,6,22,2.0725749,19,2214004
11006,7,15,1.9143779,18,2214004
11007,8,23,1.0928814,9,2214004
11008,9,29,2.436767,18,2214004
11009,10,29,2.781717,22,2214004
11010,11,26,1.9327432,23,2214004
11011,12,11,1.6640612,21,2214004
11012,13,35,3.4573212,9,2214004
11013,14,2,10.687725,31,2214004
11014,1,37,2.3854077,0,10323840
11015,2,12,1.4179658,28,10323840
11016,3,24,2.1204228,10,10323840
11017,4,16,1.688218,18,10323840
11018,5,22,3.9803293,14,10323840
11019,6,17,1.172555,17,10323840
11020,7,22,2.8212807,14,10323840
11021,8,17,1.1852905,17,10323840
11022,9,23,2.1859987,14,10323840
11023,10,17,1.1626799,18,10323840
11024,11,23,2.1285293,14,10323840
11025,12,18,1.584931,18,10323840
11026,1,38,2.5879173,0,4299096
11027,2,20,2.087981,35,4299096
11028,3,21,1.8245094,16,4299096
11029,4,17,2.1679728,17,4299096
11030,5,11,2.5296166,14,4299096
11031,6,9,2.355192,9,4299096
11032,7,23,1.7668332,8,4299096
11033,8,12,2.7052824,22,4299096
11034,9,11,2.3611572,10,4299096
11035,10,13,4.0666056,8,4299096
11036,1,18,3.9361558,0,9181844
11037,2,20,1.455017,14,9181844
11038,3,15,2.3887575,16,9181844
11039,4,20,1.7630577,11,9181844
11040,5,12,2.7059586,17,9181844
11041,6,17,2.8609326,11,9181844
11042,7,32,3.549791,14,9181844
11043,8,11,2.9668162,24,9181844
11044,9,19,2.9988112,9,9181844
11045,10,12,2.7209578,16,9181844
11046,1,13,4.4194407,0,21076674
11047,2,20,2.0473306,10,21076674
11048,3,14,2.3258202,18,21076674
11049,4,12,1.7398266,10,21076674
11050,5,27,2.9784608,11,21076674
11051,6,25,2.5910947,25,21076674
11052,7,37,2.7055128,23,21076674
11053,8,27,1.4999533,31,21076674
11054,9,57,2.5298169,24,21076674
11055,10,17,2.0613508,41,21076674
11056,11,1,2.8129234,16,21076674
11057,1,9,6.493086,0,59175890
11058,2,10,1.5628244,8,59175890
11059,3,18,1.774531,7,59175890
11060,4,15,1.9099418,17,59175890
11061,5,15,2.0386443,11,59175890
11062,6,20,2.0242195,12,59175890
11063,7,18,2.8975427,18,59175890
11064,8,36,1.91295,15,59175890
11065,9,14,4.408614,21,59175890
11066,10,16,2.6739495,10,59175890
11067,11,16,3.6288319,11,59175890
11068,12,24,2.7352865,12,59175890
11069,13,16,2.5828915,19,59175890
11070,14,32,2.1005015,13,59175890
11071,15,20,2.411712,21,59175890
11072,1,24,2.323535,0,1861998
11073,2,18,1.7753761,20,1861998
11074,3,19,2.3801472,15,1861998
11075,4,25,2.2116852,15,1861998
11076,5,16,1.4574263,18,1861998
11077,6,13,3.808628,13,1861998
11078,7,18,3.4313796,9,1861998
11079,8,18,4.2244525,17,1861998
11080,9,21,2.8605022,17,1861998
11081,10,17,3.1584752,19,1861998
11082,1,18,2.123496,0,4947471
11083,2,13,1.3261393,14,4947471
11084,3,21,2.212848,12,4947471
11085,4,14,1.6869105,17,4947471
11086,5,26,2.3230548,10,4947471
11087,6,16,2.4251173,23,4947471
11088,7,24,1.9750808,15,4947471
11089,8,8,3.502262,20,4947471
11090,9,20,2.931446,7,4947471
11091,10,24,1.9178456,19,4947471
11092,11,15,2.5453084,19,4947471
11093,12,18,2.45314,13,4947471
11094,13,21,1.9138364,16,4947471
11095,14,37,1.8609179,18,4947471
11096,15,5,3.2172265,29,4947471
11097,1,36,2.3551714,0,3593695
11098,2,9,1.4177243,30,3593695
11099,3,22,2.2963133,8,3593695
11100,4,20,1.5863743,16,3593695
11101,5,21,1.8416573,18,3593695
11102,6,22,1.6220762,19,3593695
11103,7,28,1.5709788,21,3593695
11104,8,13,2.0833893,24,3593695
11105,9,19,1.6733928,12,3593695
11106,10,21,2.109633,16,3593695
11107,11,43,1.4874697,19,3593695
11108,12,23,1.9961272,40,3593695
11109,13,12,2.485141,18,3593695
11110,1,23,2.258828,0,11936633
11111,2,15,1.7566053,15,11936633
11112,3,25,2.24714,14,11936633
11113,4,19,2.5354924,22,11936633
11114,5,45,2.9767752,15,11936633
11115,6,26,1.4535772,32,11936633
11116,7,28,2.3792388,18,11936633
11117,8,12,3.3438344,21,11936633
11118,9,14,1.8147733,9,11936633
11119,10,37,2.7216768,12,11936633
11120,11,26,1.5564212,27,11936633
11121,1,25,2.3838787,0,4656117
11122,2,17,1.4194379,17,4656117
11123,3,19,3.190032,13,4656117
11124,4,30,2.2549896,13,4656117
11125,5,23,3.0239568,24,4656117
11126,6,9,3.3328168,18,4656117
11127,7,14,1.9112543,8,4656117
11128,8,19,4.481429,11,4656117
11129,9,13,3.6021092,16,4656117
11130,10,19,2.506817,12,4656117
11131,11,17,2.0188618,18,4656117
11132,12,20,1.7075944,15,4656117
11133,13,22,2.3925219,18,4656117
11134,1,22,2.6878254,0,34748661
11135,2,16,1.864359,17,34748661
11136,3,18,2.2718701,13,34748661
11137,4,16,1.8800474,16,34748661
11138,5,27,2.6869543,14,34748661
11139,6,25,2.5906904,20,34748661
11140,7,27,2.7299075,15,34748661
11141,8,26,2.2684913,25,34748661
11142,9,13,3.2634032,23,34748661
11143,10,19,2.230873,10,34748661
11144,1,29,3.376024,0,9938261
11145,2,20,0.6901053,23,9938261
11146,3,33,1.6294956,16,9938261
11147,4,19,2.0402355,30,9938261
11148,5,22,1.835157,17,9938261
11149,6,12,2.480907,20,9938261
11150,7,27,2.2186024,9,9938261
11151,8,15,2.6546638,18,9938261
11152,9,18,2.2354152,13,9938261
11153,10,28,1.8410598,15,9938261
11154,11,18,1.9214503,24,9938261
11155,12,15,2.8370163,16,9938261
11156,13,11,2.5689807,12,9938261
11157,1,14,3.981773,0,58612113
11158,2,16,1.7069584,12,58612113
11159,3,12,1.9558452,12,58612113
11160,4,14,3.1772046,11,58612113
11161,5,22,2.6699462,10,58612113
11162,6,17,1.9510432,18,58612113
11163,7,16,1.6354207,15,58612113
11164,8,15,2.4869564,13,58612113
11165,9,22,2.64789,13,58612113
11166,10,21,1.7611566,19,58612113
11167,11,28,1.8848071,20,58612113
11168,12,74,1.9129697,25,58612113
11169,13,19,2.7816179,48,58612113
11170,1,23,3.672046,0,1171213
11171,2,10,1.6419711,18,1171213
11172,3,17,1.9006299,9,1171213
11173,4,29,2.5971646,15,1171213
11174,5,17,2.3063354,23,1171213
11175,6,19,2.24227,15,1171213
11176,7,17,2.1556723,15,1171213
11177,8,17,1.7121692,15,1171213
11178,9,30,2.3455236,15,1171213
11179,10,17,2.4005146,23,1171213
11180,11,19,2.24227,15,1171213
11181,1,17,3.723147,0,17127074
11182,2,14,2.990069,15,17127074
11183,3,18,2.90116,13,17127074
11184,4,16,2.1219037,16,17127074
11185,5,49,1.4538628,14,17127074
11186,6,26,2.421575,41,17127074
11187,7,21,3.0797272,22,17127074
11188,8,14,3.4584606,18,17127074
11189,9,20,2.4764483,13,17127074
11190,10,13,2.2747636,16,17127074
11191,1,14,3.4228933,0,26017769
11192,2,17,1.9485772,10,26017769
11193,3,30,3.2509222,14,26017769
11194,4,15,1.5338827,26,26017769
11195,5,12,2.5128524,10,26017769
11196,6,16,2.0075016,10,26017769
11197,7,5,3.5218062,14,26017769
11198,8,27,2.3255959,4,26017769
11199,9,35,2.7902079,23,26017769
11200,10,26,2.0429344,31,26017769
11201,11,13,2.095094,23,26017769
11202,1,28,3.209733,0,8013268
11203,2,20,2.2194636,21,8013268
11204,3,28,2.1155398,17,8013268
11205,4,20,2.3266523,26,8013268
11206,5,31,1.6348326,18,8013268
11207,6,18,3.6018474,28,8013268
11208,7,11,2.1145556,17,8013268
11209,8,24,2.132963,9,8013268
11210,9,27,2.3098042,18,8013268
11211,10,26,3.0955422,25,8013268
11212,11,28,2.3193462,23,8013268
11213,12,24,2.8305042,26,8013268
11214,1,34,2.5868523,0,24417114
11215,2,23,1.6036326,31,24417114
11216,3,18,2.201703,18,24417114
11217,4,16,2.9601574,17,24417114
11218,5,22,1.8927813,14,24417114
11219,6,23,2.2418094,18,24417114
11220,7,12,2.876846,21,24417114
11221,8,23,2.4878109,11,24417114
11222,9,21,2.9138446,15,24417114
11223,10,26,2.559127,20,24417114
11224,11,23,2.1570594,24,24417114
11225,1,21,2.7559335,0,56724678
11226,2,15,1.8744,16,56724678
11227,3,33,2.480554,14,56724678
11228,4,18,1.5814441,31,56724678
11229,5,29,2.2076056,14,56724678
11230,6,14,2.6720464,25,56724678
11231,7,21,2.3388197,12,56724678
11232,8,17,2.4033237,18,56724678
11233,9,13,2.3371336,11,56724678
11234,10,22,2.1003778,11,56724678
11235,11,34,2.435944,20,56724678
11236,12,20,2.394176,27,56724678
11237,13,21,2.5749485,18,56724678
11238,14,10,2.465431,18,56724678
11239,1,15,3.2421336,0,35298965
11240,2,19,1.842438,14,35298965
11241,3,16,4.128278,17,35298965
11242,4,10,2.0940425,13,35298965
11243,5,19,2.0213494,7,35298965
11244,6,12,2.3141358,17,35298965
11245,7,10,2.2588778,11,35298965
11246,8,21,2.9079263,9,35298965
11247,9,12,3.0322602,17,35298965
11248,10,13,2.6702974,11,35298965
11249,11,12,4.1131754,12,35298965
11250,12,18,2.0208375,10,35298965
11251,1,27,3.6238308,0,37486754
11252,2,18,1.3706644,21,37486754
11253,3,16,2.4699216,14,37486754
11254,4,14,2.761709,15,37486754
11255,5,16,2.6969283,13,37486754
11256,6,14,2.3343654,14,37486754
11257,7,18,1.8712639,13,37486754
11258,8,17,1.9835657,15,37486754
11259,9,13,2.7978668,16,37486754
11260,10,8,4.6336603,12,37486754
11261,11,8,2.1867237,6,37486754
11262,12,13,3.4158196,7,37486754
11263,1,16,2.1473775,0,6843999
11264,2,29,1.2831384,12,6843999
11265,3,14,2.005324,26,6843999
11266,4,16,1.330754,10,6843999
11267,5,16,2.0850286,12,6843999
11268,6,19,1.9595823,11,6843999
11269,7,16,1.8612441,18,6843999
11270,8,16,2.071973,13,6843999
11271,9,23,2.091226,14,6843999
11272,10,30,1.6376843,22,6843999
11273,11,21,1.6520147,23,6843999
11274,1,25,2.3396063,0,905394
11275,2,25,1.295365,21,905394
11276,3,17,2.76885,22,905394
11277,4,11,2.8060694,15,905394
11278,5,16,3.1393952,10,905394
11279,6,20,2.544731,13,905394
11280,7,16,3.7133346,15,905394
11281,8,12,2.811525,15,905394
11282,9,25,1.5983337,10,905394
11283,10,21,2.3584287,22,905394
11284,11,14,1.9879947,20,905394
11285,12,15,2.177916,11,905394
11286,1,14,3.4382973,0,6838477
11287,2,12,2.2911756,13,6838477
11288,3,27,2.2660854,11,6838477
11289,4,12,3.2135684,24,6838477
11290,5,39,2.1738374,10,6838477
11291,6,19,2.788107,30,6838477
11292,7,22,1.9667844,16,6838477
11293,8,31,2.0953531,19,6838477
11294,9,16,3.3059752,29,6838477
11295,10,20,2.3231807,14,6838477
11296,11,34,2.312786,18,6838477
11297,12,13,4.0348344,29,6838477
11298,13,13,2.5305207,12,6838477
11299,1,21,3.2296042,0,23530471
11300,2,16,1.8306785,16,23530471
11301,3,12,2.275176,15,23530471
11302,4,15,2.2216396,9,23530471
11303,5,23,1.7050365,14,23530471
11304,6,15,1.5729406,20,23530471
11305,7,14,2.2546318,13,23530471
11306,8,18,2.8965862,11,23530471
11307,9,28,1.2944114,15,23530471
11308,10,20,2.0279477,26,23530471
11309,11,17,2.4025087,17,23530471
11310,12,16,2.6103153,14,23530471
11311,13,15,3.9763129,15,23530471
11312,14,8,2.786767,14,23530471
11313,1,16,3.0236776,0,9536707
11314,2,10,1.699611,14,9536707
11315,3,18,2.9088953,9,9536707
11316,4,22,2.357294,17,9536707
11317,5,24,2.5915115,17,9536707
11318,6,14,2.7238243,23,9536707
11319,7,19,3.0471249,13,9536707
11320,8,11,2.713671,16,9536707
11321,9,11,4.922896,10,9536707
11322,10,17,1.8600167,10,9536707
11323,11,11,1.9384612,14,9536707
11324,12,20,3.0017788,10,9536707
11325,13,16,2.1293578,18,9536707
11326,14,19,2.6516268,15,9536707
11327,15,8,2.6322298,17,9536707
11328,1,11,4.503011,0,9026689
11329,2,8,2.0586488,10,9026689
11330,3,19,2.652493,6,9026689
11331,4,12,2.3364758,17,9026689
11332,5,34,2.6142888,10,9026689
11333,6,28,1.8714511,28,9026689
11334,7,22,1.3869458,25,9026689
11335,8,32,1.3722692,19,9026689
11336,9,20,1.8519952,25,9026689
11337,10,19,2.303771,19,9026689
11338,1,36,3.057934,0,57723252
11339,2,22,1.7216433,30,57723252
11340,3,18,2.4463315,19,57723252
11341,4,29,2.3013158,15,57723252
11342,5,31,2.059138,21,57723252
11343,6,26,2.0270655,28,57723252
11344,7,21,2.3880894,23,57723252
11345,8,25,2.736115,19,57723252
11346,9,18,2.7212517,22,57723252
11347,10,17,2.64788,17,57723252
11348,1,23,3.143895,0,618850
11349,2,38,1.3916095,19,618850
11350,3,20,2.2879958,24,618850
11351,4,9,1.5839442,19,618850
11352,5,24,1.8703902,6,618850
11353,6,18,2.1399822,21,618850
11354,7,23,1.6086606,17,618850
11355,8,8,3.7238488,21,618850
11356,9,21,2.1423645,5,618850
11357,10,34,2.544677,17,618850
11358,11,21,2.1096284,28,618850
11359,12,29,2.023062,18,618850
11360,13,13,3.076198,28,618850
11361,1,20,3.2808228,0,37918504
11362,2,26,1.9579893,17,37918504
11363,3,35,1.7233174,23,37918504
11364,4,23,2.032199,32,37918504
11365,5,16,2.4501514,20,37918504
11366,6,20,2.379708,13,37918504
11367,7,10,4.9506397,18,37918504
11368,8,12,2.472646,8,37918504
11369,9,21,3.0768497,11,37918504
11370,10,15,2.4115114,19,37918504
11371,11,9,2.669659,13,37918504
11372,12,1,4.0653415,7,37918504
11373,1,29,3.1683412,0,58641666
11374,2,14,2.005239,24,58641666
11375,3,22,2.2261782,12,58641666
11376,4,22,2.2590668,21,58641666
11377,5,30,1.7524834,18,58641666
11378,6,31,2.0914643,21,58641666
11379,7,11,3.0768483,17,58641666
11380,8,16,2.1037104,8,58641666
11381,9,19,2.1227903,14,58641666
11382,10,20,1.565165,15,58641666
11383,11,21,3.2958884,15,58641666
11384,12,1,1.3522455,15,58641666
11385,1,34,3.5957303,0,3038531
11386,2,15,2.1681876,26,3038531
11387,3,46,2.2918127,13,3038531
11388,4,9,3.055494,37,3038531
11389,5,25,3.2639706,7,3038531
11390,6,35,2.6717372,19,3038531
11391,7,35,2.3080394,31,3038531
11392,8,22,1.5885158,30,3038531
11393,9,10,2.290031,21,3038531
11394,10,45,2.5646791,9,3038531
11395,1,13,3.2934902,0,166731
11396,2,28,1.4531838,12,166731
11397,3,24,2.5596406,26,166731
11398,4,12,2.7009268,20,166731
11399,5,36,2.5444345,10,166731
11400,6,51,1.6757327,24,166731
11401,7,29,2.2789228,36,166731
11402,8,21,1.738779,19,166731
11403,9,16,2.1615674,18,166731
11404,10,53,1.6240687,14,166731
