,num,length,response,context_length,name
10581,8,37,1.8185833,88,814
10582,9,41,2.7304,91,814
10583,1,118,2.3980894,0,815
10584,2,19,1.8513058,90,815
10585,3,70,2.1947825,107,815
10586,4,57,2.3868232,163,815
10587,5,40,2.0657816,117,815
10588,6,16,1.1605487,130,815
10589,7,9,5.477333,85,815
10590,8,24,4.1019735,49,815
10591,9,34,3.5319455,41,815
10592,1,40,4.1172647,0,816
10593,2,45,3.0581887,30,816
10594,3,52,2.383286,59,816
10595,4,31,2.0200713,101,816
10596,5,59,1.986212,96,816
10597,6,26,1.5229208,111,816
10598,7,56,2.1733732,91,816
10599,8,18,3.426241,109,816
10600,9,43,2.7405472,82,816
10601,1,25,4.0724263,0,817
10602,2,28,3.077714,15,817
10603,3,36,3.4774606,33,817
10604,4,15,3.7754586,53,817
10605,5,17,3.1233037,52,817
10606,6,27,3.2963853,48,817
10607,7,12,3.674519,53,817
10608,8,37,3.6510391,50,817
10609,9,31,4.245306,64,817
10610,10,25,3.980395,64,817
10611,11,33,3.576804,75,817
10612,12,19,3.803623,73,817
10613,13,19,3.1002276,64,817
10614,14,3,5.9989653,60,817
10615,1,22,5.6623363,0,818
10616,2,22,4.5058484,19,818
10617,3,20,1.1764662,36,818
10618,4,3,9.845919,51,818
10619,5,36,2.8216794,33,818
10620,6,22,2.1911657,46,818
10621,7,7,6.799653,49,818
10622,8,2,2.5549147,54,818
10623,9,18,3.4334536,25,818
10624,10,12,3.4231622,23,818
10625,11,15,4.5355577,26,818
10626,12,3,3.113239,36,818
10627,13,1,10.5526085,23,818
10628,14,16,4.448661,15,818
10629,15,13,4.1139255,16,818
10630,16,18,2.8948114,22,818
10631,17,4,4.1769266,32,818
10632,18,24,4.4717584,23,818
10633,19,7,3.3049326,30,818
10634,20,4,5.9062214,26,818
10635,21,7,5.639631,24,818
10636,22,32,4.3299146,13,818
10637,23,16,2.4616501,34,818
10638,24,35,3.1928976,46,818
10639,25,24,3.7516453,64,818
10640,26,7,3.5995417,54,818
10641,27,13,4.248409,46,818
10642,1,28,5.4695673,0,819
10643,2,43,4.3115897,25,819
10644,3,14,4.549276,59,819
10645,4,26,3.775238,67,819
10646,5,13,4.185989,56,819
10647,6,7,3.946214,34,819
10648,7,44,3.5295794,32,819
10649,8,61,3.1066527,46,819
10650,9,3,4.3508487,86,819
10651,10,28,3.1118371,81,819
10652,11,3,3.0031946,77,819
10653,12,33,3.2358258,26,819
10654,13,3,2.583113,50,819
10655,14,28,3.0526779,27,819
10656,15,23,2.8328035,51,819
10657,16,21,4.4579177,46,819
10658,17,33,3.6158373,65,819
10659,1,12,3.0122151,0,820
10660,2,36,2.519735,11,820
10661,3,20,3.3703353,44,820
10662,4,35,3.4472237,58,820
10663,5,28,3.7021823,80,820
10664,6,25,3.4688647,73,820
10665,7,45,2.6104162,81,820
10666,8,16,2.3275776,86,820
10667,9,28,2.7634387,74,820
10668,10,16,4.577752,77,820
10669,11,16,2.641637,53,820
10670,12,60,2.176993,53,820
10671,13,33,3.380068,70,820
10672,1,30,4.1458173,0,821
10673,2,22,2.638342,23,821
10674,3,36,3.9465728,43,821
10675,4,28,3.71615,73,821
10676,5,14,4.7448864,75,821
10677,6,42,3.548883,68,821
10678,7,60,3.366311,67,821
10679,8,37,3.1943893,86,821
10680,9,41,2.9488828,105,821
10681,10,26,2.908923,109,821
10682,11,26,4.4752707,88,821
10683,12,39,3.6647353,76,821
10684,1,53,3.7713354,0,822
10685,2,38,2.5124226,41,822
10686,3,25,3.059552,69,822
10687,4,19,4.0564966,90,822
10688,5,37,3.5035772,62,822
10689,6,25,3.7151227,59,822
10690,7,41,3.8063889,59,822
10691,8,22,3.2802563,76,822
10692,9,38,2.0498629,66,822
10693,10,78,2.2153344,70,822
10694,11,17,2.3565361,92,822
10695,12,32,3.8934555,89,822
10696,1,29,4.9681125,0,823
10697,2,13,3.300667,29,823
10698,3,34,2.0748446,41,823
10699,4,34,2.4378674,71,823
10700,5,26,2.8893168,73,823
10701,6,25,2.950169,83,823
10702,7,22,2.9465735,76,823
10703,8,26,2.087889,66,823
10704,9,13,2.8742137,67,823
10705,10,13,3.5650957,54,823
10706,11,29,2.6173933,43,823
10707,12,17,2.7765164,46,823
10708,13,26,3.3646204,49,823
10709,14,25,4.6543355,64,823
10710,15,21,2.2159102,62,823
10711,16,11,2.064148,69,823
10712,1,22,3.5569663,0,824
10713,2,34,2.905203,17,824
10714,3,35,2.917712,44,824
10715,4,13,2.3641927,76,824
10716,5,29,3.0574052,69,824
10717,6,60,3.104471,68,824
10718,7,37,2.895439,84,824
10719,8,9,4.5645247,109,824
10720,9,4,2.5658271,92,824
10721,10,26,4.1480126,47,824
10722,11,48,3.4152482,35,824
10723,12,20,3.3595667,71,824
10724,13,35,3.9561796,84,824
10725,1,40,3.338036,0,825
10726,2,53,2.754277,25,825
10727,3,22,3.4804142,56,825
10728,4,34,3.6736615,72,825
10729,5,25,3.1973202,78,825
10730,6,22,2.8330982,65,825
10731,7,28,4.182224,69,825
10732,8,44,2.837564,62,825
10733,9,26,3.511084,84,825
10734,10,29,2.6684282,88,825
10735,11,56,2.292856,84,825
10736,12,2,0.80813575,85,825
10737,13,6,0.7191585,62,825
10738,14,22,3.1115875,46,825
10739,1,27,3.5281093,0,826
10740,2,21,3.9262807,24,826
10741,3,50,3.1520875,39,826
10742,4,39,3.2326272,80,826
10743,5,15,4.1180763,83,826
10744,6,20,2.7132173,82,826
10745,7,70,2.126517,58,826
10746,8,28,2.789301,74,826
10747,9,38,2.664207,80,826
10748,10,28,3.20664,92,826
10749,11,21,3.6117022,63,826
10750,12,25,5.1304674,59,826
10751,13,34,3.2199774,47,826
10752,1,26,3.4549057,0,827
10753,2,46,2.3138647,21,827
10754,3,26,2.4245694,58,827
10755,4,13,3.7692409,75,827
10756,5,10,2.1381764,65,827
10757,6,14,2.1416166,35,827
10758,7,59,2.5061975,29,827
10759,8,19,2.0732853,56,827
10760,9,16,3.735649,59,827
10761,10,26,2.6683505,63,827
10762,11,40,3.107412,46,827
10763,12,18,3.567162,66,827
10764,13,39,3.5751822,66,827
10765,1,29,2.5187252,0,828
10766,2,15,1.33928,17,828
10767,3,91,1.5990626,28,828
10768,4,35,1.7310427,96,828
10769,5,5,6.969129,104,828
10770,6,39,1.8780997,96,828
10771,7,137,1.1403313,58,828
10772,1,50,2.968639,0,829
10773,2,33,2.7835968,41,829
10774,3,33,1.1694411,65,829
10775,4,6,2.870745,89,829
10776,5,10,2.8145397,51,829
10777,6,38,2.2885306,34,829
10778,7,20,3.9930565,40,829
10779,8,18,3.502305,53,829
10780,9,16,2.1950686,61,829
10781,10,33,3.9428413,45,829
10782,11,23,2.2793238,54,829
10783,12,11,2.8431113,52,829
10784,13,16,1.3927833,45,829
10785,14,47,2.06897,32,829
10786,1,49,3.5273457,0,830
10787,2,66,3.3544824,37,830
10788,3,20,3.538041,87,830
10789,4,23,2.5538802,102,830
10790,5,35,2.9842029,83,830
10791,6,32,2.504614,65,830
10792,7,31,3.6151295,73,830
10793,8,27,2.149915,78,830
10794,9,11,3.8888595,64,830
10795,10,27,3.708009,51,830
10796,11,60,2.658479,48,830
10797,12,23,2.2152681,81,830
10798,1,63,3.5377603,0,831
10799,2,4,2.6242132,49,831
10800,3,35,2.5183928,52,831
10801,4,67,2.4117217,84,831
10802,5,48,2.549242,90,831
10803,6,34,3.0495305,127,831
10804,7,56,2.1409914,126,831
10805,8,44,2.6534352,119,831
10806,9,45,1.9479321,114,831
10807,1,25,2.8882983,0,832
10808,2,40,2.9869106,17,832
10809,3,27,2.681167,50,832
10810,4,38,2.4505587,74,832
10811,5,40,2.1587563,89,832
10812,6,16,2.1843407,92,832
10813,7,75,2.6720414,81,832
10814,8,61,2.3481274,101,832
10815,9,89,1.7216264,109,832
10816,1,33,3.9505172,0,833
10817,2,35,3.455421,25,833
10818,3,62,2.7361128,55,833
10819,4,59,2.4436924,101,833
10820,5,36,3.9757593,128,833
10821,6,44,3.3865435,129,833
10822,7,25,3.0557375,119,833
10823,8,31,3.3246846,87,833
10824,9,30,2.9232178,81,833
10825,1,33,4.1979246,0,834
10826,2,31,4.4592705,27,834
10827,3,23,3.2271903,51,834
10828,4,23,2.8736784,70,834
10829,5,36,2.891398,60,834
10830,6,37,2.2392893,61,834
10831,7,30,2.4766903,71,834
10832,8,42,1.2542174,80,834
10833,9,2,1.5538502,88,834
10834,10,35,2.87194,60,834
10835,11,33,4.046209,65,834
10836,12,27,3.0701623,57,834
10837,13,18,3.110987,76,834
10838,14,34,3.715855,60,834
10839,1,42,3.3039715,0,835
10840,2,40,2.1353254,35,835
10841,3,47,2.0881124,66,835
10842,4,40,2.5028152,103,835
10843,5,61,1.5444372,100,835
10844,6,55,2.4789112,116,835
10845,7,30,2.5006654,126,835
10846,8,27,3.0557423,121,835
10847,9,24,3.5925326,95,835
10848,10,9,4.4211326,66,835
10849,1,8,5.6555133,0,836
10850,2,52,3.4140673,7,836
10851,3,128,2.1285753,49,836
10852,4,35,4.136001,136,836
10853,5,81,1.5733882,160,836
10854,1,40,3.6094599,0,837
10855,2,32,4.050702,32,837
10856,3,42,3.8141744,53,837
10857,4,28,3.6789608,88,837
10858,5,53,3.4321084,77,837
10859,6,52,3.1957617,106,837
10860,7,67,3.5383801,117,837
10861,8,22,3.7552435,153,837
10862,9,32,2.9963994,123,837
10863,10,11,4.3963385,105,837
10864,1,26,4.4670634,0,838
10865,2,17,4.5174365,20,838
10866,3,50,2.990199,35,838
10867,4,24,2.4558806,65,838
10868,5,28,3.1263497,66,838
10869,6,35,3.5452647,75,838
10870,7,11,3.032314,71,838
10871,8,29,3.2390664,58,838
10872,9,30,2.1396606,55,838
10873,10,20,3.0260699,51,838
10874,11,37,3.1444626,55,838
10875,12,9,5.742454,61,838
10876,13,43,3.4276824,47,838
10877,14,33,3.235363,69,838
10878,1,8,2.8943956,0,839
10879,2,40,1.7273932,6,839
10880,3,12,4.7469068,31,839
10881,4,23,2.9260066,42,839
10882,5,24,3.6644158,55,839
10883,6,14,2.711245,49,839
10884,7,13,2.2750254,50,839
10885,8,55,1.7057997,42,839
10886,9,22,1.8172892,58,839
10887,10,32,2.574809,62,839
10888,11,57,2.303998,77,839
10889,12,16,2.16778,84,839
10890,13,8,1.7114795,82,839
10891,1,33,2.9750676,0,840
10892,2,28,2.5936384,29,840
10893,3,37,4.493587,56,840
10894,4,72,3.164866,82,840
10895,5,31,2.8306534,114,840
10896,6,9,4.5528884,116,840
10897,7,1,4.00702,97,840
10898,8,1,4.2659264,37,840
10899,9,9,3.352311,9,840
10900,10,21,3.2083187,7,840
10901,11,10,1.5979842,18,840
10902,12,11,1.4514894,23,840
10903,13,34,3.3616679,23,840
10904,14,34,3.5699716,38,840
10905,15,31,3.6282206,63,840
10906,16,35,3.0586936,82,840
10907,1,29,4.6069508,0,841
10908,2,16,2.8110006,26,841
10909,3,18,2.771729,41,841
10910,4,31,3.0584512,58,841
10911,5,21,2.8273158,58,841
10912,6,14,3.367163,62,841
10913,7,31,3.135376,57,841
10914,8,30,3.5969844,58,841
10915,9,28,3.2617385,67,841
10916,10,36,3.3626792,80,841
10917,11,13,2.8495119,83,841
10918,12,19,2.4591863,66,841
10919,13,14,2.8261273,58,841
10920,14,30,3.0725312,41,841
10921,15,46,2.0984724,58,841
10922,1,60,3.4775083,0,842
10923,2,52,2.7923265,49,842
10924,3,27,1.4517106,95,842
10925,4,16,1.9401813,118,842
10926,5,43,2.2933843,82,842
10927,6,1,1.955314,69,842
10928,7,2,1.5022874,47,842
10929,8,62,1.2907127,36,842
10930,1,44,2.8594723,0,843
10931,2,19,3.7364633,34,843
10932,3,17,3.4164357,52,843
10933,4,9,4.5952206,68,843
10934,5,35,3.9630537,43,843
10935,6,19,3.531551,46,843
10936,7,27,2.7135482,47,843
10937,8,29,3.1146073,61,843
10938,9,30,3.25718,68,843
10939,10,45,1.9734992,70,843
10940,11,36,4.0482936,82,843
10941,12,37,3.8616378,85,843
10942,13,29,3.4707932,98,843
10943,14,27,2.647979,90,843
10944,1,35,3.995061,0,844
10945,2,31,2.9694803,29,844
10946,3,35,2.9975257,55,844
10947,4,14,3.1216142,88,844
10948,5,20,3.741234,71,844
10949,6,15,3.6910527,62,844
10950,7,19,4.303692,41,844
10951,8,16,3.9790826,46,844
10952,9,5,6.17314,43,844
10953,10,29,2.8082857,34,844
10954,11,34,3.2876804,44,844
10955,12,38,2.8737223,61,844
10956,13,55,2.9869072,94,844
10957,14,34,3.573872,118,844
10958,1,61,2.7683067,0,845
10959,2,18,2.2507625,37,845
10960,3,46,3.4438875,49,845
10961,4,26,3.2968144,90,845
10962,5,32,2.9125664,77,845
10963,6,2,2.5746098,93,845
10964,7,34,2.9957967,53,845
10965,8,14,2.35492,59,845
10966,9,55,1.9230019,43,845
10967,10,24,1.7873129,81,845
10968,11,24,2.4991724,67,845
10969,1,47,1.6877044,0,846
10970,2,34,2.8003953,37,846
10971,3,32,1.4212705,62,846
10972,4,17,3.8648114,86,846
10973,5,5,3.6796696,65,846
10974,6,15,1.19067,42,846
10975,7,40,2.8313332,28,846
10976,8,42,2.957435,41,846
10977,9,30,1.9052172,73,846
10978,10,19,3.478495,83,846
10979,11,34,2.041748,69,846
10980,12,43,1.8085325,62,846
10981,13,21,3.3335483,75,846
10982,1,52,2.1897802,0,847
10983,2,14,4.1338987,36,847
10984,3,14,3.193847,49,847
10985,4,9,3.6952276,62,847
10986,5,47,2.3716695,34,847
10987,6,15,2.2923706,52,847
10988,7,46,1.915545,50,847
10989,8,16,3.1903563,73,847
10990,9,30,1.7107896,55,847
10991,10,59,1.3728131,63,847
10992,11,17,3.318623,74,847
10993,12,20,3.018311,75,847
10994,1,15,4.512053,0,848
10995,2,20,2.131469,14,848
10996,3,18,3.3232992,32,848
10997,4,15,2.3695154,44,848
10998,5,25,3.6101325,44,848
10999,6,60,2.617015,50,848
11000,7,39,3.4803786,79,848
11001,8,18,2.8354087,96,848
11002,9,26,3.2297935,88,848
11003,10,42,2.2713466,67,848
11004,11,18,2.68813,62,848
11005,12,12,2.9219513,58,848
11006,13,17,3.9896986,49,848
11007,14,27,2.8903959,36,848
11008,15,38,3.2485597,40,848
11009,1,81,2.71724,0,849
11010,2,17,2.5564163,70,849
11011,3,147,2.2154489,81,849
11012,4,20,2.8724823,195,849
11013,5,30,2.8595498,142,849
11014,6,23,2.1517482,156,849
11015,7,1,2.9760594,56,849
11016,8,63,2.098012,40,849
11017,9,15,2.2226133,62,849
11018,10,5,3.2112107,59,849
11019,1,59,2.6795542,0,850
11020,2,41,2.440023,47,850
11021,3,2,1.9448991,77,850
11022,4,30,2.706659,78,850
11023,5,2,2.0822952,53,850
11024,6,78,2.415838,25,850
11025,7,13,5.2282786,84,850
11026,8,6,4.767627,72,850
11027,9,16,4.2941885,72,850
11028,10,45,3.1731975,25,850
11029,11,10,5.4456296,51,850
11030,12,61,2.676531,57,850
11031,1,38,5.2587957,0,851
11032,2,44,3.6100912,29,851
11033,3,24,2.771571,63,851
11034,4,19,3.4600768,84,851
11035,5,42,2.228752,71,851
11036,6,32,2.875368,66,851
11037,7,45,2.7190313,69,851
11038,8,38,3.2396712,91,851
11039,9,25,2.1980674,94,851
11040,10,47,2.1831484,86,851
11041,1,126,2.9944239,0,852
11042,2,20,2.4452093,99,852
11043,3,47,1.8817381,113,852
11044,4,4,1.4194845,150,852
11045,5,1,0.4672726,53,852
11046,6,84,2.362442,40,852
11047,7,78,2.343459,70,852
11048,8,3,0.8529614,130,852
11049,1,24,5.0122175,0,853
11050,2,53,3.065141,19,853
11051,3,18,2.2585552,57,853
11052,4,1,2.2364585,68,853
11053,5,17,1.7575504,50,853
11054,6,28,3.124227,25,853
11055,7,30,3.649311,40,853
11056,8,26,3.5426881,60,853
11057,9,65,2.14212,68,853
11058,10,13,3.3891404,88,853
11059,11,27,5.154293,77,853
11060,1,20,4.888924,0,854
11061,2,41,3.4621756,15,854
11062,3,35,3.3156905,44,854
11063,4,64,3.4786718,66,854
11064,5,42,2.5428715,102,854
11065,6,36,2.6533012,100,854
11066,7,18,3.4197333,104,854
11067,8,37,3.5341034,68,854
11068,9,57,3.00986,70,854
11069,1,21,3.5503392,0,855
11070,2,31,2.5321066,17,855
11071,3,24,3.5244792,41,855
11072,4,11,2.6407552,59,855
11073,5,22,1.8148544,50,855
11074,6,17,3.9164894,41,855
11075,7,11,3.5606534,39,855
11076,8,32,4.04915,40,855
11077,9,45,3.297011,54,855
11078,10,40,4.4344344,75,855
11079,11,39,3.7514884,99,855
11080,12,27,1.8099189,102,855
11081,13,21,2.6505005,82,855
11082,14,57,3.619845,66,855
11083,1,44,3.5860023,0,856
11084,2,36,3.1870263,35,856
11085,3,34,2.8906202,58,856
11086,4,17,3.1111944,87,856
11087,5,26,2.332916,65,856
11088,6,29,2.8676772,61,856
11089,7,30,3.3230693,55,856
11090,8,20,1.563819,67,856
11091,9,20,3.1405478,66,856
11092,10,40,2.8846028,59,856
11093,11,35,2.9088256,65,856
11094,12,49,2.1705337,73,856
11095,1,125,2.785136,0,857
11096,2,46,2.1184475,97,857
11097,3,20,1.8870041,137,857
11098,4,35,2.8573,150,857
11099,5,43,1.2950307,82,857
11100,6,34,1.4638108,69,857
11101,7,57,1.8678527,81,857
11102,1,29,3.8981974,0,858
11103,2,51,3.075443,23,858
11104,3,36,2.4600751,55,858
11105,4,32,1.9120032,88,858
11106,5,31,2.1467166,95,858
11107,6,29,1.3442204,89,858
11108,7,12,2.542743,80,858
11109,8,19,1.9757065,59,858
11110,9,28,2.0445905,49,858
11111,10,34,2.0877798,49,858
11112,11,38,2.6918201,61,858
11113,1,26,3.0706093,0,859
11114,2,47,3.288432,23,859
11115,3,27,3.0928068,65,859
11116,4,32,2.3258927,89,859
11117,5,51,3.2404022,93,859
11118,6,22,2.8131974,96,859
11119,7,31,2.9837441,91,859
11120,8,26,2.567924,91,859
11121,9,46,2.3200715,69,859
11122,10,75,2.3392763,91,859
11123,1,24,3.07386,0,860
11124,2,30,2.7387035,22,860
11125,3,43,5.060139,48,860
11126,4,38,3.921119,86,860
11127,5,50,3.0083504,95,860
11128,6,32,3.0452814,107,860
11129,7,46,2.162444,97,860
11130,8,21,3.8533034,108,860
11131,9,29,4.200349,87,860
11132,10,24,2.5103853,85,860
11133,11,49,3.265423,62,860
11134,1,56,3.6403031,0,861
11135,2,27,3.0195594,48,861
11136,3,37,3.3233223,73,861
11137,4,31,2.9966788,105,861
11138,5,15,2.855316,83,861
11139,6,39,2.99498,72,861
11140,7,116,2.4650886,75,861
11141,8,18,3.3320155,117,861
11142,9,38,2.9684873,120,861
11143,10,36,2.0975082,114,861
11144,1,39,3.6453266,0,862
11145,2,45,4.2517724,34,862
11146,3,36,2.6115298,70,862
11147,4,29,3.0647562,102,862
11148,5,32,3.6239784,96,862
11149,6,15,4.4717703,88,862
11150,7,3,4.798453,70,862
11151,8,19,3.8668072,45,862
11152,9,46,3.8073227,34,862
11153,10,37,2.9148128,53,862
11154,11,36,3.346682,81,862
11155,12,48,2.4745672,96,862
11156,13,3,6.212897,108,862
11157,1,40,3.733211,0,863
11158,2,34,4.144232,31,863
11159,3,57,4.00464,62,863
11160,4,11,4.719015,110,863
11161,5,39,3.319872,87,863
11162,6,56,3.0913656,88,863
11163,7,43,3.2789652,84,863
11164,8,38,3.3857436,111,863
11165,9,21,4.078222,112,863
11166,10,47,2.9386775,86,863
11167,1,79,3.5429277,0,864
11168,2,32,2.3739688,52,864
11169,3,36,2.6044714,81,864
11170,4,40,2.882586,105,864
11171,5,40,2.158436,84,864
11172,6,21,2.9317043,86,864
11173,7,32,1.4950542,71,864
11174,8,30,2.7326941,57,864
11175,9,38,2.4587958,44,864
11176,10,23,2.236637,59,864
11177,11,48,3.697696,57,864
11178,12,26,1.5298227,74,864
11179,1,31,3.6967416,0,865
11180,2,40,3.2203279,28,865
11181,3,43,2.2006013,66,865
11182,4,15,2.3301582,103,865
11183,5,11,2.9404583,88,865
11184,6,20,1.8881768,60,865
11185,7,1,1.8623163,39,865
11186,8,18,3.0509171,27,865
11187,9,29,2.9932678,34,865
11188,10,43,3.7389863,46,865
11189,11,39,4.5015717,84,865
11190,12,43,2.7247431,100,865
11191,1,58,3.7544825,0,866
11192,2,61,2.6125457,45,866
11193,3,33,3.2737746,101,866
11194,4,51,3.5273943,123,866
11195,5,31,1.9713148,120,866
11196,6,35,3.7516725,88,866
11197,7,31,2.1478589,97,866
11198,8,48,2.279637,74,866
11199,9,45,2.7062507,79,866
11200,1,53,3.3365896,0,867
11201,2,41,2.4797616,41,867
11202,3,58,1.6931887,73,867
11203,4,33,1.8990805,108,867
11204,5,56,3.225454,90,867
11205,6,66,2.1535428,99,867
11206,7,44,3.7403738,108,867
11207,1,37,2.3399749,0,868
11208,2,32,3.6864593,27,868
11209,3,45,2.4753814,51,868
11210,4,64,2.4026246,90,868
11211,5,31,1.8485477,110,868
11212,6,32,1.7466704,111,868
11213,7,56,0.89712584,96,868
11214,8,15,4.0751014,89,868
11215,9,14,3.5103798,78,868
11216,10,1,4.6867228,67,868
11217,1,22,2.583212,0,869
11218,2,56,3.4592555,19,869
11219,3,54,3.1637998,68,869
11220,4,87,2.3907762,111,869
11221,5,88,2.320431,161,869
11222,6,1,2.581228,190,869
11223,7,33,3.2424977,148,869
11224,8,49,3.5236483,108,869
11225,1,36,4.6040926,0,870
11226,2,37,2.526675,29,870
11227,3,53,2.4553251,57,870
11228,4,38,2.1417632,99,870
11229,5,30,2.2168827,99,870
11230,6,42,2.6277668,98,870
11231,7,52,2.1281924,83,870
11232,8,48,2.8312361,96,870
11233,9,47,1.4502032,111,870
11234,1,52,3.503163,0,871
11235,2,38,3.008455,42,871
11236,3,28,2.6516438,78,871
11237,4,35,3.010453,104,871
11238,5,60,3.2757452,94,871
11239,6,51,3.4494498,109,871
11240,7,23,4.1334577,125,871
11241,8,26,3.3646748,114,871
11242,9,31,2.836667,83,871
11243,10,41,3.2578735,65,871
11244,1,19,3.6040802,0,872
11245,2,20,3.9635096,18,872
11246,3,27,3.5853078,36,872
11247,4,20,3.015008,61,872
11248,5,23,3.473308,60,872
11249,6,25,2.1702218,62,872
11250,7,10,4.007644,56,872
11251,8,12,3.021228,48,872
11252,9,16,2.6734169,38,872
11253,10,18,2.8874977,34,872
11254,11,71,3.1645682,43,872
11255,12,28,2.727388,99,872
11256,13,26,3.5041492,111,872
11257,14,15,3.125185,118,872
11258,15,18,3.0936928,66,872
11259,1,20,5.4875846,0,873
11260,2,56,2.7324312,17,873
11261,3,13,4.6620193,59,873
11262,4,22,2.7836704,69,873
11263,5,60,2.605016,70,873
11264,6,82,2.6745224,72,873
11265,7,71,2.4930687,128,873
11266,8,16,3.923564,166,873
11267,9,21,3.7544625,133,873
11268,1,30,3.9958556,0,874
11269,2,37,3.4772594,28,874
11270,3,28,2.332467,55,874
11271,4,36,2.8344777,76,874
11272,5,5,1.7604417,78,874
11273,6,27,2.65487,54,874
11274,7,69,2.752558,52,874
11275,8,2,3.1678274,69,874
11276,9,10,1.2530836,68,874
11277,10,39,2.9139,55,874
11278,11,1,7.9986844,35,874
11279,12,12,2.5512412,34,874
11280,13,45,3.9887,34,874
11281,14,71,2.4857984,40,874
11282,15,29,2.9963193,83,874
11283,1,37,3.8486128,0,875
11284,2,37,4.0150614,24,875
11285,3,42,2.5228627,50,875
11286,4,36,3.3473358,76,875
11287,5,29,2.6370413,79,875
11288,6,37,3.689395,73,875
11289,7,5,3.2552226,74,875
11290,8,24,3.4346712,48,875
11291,9,24,3.4196668,42,875
11292,10,42,2.7932267,34,875
11293,11,37,3.9290009,65,875
11294,12,38,3.2739158,77,875
11295,1,63,2.2980409,0,876
11296,2,32,2.9955246,48,876
11297,3,107,1.9315984,75,876
11298,4,1,3.938667,156,876
11299,5,7,2.2540498,109,876
11300,6,40,1.7794325,87,876
11301,7,1,2.5917306,39,876
11302,8,30,2.409463,39,876
11303,9,3,1.9880605,57,876
11304,10,29,2.4072611,27,876
11305,11,66,1.8505307,49,876
11306,1,32,2.7088015,0,877
11307,2,35,3.188623,20,877
11308,3,40,2.0632875,46,877
11309,4,30,2.1977563,80,877
11310,5,17,3.1272714,77,877
11311,6,45,2.2138047,62,877
11312,7,68,1.7856938,66,877
11313,1,12,6.3538623,0,878
11314,2,17,3.5685034,11,878
11315,3,82,1.853883,27,878
11316,4,5,3.5835516,80,878
11317,5,182,1.4442021,71,878
11318,6,8,1.176557,164,878
11319,1,30,4.397683,0,879
11320,2,40,3.791601,27,879
11321,3,10,3.5715737,58,879
11322,4,16,4.008631,67,879
11323,5,20,3.5024366,52,879
11324,6,13,3.097143,39,879
11325,7,20,3.8640478,40,879
11326,8,39,3.678536,44,879
11327,9,33,3.2633944,62,879
11328,10,33,2.8781707,82,879
11329,11,13,2.9843252,91,879
11330,12,11,2.857353,66,879
11331,13,29,3.5091326,45,879
11332,14,19,2.5825307,45,879
11333,15,18,3.2352104,52,879
11334,16,27,2.9859028,58,879
11335,17,19,3.3004518,57,879
11336,1,34,2.485475,0,880
11337,2,25,2.251843,26,880
11338,3,18,2.3533366,46,880
11339,4,22,2.9564664,61,880
11340,5,37,3.0166059,56,880
11341,6,29,2.3631196,68,880
11342,7,30,3.299632,79,880
11343,8,3,4.2635517,86,880
11344,9,22,3.345728,56,880
11345,10,21,3.6367762,49,880
11346,11,19,4.0255346,40,880
11347,12,26,3.3815534,55,880
11348,13,22,3.450238,60,880
11349,14,66,2.7004747,61,880
11350,1,47,3.6683767,0,881
11351,2,63,3.163131,36,881
11352,3,54,3.3402543,78,881
11353,4,29,2.2871118,128,881
11354,5,43,2.7405026,115,881
11355,6,36,3.498253,107,881
11356,7,39,2.6452246,89,881
11357,8,61,2.5768814,97,881
11358,1,29,3.0209339,0,882
11359,2,17,4.037183,24,882
11360,3,17,3.3749487,36,882
11361,4,64,3.7382379,48,882
11362,5,15,3.914044,73,882
11363,6,12,2.338532,74,882
11364,7,36,2.2970536,71,882
11365,8,44,2.9767432,50,882
11366,9,46,2.6415517,75,882
11367,10,43,2.509598,105,882
11368,11,58,2.3299634,105,882
11369,12,3,5.260987,108,882
11370,1,90,2.3027627,0,883
11371,2,85,2.4421241,63,883
11372,3,120,2.7940106,135,883
11373,4,27,2.8881054,236,883
11374,5,26,4.0935464,194,883
11375,6,34,3.5595713,146,883
11376,1,19,3.6469529,0,884
11377,2,34,3.2512164,16,884
11378,3,17,2.3257382,46,884
11379,4,45,3.5086133,59,884
11380,5,28,1.8740604,84,884
11381,6,18,3.8872826,78,884
11382,7,39,2.1907845,81,884
11383,8,27,2.2116585,72,884
11384,9,35,2.6264062,68,884
11385,10,52,2.0021074,81,884
11386,11,25,1.6291697,93,884
11387,12,36,2.8334181,89,884
11388,1,42,4.076685,0,885
11389,2,38,4.8257046,36,885
11390,3,16,3.0916529,68,885
11391,4,45,2.7116659,81,885
11392,5,14,4.171387,83,885
11393,6,22,2.945997,64,885
11394,7,46,2.8249266,70,885
11395,8,39,3.9386375,65,885
11396,9,43,3.2086525,86,885
11397,10,37,2.9345667,102,885
11398,11,31,2.7053573,100,885
11399,1,74,3.4046474,0,886
11400,2,27,3.9925883,60,886
11401,3,22,2.9287076,83,886
11402,4,17,3.3056953,100,886
11403,5,36,3.3470826,56,886
11404,6,19,3.6056266,63,886
11405,7,17,3.8624203,61,886
11406,8,35,3.7961743,60,886
11407,9,22,3.692322,60,886
11408,10,57,3.4115276,66,886
11409,11,24,4.128509,95,886
11410,12,19,4.567694,86,886
11411,13,23,2.6532083,83,886
11412,1,19,3.5992937,0,887
11413,2,19,3.6988747,14,887
11414,3,22,3.501418,30,887
11415,4,29,3.183226,51,887
