,num,length,response,context_length,name
9109,10,36,2.123861,86,686
9110,11,19,2.7616985,97,686
9111,12,32,2.9902742,83,686
9112,13,30,2.3480856,90,686
9113,14,24,2.279533,88,686
9114,15,33,1.9463462,85,686
9115,1,31,2.1272097,35,687
9116,2,22,0.70388514,60,687
9117,3,31,1.1200119,52,687
9118,4,23,1.9665349,62,687
9119,5,24,2.0376446,52,687
9120,6,25,2.3395562,57,687
9121,7,28,2.5290391,58,687
9122,8,32,2.257839,59,687
9123,9,20,2.4641204,62,687
9124,10,31,2.512171,53,687
9125,11,36,1.3473046,64,687
9126,12,27,2.1540048,67,687
9127,1,12,3.2698438,55,688
9128,2,17,2.5746195,66,688
9129,3,28,2.7164032,70,688
9130,4,19,0.73004293,78,688
9131,5,26,1.781346,71,688
9132,6,24,2.3731558,77,688
9133,7,31,2.531101,75,688
9134,8,16,2.8300884,80,688
9135,9,38,1.0262276,68,688
9136,10,23,2.789669,87,688
9137,11,23,2.050977,77,688
9138,12,24,3.2782426,72,688
9139,13,28,2.0544667,77,688
9140,14,20,0.7646184,78,688
9141,15,24,2.492409,72,688
9142,16,23,2.5474672,76,688
9143,1,28,0.33426958,47,689
9144,2,24,0.37977767,72,689
9145,3,42,1.1706859,70,689
9146,4,15,2.9785597,85,689
9147,5,23,1.6350251,60,689
9148,6,31,1.743135,67,689
9149,7,23,1.8479145,75,689
9150,8,17,2.6422827,66,689
9151,9,32,1.6893802,63,689
9152,10,22,2.2184467,74,689
9153,11,26,1.8300384,68,689
9154,12,21,2.0336328,69,689
9155,1,40,0.44692,31,690
9156,2,31,2.7910285,62,690
9157,3,27,1.9574975,60,690
9158,4,35,2.5080135,54,690
9159,5,29,1.879535,61,690
9160,6,32,2.1355603,58,690
9161,7,47,2.0864336,58,690
9162,8,27,1.9764733,69,690
9163,9,37,2.602873,56,690
9164,1,24,3.7178905,39,691
9165,2,22,1.3970783,62,691
9166,3,31,2.9837427,60,691
9167,4,21,2.035319,67,691
9168,5,21,1.8403382,59,691
9169,6,22,2.1099913,58,691
9170,7,16,3.1008575,59,691
9171,8,20,3.4802022,53,691
9172,9,20,3.122789,57,691
9173,10,24,3.726852,58,691
9174,11,22,0.88289183,61,691
9175,12,28,3.355952,58,691
9176,13,16,3.0842454,65,691
9177,14,32,3.0534859,54,691
9178,15,26,2.0348988,68,691
9179,1,20,0.59553933,52,692
9180,2,25,1.211815,69,692
9181,3,14,3.4210162,74,692
9182,4,23,1.8365895,64,692
9183,5,22,3.0999808,72,692
9184,6,20,3.2586887,73,692
9185,7,22,2.7669475,70,692
9186,8,16,2.695513,72,692
9187,9,28,2.4786618,67,692
9188,10,19,2.2329588,75,692
9189,11,18,0.94501454,69,692
9190,12,23,3.13573,66,692
9191,13,27,2.372611,74,692
9192,14,24,2.338278,76,692
9193,1,22,1.977105,48,693
9194,2,36,0.853567,67,693
9195,3,44,1.203478,81,693
9196,4,34,2.2334332,76,693
9197,5,24,2.8251212,76,693
9198,6,28,2.4491842,69,693
9199,7,57,1.3687371,75,693
9200,8,28,2.1157737,99,693
9201,9,22,1.7170726,70,693
9202,10,26,2.9952943,65,693
9203,11,25,2.6834486,71,693
9204,1,24,0.3954366,39,694
9205,2,23,0.90989596,58,694
9206,3,36,1.614267,60,694
9207,4,32,1.9603446,68,694
9208,5,18,1.6781514,64,694
9209,6,31,2.578653,54,694
9210,7,33,1.8327513,65,694
9211,8,27,1.9477701,68,694
9212,9,30,2.8874693,64,694
9213,10,28,0.96169376,66,694
9214,11,26,2.3487456,60,694
9215,1,25,1.4192348,31,695
9216,2,29,2.9225206,54,695
9217,3,28,2.1874356,57,695
9218,4,27,1.2596382,55,695
9219,5,25,2.3005254,54,695
9220,6,15,1.935221,55,695
9221,7,37,1.8617874,44,695
9222,8,37,2.242639,62,695
9223,9,24,2.0282238,58,695
9224,10,21,2.142975,52,695
9225,11,35,2.5250309,49,695
9226,12,28,2.1880076,63,695
9227,13,19,3.248494,52,695
9228,1,30,1.1930948,43,696
9229,2,26,2.332459,68,696
9230,3,28,1.714267,65,696
9231,4,27,0.43007782,67,696
9232,5,19,2.2261665,66,696
9233,6,25,2.2320006,61,696
9234,7,21,1.7734444,63,696
9235,8,14,3.1877022,62,696
9236,9,28,1.9462317,56,696
9237,10,27,2.6939359,64,696
9238,11,39,1.6162671,68,696
9239,12,19,1.9555229,77,696
9240,1,27,0.77301556,43,697
9241,2,27,0.42922118,69,697
9242,3,28,2.1507175,65,697
9243,4,33,2.0100265,68,697
9244,5,34,2.370959,73,697
9245,6,24,2.51048,72,697
9246,7,28,1.6085874,64,697
9247,8,26,2.1936023,65,697
9248,9,33,2.0629692,68,697
9249,10,18,2.5697575,70,697
9250,11,27,1.0316192,60,697
9251,12,22,1.6481375,64,697
9252,1,25,1.7896248,33,698
9253,2,21,0.5208765,56,698
9254,3,25,2.2989385,52,698
9255,4,19,1.3163044,56,698
9256,5,21,2.205097,49,698
9257,6,23,1.9675876,53,698
9258,7,34,2.5309806,52,698
9259,8,17,2.063327,63,698
9260,9,24,1.8304149,49,698
9261,10,17,1.4813792,55,698
9262,11,11,2.911154,48,698
9263,12,29,2.4856086,43,698
9264,13,27,2.45764,60,698
9265,14,22,1.0358102,58,698
9266,15,29,1.8857812,52,698
9267,16,22,2.3117976,58,698
9268,1,22,0.5049956,63,699
9269,2,27,0.24037871,82,699
9270,3,24,0.33500665,87,699
9271,4,24,1.7918473,82,699
9272,5,18,2.5901306,82,699
9273,6,37,2.503144,80,699
9274,7,14,3.2897801,92,699
9275,8,19,2.740147,76,699
9276,9,28,2.2551236,80,699
9277,10,22,1.7036228,89,699
9278,11,28,1.9800037,83,699
9279,12,34,2.1951132,88,699
9280,1,17,0.7746688,53,700
9281,2,22,0.3243621,67,700
9282,3,42,2.0376744,73,700
9283,4,38,2.499572,84,700
9284,5,37,3.067819,84,700
9285,6,27,2.6966133,78,700
9286,7,21,2.4009504,75,700
9287,8,36,1.5410978,70,700
9288,9,35,1.7834524,87,700
9289,10,17,2.108254,85,700
9290,11,36,2.3611615,64,700
9291,12,28,2.0558834,83,700
9292,1,39,2.488557,50,701
9293,2,25,0.44904253,86,701
9294,3,39,2.4401586,73,701
9295,4,31,2.4035156,80,701
9296,5,27,2.3793795,78,701
9297,6,47,1.5965633,68,701
9298,7,36,2.019498,78,701
9299,8,45,2.0245178,80,701
9300,9,27,1.676899,89,701
9301,10,30,2.0975478,74,701
9302,11,39,0.86224544,77,701
9303,1,14,0.88851124,53,702
9304,2,26,0.19951245,66,702
9305,3,35,2.5350544,71,702
9306,4,28,3.0838828,85,702
9307,5,23,0.66478086,77,702
9308,6,29,2.5842764,75,702
9309,7,37,1.4844124,77,702
9310,8,37,1.8058369,83,702
9311,9,14,1.7891718,85,702
9312,10,32,1.9980505,64,702
9313,11,41,1.7949327,82,702
9314,1,30,2.0275085,37,703
9315,2,30,2.693692,61,703
9316,3,31,2.1518936,58,703
9317,4,23,2.7312756,65,703
9318,5,27,0.5671293,49,703
9319,6,28,2.6989367,62,703
9320,7,18,3.3010333,62,703
9321,8,20,3.1740468,49,703
9322,9,33,1.7805705,55,703
9323,10,21,2.3625789,66,703
9324,11,31,2.4203482,55,703
9325,12,35,2.1819956,66,703
9326,13,26,2.7722285,66,703
9327,14,19,1.994311,57,703
9328,15,25,2.638968,54,703
9329,1,25,0.46493977,48,704
9330,2,22,0.75729996,67,704
9331,3,33,2.2817237,64,704
9332,4,20,1.8371369,75,704
9333,5,24,2.0502152,64,704
9334,6,27,2.4796793,68,704
9335,7,27,1.7649273,70,704
9336,8,20,2.3384688,70,704
9337,9,17,0.9794398,65,704
9338,10,28,2.0486774,64,704
9339,11,34,1.6097653,73,704
9340,12,24,2.1822276,77,704
9341,13,31,1.7266667,69,704
9342,14,24,2.5565996,72,704
9343,1,31,0.92156404,80,705
9344,2,24,0.1546401,108,705
9345,3,28,0.20764086,100,705
9346,4,36,1.5098139,106,705
9347,5,21,1.9477637,109,705
9348,6,25,1.2568651,96,705
9349,7,19,1.6204584,101,705
9350,8,38,2.2051804,97,705
9351,9,39,1.4995244,114,705
9352,10,36,1.5037959,112,705
9353,11,40,1.173014,110,705
9354,12,26,1.7917023,113,705
9355,1,30,0.83335394,44,706
9356,2,24,0.26732722,70,706
9357,3,39,2.440338,65,706
9358,4,18,2.6199687,73,706
9359,5,23,2.9625325,59,706
9360,6,32,1.8953073,66,706
9361,7,26,2.8507931,72,706
9362,8,35,2.3373454,67,706
9363,9,34,2.1074386,76,706
9364,10,27,2.1005285,73,706
9365,11,33,2.8298368,66,706
9366,12,14,3.5328972,72,706
9367,13,29,2.0970018,57,706
9368,1,29,0.3629744,43,707
9369,2,42,1.4023718,69,707
9370,3,26,2.2058885,80,707
9371,4,35,2.8112798,66,707
9372,5,34,2.023686,74,707
9373,6,26,2.2041345,70,707
9374,7,35,1.8495792,67,707
9375,8,40,2.0589817,73,707
9376,9,31,1.5922823,77,707
9377,10,31,1.7268653,71,707
9378,1,22,0.672292,42,708
9379,2,38,1.1193837,61,708
9380,3,34,1.9458152,75,708
9381,4,26,2.11136,71,708
9382,5,27,2.2011216,66,708
9383,6,37,2.2206216,66,708
9384,7,18,1.4843233,77,708
9385,8,23,2.827288,56,708
9386,9,38,1.5720574,63,708
9387,10,36,1.9918354,73,708
9388,11,30,2.6039212,74,708
9389,1,21,0.9946593,37,709
9390,2,18,1.8762467,57,709
9391,3,11,0.8163176,54,709
9392,4,21,1.1461582,47,709
9393,5,23,1.4662557,57,709
9394,6,30,1.8633994,56,709
9395,7,23,1.6306381,65,709
9396,8,30,2.2212677,58,709
9397,9,32,1.4693061,61,709
9398,10,31,2.1246078,65,709
9399,11,24,0.9265751,67,709
9400,12,20,1.6709539,58,709
9401,13,40,2.4173553,56,709
9402,1,60,1.4750093,45,710
9403,2,33,2.092273,98,710
9404,3,34,2.7511802,72,710
9405,4,36,2.9051065,72,710
9406,5,30,2.2325416,75,710
9407,6,24,2.464945,66,710
9408,7,27,2.8534677,64,710
9409,8,20,2.4656088,71,710
9410,9,28,2.316061,63,710
9411,10,20,2.6582732,72,710
9412,11,32,2.3704903,63,710
9413,1,54,1.4872432,43,711
9414,2,23,2.2125056,90,711
9415,3,16,2.056433,61,711
9416,4,22,2.4269032,57,711
9417,5,24,2.5174184,62,711
9418,6,18,3.6182146,65,711
9419,7,12,2.462535,58,711
9420,8,28,1.9170935,53,711
9421,9,20,1.8773388,69,711
9422,10,29,1.8336686,59,711
9423,11,26,1.0272592,68,711
9424,12,22,2.1746528,67,711
9425,13,24,1.9801801,59,711
9426,14,21,2.2150285,63,711
9427,15,20,2.1101468,62,711
9428,1,21,0.5307488,43,712
9429,2,19,0.27931726,62,712
9430,3,20,2.2322834,58,712
9431,4,23,1.2695845,60,712
9432,5,28,2.9264476,64,712
9433,6,31,2.2614908,68,712
9434,7,33,1.3553499,72,712
9435,8,18,2.152264,71,712
9436,9,35,2.0785365,60,712
9437,10,11,2.9846635,72,712
9438,11,14,2.1208262,53,712
9439,12,38,1.4876544,54,712
9440,13,28,1.1729784,78,712
9441,1,33,2.4971485,50,713
9442,2,24,3.144393,77,713
9443,3,35,2.9957168,73,713
9444,4,15,2.9748096,76,713
9445,5,24,3.4876854,62,713
9446,6,30,0.38897973,73,713
9447,7,21,3.9736211,75,713
9448,8,19,3.824578,69,713
9449,9,20,2.7289975,64,713
9450,10,37,2.6189628,68,713
9451,11,29,0.6276982,81,713
9452,12,37,3.0777586,75,713
9453,1,36,3.2079759,30,714
9454,2,44,3.3050716,62,714
9455,3,25,3.2572193,68,714
9456,4,28,2.731344,53,714
9457,5,26,1.2359157,56,714
9458,6,38,2.4442132,54,714
9459,7,36,2.991303,65,714
9460,8,36,2.1621206,64,714
9461,1,38,1.1420305,42,715
9462,2,27,2.5841577,75,715
9463,3,26,2.387239,68,715
9464,4,26,2.0154839,66,715
9465,5,22,1.887395,66,715
9466,6,20,1.3500179,62,715
9467,7,26,3.0438466,61,715
9468,8,31,2.2725089,64,715
9469,9,38,2.7512095,71,715
9470,10,24,2.6931074,78,715
9471,11,38,2.3277364,65,715
9472,1,17,2.0476067,59,716
9473,2,23,0.58450997,73,716
9474,3,27,1.3258736,79,716
9475,4,42,1.1220082,84,716
9476,5,17,3.5061295,94,716
9477,6,34,2.2343743,75,716
9478,7,22,3.1843417,88,716
9479,8,24,3.0278606,77,716
9480,9,32,1.8893317,77,716
9481,10,26,2.0801113,85,716
9482,1,25,0.5145478,37,717
9483,2,20,0.64374256,59,717
9484,3,24,2.5336397,55,717
9485,4,15,2.5131757,58,717
9486,5,25,2.3222392,50,717
9487,6,20,2.146824,56,717
9488,7,15,2.7918935,56,717
9489,8,32,2.277453,49,717
9490,9,14,1.9356697,65,717
9491,10,26,2.6415987,49,717
9492,11,22,2.8699722,58,717
9493,12,16,2.9273498,57,717
9494,13,7,3.690176,50,717
9495,14,17,2.157979,44,717
9496,15,18,2.8620934,48,717
9497,16,25,1.3399863,53,717
9498,17,27,2.1205454,59,717
9499,1,21,0.67970395,35,718
9500,2,28,2.7224135,50,718
9501,3,25,1.9420044,61,718
9502,4,26,2.1119685,57,718
9503,5,35,2.4273272,59,718
9504,6,16,2.2198515,62,718
9505,7,23,2.4774811,49,718
9506,8,33,1.9261391,54,718
9507,9,28,1.5984571,65,718
9508,10,21,1.9031895,56,718
9509,11,15,1.3850026,54,718
9510,12,16,1.8068298,49,718
9511,13,24,0.730532,49,718
9512,14,20,2.643019,55,718
9513,15,30,1.9752415,53,718
9514,16,15,2.7264543,62,718
9515,1,14,0.7566712,42,719
9516,2,32,2.6332645,53,719
9517,3,26,1.9918232,71,719
9518,4,25,2.1265612,66,719
9519,5,23,2.1060581,65,719
9520,6,29,1.5606748,63,719
9521,7,27,2.6259458,67,719
9522,8,35,1.5934436,66,719
9523,9,40,2.1684654,73,719
9524,10,41,1.7741368,73,719
9525,11,19,2.0248237,77,719
9526,12,28,1.6244488,58,719
9527,13,38,1.8440747,65,719
9528,1,21,0.49049574,31,720
9529,2,34,1.5259961,47,720
9530,3,25,1.971921,61,720
9531,4,23,2.2514005,51,720
9532,5,54,1.4467531,50,720
9533,6,18,2.7695148,77,720
9534,7,23,1.996011,47,720
9535,8,32,2.0124245,49,720
9536,9,21,2.5256298,60,720
9537,10,29,2.379144,51,720
9538,11,26,1.9842364,58,720
9539,12,20,1.690307,53,720
9540,1,37,3.2155104,35,721
9541,2,30,0.5569375,65,721
9542,3,31,3.1527004,58,721
9543,4,32,1.9841406,63,721
9544,5,24,2.2653246,62,721
9545,6,29,2.909692,57,721
9546,7,30,1.5201555,62,721
9547,8,44,2.549362,64,721
9548,9,28,2.5670128,75,721
9549,10,50,2.8698454,62,721
9550,11,30,2.264076,77,721
9551,1,36,0.77772826,66,722
9552,2,36,2.0834045,99,722
9553,3,25,2.1689181,98,722
9554,4,30,2.2855463,88,722
9555,5,24,0.88546836,87,722
9556,6,22,2.762657,84,722
9557,7,15,1.9745961,85,722
9558,8,37,2.020005,78,722
9559,9,19,2.540903,96,722
9560,10,13,1.9652468,84,722
9561,11,23,0.97572964,76,722
9562,12,17,2.9223166,88,722
9563,13,34,1.8463595,82,722
9564,14,22,2.0487325,96,722
9565,1,36,1.9587831,44,723
9566,2,30,1.0801022,76,723
9567,3,35,1.9768661,72,723
9568,4,34,1.7165235,75,723
9569,5,28,1.7921079,76,723
9570,6,27,0.7524216,69,723
9571,7,29,1.5446345,69,723
9572,8,27,2.1627538,70,723
9573,1,22,1.5195578,43,724
9574,2,15,1.620617,60,724
9575,3,25,0.41439208,57,724
9576,4,30,3.538668,62,724
9577,5,46,2.729662,71,724
9578,6,27,2.3071423,80,724
9579,7,46,2.1736252,65,724
9580,8,50,2.489541,81,724
9581,9,55,2.4976852,88,724
9582,1,27,3.2166717,39,725
9583,2,26,0.4254804,61,725
9584,3,23,0.30323946,59,725
9585,4,23,2.2044995,58,725
9586,5,23,2.7117865,57,725
9587,6,19,3.1010997,60,725
9588,7,24,3.0557442,57,725
9589,8,15,2.9496083,61,725
9590,9,23,1.8164548,52,725
9591,10,22,3.3057828,59,725
9592,11,20,3.7709036,57,725
9593,12,13,2.5146322,56,725
9594,13,22,2.8514438,50,725
9595,14,30,2.8629508,59,725
9596,15,23,2.7111351,63,725
9597,16,29,2.68109,61,725
9598,17,25,2.8696034,61,725
9599,18,18,3.078776,61,725
9600,1,16,3.5884955,46,726
9601,2,23,1.4171717,61,726
9602,3,20,0.58368087,67,726
9603,4,19,0.5478062,64,726
9604,5,19,2.3284104,61,726
9605,6,21,1.2178717,63,726
9606,7,25,1.9485539,64,726
9607,8,24,2.5556464,66,726
9608,9,18,2.3430574,69,726
9609,10,18,2.2211306,63,726
9610,11,17,2.0684636,62,726
9611,12,22,2.1400375,62,726
9612,13,16,2.7555306,63,726
9613,14,27,2.1219308,59,726
9614,15,17,2.3219266,69,726
9615,16,27,2.3169599,60,726
9616,1,49,0.91075695,57,727
9617,2,27,0.25446603,98,727
9618,3,26,2.519296,82,727
9619,4,38,1.9606533,79,727
9620,5,49,1.8251847,88,727
9621,6,34,1.7603091,95,727
9622,7,33,1.6498486,87,727
9623,8,25,2.3047652,87,727
9624,9,20,2.557364,80,727
9625,10,30,1.7836499,75,727
9626,11,38,2.639465,83,727
9627,1,22,2.440499,38,728
9628,2,27,2.8118849,58,728
9629,3,23,2.5350764,61,728
9630,4,30,1.3075652,57,728
9631,5,20,2.1738038,64,728
9632,6,28,2.7635767,57,728
9633,7,26,1.5501817,64,728
9634,8,25,2.2097955,61,728
9635,9,37,2.2620225,62,728
9636,10,24,1.8448933,72,728
9637,11,20,2.5954885,60,728
9638,12,30,2.2423232,57,728
9639,13,16,2.170468,62,728
9640,14,20,2.794293,51,728
9641,15,24,2.3098426,56,728
9642,1,34,0.49679318,39,729
9643,2,25,1.4146427,69,729
9644,3,55,2.8025565,52,729
9645,4,32,3.2679195,77,729
9646,5,32,2.0340362,67,729
9647,6,34,2.7126951,66,729
9648,7,24,2.1392546,69,729
9649,8,22,2.95736,62,729
9650,9,24,3.649953,58,729
9651,10,22,2.322583,61,729
9652,1,24,1.1008371,45,730
9653,2,23,2.3485172,65,730
9654,3,28,1.9495494,64,730
9655,4,15,0.91866064,69,730
9656,5,28,1.6117717,58,730
9657,6,27,2.363778,70,730
9658,7,23,1.7818118,68,730
9659,8,28,2.4442601,65,730
9660,9,26,2.4684687,69,730
9661,10,23,2.3860757,69,730
9662,11,27,2.214867,65,730
9663,12,26,2.4857888,70,730
9664,1,15,2.5893786,47,731
9665,2,28,2.3772786,61,731
9666,3,30,2.5375078,71,731
9667,4,27,2.394907,74,731
9668,5,28,2.2981105,68,731
9669,6,35,2.993746,68,731
9670,7,30,0.9280285,78,731
9671,8,40,1.1117857,72,731
9672,9,25,2.5751903,78,731
9673,10,27,1.9430227,69,731
9674,11,31,2.3282397,70,731
9675,12,30,2.6415708,70,731
9676,13,32,2.1549234,70,731
9677,14,19,3.1980875,75,731
9678,1,25,3.9236112,46,732
9679,2,33,1.8109304,69,732
9680,3,44,0.37915772,77,732
9681,4,25,1.0561885,87,732
9682,5,20,3.2079694,69,732
9683,6,20,3.1886458,63,732
9684,7,31,2.3148932,65,732
9685,8,19,2.010931,74,732
9686,9,17,2.7737186,62,732
9687,10,30,1.74391,62,732
9688,11,26,3.7596152,72,732
9689,12,20,2.5422032,69,732
9690,13,30,1.850024,65,732
9691,1,23,2.7817793,35,733
9692,2,27,2.5159588,56,733
9693,3,29,1.5617782,59,733
9694,4,35,1.9717829,57,733
9695,5,31,0.57745016,68,733
9696,6,33,2.2646382,63,733
9697,7,15,0.92465085,66,733
9698,8,31,2.106077,47,733
9699,9,32,2.603165,62,733
9700,10,28,2.3873436,65,733
9701,11,29,2.0687985,59,733
9702,1,26,0.3969995,41,734
9703,2,27,1.6711421,63,734
9704,3,39,2.403039,67,734
9705,4,36,2.711164,74,734
9706,5,31,1.5571744,73,734
9707,6,37,2.7234688,69,734
9708,7,31,2.850999,74,734
9709,8,29,3.5328443,67,734
9710,9,42,1.5894161,68,734
9711,10,37,2.936811,76,734
9712,1,40,0.81080717,43,735
9713,2,32,1.0055287,77,735
9714,3,20,2.829778,71,735
9715,4,34,2.8907065,61,735
9716,5,33,2.0090866,68,735
9717,6,30,1.9405878,72,735
9718,7,38,2.199642,70,735
9719,8,28,2.1970649,78,735
9720,9,58,1.2188268,69,735
9721,10,39,2.0749288,95,735
9722,1,24,0.61956835,43,736
9723,2,29,1.532965,66,736
9724,3,19,2.5180802,68,736
9725,4,25,1.7353501,60,736
9726,5,31,2.6344566,64,736
9727,6,33,2.429075,72,736
9728,7,32,2.0567114,73,736
9729,8,33,1.8155342,72,736
9730,9,28,1.3041728,73,736
9731,10,22,2.155409,68,736
9732,11,29,2.5046937,63,736
9733,1,16,0.7285727,45,737
9734,2,17,0.2738898,60,737
9735,3,28,2.8562682,61,737
9736,4,25,2.5765135,69,737
9737,5,24,2.8034875,68,737
9738,6,27,2.8295643,67,737
9739,7,27,3.0265079,69,737
9740,8,30,3.4940245,70,737
9741,9,32,3.0657957,71,737
9742,10,28,2.611288,73,737
9743,11,19,3.116949,70,737
9744,12,25,2.3764896,62,737
9745,13,24,2.1211288,66,737
9746,14,25,1.9802567,67,737
9747,15,32,3.266484,67,737
9748,16,41,2.5725746,76,737
9749,1,23,0.60262156,47,738
9750,2,19,0.8366693,68,738
9751,3,26,1.5123739,64,738
9752,4,25,2.6132674,71,738
9753,5,22,2.0532858,68,738
9754,6,24,2.872667,67,738
9755,7,27,2.2804,70,738
9756,8,31,2.2687798,67,738
9757,9,26,2.2804792,72,738
9758,10,25,2.074661,69,738
9759,11,23,1.5870695,70,738
9760,12,20,3.276442,67,738
9761,13,18,3.15753,62,738
9762,1,24,2.7999547,30,739
9763,2,36,0.56478393,50,739
9764,3,25,1.6500127,61,739
9765,4,21,2.0178545,50,739
9766,5,23,2.4228902,47,739
9767,6,16,2.6832168,50,739
9768,7,24,2.7427526,45,739
9769,8,24,1.7257433,51,739
9770,9,28,1.9760162,50,739
9771,10,14,3.1968396,56,739
9772,11,20,2.179367,43,739
9773,12,18,1.9421264,48,739
9774,13,21,2.1725113,47,739
9775,14,24,2.4767106,48,739
9776,15,25,2.2569144,51,739
9777,16,24,3.1759882,50,739
9778,17,20,2.647036,53,739
9779,1,26,0.49413815,35,740
9780,2,21,1.8439959,53,740
9781,3,25,2.517086,49,740
9782,4,28,1.5002034,53,740
9783,5,19,3.33939,54,740
9784,6,45,2.1486783,53,740
9785,7,27,1.9650834,74,740
9786,8,26,1.7220777,56,740
9787,9,37,1.8201535,57,740
9788,10,24,0.6898045,59,740
9789,11,29,1.5839072,52,740
9790,12,39,1.6978372,56,740
9791,1,20,2.9321218,37,741
9792,2,23,1.1170841,56,741
9793,3,26,1.5859367,59,741
9794,4,24,1.168396,59,741
9795,5,33,2.5598598,59,741
9796,6,19,3.0711732,68,741
9797,7,23,2.4810336,55,741
9798,8,21,1.9253429,59,741
9799,9,19,2.0687861,53,741
9800,10,28,2.7590086,55,741
9801,11,25,3.3046362,62,741
9802,12,30,2.267909,59,741
9803,1,23,0.49012262,40,742
9804,2,20,2.464079,62,742
9805,3,41,1.359819,56,742
9806,4,32,2.1073356,70,742
9807,5,19,1.7805339,70,742
9808,6,25,1.8704102,57,742
9809,7,20,2.4570935,63,742
9810,8,16,2.1246302,55,742
9811,9,22,2.7884023,55,742
9812,10,19,1.7636654,61,742
9813,11,23,1.7735114,55,742
9814,12,14,2.153867,61,742
9815,13,27,2.9387472,52,742
9816,14,23,1.7985888,62,742
9817,1,25,2.5520985,33,743
9818,2,32,1.8644665,53,743
9819,3,30,1.3990462,57,743
9820,4,41,2.01736,60,743
9821,5,26,2.1083465,66,743
9822,6,29,2.0160208,55,743
9823,7,31,2.5516288,59,743
9824,8,23,2.1982238,61,743
9825,9,29,2.1135561,52,743
9826,10,31,2.1964903,59,743
9827,1,26,0.50439936,55,744
9828,2,16,0.39272016,80,744
9829,3,42,1.3231943,68,744
9830,4,28,2.8009448,89,744
9831,5,33,2.422065,80,744
9832,6,21,3.096162,85,744
9833,7,14,2.694398,74,744
9834,8,20,2.7979317,68,744
9835,9,24,3.1135201,73,744
9836,10,19,2.7105813,77,744
9837,11,26,2.1236634,73,744
9838,12,23,2.0731528,79,744
9839,13,24,2.5142374,77,744
9840,14,24,2.021749,76,744
9841,15,25,2.5497477,78,744
9842,1,14,1.0027949,43,745
9843,2,23,0.1872641,56,745
9844,3,16,0.2144816,63,745
9845,4,20,1.9408969,54,745
9846,5,16,1.6938273,60,745
9847,6,21,1.3776004,56,745
9848,7,15,2.575644,59,745
9849,8,23,3.4370966,55,745
9850,9,25,1.3619184,65,745
9851,10,21,3.053579,62,745
9852,11,26,2.6654856,61,745
9853,12,34,1.8542284,67,745
9854,13,28,3.4128573,72,745
9855,14,25,1.8285102,64,745
9856,15,21,2.2012544,63,745
9857,16,31,1.3608044,63,745
9858,1,35,3.3987389,46,746
9859,2,27,0.46215704,75,746
9860,3,29,0.7548856,71,746
9861,4,23,2.7416797,73,746
9862,5,21,2.739214,67,746
9863,6,17,2.2104475,65,746
9864,7,41,1.8761249,61,746
9865,8,43,2.265498,86,746
9866,9,36,2.2897987,85,746
9867,10,30,2.4129968,75,746
9868,11,13,2.811737,75,746
9869,1,20,0.54135174,29,747
9870,2,23,3.219439,44,747
9871,3,30,3.2311165,50,747
9872,4,22,2.4859583,55,747
9873,5,18,0.5801733,49,747
9874,6,45,3.0814178,43,747
9875,7,35,2.1728039,66,747
9876,8,11,2.0107625,60,747
9877,9,23,2.1936097,36,747
9878,10,23,2.9475198,47,747
9879,11,35,2.002494,50,747
9880,12,41,1.4831069,61,747
9881,1,21,2.9740999,48,748
9882,2,45,1.7485789,66,748
9883,3,23,3.5396357,84,748
9884,4,19,3.0227995,69,748
9885,5,20,1.0807321,66,748
9886,6,21,2.3348534,64,748
9887,7,25,1.0259844,68,748
9888,8,12,2.6232612,70,748
9889,9,28,2.719366,59,748
9890,10,24,2.3004465,73,748
9891,11,27,2.8029985,71,748
9892,1,23,0.5412157,62,749
9893,2,38,1.0328581,82,749
9894,3,24,3.1870925,91,749
9895,4,30,2.7687695,85,749
9896,5,18,3.3574283,84,749
9897,6,29,2.7454567,77,749
9898,7,39,1.6506515,90,749
9899,8,25,0.872824,98,749
9900,9,42,2.4440076,84,749
9901,10,24,3.2357843,96,749
9902,11,27,1.7730823,83,749
9903,1,24,1.9032286,41,750
9904,2,30,2.1197777,62,750
9905,3,31,0.6682445,67,750
9906,4,31,1.7538095,71,750
9907,5,32,2.2222621,69,750
9908,6,41,1.6940289,70,750
9909,7,34,2.0465481,78,750
9910,8,48,1.6806253,73,750
9911,9,27,1.2687984,85,750
9912,10,26,1.3809161,67,750
9913,11,37,1.7987918,64,750
9914,1,37,2.47384,41,751
9915,2,38,1.0329021,75,751
9916,3,28,2.0509362,75,751
9917,4,35,1.630422,66,751
9918,5,29,3.021325,74,751
9919,6,30,2.189986,69,751
9920,7,20,2.7188995,67,751
9921,8,35,2.124172,58,751
9922,9,19,2.285214,71,751
9923,10,33,2.1731274,59,751
9924,11,25,2.2103634,70,751
9925,1,14,0.8802406,44,752
9926,2,14,0.72462976,57,752
9927,3,24,1.6198939,57,752
9928,4,30,2.170332,65,752
9929,5,21,2.0265865,72,752
9930,6,22,2.3712316,63,752
9931,7,23,1.8022755,61,752
9932,8,23,1.7687312,64,752
9933,9,29,2.286864,63,752
9934,10,18,1.3086582,71,752
9935,11,28,2.3943892,59,752
9936,12,28,2.0592206,69,752
9937,13,30,1.005466,65,752
9938,14,23,1.5864432,72,752
9939,15,35,3.4841688,63,752
9940,1,27,1.19414,35,753
