,num,length,response,context_length,name
16695,13,26,2.4063013,79,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16696,14,15,3.5362887,75,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16697,15,30,1.2730693,61,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16698,16,26,2.975689,79,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16699,17,25,0.7563506,79,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16700,18,28,2.9349117,77,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16701,19,31,3.3586464,75,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16702,20,29,2.5488694,76,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16703,21,14,4.2915015,80,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16704,22,38,1.5587418,64,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16705,23,10,2.6006584,83,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
16706,1,2,10.951309,38,c776553d0ff115186362912b17c3c2a523ef14d6
16707,2,3,7.1338644,40,c776553d0ff115186362912b17c3c2a523ef14d6
16708,3,3,3.5733006,41,c776553d0ff115186362912b17c3c2a523ef14d6
16709,4,7,4.1158247,40,c776553d0ff115186362912b17c3c2a523ef14d6
16710,5,2,7.692081,44,c776553d0ff115186362912b17c3c2a523ef14d6
16711,6,3,3.9549503,40,c776553d0ff115186362912b17c3c2a523ef14d6
16712,7,7,4.1245008,40,c776553d0ff115186362912b17c3c2a523ef14d6
16713,8,28,3.1815848,44,c776553d0ff115186362912b17c3c2a523ef14d6
16714,9,25,1.7829134,63,c776553d0ff115186362912b17c3c2a523ef14d6
16715,10,35,2.8594594,60,c776553d0ff115186362912b17c3c2a523ef14d6
16716,11,25,2.3237052,69,c776553d0ff115186362912b17c3c2a523ef14d6
16717,12,44,2.9700887,61,c776553d0ff115186362912b17c3c2a523ef14d6
16718,13,20,2.9908507,76,c776553d0ff115186362912b17c3c2a523ef14d6
16719,14,37,2.4685724,55,c776553d0ff115186362912b17c3c2a523ef14d6
16720,15,36,3.5732698,70,c776553d0ff115186362912b17c3c2a523ef14d6
16721,16,34,3.497376,70,c776553d0ff115186362912b17c3c2a523ef14d6
16722,17,38,3.1684601,69,c776553d0ff115186362912b17c3c2a523ef14d6
16723,18,36,2.7060347,72,c776553d0ff115186362912b17c3c2a523ef14d6
16724,19,45,2.8400447,67,c776553d0ff115186362912b17c3c2a523ef14d6
16725,20,25,2.4761465,77,c776553d0ff115186362912b17c3c2a523ef14d6
16726,21,25,0.6755834,54,c776553d0ff115186362912b17c3c2a523ef14d6
16727,22,24,3.0293877,62,c776553d0ff115186362912b17c3c2a523ef14d6
16728,23,32,4.145222,61,c776553d0ff115186362912b17c3c2a523ef14d6
16729,1,16,3.2005742,64,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16730,2,32,2.5226696,78,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16731,3,31,2.8449414,93,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16732,4,17,4.3230524,93,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16733,5,17,1.4793268,78,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16734,6,15,2.1990545,81,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16735,7,22,3.6722658,79,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16736,8,29,2.134724,85,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16737,9,47,2.257825,91,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16738,10,35,3.1808684,107,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16739,11,21,2.2609696,97,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16740,12,29,1.1087426,81,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16741,13,25,3.19909,90,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16742,14,27,3.0804663,86,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16743,15,10,3.7614033,88,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16744,16,13,4.6565275,73,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16745,17,18,3.297412,74,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16746,18,19,2.6380208,80,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16747,19,20,2.6430352,82,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16748,20,18,2.6149893,80,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16749,21,20,1.9589043,78,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16750,22,17,1.8530852,81,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
16751,1,2,11.214958,33,3823979f2edf05b3f13ed1ea0db345104464d0e5
16752,2,3,7.496471,35,3823979f2edf05b3f13ed1ea0db345104464d0e5
16753,3,3,3.8876457,36,3823979f2edf05b3f13ed1ea0db345104464d0e5
16754,4,7,3.6483116,35,3823979f2edf05b3f13ed1ea0db345104464d0e5
16755,5,2,6.95006,39,3823979f2edf05b3f13ed1ea0db345104464d0e5
16756,6,3,4.5775204,35,3823979f2edf05b3f13ed1ea0db345104464d0e5
16757,7,7,4.1745048,35,3823979f2edf05b3f13ed1ea0db345104464d0e5
16758,8,22,1.4380627,39,3823979f2edf05b3f13ed1ea0db345104464d0e5
16759,9,38,3.4600925,51,3823979f2edf05b3f13ed1ea0db345104464d0e5
16760,10,50,3.6329422,61,3823979f2edf05b3f13ed1ea0db345104464d0e5
16761,11,66,3.6373794,76,3823979f2edf05b3f13ed1ea0db345104464d0e5
16762,12,29,3.034506,87,3823979f2edf05b3f13ed1ea0db345104464d0e5
16763,13,19,3.828391,54,3823979f2edf05b3f13ed1ea0db345104464d0e5
16764,14,34,2.893466,48,3823979f2edf05b3f13ed1ea0db345104464d0e5
16765,15,11,1.1427387,65,3823979f2edf05b3f13ed1ea0db345104464d0e5
16766,16,20,2.1234708,43,3823979f2edf05b3f13ed1ea0db345104464d0e5
16767,17,21,3.7523892,51,3823979f2edf05b3f13ed1ea0db345104464d0e5
16768,18,25,3.6841238,50,3823979f2edf05b3f13ed1ea0db345104464d0e5
16769,19,20,3.8051188,53,3823979f2edf05b3f13ed1ea0db345104464d0e5
16770,20,12,4.571406,51,3823979f2edf05b3f13ed1ea0db345104464d0e5
16771,21,48,3.3750973,44,3823979f2edf05b3f13ed1ea0db345104464d0e5
16772,22,43,3.449723,71,3823979f2edf05b3f13ed1ea0db345104464d0e5
16773,23,41,3.3759615,71,3823979f2edf05b3f13ed1ea0db345104464d0e5
16774,24,11,2.7797246,69,3823979f2edf05b3f13ed1ea0db345104464d0e5
16775,25,20,5.1160917,43,3823979f2edf05b3f13ed1ea0db345104464d0e5
16776,26,19,2.8199794,50,3823979f2edf05b3f13ed1ea0db345104464d0e5
16777,1,2,11.44499,39,9eec69b337030270915f32013e81eecead451854
16778,2,3,5.1262236,41,9eec69b337030270915f32013e81eecead451854
16779,3,3,3.3500483,42,9eec69b337030270915f32013e81eecead451854
16780,4,7,3.3780422,41,9eec69b337030270915f32013e81eecead451854
16781,5,2,7.3828735,45,9eec69b337030270915f32013e81eecead451854
16782,6,3,3.8082845,41,9eec69b337030270915f32013e81eecead451854
16783,7,7,3.8958693,41,9eec69b337030270915f32013e81eecead451854
16784,8,27,2.638291,45,9eec69b337030270915f32013e81eecead451854
16785,9,34,1.3240159,65,9eec69b337030270915f32013e81eecead451854
16786,10,27,1.2012091,69,9eec69b337030270915f32013e81eecead451854
16787,11,23,2.214483,63,9eec69b337030270915f32013e81eecead451854
16788,12,36,3.21659,61,9eec69b337030270915f32013e81eecead451854
16789,13,26,0.8015102,70,9eec69b337030270915f32013e81eecead451854
16790,14,1,10.4958515,62,9eec69b337030270915f32013e81eecead451854
16791,15,27,2.149146,40,9eec69b337030270915f32013e81eecead451854
16792,16,33,2.0994494,63,9eec69b337030270915f32013e81eecead451854
16793,17,21,2.6589203,69,9eec69b337030270915f32013e81eecead451854
16794,18,1,9.174913,56,9eec69b337030270915f32013e81eecead451854
16795,19,25,1.5415987,40,9eec69b337030270915f32013e81eecead451854
16796,20,28,3.4079077,60,9eec69b337030270915f32013e81eecead451854
16797,21,31,0.79779166,64,9eec69b337030270915f32013e81eecead451854
16798,22,1,6.7301936,65,9eec69b337030270915f32013e81eecead451854
16799,23,10,3.9958909,40,9eec69b337030270915f32013e81eecead451854
16800,24,12,4.8781233,48,9eec69b337030270915f32013e81eecead451854
16801,25,18,4.7122645,50,9eec69b337030270915f32013e81eecead451854
16802,26,14,1.1362041,51,9eec69b337030270915f32013e81eecead451854
16803,1,40,2.7914827,38,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16804,2,51,1.9433396,72,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16805,3,28,2.1233869,79,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16806,4,36,2.9794598,63,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16807,5,5,3.607924,71,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16808,6,39,2.2540228,43,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16809,7,22,3.1989362,65,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16810,8,16,3.6078732,56,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16811,9,3,2.7606678,50,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16812,10,1,9.500036,40,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16813,11,10,2.61938,39,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16814,12,1,8.066397,46,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16815,13,33,2.3903775,39,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16816,14,19,3.0237107,66,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16817,15,18,3.4296436,52,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16818,16,21,2.8187373,55,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16819,17,20,3.5478454,57,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16820,18,20,3.9005098,53,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16821,19,19,4.836774,56,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16822,20,20,2.1244333,56,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16823,21,28,3.5204194,56,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16824,22,39,3.2134078,62,871e9f1f211e1c7fa4b683e2a08675d3914e1a32
16825,1,4,4.269802,51,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16826,2,31,2.423202,53,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16827,3,17,1.451868,77,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16828,4,44,2.8343766,66,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16829,5,25,2.3507376,91,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16830,6,20,2.0654583,73,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16831,7,18,2.652087,69,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16832,8,13,2.3118293,66,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16833,9,27,2.6397378,61,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16834,10,27,1.867039,74,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16835,11,4,4.3063297,76,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16836,12,8,2.7639568,53,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16837,13,16,1.8628229,58,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16838,14,12,3.008606,63,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16839,15,20,3.0984287,61,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16840,16,19,3.4267573,67,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16841,17,37,1.9865404,65,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16842,18,28,3.2041984,85,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16843,19,18,2.974238,75,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16844,20,34,2.5240076,68,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16845,21,37,2.540083,80,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16846,22,31,2.96615,87,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16847,23,22,3.2893925,77,cc89b776fb6c12771c636c9fbf25fdc32d03d23e
16848,1,4,4.418842,60,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16849,2,39,2.3071826,62,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16850,3,21,2.3188262,95,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16851,4,19,1.7259088,77,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16852,5,42,2.2587395,77,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16853,6,8,1.6591072,98,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16854,7,14,3.5522857,67,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16855,8,19,4.357481,72,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16856,9,15,3.2010446,77,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16857,10,13,2.0538478,74,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16858,11,20,2.6010432,72,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16859,12,27,2.3465471,78,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16860,13,21,2.8317058,84,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16861,14,29,1.8834058,79,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16862,15,61,2.1660178,85,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16863,16,31,2.8415332,113,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16864,17,21,2.523417,87,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16865,18,37,2.4119446,78,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16866,19,24,3.3765242,94,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16867,20,9,1.7404137,82,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16868,21,22,2.2207377,67,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16869,22,13,3.8095012,81,c9125c1117053947d4e5f9b8c6fbcdb2f93d8515
16870,1,4,5.3228436,47,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16871,2,36,1.8231882,49,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16872,3,12,0.6520224,74,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16873,4,36,1.4952326,58,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16874,5,7,4.0911913,80,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16875,6,20,3.162265,53,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16876,7,11,3.1086462,61,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16877,8,12,3.9900312,57,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16878,9,12,3.6630142,56,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16879,10,22,1.9027417,55,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16880,11,23,1.8642423,68,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16881,12,19,1.7589201,67,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16882,13,18,2.0634947,64,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16883,14,27,1.7126396,64,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16884,15,19,2.6457508,73,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16885,16,34,2.6549306,64,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16886,17,28,1.8324091,78,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16887,18,37,2.175698,71,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16888,19,39,2.3658288,82,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16889,20,8,5.8655257,83,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16890,21,9,4.511642,54,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16891,22,9,4.8531933,55,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16892,23,10,3.4203408,54,e2d5d21e37d1253d489658154bfab4c51c6c2e3e
16893,1,31,3.3804255,38,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16894,2,14,3.272205,64,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16895,3,32,3.3401806,50,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16896,4,14,3.761387,66,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16897,5,57,3.6618743,51,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16898,6,34,2.5454476,83,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16899,7,42,2.542463,68,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16900,8,67,2.706768,73,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16901,9,32,3.5011907,93,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16902,10,9,3.5615406,63,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16903,11,62,3.4719265,47,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16904,12,34,3.021042,87,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16905,13,12,4.579791,66,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16906,14,10,3.9054472,47,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16907,15,14,4.1630874,45,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16908,16,6,4.890705,49,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16909,17,38,3.6539326,41,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16910,18,7,2.7932312,70,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16911,19,49,3.6231933,43,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16912,20,13,2.990901,82,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16913,21,15,4.051585,46,871c1f6f7e67bcd892535d6c74b41e03ecfbb7d0
16914,1,27,1.2565013,55,6885c7d156985b555286d7a9883bcc0d77743dc5
16915,2,28,2.6464474,75,6885c7d156985b555286d7a9883bcc0d77743dc5
16916,3,19,1.4639758,81,6885c7d156985b555286d7a9883bcc0d77743dc5
16917,4,25,0.26197562,72,6885c7d156985b555286d7a9883bcc0d77743dc5
16918,5,5,3.9446723,76,6885c7d156985b555286d7a9883bcc0d77743dc5
16919,6,20,2.221783,60,6885c7d156985b555286d7a9883bcc0d77743dc5
16920,7,1,9.296659,74,6885c7d156985b555286d7a9883bcc0d77743dc5
16921,8,23,2.8256242,56,6885c7d156985b555286d7a9883bcc0d77743dc5
16922,9,26,3.231131,75,6885c7d156985b555286d7a9883bcc0d77743dc5
16923,10,19,2.6802685,76,6885c7d156985b555286d7a9883bcc0d77743dc5
16924,11,30,2.9132292,73,6885c7d156985b555286d7a9883bcc0d77743dc5
16925,12,22,3.027859,83,6885c7d156985b555286d7a9883bcc0d77743dc5
16926,13,21,2.8441486,77,6885c7d156985b555286d7a9883bcc0d77743dc5
16927,14,29,2.7139056,76,6885c7d156985b555286d7a9883bcc0d77743dc5
16928,15,41,3.4749203,82,6885c7d156985b555286d7a9883bcc0d77743dc5
16929,16,19,4.834876,92,6885c7d156985b555286d7a9883bcc0d77743dc5
16930,17,1,10.333303,71,6885c7d156985b555286d7a9883bcc0d77743dc5
16931,18,28,3.4606142,56,6885c7d156985b555286d7a9883bcc0d77743dc5
16932,19,7,6.0503006,79,6885c7d156985b555286d7a9883bcc0d77743dc5
16933,20,27,3.16557,62,6885c7d156985b555286d7a9883bcc0d77743dc5
16934,21,15,2.739585,77,6885c7d156985b555286d7a9883bcc0d77743dc5
16935,22,13,3.1318705,69,6885c7d156985b555286d7a9883bcc0d77743dc5
16936,23,18,3.529307,68,6885c7d156985b555286d7a9883bcc0d77743dc5
16937,24,11,3.687709,69,6885c7d156985b555286d7a9883bcc0d77743dc5
16938,25,20,2.3433113,63,6885c7d156985b555286d7a9883bcc0d77743dc5
16939,26,31,3.2690866,71,6885c7d156985b555286d7a9883bcc0d77743dc5
16940,27,17,2.2099302,82,6885c7d156985b555286d7a9883bcc0d77743dc5
16941,28,8,3.5817924,70,6885c7d156985b555286d7a9883bcc0d77743dc5
16942,1,20,4.4801145,32,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16943,2,19,0.8962916,47,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16944,3,12,3.5984926,48,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16945,4,51,2.9022071,41,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16946,5,19,0.6583705,78,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16947,6,29,2.7027767,50,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16948,7,18,2.7584536,54,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16949,8,18,3.1727517,47,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16950,9,34,2.539069,48,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16951,10,7,2.9930022,61,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16952,11,22,2.9986534,36,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16953,12,43,2.8340666,50,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16954,13,41,3.1347654,71,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16955,14,12,3.0315592,68,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16956,15,8,3.9610326,41,cc78fc94662a38ffa64ef3360f2a6d5dddb3a469
16957,1,29,2.6084924,39,c55d1b2f5a5824ddfb768522227320a2de492bad
16958,2,42,1.6637944,67,c55d1b2f5a5824ddfb768522227320a2de492bad
16959,3,38,2.357355,77,c55d1b2f5a5824ddfb768522227320a2de492bad
16960,4,21,2.3622491,72,c55d1b2f5a5824ddfb768522227320a2de492bad
16961,5,13,2.2768042,58,c55d1b2f5a5824ddfb768522227320a2de492bad
16962,6,27,4.4677806,52,c55d1b2f5a5824ddfb768522227320a2de492bad
16963,7,9,2.5001605,61,c55d1b2f5a5824ddfb768522227320a2de492bad
16964,8,11,3.297915,46,c55d1b2f5a5824ddfb768522227320a2de492bad
16965,9,8,2.869135,48,c55d1b2f5a5824ddfb768522227320a2de492bad
16966,10,9,2.6305711,45,c55d1b2f5a5824ddfb768522227320a2de492bad
16967,11,13,3.6506066,45,c55d1b2f5a5824ddfb768522227320a2de492bad
16968,12,24,1.7193017,50,c55d1b2f5a5824ddfb768522227320a2de492bad
16969,13,12,5.630166,61,c55d1b2f5a5824ddfb768522227320a2de492bad
16970,14,10,2.9248176,47,c55d1b2f5a5824ddfb768522227320a2de492bad
16971,15,9,3.969735,46,c55d1b2f5a5824ddfb768522227320a2de492bad
16972,16,7,2.5674515,45,c55d1b2f5a5824ddfb768522227320a2de492bad
16973,17,49,3.4025536,43,c55d1b2f5a5824ddfb768522227320a2de492bad
16974,18,17,3.2610042,86,c55d1b2f5a5824ddfb768522227320a2de492bad
16975,19,19,1.6168195,53,c55d1b2f5a5824ddfb768522227320a2de492bad
16976,20,42,4.1072364,56,c55d1b2f5a5824ddfb768522227320a2de492bad
16977,21,20,3.25542,76,c55d1b2f5a5824ddfb768522227320a2de492bad
16978,22,21,3.2251205,54,c55d1b2f5a5824ddfb768522227320a2de492bad
16979,23,23,2.2982078,52,c55d1b2f5a5824ddfb768522227320a2de492bad
16980,24,9,4.7620187,56,c55d1b2f5a5824ddfb768522227320a2de492bad
16981,25,33,3.4163418,45,c55d1b2f5a5824ddfb768522227320a2de492bad
16982,26,19,3.1788275,65,c55d1b2f5a5824ddfb768522227320a2de492bad
16983,1,2,10.646355,42,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16984,2,6,7.2084513,44,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16985,3,3,3.9387302,48,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16986,4,7,3.4884696,44,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16987,5,2,7.0976152,48,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16988,6,3,4.1337004,44,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16989,7,7,4.1855907,44,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16990,8,20,2.6397846,48,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16991,9,36,1.7228363,61,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16992,10,20,0.8979985,73,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16993,11,22,2.5700078,61,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16994,12,17,2.8325748,61,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16995,13,30,0.37582117,58,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16996,14,17,2.4078588,67,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16997,15,32,2.122518,56,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16998,16,3,7.143669,69,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
16999,17,17,3.1060376,44,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17000,18,22,3.4914443,55,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17001,19,14,3.9499185,60,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17002,20,5,3.9891698,55,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17003,21,16,2.0662012,47,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17004,22,10,3.279992,55,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17005,23,13,3.8939724,51,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17006,24,13,2.8920202,54,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17007,25,2,10.981175,52,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17008,26,14,3.001448,44,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17009,27,12,2.7137344,55,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17010,28,5,4.6477156,52,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17011,29,10,3.4968255,47,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17012,30,12,3.7053022,52,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17013,31,3,11.608228,52,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17014,32,11,4.124736,44,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17015,33,16,2.8164732,53,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17016,34,17,4.0363584,57,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17017,35,2,9.408198,56,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17018,36,12,4.7947583,44,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17019,37,13,3.5438468,53,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17020,38,6,2.4771502,54,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
17021,39,25,3.3216887,47,40f50f1527bb0757ac5015d0cda12e1d5fed6b7d
