,num,length,response,context_length,name
12651,2,15,2.9336658,6,665d4bea88c3d94ad351d32a294a9a0345fd738e
12652,3,22,0.5222345,19,665d4bea88c3d94ad351d32a294a9a0345fd738e
12653,4,22,1.9458699,6,665d4bea88c3d94ad351d32a294a9a0345fd738e
12654,5,14,3.117726,13,665d4bea88c3d94ad351d32a294a9a0345fd738e
12655,6,25,0.46926352,45,665d4bea88c3d94ad351d32a294a9a0345fd738e
12656,7,25,2.4827352,5,665d4bea88c3d94ad351d32a294a9a0345fd738e
12657,8,24,0.5280616,16,665d4bea88c3d94ad351d32a294a9a0345fd738e
12658,9,26,1.5035862,20,665d4bea88c3d94ad351d32a294a9a0345fd738e
12659,10,28,2.6828911,8,665d4bea88c3d94ad351d32a294a9a0345fd738e
12660,11,20,1.14284,19,665d4bea88c3d94ad351d32a294a9a0345fd738e
12661,12,27,0.8233246,24,665d4bea88c3d94ad351d32a294a9a0345fd738e
12662,13,23,2.8934436,10,665d4bea88c3d94ad351d32a294a9a0345fd738e
12663,14,27,2.1643264,5,665d4bea88c3d94ad351d32a294a9a0345fd738e
12664,15,32,2.2315352,16,665d4bea88c3d94ad351d32a294a9a0345fd738e
12665,16,32,1.9067026,13,665d4bea88c3d94ad351d32a294a9a0345fd738e
12666,1,24,1.1633518,23,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12667,2,18,0.69188815,17,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12668,3,26,1.0533453,22,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12669,4,21,2.4034972,5,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12670,5,28,1.8050154,17,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12671,6,20,2.260038,10,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12672,7,14,1.6406077,13,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12673,8,22,1.6151446,15,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12674,9,12,1.56122,7,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12675,10,34,2.4097946,11,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12676,11,10,3.2787347,8,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12677,12,29,1.6115254,8,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12678,13,22,0.7107364,20,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12679,14,17,2.1731358,18,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12680,15,22,2.793177,8,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12681,16,15,0.7598799,13,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12682,17,22,2.5059428,7,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12683,18,29,1.903893,9,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12684,19,26,0.5865397,25,eeb9ec2b66bfce439d6ad3f25e364d3b1d826bc4
12685,1,59,2.816607,10,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12686,2,20,1.679374,11,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12687,3,36,0.46738362,22,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12688,4,30,2.2748516,9,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12689,5,24,4.026633,9,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12690,6,30,2.1653888,12,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12691,7,16,0.9604563,31,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12692,8,32,2.195646,9,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12693,9,31,2.3989758,12,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12694,10,28,2.2355027,12,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12695,11,26,0.45075482,24,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12696,12,25,2.246179,10,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12697,13,44,1.8252676,10,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12698,14,26,0.9596341,23,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12699,15,22,2.1989586,18,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12700,16,23,2.6631896,9,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12701,17,24,3.4414358,9,e0f34c06011f77b9f4cc5c9db5545f0d6c4173b9
12702,1,22,1.673451,16,9bf2d971b95802121bf85383f127addea6c8538c
12703,2,20,2.594743,8,9bf2d971b95802121bf85383f127addea6c8538c
12704,3,19,2.6555045,5,9bf2d971b95802121bf85383f127addea6c8538c
12705,4,14,1.0379454,13,9bf2d971b95802121bf85383f127addea6c8538c
12706,5,18,2.1577325,12,9bf2d971b95802121bf85383f127addea6c8538c
12707,6,30,2.527175,7,9bf2d971b95802121bf85383f127addea6c8538c
12708,7,20,2.111424,8,9bf2d971b95802121bf85383f127addea6c8538c
12709,8,15,4.0546255,4,9bf2d971b95802121bf85383f127addea6c8538c
12710,9,24,1.6896582,20,9bf2d971b95802121bf85383f127addea6c8538c
12711,10,22,2.4886413,8,9bf2d971b95802121bf85383f127addea6c8538c
12712,11,15,3.4444423,6,9bf2d971b95802121bf85383f127addea6c8538c
12713,12,21,2.4103048,5,9bf2d971b95802121bf85383f127addea6c8538c
12714,13,18,1.593904,16,9bf2d971b95802121bf85383f127addea6c8538c
12715,14,17,2.1629004,8,9bf2d971b95802121bf85383f127addea6c8538c
12716,15,30,1.8584534,12,9bf2d971b95802121bf85383f127addea6c8538c
12717,16,30,2.1840522,7,9bf2d971b95802121bf85383f127addea6c8538c
12718,17,19,2.7029738,9,9bf2d971b95802121bf85383f127addea6c8538c
12719,18,31,2.1120512,7,9bf2d971b95802121bf85383f127addea6c8538c
12720,19,20,1.7343616,11,9bf2d971b95802121bf85383f127addea6c8538c
12721,20,15,1.7869513,12,9bf2d971b95802121bf85383f127addea6c8538c
12722,21,20,1.5902083,19,9bf2d971b95802121bf85383f127addea6c8538c
12723,22,27,2.773136,5,9bf2d971b95802121bf85383f127addea6c8538c
12724,23,29,2.4836133,7,9bf2d971b95802121bf85383f127addea6c8538c
12725,1,19,1.3511231,23,cad845b4ee110fe42929b217d1b2fc4878d43dad
12726,2,32,1.2551455,21,cad845b4ee110fe42929b217d1b2fc4878d43dad
12727,3,24,0.6394581,22,cad845b4ee110fe42929b217d1b2fc4878d43dad
12728,4,21,2.3556092,8,cad845b4ee110fe42929b217d1b2fc4878d43dad
12729,5,23,2.4970496,9,cad845b4ee110fe42929b217d1b2fc4878d43dad
12730,6,22,2.4298196,6,cad845b4ee110fe42929b217d1b2fc4878d43dad
12731,7,23,3.4532692,8,cad845b4ee110fe42929b217d1b2fc4878d43dad
12732,8,23,0.5692627,21,cad845b4ee110fe42929b217d1b2fc4878d43dad
12733,9,14,2.9698217,11,cad845b4ee110fe42929b217d1b2fc4878d43dad
12734,10,19,1.5573997,18,cad845b4ee110fe42929b217d1b2fc4878d43dad
12735,11,23,2.3311164,14,cad845b4ee110fe42929b217d1b2fc4878d43dad
12736,12,26,2.4625776,9,cad845b4ee110fe42929b217d1b2fc4878d43dad
12737,13,23,2.0852008,21,cad845b4ee110fe42929b217d1b2fc4878d43dad
12738,14,35,2.5009294,6,cad845b4ee110fe42929b217d1b2fc4878d43dad
12739,15,29,3.0291872,9,cad845b4ee110fe42929b217d1b2fc4878d43dad
12740,16,22,2.4502065,7,cad845b4ee110fe42929b217d1b2fc4878d43dad
12741,17,26,3.0147858,7,cad845b4ee110fe42929b217d1b2fc4878d43dad
12742,18,25,2.2149792,10,cad845b4ee110fe42929b217d1b2fc4878d43dad
12743,19,33,1.4714075,24,cad845b4ee110fe42929b217d1b2fc4878d43dad
12744,20,18,0.84448195,17,cad845b4ee110fe42929b217d1b2fc4878d43dad
12745,1,30,2.9645975,6,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12746,2,17,0.89037895,14,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12747,3,19,2.6489203,7,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12748,4,29,0.32552177,27,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12749,5,20,2.3363998,12,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12750,6,15,1.9147989,17,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12751,7,21,1.1798005,16,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12752,8,21,0.7177359,20,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12753,9,16,0.8559649,15,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12754,10,27,2.1294565,21,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12755,11,12,4.209903,5,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12756,12,29,2.8326318,9,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12757,13,17,2.4009042,9,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12758,14,23,1.0214834,24,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12759,15,27,1.5522134,8,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12760,16,22,1.8788543,14,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12761,17,30,0.4861993,28,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12762,18,28,2.4169905,8,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12763,19,26,0.48816592,25,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12764,20,18,1.6790137,9,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12765,21,31,2.7441735,8,f37c886c2fba6980e0ccb374f3e8fc964079eb7e
12766,1,23,1.6049745,22,16fa697a07f54349b00786c9f4f831030c5b5595
12767,2,24,2.8396451,8,16fa697a07f54349b00786c9f4f831030c5b5595
12768,3,28,3.0539432,7,16fa697a07f54349b00786c9f4f831030c5b5595
12769,4,28,2.6692169,5,16fa697a07f54349b00786c9f4f831030c5b5595
12770,5,22,1.9042035,14,16fa697a07f54349b00786c9f4f831030c5b5595
12771,6,25,2.7331262,11,16fa697a07f54349b00786c9f4f831030c5b5595
12772,7,24,2.6448035,9,16fa697a07f54349b00786c9f4f831030c5b5595
12773,8,21,0.7177904,18,16fa697a07f54349b00786c9f4f831030c5b5595
12774,9,20,1.5028554,15,16fa697a07f54349b00786c9f4f831030c5b5595
12775,10,27,0.9321515,21,16fa697a07f54349b00786c9f4f831030c5b5595
12776,11,29,2.0433333,14,16fa697a07f54349b00786c9f4f831030c5b5595
12777,12,17,1.6528616,12,16fa697a07f54349b00786c9f4f831030c5b5595
12778,13,24,2.5765522,9,16fa697a07f54349b00786c9f4f831030c5b5595
12779,14,18,2.06035,8,16fa697a07f54349b00786c9f4f831030c5b5595
12780,15,37,2.596825,5,16fa697a07f54349b00786c9f4f831030c5b5595
12781,1,18,0.6912657,17,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12782,2,24,3.0291936,9,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12783,3,20,3.3878837,9,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12784,4,28,1.8607422,7,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12785,5,25,1.9081359,19,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12786,6,12,1.7160515,8,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12787,7,21,0.493805,20,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12788,8,29,2.5697722,10,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12789,9,17,2.5438511,12,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12790,10,23,2.1885588,13,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12791,11,21,2.293566,9,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12792,12,18,1.5694101,16,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12793,13,23,2.6382997,7,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12794,14,23,2.2679057,10,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12795,15,22,0.68654895,20,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12796,16,30,0.8887824,23,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12797,17,23,1.5257963,15,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12798,18,25,0.69518775,23,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12799,19,20,1.6112478,16,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12800,20,19,2.311827,10,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12801,21,30,2.3458316,12,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12802,22,31,1.4078616,25,b4e1241dfeb1acc1e0a02df59cb623b0676e7334
12803,1,30,2.8604696,9,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12804,2,20,0.7870199,18,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12805,3,30,2.3362997,14,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12806,4,32,2.421417,6,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12807,5,18,2.1373796,14,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12808,6,24,2.7274752,5,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12809,7,43,1.7756867,20,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12810,8,27,0.4697459,25,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12811,9,30,1.8814445,18,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12812,10,28,1.4302577,9,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12813,11,20,1.0150015,19,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12814,12,31,1.894528,10,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12815,13,20,2.6112237,10,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12816,14,37,2.4182584,8,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12817,15,20,0.8167049,19,9aea669c3f866bc27f04c4bad20a126c4fdd08da
12818,1,21,1.571581,15,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12819,2,19,2.2812712,17,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12820,3,21,2.2912347,8,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12821,4,17,0.80201447,15,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12822,5,32,2.708771,10,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12823,6,24,2.8441503,5,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12824,7,21,3.6115963,1,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12825,8,27,2.442252,6,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12826,9,38,2.3171182,7,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12827,10,32,1.729833,26,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12828,11,24,1.9287553,14,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12829,12,22,0.9326063,19,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12830,13,25,1.0537946,20,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12831,14,37,2.0166082,9,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12832,15,32,2.8289747,8,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12833,16,15,2.2352293,8,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12834,17,24,2.7406917,7,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12835,18,19,1.3908663,12,8c90ad3b8c2ef441624a0bc0eaa3c39c6b6659e8
12836,1,26,2.2949147,9,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12837,2,25,2.7514043,5,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12838,3,27,3.0435193,5,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12839,4,24,2.4118912,5,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12840,5,18,2.8148031,9,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12841,6,14,3.7761738,4,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12842,7,24,1.8860341,9,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12843,8,29,2.8844702,8,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12844,9,24,2.5794919,8,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12845,10,29,0.5612078,23,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12846,11,29,2.347974,6,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12847,12,23,0.73278177,18,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12848,13,35,2.1813936,9,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12849,14,22,0.6989581,19,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12850,15,33,2.5545635,9,0fcdb91e6b570fc1f07b3aa7e17cb88c594705a2
12851,1,28,2.452283,4,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12852,2,29,0.98658603,24,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12853,3,20,4.050209,7,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12854,4,22,3.3535614,7,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12855,5,29,1.6083921,16,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12856,6,29,1.7091471,12,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12857,7,22,0.8491561,19,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12858,8,29,2.9325595,5,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12859,9,24,2.3599145,12,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12860,10,27,2.4886954,10,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12861,11,32,2.3332808,4,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12862,12,30,3.0768282,8,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12863,13,29,2.1763792,9,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12864,14,33,2.9333656,7,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12865,15,24,2.3705745,12,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12866,16,28,2.2763395,9,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12867,17,17,3.6087594,2,70b51a0a0a17a5e6f785e7ee01c2848a25d90682
12868,1,25,2.7848685,8,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12869,2,23,1.2175475,22,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12870,3,27,2.2879531,5,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12871,4,35,2.643545,10,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12872,5,23,3.0245235,4,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12873,6,25,1.7155635,15,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12874,7,24,0.8685605,26,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12875,8,35,2.5593812,7,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12876,9,25,2.3318987,13,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12877,10,31,0.5669148,29,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12878,11,17,2.3780134,11,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12879,12,31,2.5274136,10,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12880,13,16,1.9331598,13,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12881,14,33,1.9474037,19,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12882,15,30,1.6341327,10,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12883,16,28,0.8260808,25,b93c3b122ce77cb1e1a5a0e1d7a51a183feb267a
12884,1,32,1.8099927,12,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12885,2,29,2.8175645,10,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12886,3,47,2.1738992,11,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12887,4,15,2.6931758,8,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12888,5,38,2.0639262,12,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12889,6,29,0.56950563,25,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12890,7,25,0.78480744,23,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12891,8,45,1.8761292,10,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12892,9,33,2.4468555,7,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12893,10,33,2.1931934,9,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12894,11,22,1.1447427,23,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12895,12,22,2.332984,14,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12896,13,29,2.3065994,15,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12897,14,27,1.380847,23,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12898,15,35,2.5455024,11,dbb74f2cc4e6703d3782e23c9744dfbbb3bd8053
12899,1,23,2.8134723,5,c776553d0ff115186362912b17c3c2a523ef14d6
12900,2,17,2.8173428,9,c776553d0ff115186362912b17c3c2a523ef14d6
12901,3,22,2.0998254,8,c776553d0ff115186362912b17c3c2a523ef14d6
12902,4,12,2.7149477,11,c776553d0ff115186362912b17c3c2a523ef14d6
12903,5,31,3.2852323,9,c776553d0ff115186362912b17c3c2a523ef14d6
12904,6,23,1.889278,22,c776553d0ff115186362912b17c3c2a523ef14d6
12905,7,37,0.40940133,34,c776553d0ff115186362912b17c3c2a523ef14d6
12906,8,34,0.9667581,35,c776553d0ff115186362912b17c3c2a523ef14d6
12907,9,24,1.5222024,23,c776553d0ff115186362912b17c3c2a523ef14d6
12908,10,24,2.4977858,22,c776553d0ff115186362912b17c3c2a523ef14d6
12909,11,18,3.1005306,4,c776553d0ff115186362912b17c3c2a523ef14d6
12910,12,18,2.026487,5,c776553d0ff115186362912b17c3c2a523ef14d6
12911,13,20,1.2563372,20,c776553d0ff115186362912b17c3c2a523ef14d6
12912,14,36,1.8143167,8,c776553d0ff115186362912b17c3c2a523ef14d6
12913,15,19,1.3008553,16,c776553d0ff115186362912b17c3c2a523ef14d6
12914,16,37,2.1348639,14,c776553d0ff115186362912b17c3c2a523ef14d6
12915,17,29,3.4494216,5,c776553d0ff115186362912b17c3c2a523ef14d6
12916,18,17,1.3008579,15,c776553d0ff115186362912b17c3c2a523ef14d6
12917,19,18,0.8268932,16,c776553d0ff115186362912b17c3c2a523ef14d6
12918,20,20,1.1989439,17,c776553d0ff115186362912b17c3c2a523ef14d6
12919,21,27,0.5617417,24,c776553d0ff115186362912b17c3c2a523ef14d6
12920,22,20,1.2922075,17,c776553d0ff115186362912b17c3c2a523ef14d6
12921,23,26,0.7392253,22,c776553d0ff115186362912b17c3c2a523ef14d6
12922,1,19,2.897777,8,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12923,2,19,1.948679,6,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12924,3,17,2.2829776,8,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12925,4,27,2.115712,12,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12926,5,20,2.1454365,16,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12927,6,19,3.0372071,5,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12928,7,23,1.7879994,11,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12929,8,14,2.3351207,7,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12930,9,22,0.56763196,20,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12931,10,27,3.1366644,19,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12932,11,14,1.9675422,6,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12933,12,19,2.393647,10,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12934,13,11,1.9641806,8,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12935,14,24,2.776642,7,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12936,15,29,3.9100122,10,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12937,16,24,2.0036502,20,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12938,17,10,1.77035,9,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12939,18,32,3.432182,4,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12940,19,17,1.6777089,12,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12941,20,32,1.8333309,13,438254b9a7b0dbae4fe2d8e5c0f4a25f14223eae
12942,1,38,0.93165505,28,3823979f2edf05b3f13ed1ea0db345104464d0e5
12943,2,16,4.4793277,7,3823979f2edf05b3f13ed1ea0db345104464d0e5
12944,3,33,2.9840453,7,3823979f2edf05b3f13ed1ea0db345104464d0e5
12945,4,28,3.1307049,7,3823979f2edf05b3f13ed1ea0db345104464d0e5
12946,5,34,2.775054,11,3823979f2edf05b3f13ed1ea0db345104464d0e5
12947,6,18,1.3736854,14,3823979f2edf05b3f13ed1ea0db345104464d0e5
12948,7,48,2.4328008,8,3823979f2edf05b3f13ed1ea0db345104464d0e5
12949,8,36,1.5054951,24,3823979f2edf05b3f13ed1ea0db345104464d0e5
12950,9,27,2.801086,10,3823979f2edf05b3f13ed1ea0db345104464d0e5
12951,10,32,1.8679117,12,3823979f2edf05b3f13ed1ea0db345104464d0e5
12952,11,30,0.5531484,24,3823979f2edf05b3f13ed1ea0db345104464d0e5
12953,12,20,1.2022746,17,3823979f2edf05b3f13ed1ea0db345104464d0e5
12954,13,36,2.6182137,7,3823979f2edf05b3f13ed1ea0db345104464d0e5
12955,14,19,2.491941,14,3823979f2edf05b3f13ed1ea0db345104464d0e5
12956,15,25,2.2614448,10,3823979f2edf05b3f13ed1ea0db345104464d0e5
12957,16,19,1.2256223,19,3823979f2edf05b3f13ed1ea0db345104464d0e5
12958,17,11,2.0172884,9,3823979f2edf05b3f13ed1ea0db345104464d0e5
12959,18,25,2.4808233,5,3823979f2edf05b3f13ed1ea0db345104464d0e5
12960,19,22,1.0413895,16,3823979f2edf05b3f13ed1ea0db345104464d0e5
12961,20,20,1.0911064,17,3823979f2edf05b3f13ed1ea0db345104464d0e5
12962,21,12,1.323359,9,3823979f2edf05b3f13ed1ea0db345104464d0e5
12963,1,25,0.5281845,24,9eec69b337030270915f32013e81eecead451854
12964,2,20,2.4319026,8,9eec69b337030270915f32013e81eecead451854
12965,3,22,1.8525304,7,9eec69b337030270915f32013e81eecead451854
12966,4,15,1.390877,13,9eec69b337030270915f32013e81eecead451854
12967,5,41,1.579906,8,9eec69b337030270915f32013e81eecead451854
12968,6,27,0.9302839,24,9eec69b337030270915f32013e81eecead451854
12969,7,20,1.4905266,20,9eec69b337030270915f32013e81eecead451854
12970,8,25,1.1344241,21,9eec69b337030270915f32013e81eecead451854
12971,9,34,1.8720838,5,9eec69b337030270915f32013e81eecead451854
12972,10,20,2.1061013,13,9eec69b337030270915f32013e81eecead451854
12973,11,30,2.2732167,19,9eec69b337030270915f32013e81eecead451854
