,num,length,response,context_length,name
16829,1,33,2.0539527,0,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16830,2,23,2.447199,28,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16831,3,31,2.203495,21,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16832,4,17,2.6181264,26,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16833,5,24,2.7347276,15,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16834,6,35,1.8743455,22,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16835,7,21,2.448437,31,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16836,8,33,1.9048578,19,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16837,9,25,2.912954,29,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16838,10,32,2.3876193,23,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16839,11,21,2.6928499,29,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16840,12,37,2.394642,16,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16841,13,19,2.4707887,32,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16842,14,18,1.6589621,15,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16843,15,22,2.3265436,16,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16844,16,19,2.1530852,20,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16845,17,26,2.257227,17,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16846,18,41,2.429021,24,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16847,19,39,2.074303,35,f269e1a97850ad56e28cad4f0c695b80a3edf8b9
16848,1,39,2.1940434,0,140bc6e0a9860061b86757a4e382007932330b3e
16849,2,21,2.1449795,33,140bc6e0a9860061b86757a4e382007932330b3e
16850,3,14,2.543815,17,140bc6e0a9860061b86757a4e382007932330b3e
16851,4,27,2.6045702,13,140bc6e0a9860061b86757a4e382007932330b3e
16852,5,32,2.172873,26,140bc6e0a9860061b86757a4e382007932330b3e
16853,6,29,2.3147404,28,140bc6e0a9860061b86757a4e382007932330b3e
16854,7,33,2.741787,26,140bc6e0a9860061b86757a4e382007932330b3e
16855,8,18,2.1580725,27,140bc6e0a9860061b86757a4e382007932330b3e
16856,9,21,3.5758932,17,140bc6e0a9860061b86757a4e382007932330b3e
16857,10,14,3.0513902,20,140bc6e0a9860061b86757a4e382007932330b3e
16858,11,20,3.2209117,13,140bc6e0a9860061b86757a4e382007932330b3e
16859,12,21,2.383703,18,140bc6e0a9860061b86757a4e382007932330b3e
16860,13,13,2.3935485,18,140bc6e0a9860061b86757a4e382007932330b3e
16861,14,32,2.8406024,12,140bc6e0a9860061b86757a4e382007932330b3e
16862,15,24,2.7237656,29,140bc6e0a9860061b86757a4e382007932330b3e
16863,1,20,3.6305833,0,bc6c14b04dc112de7116857578b86758787acd51
16864,2,16,3.112228,17,bc6c14b04dc112de7116857578b86758787acd51
16865,3,20,2.4468684,14,bc6c14b04dc112de7116857578b86758787acd51
16866,4,21,2.5060728,16,bc6c14b04dc112de7116857578b86758787acd51
16867,5,17,2.058737,18,bc6c14b04dc112de7116857578b86758787acd51
16868,6,28,2.9064765,16,bc6c14b04dc112de7116857578b86758787acd51
16869,7,18,3.2199385,26,bc6c14b04dc112de7116857578b86758787acd51
16870,8,17,1.9692062,17,bc6c14b04dc112de7116857578b86758787acd51
16871,9,21,1.8715988,15,bc6c14b04dc112de7116857578b86758787acd51
16872,10,11,2.6959915,18,bc6c14b04dc112de7116857578b86758787acd51
16873,11,21,2.892105,10,bc6c14b04dc112de7116857578b86758787acd51
16874,12,11,2.2415721,20,bc6c14b04dc112de7116857578b86758787acd51
16875,13,16,4.217743,9,bc6c14b04dc112de7116857578b86758787acd51
16876,14,15,2.2149494,15,bc6c14b04dc112de7116857578b86758787acd51
16877,15,19,2.558387,13,bc6c14b04dc112de7116857578b86758787acd51
16878,16,12,3.135682,15,bc6c14b04dc112de7116857578b86758787acd51
16879,17,10,2.698521,11,bc6c14b04dc112de7116857578b86758787acd51
16880,18,25,2.5065124,9,bc6c14b04dc112de7116857578b86758787acd51
16881,19,18,2.7455864,23,bc6c14b04dc112de7116857578b86758787acd51
16882,20,14,2.3217657,17,bc6c14b04dc112de7116857578b86758787acd51
16883,21,19,2.8171976,13,bc6c14b04dc112de7116857578b86758787acd51
16884,22,19,2.6033013,17,bc6c14b04dc112de7116857578b86758787acd51
16885,23,24,2.9722474,16,bc6c14b04dc112de7116857578b86758787acd51
16886,24,26,2.9631631,22,bc6c14b04dc112de7116857578b86758787acd51
16887,25,16,2.305695,24,bc6c14b04dc112de7116857578b86758787acd51
16888,1,33,2.6226566,0,792d64ac70748fca710dcc72be8b42be31883541
16889,2,33,2.0066733,24,792d64ac70748fca710dcc72be8b42be31883541
16890,3,26,3.1556377,26,792d64ac70748fca710dcc72be8b42be31883541
16891,4,10,3.9322293,21,792d64ac70748fca710dcc72be8b42be31883541
16892,5,23,3.8206387,6,792d64ac70748fca710dcc72be8b42be31883541
16893,6,17,2.9719596,18,792d64ac70748fca710dcc72be8b42be31883541
16894,7,23,2.03485,13,792d64ac70748fca710dcc72be8b42be31883541
16895,8,29,2.150269,22,792d64ac70748fca710dcc72be8b42be31883541
16896,9,45,3.1963973,25,792d64ac70748fca710dcc72be8b42be31883541
16897,10,20,3.4658494,36,792d64ac70748fca710dcc72be8b42be31883541
16898,11,13,4.0135717,18,792d64ac70748fca710dcc72be8b42be31883541
16899,12,13,3.497796,9,792d64ac70748fca710dcc72be8b42be31883541
16900,13,23,2.5862224,10,792d64ac70748fca710dcc72be8b42be31883541
16901,14,9,6.14044,20,792d64ac70748fca710dcc72be8b42be31883541
16902,15,35,2.346378,7,792d64ac70748fca710dcc72be8b42be31883541
16903,16,15,3.148413,29,792d64ac70748fca710dcc72be8b42be31883541
16904,17,26,1.9896144,13,792d64ac70748fca710dcc72be8b42be31883541
16905,18,30,2.31181,24,792d64ac70748fca710dcc72be8b42be31883541
16906,1,33,2.8428864,0,b577dffd072c6352bb0a6c5a051bf755a89525c4
16907,2,30,2.6834357,27,b577dffd072c6352bb0a6c5a051bf755a89525c4
16908,3,37,1.6854992,23,b577dffd072c6352bb0a6c5a051bf755a89525c4
16909,4,21,2.5412245,34,b577dffd072c6352bb0a6c5a051bf755a89525c4
16910,5,28,2.6352859,16,b577dffd072c6352bb0a6c5a051bf755a89525c4
16911,6,29,3.059075,25,b577dffd072c6352bb0a6c5a051bf755a89525c4
16912,7,34,1.9610367,25,b577dffd072c6352bb0a6c5a051bf755a89525c4
16913,8,28,2.0765135,30,b577dffd072c6352bb0a6c5a051bf755a89525c4
16914,9,27,3.2905347,24,b577dffd072c6352bb0a6c5a051bf755a89525c4
16915,10,17,2.7021248,21,b577dffd072c6352bb0a6c5a051bf755a89525c4
16916,11,28,2.1878116,16,b577dffd072c6352bb0a6c5a051bf755a89525c4
16917,12,25,3.405359,26,b577dffd072c6352bb0a6c5a051bf755a89525c4
16918,13,34,2.2632833,20,b577dffd072c6352bb0a6c5a051bf755a89525c4
16919,14,33,2.6122792,30,b577dffd072c6352bb0a6c5a051bf755a89525c4
16920,15,20,2.4788725,30,b577dffd072c6352bb0a6c5a051bf755a89525c4
16921,16,23,2.2797377,15,b577dffd072c6352bb0a6c5a051bf755a89525c4
16922,17,23,3.06995,19,b577dffd072c6352bb0a6c5a051bf755a89525c4
16923,18,39,2.5942059,19,b577dffd072c6352bb0a6c5a051bf755a89525c4
16924,1,31,2.3177552,0,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16925,2,25,1.5923549,27,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16926,3,23,2.4340727,23,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16927,4,21,2.4470482,16,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16928,5,29,2.269268,19,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16929,6,29,2.498803,27,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16930,7,20,2.5756977,27,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16931,8,32,2.7654514,18,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16932,9,25,2.0486393,27,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16933,10,24,2.1671286,23,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16934,11,33,2.5289292,21,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16935,12,39,2.1386716,30,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16936,13,31,2.2254047,35,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16937,14,22,2.1031988,28,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16938,15,23,3.0742404,21,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16939,16,36,2.39862,20,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16940,17,31,2.6791892,33,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16941,18,39,2.0231042,28,50a92e1a71ec37c95c4e837ab9dcc58e4dbca9bd
16942,1,14,2.7330375,0,ed768cc167f801332fac2cc8be2250fd31234d2c
16943,2,31,2.3204088,13,ed768cc167f801332fac2cc8be2250fd31234d2c
16944,3,32,1.7292585,27,ed768cc167f801332fac2cc8be2250fd31234d2c
16945,4,35,1.9644637,30,ed768cc167f801332fac2cc8be2250fd31234d2c
16946,5,23,2.0309293,33,ed768cc167f801332fac2cc8be2250fd31234d2c
16947,6,34,2.5663822,21,ed768cc167f801332fac2cc8be2250fd31234d2c
16948,7,35,2.07063,28,ed768cc167f801332fac2cc8be2250fd31234d2c
16949,8,28,1.513549,30,ed768cc167f801332fac2cc8be2250fd31234d2c
16950,9,35,1.146518,26,ed768cc167f801332fac2cc8be2250fd31234d2c
16951,10,40,2.003174,31,ed768cc167f801332fac2cc8be2250fd31234d2c
16952,11,22,2.186326,35,ed768cc167f801332fac2cc8be2250fd31234d2c
16953,12,22,1.9512974,17,ed768cc167f801332fac2cc8be2250fd31234d2c
16954,13,18,2.157854,20,ed768cc167f801332fac2cc8be2250fd31234d2c
16955,14,25,2.2852545,16,ed768cc167f801332fac2cc8be2250fd31234d2c
16956,15,28,2.1658695,21,ed768cc167f801332fac2cc8be2250fd31234d2c
16957,16,22,2.6863377,24,ed768cc167f801332fac2cc8be2250fd31234d2c
16958,17,26,2.7904043,21,ed768cc167f801332fac2cc8be2250fd31234d2c
16959,18,30,2.146999,22,ed768cc167f801332fac2cc8be2250fd31234d2c
16960,19,24,2.2324893,28,ed768cc167f801332fac2cc8be2250fd31234d2c
16961,20,34,2.4880528,18,ed768cc167f801332fac2cc8be2250fd31234d2c
16962,21,12,2.4753637,29,ed768cc167f801332fac2cc8be2250fd31234d2c
16963,22,23,2.4315696,10,ed768cc167f801332fac2cc8be2250fd31234d2c
16964,23,39,1.8323525,21,ed768cc167f801332fac2cc8be2250fd31234d2c
16965,1,26,2.8959415,0,2de2d8a56511e33101d5992659eceb0ca8aec306
16966,2,10,1.5022755,24,2de2d8a56511e33101d5992659eceb0ca8aec306
16967,3,18,2.4542663,9,2de2d8a56511e33101d5992659eceb0ca8aec306
16968,4,19,1.9038337,15,2de2d8a56511e33101d5992659eceb0ca8aec306
16969,5,25,3.1358247,18,2de2d8a56511e33101d5992659eceb0ca8aec306
16970,6,22,2.0045865,23,2de2d8a56511e33101d5992659eceb0ca8aec306
16971,7,25,2.1844146,19,2de2d8a56511e33101d5992659eceb0ca8aec306
16972,8,11,2.868818,21,2de2d8a56511e33101d5992659eceb0ca8aec306
16973,9,9,2.7178988,9,2de2d8a56511e33101d5992659eceb0ca8aec306
16974,10,19,4.1782813,7,2de2d8a56511e33101d5992659eceb0ca8aec306
16975,11,14,2.651464,18,2de2d8a56511e33101d5992659eceb0ca8aec306
16976,12,15,2.5655282,10,2de2d8a56511e33101d5992659eceb0ca8aec306
16977,13,14,2.722767,13,2de2d8a56511e33101d5992659eceb0ca8aec306
16978,14,16,1.8300514,13,2de2d8a56511e33101d5992659eceb0ca8aec306
16979,15,21,1.5704914,12,2de2d8a56511e33101d5992659eceb0ca8aec306
16980,16,32,1.7616808,19,2de2d8a56511e33101d5992659eceb0ca8aec306
16981,17,38,2.5060718,30,2de2d8a56511e33101d5992659eceb0ca8aec306
16982,1,23,3.1850812,0,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16983,2,29,2.4737573,22,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16984,3,24,3.5270545,25,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16985,4,22,2.5138385,18,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16986,5,33,2.1525238,20,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16987,6,25,1.9489504,27,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16988,7,29,1.5369991,22,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16989,8,23,1.6708006,23,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16990,9,28,2.6046097,21,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16991,10,16,2.7108173,26,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16992,11,27,2.1404493,15,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16993,12,20,2.2915692,22,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16994,13,25,3.218307,16,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16995,14,32,1.9306083,22,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16996,15,23,2.3469796,28,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16997,16,21,2.8039439,20,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16998,17,28,1.2940896,19,fd08de1e040e11a5223e3a88fe325c0c83b243f4
16999,18,25,1.794238,24,fd08de1e040e11a5223e3a88fe325c0c83b243f4
17000,19,26,2.1065001,20,fd08de1e040e11a5223e3a88fe325c0c83b243f4
17001,20,37,2.182295,20,fd08de1e040e11a5223e3a88fe325c0c83b243f4
17002,21,30,2.0719557,33,fd08de1e040e11a5223e3a88fe325c0c83b243f4
17003,1,25,2.5218272,0,609b22b29e260ead7f9aec9b6b283d76eb275d00
17004,2,6,2.024762,20,609b22b29e260ead7f9aec9b6b283d76eb275d00
17005,3,27,2.02997,5,609b22b29e260ead7f9aec9b6b283d76eb275d00
17006,4,18,3.225026,23,609b22b29e260ead7f9aec9b6b283d76eb275d00
17007,5,24,2.5808299,14,609b22b29e260ead7f9aec9b6b283d76eb275d00
17008,6,26,2.3735785,18,609b22b29e260ead7f9aec9b6b283d76eb275d00
17009,7,13,3.369328,21,609b22b29e260ead7f9aec9b6b283d76eb275d00
17010,8,21,2.891194,12,609b22b29e260ead7f9aec9b6b283d76eb275d00
17011,9,14,2.2366366,19,609b22b29e260ead7f9aec9b6b283d76eb275d00
17012,10,18,1.9282404,13,609b22b29e260ead7f9aec9b6b283d76eb275d00
17013,11,20,2.3337913,13,609b22b29e260ead7f9aec9b6b283d76eb275d00
17014,12,26,3.0616188,18,609b22b29e260ead7f9aec9b6b283d76eb275d00
17015,13,19,2.1556704,14,609b22b29e260ead7f9aec9b6b283d76eb275d00
17016,14,23,2.196707,15,609b22b29e260ead7f9aec9b6b283d76eb275d00
17017,15,27,2.221374,20,609b22b29e260ead7f9aec9b6b283d76eb275d00
17018,16,8,4.481477,19,609b22b29e260ead7f9aec9b6b283d76eb275d00
17019,17,7,3.5226576,7,609b22b29e260ead7f9aec9b6b283d76eb275d00
17020,18,27,2.3821566,5,609b22b29e260ead7f9aec9b6b283d76eb275d00
17021,19,10,3.0150986,24,609b22b29e260ead7f9aec9b6b283d76eb275d00
17022,20,27,1.9665719,8,609b22b29e260ead7f9aec9b6b283d76eb275d00
17023,21,25,2.1452715,24,609b22b29e260ead7f9aec9b6b283d76eb275d00
17024,1,18,2.477818,0,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17025,2,24,2.2667172,17,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17026,3,16,1.9558911,21,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17027,4,18,1.8680259,15,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17028,5,20,2.2145715,15,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17029,6,17,5.1174464,19,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17030,7,19,2.7937758,16,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17031,8,22,2.1011188,17,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17032,9,24,3.8056765,20,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17033,10,28,2.3291466,19,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17034,11,19,3.6258466,26,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17035,12,27,2.5386813,17,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17036,13,26,2.5539505,24,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17037,14,13,2.9429839,23,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17038,15,26,2.5145915,12,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17039,16,37,2.7506652,24,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17040,17,17,2.5608785,34,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17041,18,32,1.8410825,14,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17042,19,40,1.8980349,28,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17043,20,17,2.4180055,36,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17044,21,29,3.2724764,15,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17045,22,34,1.9476599,23,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17046,23,17,3.6705246,30,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17047,24,32,2.6304643,13,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17048,25,16,2.370345,29,ccf6eac0b92d13bc094e8c4b9aa6fafa0a161a23
17049,1,28,2.9255748,0,00a66901cca07a9f80f1ca60197f92421160827f
17050,2,18,3.6723945,23,00a66901cca07a9f80f1ca60197f92421160827f
17051,3,11,3.3986945,12,00a66901cca07a9f80f1ca60197f92421160827f
17052,4,20,2.4936557,10,00a66901cca07a9f80f1ca60197f92421160827f
17053,5,12,2.9008446,19,00a66901cca07a9f80f1ca60197f92421160827f
17054,6,28,2.6327634,10,00a66901cca07a9f80f1ca60197f92421160827f
17055,7,16,3.59935,25,00a66901cca07a9f80f1ca60197f92421160827f
17056,8,14,4.0493536,15,00a66901cca07a9f80f1ca60197f92421160827f
17057,9,22,2.5365908,12,00a66901cca07a9f80f1ca60197f92421160827f
17058,10,12,3.62751,17,00a66901cca07a9f80f1ca60197f92421160827f
17059,11,22,2.8353288,11,00a66901cca07a9f80f1ca60197f92421160827f
17060,12,19,2.9300008,19,00a66901cca07a9f80f1ca60197f92421160827f
17061,13,18,2.8126814,17,00a66901cca07a9f80f1ca60197f92421160827f
17062,14,27,2.2565434,15,00a66901cca07a9f80f1ca60197f92421160827f
17063,15,16,4.7660494,25,00a66901cca07a9f80f1ca60197f92421160827f
17064,16,20,2.6643875,14,00a66901cca07a9f80f1ca60197f92421160827f
17065,17,24,2.012327,18,00a66901cca07a9f80f1ca60197f92421160827f
17066,18,15,2.809806,23,00a66901cca07a9f80f1ca60197f92421160827f
17067,19,21,2.5019348,12,00a66901cca07a9f80f1ca60197f92421160827f
17068,20,18,2.515179,19,00a66901cca07a9f80f1ca60197f92421160827f
17069,21,26,2.186695,17,00a66901cca07a9f80f1ca60197f92421160827f
17070,22,18,3.2417734,23,00a66901cca07a9f80f1ca60197f92421160827f
17071,23,28,2.6182954,16,00a66901cca07a9f80f1ca60197f92421160827f
17072,1,22,2.0435581,0,8102667e8f053a06a1d6788365fbaa093856a995
17073,2,14,2.5056255,20,8102667e8f053a06a1d6788365fbaa093856a995
17074,3,17,3.480725,13,8102667e8f053a06a1d6788365fbaa093856a995
17075,4,15,3.8392112,13,8102667e8f053a06a1d6788365fbaa093856a995
17076,5,18,2.9462464,14,8102667e8f053a06a1d6788365fbaa093856a995
17077,6,7,3.176421,16,8102667e8f053a06a1d6788365fbaa093856a995
17078,7,26,2.9487457,6,8102667e8f053a06a1d6788365fbaa093856a995
17079,8,11,2.8128774,23,8102667e8f053a06a1d6788365fbaa093856a995
17080,9,20,3.1048212,10,8102667e8f053a06a1d6788365fbaa093856a995
17081,10,21,2.8607645,19,8102667e8f053a06a1d6788365fbaa093856a995
17082,11,25,2.237923,19,8102667e8f053a06a1d6788365fbaa093856a995
17083,12,24,2.5130343,22,8102667e8f053a06a1d6788365fbaa093856a995
17084,13,19,3.4402366,20,8102667e8f053a06a1d6788365fbaa093856a995
17085,14,19,2.3874555,18,8102667e8f053a06a1d6788365fbaa093856a995
17086,15,14,2.5166972,18,8102667e8f053a06a1d6788365fbaa093856a995
17087,16,43,2.4821732,13,8102667e8f053a06a1d6788365fbaa093856a995
17088,17,20,2.9432898,37,8102667e8f053a06a1d6788365fbaa093856a995
17089,18,20,2.2419238,17,8102667e8f053a06a1d6788365fbaa093856a995
17090,19,31,2.50351,18,8102667e8f053a06a1d6788365fbaa093856a995
17091,20,14,3.2028387,26,8102667e8f053a06a1d6788365fbaa093856a995
17092,21,27,2.1642992,13,8102667e8f053a06a1d6788365fbaa093856a995
17093,22,16,3.2008584,25,8102667e8f053a06a1d6788365fbaa093856a995
17094,23,21,3.283052,15,8102667e8f053a06a1d6788365fbaa093856a995
17095,24,21,2.8865123,19,8102667e8f053a06a1d6788365fbaa093856a995
17096,25,34,2.5297663,20,8102667e8f053a06a1d6788365fbaa093856a995
17097,26,23,2.7873566,31,8102667e8f053a06a1d6788365fbaa093856a995
17098,27,25,2.527156,21,8102667e8f053a06a1d6788365fbaa093856a995
17099,1,29,2.3723927,0,42daf9c6a524052995a2a164b22b3663736e0595
17100,2,21,1.8935887,22,42daf9c6a524052995a2a164b22b3663736e0595
17101,3,23,3.6033268,20,42daf9c6a524052995a2a164b22b3663736e0595
17102,4,28,2.5913646,20,42daf9c6a524052995a2a164b22b3663736e0595
17103,5,20,2.7262332,26,42daf9c6a524052995a2a164b22b3663736e0595
17104,6,20,2.431037,18,42daf9c6a524052995a2a164b22b3663736e0595
17105,7,19,3.0788195,18,42daf9c6a524052995a2a164b22b3663736e0595
17106,8,35,1.6911113,18,42daf9c6a524052995a2a164b22b3663736e0595
17107,9,28,3.9494293,33,42daf9c6a524052995a2a164b22b3663736e0595
17108,10,23,2.4436452,24,42daf9c6a524052995a2a164b22b3663736e0595
17109,11,33,1.9011843,21,42daf9c6a524052995a2a164b22b3663736e0595
17110,12,23,2.6225643,29,42daf9c6a524052995a2a164b22b3663736e0595
17111,13,37,2.9702578,21,42daf9c6a524052995a2a164b22b3663736e0595
17112,14,24,3.660785,32,42daf9c6a524052995a2a164b22b3663736e0595
17113,15,20,2.4987748,20,42daf9c6a524052995a2a164b22b3663736e0595
17114,16,32,2.0095901,17,42daf9c6a524052995a2a164b22b3663736e0595
17115,17,23,2.104445,29,42daf9c6a524052995a2a164b22b3663736e0595
17116,18,30,3.553136,21,42daf9c6a524052995a2a164b22b3663736e0595
17117,19,32,2.1868079,27,42daf9c6a524052995a2a164b22b3663736e0595
17118,1,19,3.5420933,0,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17119,2,21,3.5948305,17,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17120,3,21,3.3321164,18,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17121,4,24,2.4974926,18,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17122,5,21,3.3509252,22,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17123,6,27,3.0775018,18,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17124,7,10,2.988852,19,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17125,8,35,3.0215013,9,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17126,9,23,2.318187,31,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17127,10,13,3.4113626,21,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17128,11,13,2.8539717,10,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17129,12,17,2.9291577,12,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17130,13,13,2.9476664,13,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17131,14,30,3.4632823,12,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17132,15,27,2.9886465,26,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17133,16,32,2.793111,25,d73a97d330a1389e7f04d08941c5cefeb1353a8f
17134,1,22,2.7980692,0,9ae6645c6ec15c903ab15130094359273adb213d
17135,2,25,2.4248421,19,9ae6645c6ec15c903ab15130094359273adb213d
17136,3,27,2.8724103,21,9ae6645c6ec15c903ab15130094359273adb213d
17137,4,23,1.9997667,24,9ae6645c6ec15c903ab15130094359273adb213d
17138,5,21,2.9220161,20,9ae6645c6ec15c903ab15130094359273adb213d
17139,6,30,2.869806,18,9ae6645c6ec15c903ab15130094359273adb213d
17140,7,26,3.046533,24,9ae6645c6ec15c903ab15130094359273adb213d
17141,8,22,2.083403,22,9ae6645c6ec15c903ab15130094359273adb213d
17142,9,22,2.9717615,19,9ae6645c6ec15c903ab15130094359273adb213d
17143,10,25,1.729024,20,9ae6645c6ec15c903ab15130094359273adb213d
17144,11,27,3.3130355,23,9ae6645c6ec15c903ab15130094359273adb213d
17145,12,23,2.2206652,24,9ae6645c6ec15c903ab15130094359273adb213d
17146,13,24,3.1024723,21,9ae6645c6ec15c903ab15130094359273adb213d
17147,14,29,2.1780381,20,9ae6645c6ec15c903ab15130094359273adb213d
17148,15,29,3.6680925,27,9ae6645c6ec15c903ab15130094359273adb213d
17149,16,26,2.720774,26,9ae6645c6ec15c903ab15130094359273adb213d
17150,1,19,2.8487797,0,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17151,2,19,2.5845332,17,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17152,3,24,2.2684205,17,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17153,4,34,2.7637615,22,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17154,5,18,2.146332,30,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17155,6,23,2.3373237,16,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17156,7,13,2.5457299,21,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17157,8,21,2.5298252,10,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17158,9,19,2.444853,19,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17159,10,15,2.3502398,17,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17160,11,14,3.4581769,13,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17161,12,18,2.434196,11,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17162,13,14,2.9367416,16,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17163,14,19,3.2843277,13,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17164,15,20,2.7149034,17,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17165,16,28,2.114005,16,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17166,17,23,2.156552,24,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
17167,18,35,2.3838298,22,d9ed384f6563188b2ef5d26ddbfc0033612a4fc3
