,num,length,response,context_length,name
18389,16,25,3.9510229,6,0a6bfb1b8eac558fe545e45d205c4405e6d0e130
18390,17,26,3.5227137,21,0a6bfb1b8eac558fe545e45d205c4405e6d0e130
18391,18,26,2.6289861,24,0a6bfb1b8eac558fe545e45d205c4405e6d0e130
18392,19,32,3.1780336,23,0a6bfb1b8eac558fe545e45d205c4405e6d0e130
18393,20,28,2.6079588,23,0a6bfb1b8eac558fe545e45d205c4405e6d0e130
18394,21,22,3.6817887,24,0a6bfb1b8eac558fe545e45d205c4405e6d0e130
18395,1,2,8.697603,0,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18396,2,3,9.131161,2,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18397,3,3,4.4345074,3,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18398,4,7,4.5869427,2,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18399,5,2,8.058626,6,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18400,6,3,5.515254,2,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18401,7,7,4.5640283,2,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18402,8,27,3.6905355,6,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18403,9,28,2.881626,26,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18404,10,28,2.8058105,25,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18405,11,22,3.763784,24,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18406,12,11,4.660649,20,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18407,13,13,4.0916104,8,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18408,14,3,10.324595,12,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18409,15,6,4.772135,3,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18410,16,12,5.7040944,4,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18411,17,13,4.302065,10,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18412,18,17,2.457648,10,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18413,19,10,4.4556775,15,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18414,20,20,3.3244853,8,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18415,21,25,2.746815,18,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18416,22,20,4.246843,23,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18417,23,24,2.858948,14,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18418,24,25,3.0465093,23,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18419,25,23,3.8246357,22,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18420,26,13,4.8279924,19,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18421,27,13,1.7971635,8,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18422,28,7,5.064172,10,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18423,29,15,3.551572,6,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18424,30,6,4.975014,11,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18425,31,14,3.540794,5,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18426,32,19,3.863936,11,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18427,33,28,3.1807494,17,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18428,34,20,4.5983186,24,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18429,35,22,3.9334056,19,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18430,36,39,3.3709059,21,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18431,37,26,2.9614916,36,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18432,38,15,3.634383,22,2ddc7d7eff8d637f85abc4c0d1eb2fcd84da2101
18433,1,26,2.6212206,0,8228350be758997f19328b351927277a1860aa6e
18434,2,28,2.1703782,25,8228350be758997f19328b351927277a1860aa6e
18435,3,17,1.231848,25,8228350be758997f19328b351927277a1860aa6e
18436,4,21,3.0593905,11,8228350be758997f19328b351927277a1860aa6e
18437,5,46,2.8009794,17,8228350be758997f19328b351927277a1860aa6e
18438,6,24,3.9775293,39,8228350be758997f19328b351927277a1860aa6e
18439,7,38,1.5759072,21,8228350be758997f19328b351927277a1860aa6e
18440,8,16,2.510142,29,8228350be758997f19328b351927277a1860aa6e
18441,9,25,3.9280174,12,8228350be758997f19328b351927277a1860aa6e
18442,10,26,4.110825,23,8228350be758997f19328b351927277a1860aa6e
18443,11,24,3.169295,23,8228350be758997f19328b351927277a1860aa6e
18444,12,2,6.660728,21,8228350be758997f19328b351927277a1860aa6e
18445,13,19,3.8456745,1,8228350be758997f19328b351927277a1860aa6e
18446,14,18,2.8672924,14,8228350be758997f19328b351927277a1860aa6e
18447,15,23,2.1091835,17,8228350be758997f19328b351927277a1860aa6e
18448,16,27,1.7120148,21,8228350be758997f19328b351927277a1860aa6e
18449,17,28,1.523228,23,8228350be758997f19328b351927277a1860aa6e
18450,1,4,3.922942,0,83347b560e6eb0e30af3111be39d752aee428c12
18451,2,21,3.7147126,2,83347b560e6eb0e30af3111be39d752aee428c12
18452,3,41,3.325906,18,83347b560e6eb0e30af3111be39d752aee428c12
18453,4,51,2.5156126,37,83347b560e6eb0e30af3111be39d752aee428c12
18454,5,22,3.1847193,41,83347b560e6eb0e30af3111be39d752aee428c12
18455,6,43,1.9012591,21,83347b560e6eb0e30af3111be39d752aee428c12
18456,7,17,2.7449148,35,83347b560e6eb0e30af3111be39d752aee428c12
18457,8,35,2.9104667,16,83347b560e6eb0e30af3111be39d752aee428c12
18458,9,30,2.8303626,32,83347b560e6eb0e30af3111be39d752aee428c12
18459,10,36,2.2694352,28,83347b560e6eb0e30af3111be39d752aee428c12
18460,11,39,2.3764637,32,83347b560e6eb0e30af3111be39d752aee428c12
18461,12,23,3.0990515,31,83347b560e6eb0e30af3111be39d752aee428c12
18462,13,45,2.2487128,21,83347b560e6eb0e30af3111be39d752aee428c12
18463,14,25,2.8393433,40,83347b560e6eb0e30af3111be39d752aee428c12
18464,15,30,3.8270988,22,83347b560e6eb0e30af3111be39d752aee428c12
18465,16,26,4.076169,26,83347b560e6eb0e30af3111be39d752aee428c12
18466,17,26,3.7538676,20,83347b560e6eb0e30af3111be39d752aee428c12
18467,1,5,4.685557,0,f7f47a209b972f42761e4110e04b876599bf77d4
18468,2,38,2.8672147,3,f7f47a209b972f42761e4110e04b876599bf77d4
18469,3,38,2.6330338,33,f7f47a209b972f42761e4110e04b876599bf77d4
18470,4,14,2.4806232,32,f7f47a209b972f42761e4110e04b876599bf77d4
18471,5,28,3.3701167,12,f7f47a209b972f42761e4110e04b876599bf77d4
18472,6,40,3.1350067,27,f7f47a209b972f42761e4110e04b876599bf77d4
18473,7,29,2.3796854,36,f7f47a209b972f42761e4110e04b876599bf77d4
18474,8,38,2.758891,25,f7f47a209b972f42761e4110e04b876599bf77d4
18475,9,23,3.639051,32,f7f47a209b972f42761e4110e04b876599bf77d4
18476,10,16,2.5635622,20,f7f47a209b972f42761e4110e04b876599bf77d4
18477,11,30,4.623178,15,f7f47a209b972f42761e4110e04b876599bf77d4
18478,12,48,3.8188639,29,f7f47a209b972f42761e4110e04b876599bf77d4
18479,13,27,3.1850028,46,f7f47a209b972f42761e4110e04b876599bf77d4
18480,14,8,3.7197287,23,f7f47a209b972f42761e4110e04b876599bf77d4
18481,15,7,4.4094048,8,f7f47a209b972f42761e4110e04b876599bf77d4
18482,1,2,8.697603,0,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18483,2,3,7.6571927,2,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18484,3,20,4.7460117,3,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18485,4,33,2.4317281,17,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18486,5,19,4.985794,31,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18487,6,20,3.5171926,16,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18488,7,18,4.160392,16,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18489,8,20,2.905135,14,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18490,9,37,3.6855662,19,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18491,10,21,3.7407272,33,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18492,11,12,4.2113504,17,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18493,12,11,2.243891,11,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18494,13,15,3.7825997,7,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18495,14,18,5.879159,13,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18496,15,16,3.373748,17,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18497,16,16,4.696171,15,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18498,17,15,3.246636,15,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18499,18,13,5.0947146,13,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18500,19,15,4.4356356,10,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18501,20,22,4.390092,13,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18502,21,29,4.002733,19,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18503,22,16,4.295239,27,29f4ac3af6421d11c7b9171f2b297c8473644a7f
18504,1,33,3.9073,0,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18505,2,46,3.1432426,29,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18506,3,1,11.052019,39,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18507,4,31,2.840473,1,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18508,5,5,3.3814743,27,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18509,6,19,4.707094,5,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18510,7,22,3.0978277,16,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18511,8,33,3.9980712,19,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18512,9,32,3.773761,26,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18513,10,22,3.5286357,27,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18514,11,12,4.233192,19,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18515,12,15,2.4538476,12,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18516,13,1,8.083575,10,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18517,14,15,3.4038153,1,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18518,15,1,12.236908,13,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18519,16,18,3.449381,1,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18520,17,17,3.9460871,15,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18521,18,17,5.078243,15,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18522,19,15,3.45668,15,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18523,20,20,4.0363545,14,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18524,21,15,3.5508032,20,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18525,22,8,5.6323996,12,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18526,23,12,4.596006,7,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18527,24,18,4.215854,11,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18528,25,30,3.6213562,17,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18529,26,19,4.5842295,26,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18530,27,11,3.5230932,16,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18531,28,13,2.852211,10,4d97a8bb53dfe962f92b7f7d29117dcd154abe9b
18532,1,7,1.8789968,0,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18533,2,8,4.6988163,4,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18534,3,15,3.8982837,7,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18535,4,38,4.042386,12,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18536,5,30,2.5864522,36,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18537,6,38,2.1298418,26,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18538,7,32,3.2175481,34,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18539,8,30,3.1116595,28,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18540,9,48,2.6063712,26,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18541,10,25,3.0248659,41,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18542,11,30,2.2156222,22,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18543,12,21,3.6629343,27,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18544,13,27,2.8225362,20,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18545,14,30,3.0104756,24,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18546,15,32,2.3314705,27,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18547,16,34,2.7765336,30,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18548,17,18,2.90399,30,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18549,18,9,8.246447,16,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18550,19,11,3.5412064,9,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18551,20,24,4.3681765,10,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18552,21,11,2.6757581,20,512e4d43e3a7bc5bd1ac691e35860ea0764bb234
18553,1,26,4.316245,0,75b8058129ea2d36a4567cbec7c02b17ff936be0
18554,2,32,2.6311831,24,75b8058129ea2d36a4567cbec7c02b17ff936be0
18555,3,46,3.176092,29,75b8058129ea2d36a4567cbec7c02b17ff936be0
18556,4,23,3.1662416,33,75b8058129ea2d36a4567cbec7c02b17ff936be0
18557,5,30,3.5159204,22,75b8058129ea2d36a4567cbec7c02b17ff936be0
18558,6,19,3.130794,23,75b8058129ea2d36a4567cbec7c02b17ff936be0
18559,7,38,3.344236,16,75b8058129ea2d36a4567cbec7c02b17ff936be0
18560,8,2,8.211573,30,75b8058129ea2d36a4567cbec7c02b17ff936be0
18561,9,25,3.7068038,1,75b8058129ea2d36a4567cbec7c02b17ff936be0
18562,10,30,2.8951695,25,75b8058129ea2d36a4567cbec7c02b17ff936be0
18563,11,16,3.6099696,24,75b8058129ea2d36a4567cbec7c02b17ff936be0
18564,12,21,3.1805444,15,75b8058129ea2d36a4567cbec7c02b17ff936be0
18565,13,32,2.9561474,18,75b8058129ea2d36a4567cbec7c02b17ff936be0
18566,14,31,2.0931027,30,75b8058129ea2d36a4567cbec7c02b17ff936be0
18567,15,29,2.4876423,27,75b8058129ea2d36a4567cbec7c02b17ff936be0
18568,16,32,2.5582826,24,75b8058129ea2d36a4567cbec7c02b17ff936be0
18569,17,27,2.5998385,23,75b8058129ea2d36a4567cbec7c02b17ff936be0
18570,18,20,3.771027,21,75b8058129ea2d36a4567cbec7c02b17ff936be0
18571,19,37,2.8954897,18,75b8058129ea2d36a4567cbec7c02b17ff936be0
18572,20,23,2.5986176,36,75b8058129ea2d36a4567cbec7c02b17ff936be0
18573,1,30,2.726745,0,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18574,2,40,3.3923883,28,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18575,3,39,3.144833,35,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18576,4,37,3.693594,35,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18577,5,28,2.9747725,34,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18578,6,22,3.310061,27,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18579,7,23,2.5299177,21,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18580,8,20,4.1710796,22,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18581,9,27,3.2393744,18,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18582,10,10,5.118346,21,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18583,11,22,4.1758766,10,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18584,12,23,4.727346,19,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18585,13,23,2.1302657,17,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18586,14,23,4.7351375,21,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18587,15,4,6.3150578,23,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18588,16,11,3.578157,3,6cb3e47b9ec335605e3c7e00bc9c31fb25e30498
18589,1,40,2.8324919,0,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18590,2,34,3.138567,33,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18591,3,33,3.03162,29,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18592,4,18,3.1528165,28,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18593,5,8,2.768794,16,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18594,6,20,2.487312,6,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18595,7,16,3.1737468,18,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18596,8,21,2.4469829,11,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18597,9,19,2.7149563,15,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18598,10,20,3.975866,16,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18599,11,32,3.1160202,18,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18600,12,48,3.327252,29,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18601,13,36,2.771374,45,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18602,14,26,3.0082529,33,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18603,15,26,3.3408427,25,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18604,16,30,3.6039746,25,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18605,17,44,2.9627335,28,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18606,18,16,2.5929937,37,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18607,19,22,3.2942839,15,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18608,20,18,2.334126,16,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18609,21,15,3.355693,13,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18610,22,9,3.4525263,10,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18611,23,6,4.5928116,8,a4fabce4a6e1aae1b13698d6e8b8636eb508b1a7
18612,1,4,3.922942,0,4d55c9acc31b8253d85842442c57f9e4091730be
18613,2,22,3.9649854,2,4d55c9acc31b8253d85842442c57f9e4091730be
18614,3,35,2.442107,18,4d55c9acc31b8253d85842442c57f9e4091730be
18615,4,17,3.7488508,32,4d55c9acc31b8253d85842442c57f9e4091730be
18616,5,23,3.3897378,15,4d55c9acc31b8253d85842442c57f9e4091730be
18617,6,23,3.6107528,19,4d55c9acc31b8253d85842442c57f9e4091730be
18618,7,15,3.9755523,22,4d55c9acc31b8253d85842442c57f9e4091730be
18619,8,15,4.5035863,12,4d55c9acc31b8253d85842442c57f9e4091730be
18620,9,29,3.4755845,11,4d55c9acc31b8253d85842442c57f9e4091730be
18621,10,24,3.1395,24,4d55c9acc31b8253d85842442c57f9e4091730be
18622,11,19,3.2229464,19,4d55c9acc31b8253d85842442c57f9e4091730be
18623,12,31,2.776144,14,4d55c9acc31b8253d85842442c57f9e4091730be
18624,13,10,3.8189278,27,4d55c9acc31b8253d85842442c57f9e4091730be
18625,14,18,4.5170975,9,4d55c9acc31b8253d85842442c57f9e4091730be
18626,15,15,2.9673975,17,4d55c9acc31b8253d85842442c57f9e4091730be
18627,16,14,3.6985347,11,4d55c9acc31b8253d85842442c57f9e4091730be
18628,17,17,5.137516,13,4d55c9acc31b8253d85842442c57f9e4091730be
18629,18,37,4.0012636,14,4d55c9acc31b8253d85842442c57f9e4091730be
18630,19,16,3.8873174,29,4d55c9acc31b8253d85842442c57f9e4091730be
18631,20,8,5.9114065,14,4d55c9acc31b8253d85842442c57f9e4091730be
18632,21,33,3.5674126,5,4d55c9acc31b8253d85842442c57f9e4091730be
18633,22,11,3.6127489,23,4d55c9acc31b8253d85842442c57f9e4091730be
18634,23,16,2.58555,7,4d55c9acc31b8253d85842442c57f9e4091730be
18635,1,2,8.697603,0,933e6f38603e20dc6e0135f2e5ae320b6538b794
18636,2,3,7.243574,2,933e6f38603e20dc6e0135f2e5ae320b6538b794
18637,3,3,4.458957,3,933e6f38603e20dc6e0135f2e5ae320b6538b794
18638,4,7,4.428667,2,933e6f38603e20dc6e0135f2e5ae320b6538b794
18639,5,2,7.6643143,6,933e6f38603e20dc6e0135f2e5ae320b6538b794
18640,6,3,5.515254,2,933e6f38603e20dc6e0135f2e5ae320b6538b794
18641,7,7,4.3770733,2,933e6f38603e20dc6e0135f2e5ae320b6538b794
18642,8,23,3.046037,6,933e6f38603e20dc6e0135f2e5ae320b6538b794
18643,9,45,2.7095888,22,933e6f38603e20dc6e0135f2e5ae320b6538b794
18644,10,28,2.0119884,39,933e6f38603e20dc6e0135f2e5ae320b6538b794
18645,11,5,4.0245605,25,933e6f38603e20dc6e0135f2e5ae320b6538b794
18646,12,29,3.9743109,5,933e6f38603e20dc6e0135f2e5ae320b6538b794
18647,13,12,3.5574486,26,933e6f38603e20dc6e0135f2e5ae320b6538b794
18648,14,17,2.2547896,11,933e6f38603e20dc6e0135f2e5ae320b6538b794
18649,15,22,2.7613823,16,933e6f38603e20dc6e0135f2e5ae320b6538b794
18650,16,17,3.2039232,17,933e6f38603e20dc6e0135f2e5ae320b6538b794
18651,17,23,2.9355009,14,933e6f38603e20dc6e0135f2e5ae320b6538b794
18652,18,27,3.603881,20,933e6f38603e20dc6e0135f2e5ae320b6538b794
18653,19,33,2.9456663,24,933e6f38603e20dc6e0135f2e5ae320b6538b794
18654,20,34,4.0761437,28,933e6f38603e20dc6e0135f2e5ae320b6538b794
18655,21,23,4.710902,30,933e6f38603e20dc6e0135f2e5ae320b6538b794
18656,22,25,3.2212121,22,933e6f38603e20dc6e0135f2e5ae320b6538b794
18657,23,42,1.6614722,22,933e6f38603e20dc6e0135f2e5ae320b6538b794
18658,24,24,3.3183844,31,933e6f38603e20dc6e0135f2e5ae320b6538b794
18659,25,30,3.7877922,22,933e6f38603e20dc6e0135f2e5ae320b6538b794
18660,26,13,4.16352,26,933e6f38603e20dc6e0135f2e5ae320b6538b794
18661,1,22,2.559156,0,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18662,2,29,2.0882528,19,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18663,3,22,2.690768,25,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18664,4,26,3.00329,21,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18665,5,22,2.7058165,23,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18666,6,27,3.4608643,22,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18667,7,18,2.8459969,25,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18668,8,22,3.0825675,15,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18669,9,17,2.076275,21,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18670,10,23,1.5586662,14,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18671,11,16,5.1253505,18,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18672,12,17,3.1802502,16,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18673,13,23,1.63173,14,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18674,14,27,3.040682,17,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18675,15,23,2.1760905,24,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18676,16,21,3.836201,20,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18677,17,22,3.2460382,20,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18678,18,29,3.1400962,20,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18679,19,33,3.1132286,25,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18680,20,28,2.7328312,30,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18681,21,19,1.4634213,24,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18682,22,31,3.7159746,17,740ff1617a2a718f46da2a4a05b91e8cf70783cd
18683,1,4,3.922942,0,90678ae533389c5ceadc8fac2b9db19d24691e5f
18684,2,39,3.1610844,2,90678ae533389c5ceadc8fac2b9db19d24691e5f
18685,3,40,1.9145873,34,90678ae533389c5ceadc8fac2b9db19d24691e5f
18686,4,25,3.2071428,33,90678ae533389c5ceadc8fac2b9db19d24691e5f
18687,5,40,3.0218854,19,90678ae533389c5ceadc8fac2b9db19d24691e5f
18688,6,19,2.6919656,32,90678ae533389c5ceadc8fac2b9db19d24691e5f
18689,7,34,3.813416,14,90678ae533389c5ceadc8fac2b9db19d24691e5f
18690,8,52,2.32311,32,90678ae533389c5ceadc8fac2b9db19d24691e5f
18691,9,30,2.7419083,42,90678ae533389c5ceadc8fac2b9db19d24691e5f
18692,10,27,3.6978912,25,90678ae533389c5ceadc8fac2b9db19d24691e5f
18693,11,29,2.5333748,25,90678ae533389c5ceadc8fac2b9db19d24691e5f
18694,12,18,2.7905667,24,90678ae533389c5ceadc8fac2b9db19d24691e5f
18695,13,18,2.4064295,15,90678ae533389c5ceadc8fac2b9db19d24691e5f
18696,14,11,2.6424015,14,90678ae533389c5ceadc8fac2b9db19d24691e5f
18697,15,27,2.7582645,9,90678ae533389c5ceadc8fac2b9db19d24691e5f
18698,16,21,2.2203557,23,90678ae533389c5ceadc8fac2b9db19d24691e5f
18699,17,38,2.1815567,18,90678ae533389c5ceadc8fac2b9db19d24691e5f
18700,18,12,3.1708744,35,90678ae533389c5ceadc8fac2b9db19d24691e5f
18701,1,49,1.9938197,0,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18702,2,27,2.5845032,39,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18703,3,16,2.8160157,22,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18704,4,43,2.5432458,15,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18705,5,10,4.8243,36,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18706,6,11,3.633185,6,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18707,7,14,3.0699828,8,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18708,8,38,2.7004902,13,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18709,9,22,2.7869604,36,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18710,10,12,1.8317193,21,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18711,11,11,3.430502,7,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18712,12,22,4.0445404,7,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18713,13,26,2.1988523,19,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18714,14,35,3.0652778,22,105bf4606da52f2e854db7b06ef0c6d2f87ea9f7
18715,1,2,8.697603,0,8a701d93684f895b1cc5e98e8ee8798f877bb29d
