,num,length,response,context_length,name
6400,6,9,4.1028237,70,44597961
6401,1,59,0.83339673,70,14546641
6402,2,34,1.8461252,123,14546641
6403,3,28,2.8676186,102,14546641
6404,4,17,2.2815955,92,14546641
6405,5,16,2.2691996,85,14546641
6406,6,14,2.242058,85,14546641
6407,7,30,2.6169128,82,14546641
6408,8,24,2.3091528,94,14546641
6409,9,27,2.4610856,90,14546641
6410,1,24,2.0110664,51,2141084
6411,2,22,2.873627,71,2141084
6412,3,20,0.789706,71,2141084
6413,4,20,0.4470644,70,2141084
6414,5,20,2.8535066,67,2141084
6415,6,44,2.890625,69,2141084
6416,7,22,2.1084867,91,2141084
6417,8,23,3.089347,69,2141084
6418,9,18,3.939284,72,2141084
6419,1,28,1.0942489,49,655887
6420,2,22,2.056443,72,655887
6421,3,23,4.080132,69,655887
6422,4,28,3.1056604,67,655887
6423,5,26,0.55939364,68,655887
6424,6,19,4.0321493,68,655887
6425,7,9,2.8509545,66,655887
6426,8,6,4.1401863,58,655887
6427,9,9,3.920549,53,655887
6428,10,19,2.8091617,57,655887
6429,1,16,0.37087908,62,62867582
6430,2,37,2.1713934,75,62867582
6431,3,22,2.0724683,95,62867582
6432,4,37,2.1356533,83,62867582
6433,5,46,1.6299326,96,62867582
6434,6,32,2.8391478,103,62867582
6435,7,31,1.7659817,91,62867582
6436,8,33,2.2560143,90,62867582
6437,1,24,1.4457995,39,15285866
6438,2,37,2.9535604,59,15285866
6439,3,53,3.0868328,64,15285866
6440,4,52,2.8365598,85,15285866
6441,5,33,1.5169203,84,15285866
6442,6,34,2.5677862,69,15285866
6443,7,39,3.0971878,63,15285866
6444,1,21,3.148696,36,32655415
6445,2,13,0.8174539,51,32655415
6446,3,10,2.3886902,47,32655415
6447,4,7,3.2692435,45,32655415
6448,5,18,0.7885496,43,32655415
6449,6,25,2.9324994,48,32655415
6450,7,29,1.7251931,52,32655415
6451,8,26,2.3388038,61,32655415
6452,9,31,2.5537283,59,32655415
6453,10,22,2.7485037,62,32655415
6454,1,17,3.0185711,36,48118543
6455,2,27,1.5685729,50,48118543
6456,3,41,1.583486,61,48118543
6457,4,7,1.8800719,66,48118543
6458,5,29,3.5024095,42,48118543
6459,6,19,3.097625,60,48118543
6460,7,20,2.9742749,51,48118543
6461,8,26,3.090486,52,48118543
6462,9,30,3.3891685,53,48118543
6463,1,32,1.7923213,55,45401527
6464,2,52,2.1854246,79,45401527
6465,3,29,1.8621943,84,45401527
6466,4,36,2.3456764,81,45401527
6467,5,86,3.153188,85,45401527
6468,6,11,3.853817,128,45401527
6469,7,18,1.8155078,65,45401527
6470,8,33,2.6946332,70,45401527
6471,1,42,1.9534818,37,24619390
6472,2,42,2.3864455,65,24619390
6473,3,12,2.6302092,72,24619390
6474,4,27,2.4995742,46,24619390
6475,5,17,2.6479197,62,24619390
6476,6,27,2.912157,51,24619390
6477,7,28,1.2191414,61,24619390
6478,1,43,0.81175315,49,66751901
6479,2,11,0.7871104,85,66751901
6480,3,19,1.212643,56,66751901
6481,4,35,0.8039682,67,66751901
6482,5,23,3.0060735,83,66751901
6483,6,23,3.0269394,70,66751901
6484,7,13,3.065262,69,66751901
6485,8,23,3.5941494,60,66751901
6486,9,17,3.8483455,70,66751901
6487,1,17,2.0421848,39,8347080
6488,2,8,2.9598103,52,8347080
6489,3,34,3.7218637,46,8347080
6490,4,18,3.1734905,67,8347080
6491,5,21,2.726619,56,8347080
6492,6,25,1.0135093,56,8347080
6493,7,19,1.011566,63,8347080
6494,8,86,2.3397503,54,8347080
6495,1,29,2.0607755,36,64179750
6496,2,23,0.4020365,58,64179750
6497,3,19,2.4689765,54,64179750
6498,4,13,3.2637234,52,64179750
6499,5,24,3.202729,46,64179750
6500,6,19,1.8462565,55,64179750
6501,7,27,2.505986,51,64179750
6502,8,24,3.7483132,59,64179750
6503,9,12,4.57846,57,64179750
6504,10,38,3.655445,47,64179750
6505,11,22,2.4779537,66,64179750
6506,1,15,1.0912721,77,4423381
6507,2,36,0.17488287,89,4423381
6508,3,40,1.0987979,106,4423381
6509,4,11,1.0680661,110,4423381
6510,5,2,6.8692737,85,4423381
6511,6,51,2.8189955,78,4423381
6512,7,45,2.8564415,119,4423381
6513,1,34,1.4573572,38,20865592
6514,2,32,1.7031189,64,20865592
6515,3,10,0.89507776,69,20865592
6516,4,25,2.6229556,47,20865592
6517,5,28,3.5527885,61,20865592
6518,6,27,2.9572854,64,20865592
6519,7,25,2.4479885,63,20865592
6520,1,29,0.44852865,54,9929785
6521,2,17,3.0044956,81,9929785
6522,3,18,2.4527936,70,9929785
6523,4,17,0.98353547,71,9929785
6524,5,9,4.0344906,70,9929785
6525,6,23,2.4590616,62,9929785
6526,7,45,2.5651975,76,9929785
6527,8,43,2.7183135,93,9929785
6528,1,32,1.440345,40,54030766
6529,2,9,3.1162963,62,54030766
6530,3,28,2.1296935,47,54030766
6531,4,26,0.38911533,64,54030766
6532,5,38,3.1691623,62,54030766
6533,6,45,3.6558776,72,54030766
6534,7,47,3.3158517,76,54030766
6535,8,17,2.3727922,81,54030766
6536,1,55,1.3707563,37,195476
6537,2,23,2.846655,82,195476
6538,3,32,2.3643844,59,195476
6539,4,15,3.1783507,62,195476
6540,5,24,2.4243925,49,195476
6541,6,35,2.3255742,59,195476
6542,7,11,3.2188976,69,195476
6543,1,42,1.8921587,33,51313518
6544,2,15,0.72937495,66,51313518
6545,3,45,3.578674,46,51313518
6546,4,22,1.6659925,71,51313518
6547,5,7,5.1612787,51,51313518
6548,6,17,3.2718236,39,51313518
6549,7,23,3.4246519,48,51313518
6550,8,8,5.085212,54,51313518
6551,9,16,2.9944756,40,51313518
6552,1,8,0.77741915,33,44087920
6553,2,26,0.6238346,38,44087920
6554,3,18,2.1229062,52,44087920
6555,4,13,3.9344547,49,44087920
6556,5,23,2.3011577,44,44087920
6557,6,16,2.5428426,53,44087920
6558,7,44,2.0226223,47,44087920
6559,8,27,2.4446583,69,44087920
6560,9,23,2.9647582,57,44087920
6561,1,25,2.383701,55,14465973
6562,2,18,2.6484044,75,14465973
6563,3,44,1.8838139,71,14465973
6564,4,55,1.6523904,96,14465973
6565,5,23,4.1071553,104,14465973
6566,6,34,2.5099254,75,14465973
6567,7,26,3.239418,87,14465973
6568,8,54,2.3892572,77,14465973
6569,1,32,1.0981079,43,31526016
6570,2,22,1.2592474,68,31526016
6571,3,16,0.3602786,62,31526016
6572,4,36,3.0257094,55,31526016
6573,5,33,2.6837795,77,31526016
6574,6,17,2.1402435,71,31526016
6575,7,18,2.7021332,58,31526016
6576,8,22,2.8209388,59,31526016
6577,9,18,3.395897,62,31526016
6578,10,1,2.4736423,57,31526016
6579,1,16,1.0396582,42,21297825
6580,2,12,2.351255,55,21297825
6581,3,17,0.69146985,52,21297825
6582,4,25,3.7063315,58,21297825
6583,5,34,2.4334807,65,21297825
6584,6,42,2.794044,72,21297825
6585,7,35,3.9220116,80,21297825
6586,8,12,2.3029037,75,21297825
6587,1,34,2.3915892,30,873090
6588,2,21,0.2289238,52,873090
6589,3,2,10.586996,48,873090
6590,4,27,2.8363109,31,873090
6591,5,16,2.985384,54,873090
6592,6,21,3.6915643,44,873090
6593,7,22,2.5770788,50,873090
6594,8,57,3.4108515,49,873090
6595,9,14,2.298085,80,873090
6596,1,12,1.5057758,52,18704365
6597,2,38,0.2977487,61,18704365
6598,3,28,2.5780122,86,18704365
6599,4,15,1.4997838,76,18704365
6600,5,29,3.593179,64,18704365
6601,6,21,2.349592,79,18704365
6602,7,21,1.7147771,71,18704365
6603,8,30,2.0348105,70,18704365
6604,9,32,1.232672,76,18704365
6605,10,20,3.1874425,78,18704365
6606,11,35,1.5669192,67,18704365
6607,12,31,2.0011108,82,18704365
6608,13,11,1.8471848,74,18704365
6609,1,24,0.53706527,52,193900
6610,2,26,2.6352885,73,193900
6611,3,56,1.9230243,74,193900
6612,4,19,2.810407,99,193900
6613,5,20,2.7671194,69,193900
6614,6,25,2.6467848,71,193900
6615,7,17,2.1034718,75,193900
6616,8,20,2.1525614,68,193900
6617,9,26,2.5065348,71,193900
6618,10,29,1.3205221,76,193900
6619,1,25,0.5231478,33,6457998
6620,2,56,2.2878659,50,6457998
6621,3,48,2.4220138,80,6457998
6622,4,26,3.6406717,78,6457998
6623,5,26,1.7810478,57,6457998
6624,1,16,0.6155732,54,3204399
6625,2,20,0.43189344,67,3204399
6626,3,42,1.6699803,70,3204399
6627,4,32,2.578892,88,3204399
6628,5,17,2.6959271,81,3204399
6629,6,28,3.296209,69,3204399
6630,7,15,2.143142,77,3204399
6631,8,14,3.9022572,67,3204399
6632,9,12,4.1564364,67,3204399
6633,1,36,1.8656744,32,60407398
6634,2,24,2.0351043,62,60407398
6635,3,25,3.5900893,55,60407398
6636,4,17,3.4766057,55,60407398
6637,5,25,2.5225992,47,60407398
6638,6,12,2.9788237,55,60407398
6639,7,31,2.190113,42,60407398
6640,1,27,1.186668,48,69179336
6641,2,22,1.6882334,68,69179336
6642,3,17,0.8140007,68,69179336
6643,4,24,3.5753222,64,69179336
6644,5,19,2.635047,69,69179336
6645,6,13,1.8749226,65,69179336
6646,7,16,2.0589354,60,69179336
6647,8,30,2.1531014,63,69179336
6648,9,15,2.4179916,75,69179336
6649,1,31,2.244077,41,86387
6650,2,39,2.9152122,64,86387
6651,3,19,3.2660947,77,86387
6652,4,16,4.0225706,58,86387
6653,5,16,1.1115946,56,86387
6654,6,49,2.127325,55,86387
6655,7,28,3.1221597,79,86387
6656,8,21,2.9899333,66,86387
6657,1,35,1.6486355,56,16627342
6658,2,18,0.3029798,84,16627342
6659,3,22,0.0047530984,73,16627342
6660,4,22,3.480466,74,16627342
6661,5,33,2.4344516,74,16627342
6662,6,32,3.23039,85,16627342
6663,7,15,4.4303503,85,16627342
6664,8,18,2.4006774,69,16627342
6665,9,19,3.0724735,69,16627342
6666,1,44,0.6781467,50,8092583
6667,2,16,0.45776108,84,8092583
6668,3,17,2.091987,64,8092583
6669,4,17,0.9269391,65,8092583
6670,5,2,5.860885,66,8092583
6671,6,16,2.695254,51,8092583
6672,7,6,3.346309,64,8092583
6673,8,28,3.322694,55,8092583
6674,9,19,1.4898803,75,8092583
6675,10,15,2.6679292,67,8092583
6676,11,13,3.091698,63,8092583
6677,12,17,3.5258253,58,8092583
6678,13,31,2.3172696,64,8092583
6679,1,20,0.6256211,57,39803383
6680,2,40,1.7281356,74,39803383
6681,3,41,0.94986045,86,39803383
6682,4,20,1.432222,92,39803383
6683,5,27,2.4891596,73,39803383
6684,6,43,3.4846733,80,39803383
6685,1,15,1.3038217,64,6064374
6686,2,50,0.44056058,75,6064374
6687,3,24,1.1369163,102,6064374
6688,4,22,2.7781556,83,6064374
6689,5,20,2.7441518,83,6064374
6690,6,7,3.5513208,80,6064374
6691,7,17,3.374237,69,6064374
6692,8,18,2.733773,79,6064374
6693,9,12,3.8342571,79,6064374
6694,10,28,2.4792533,75,6064374
6695,11,21,2.84568,91,6064374
6696,12,19,2.6055083,82,6064374
6697,1,42,1.9196987,42,50448160
6698,2,26,2.7111928,75,50448160
6699,3,15,0.79862994,61,50448160
6700,4,31,3.0515022,56,50448160
6701,5,10,4.322979,69,50448160
6702,6,42,3.1262832,51,50448160
6703,7,34,2.7658122,79,50448160
6704,8,32,3.6895022,74,50448160
6705,9,13,3.163119,68,50448160
6706,1,23,1.5555376,49,8657163
6707,2,29,3.4866338,67,8657163
6708,3,16,3.266331,72,8657163
6709,4,14,2.7864268,64,8657163
6710,5,14,3.0643892,62,8657163
6711,6,21,2.0421376,60,8657163
6712,7,13,1.3288178,63,8657163
6713,8,17,0.3841491,61,8657163
6714,9,24,2.026013,63,8657163
6715,10,19,3.0078,70,8657163
6716,1,22,0.54745656,46,32749632
6717,2,96,1.2609047,63,32749632
6718,3,37,3.3101704,119,32749632
6719,4,64,3.0382123,73,32749632
6720,5,2,1.3343819,90,32749632
6721,6,71,2.9921532,47,32749632
6722,7,29,2.4669275,92,32749632
6723,1,33,0.8294257,57,43698015
6724,2,25,0.33644876,86,43698015
6725,3,35,1.4275217,73,43698015
6726,4,12,3.8331597,90,43698015
6727,5,19,3.0695107,67,43698015
6728,6,32,2.1310587,71,43698015
6729,7,19,3.0154214,81,43698015
6730,8,37,2.3328087,71,43698015
6731,9,14,3.0357046,84,43698015
6732,1,72,2.717821,29,25013133
6733,2,21,1.283241,91,25013133
6734,3,28,3.2694006,48,25013133
6735,4,27,2.5669546,51,25013133
6736,5,25,1.3325073,54,25013133
6737,1,42,0.695122,36,63990898
6738,2,3,6.8469696,72,63990898
6739,3,24,3.2224717,39,63990898
6740,4,27,3.499504,58,63990898
6741,5,12,3.6917436,58,63990898
6742,6,35,3.17719,46,63990898
6743,7,5,4.0017543,66,63990898
6744,8,23,3.5719643,40,63990898
6745,9,11,3.4996133,58,63990898
6746,10,23,3.931279,44,63990898
6747,11,43,3.6251533,54,63990898
6748,1,31,1.8321908,26,55858980
6749,2,21,1.7590239,53,55858980
6750,3,15,2.4415176,45,55858980
6751,4,17,4.500524,37,55858980
6752,5,21,2.693416,42,55858980
6753,6,11,3.9523625,46,55858980
6754,7,35,2.8647072,36,55858980
6755,8,14,3.102995,59,55858980
6756,9,23,2.0210056,39,55858980
6757,10,10,2.7278066,46,55858980
6758,1,9,1.6240816,34,3452889
6759,2,31,2.3404422,42,3452889
6760,3,41,3.1484134,60,3452889
6761,4,17,2.7501762,63,3452889
6762,5,15,2.2813737,50,3452889
6763,6,27,1.4626193,46,3452889
6764,7,22,2.585422,56,3452889
6765,8,20,2.7446074,52,3452889
6766,9,22,2.5591516,51,3452889
6767,10,31,2.8022866,52,3452889
6768,11,16,2.2660847,58,3452889
6769,12,16,4.6340647,49,3452889
6770,13,7,6.023569,43,3452889
6771,1,29,0.5191084,45,11442962
6772,2,23,0.29676723,70,11442962
6773,3,52,3.1366513,65,11442962
6774,4,29,2.8443232,90,11442962
6775,5,23,2.9725006,72,11442962
6776,6,11,3.7038736,64,11442962
6777,7,27,3.416087,54,11442962
6778,8,12,4.058077,66,11442962
6779,1,19,1.634526,49,4019080
6780,2,18,0.36792436,65,4019080
6781,3,25,0.22630969,64,4019080
6782,4,9,2.7015784,71,4019080
6783,5,29,2.2395873,57,4019080
6784,6,15,3.0309,74,4019080
6785,7,13,2.4635522,63,4019080
6786,8,23,2.6152334,59,4019080
6787,9,25,2.147719,69,4019080
6788,10,18,2.8289251,69,4019080
6789,11,14,3.3634517,64,4019080
6790,1,18,0.7434979,57,3517507
6791,2,2,9.976612,73,3517507
6792,3,24,0.4643957,58,3517507
6793,4,20,0.50771177,80,3517507
6794,5,23,3.5071142,76,3517507
6795,6,18,4.040663,78,3517507
6796,7,22,2.7364023,74,3517507
6797,8,17,2.2160108,76,3517507
6798,9,3,2.2618177,73,3517507
6799,10,29,2.270613,59,3517507
6800,11,28,3.646307,81,3517507
6801,12,21,2.8552325,81,3517507
6802,1,22,2.1041274,25,63734489
6803,2,16,0.46095398,42,63734489
6804,3,18,3.659297,40,63734489
6805,4,34,3.556498,40,63734489
6806,5,22,4.5950694,57,63734489
6807,6,19,3.1063821,46,63734489
6808,7,39,3.288074,43,63734489
6809,8,10,3.6986983,57,63734489
6810,1,18,2.1732876,49,33029258
6811,2,48,0.8738631,64,33029258
6812,3,27,0.8232944,91,33029258
6813,4,51,2.0700133,70,33029258
6814,5,29,2.7628922,89,33029258
6815,6,11,2.7674115,72,33029258
6816,7,15,3.6398802,58,33029258
6817,1,16,0.56882447,45,2488160
6818,2,13,1.1168782,59,2488160
6819,3,23,0.97455114,56,2488160
6820,4,15,2.6470199,66,2488160
6821,5,45,2.9430737,58,2488160
6822,6,21,2.3809931,86,2488160
6823,7,8,3.627161,62,2488160
6824,8,17,3.6437109,52,2488160
6825,9,18,3.5048044,61,2488160
6826,10,50,2.9561493,61,2488160
6827,1,19,2.4450583,41,41551915
6828,2,24,0.20364843,58,41551915
6829,3,36,1.1813884,57,41551915
6830,4,22,3.3261008,73,41551915
6831,5,31,2.1873336,61,41551915
6832,6,26,2.5848026,66,41551915
6833,7,25,2.657604,62,41551915
6834,8,30,2.7675514,60,41551915
6835,9,64,2.5469255,65,41551915
6836,10,26,2.7022285,94,41551915
6837,11,8,2.7718005,60,41551915
6838,12,5,5.7338114,48,41551915
6839,13,17,2.2612658,45,41551915
6840,14,20,2.8236694,55,41551915
6841,1,17,2.3545735,36,1157821
6842,2,20,0.35102278,51,1157821
6843,3,26,2.8416529,54,1157821
6844,4,13,0.8179949,59,1157821
6845,5,24,4.093084,47,1157821
6846,6,18,3.3357925,56,1157821
6847,7,23,3.865744,53,1157821
6848,8,25,4.9625373,57,1157821
6849,9,24,3.6078985,57,1157821
6850,1,51,1.6585853,48,25719042
6851,2,9,5.7106547,93,25719042
6852,3,44,2.8350773,56,25719042
6853,4,33,1.189302,87,25719042
6854,5,30,1.9463174,75,25719042
6855,6,47,2.8572817,73,25719042
6856,1,24,2.0080538,35,5806092
6857,2,28,0.80205417,58,5806092
6858,3,44,3.11479,58,5806092
6859,4,21,2.6428306,74,5806092
6860,5,32,2.9862936,53,5806092
6861,6,49,3.4264443,60,5806092
6862,1,27,2.9022906,40,52236365
6863,2,41,1.4600219,64,52236365
6864,3,15,3.3137114,77,52236365
6865,4,40,1.4717565,53,52236365
6866,5,25,4.485373,72,52236365
6867,6,35,3.4998314,61,52236365
6868,7,9,3.9599583,72,52236365
6869,8,21,3.344171,48,52236365
6870,9,29,2.675595,59,52236365
6871,10,8,5.699595,67,52236365
6872,1,21,2.7363684,40,1109556
6873,2,36,1.9492221,57,1109556
6874,3,36,1.6072843,68,1109556
6875,4,20,2.4521236,70,1109556
6876,5,14,3.297979,58,1109556
6877,6,34,3.5469055,52,1109556
6878,7,22,0.77111405,71,1109556
6879,1,31,0.57439756,38,21741476
6880,2,9,3.8139007,64,21741476
6881,3,13,1.0003655,46,21741476
6882,4,13,3.6260815,50,21741476
6883,5,7,1.975119,50,21741476
6884,6,9,3.474059,44,21741476
6885,7,15,3.328873,46,21741476
6886,8,6,3.206374,48,21741476
6887,9,8,4.5617166,43,21741476
6888,10,21,2.377278,45,21741476
6889,11,20,3.4843924,58,21741476
6890,12,9,2.9666724,57,21741476
6891,13,19,2.564516,44,21741476
6892,1,30,1.0525304,37,5895960
6893,2,16,0.35338485,61,5895960
6894,3,9,0.59633243,51,5895960
6895,4,29,1.8614912,45,5895960
6896,5,17,2.598407,61,5895960
6897,6,30,2.2278633,53,5895960
6898,7,14,2.1650784,61,5895960
6899,8,18,2.3486593,48,5895960
6900,9,35,1.2064146,53,5895960
6901,1,28,2.4894032,55,67809658
6902,2,30,2.0189064,78,67809658
6903,3,14,2.127775,82,67809658
6904,4,11,4.4616337,68,67809658
6905,5,13,1.9546967,64,67809658
6906,6,26,2.9833312,67,67809658
6907,7,38,0.89288616,78,67809658
6908,8,45,2.3225884,83,67809658
6909,1,41,2.7712688,38,55860919
6910,2,36,2.1837528,71,55860919
6911,3,24,1.993973,73,55860919
6912,4,47,2.8588603,59,55860919
6913,5,32,3.2311232,73,55860919
6914,6,22,2.7928874,67,55860919
6915,1,31,2.5719006,44,15630262
6916,2,86,1.8939675,71,15630262
6917,3,23,2.4684715,117,15630262
6918,4,33,2.4299424,62,15630262
6919,5,20,2.5300717,74,15630262
6920,6,25,2.9415379,62,15630262
6921,7,26,1.7096841,65,15630262
6922,1,28,2.7670026,34,45477835
6923,2,10,1.2067447,57,45477835
6924,3,17,0.29694343,43,45477835
6925,4,21,2.5290804,49,45477835
6926,5,43,3.1767302,51,45477835
6927,6,63,2.4925184,68,45477835
6928,1,10,0.7655221,49,14455283
6929,2,24,0.29751673,56,14455283
6930,3,26,2.8393538,71,14455283
6931,4,28,1.5343782,68,14455283
6932,5,9,3.0597522,76,14455283
6933,6,21,4.2233377,57,14455283
6934,7,21,3.1309376,68,14455283
6935,8,17,2.8049269,69,14455283
6936,9,17,4.213356,64,14455283
6937,10,36,3.6505785,63,14455283
6938,11,30,3.4900844,77,14455283
6939,12,27,3.2471955,76,14455283
6940,1,65,2.9291515,62,927701
6941,2,58,2.8485475,107,927701
6942,3,35,1.3306562,109,927701
6943,4,49,2.2151577,95,927701
6944,1,53,1.2623116,80,31796826
6945,2,45,0.7392137,127,31796826
6946,3,38,2.46818,121,31796826
6947,4,33,3.0561235,115,31796826
6948,5,36,2.3960085,109,31796826
6949,6,52,2.691748,112,31796826
6950,7,44,3.0188537,126,31796826
6951,8,22,0.60047215,119,31796826
6952,1,33,1.2929099,47,51270561
6953,2,28,2.8365734,77,51270561
6954,3,20,2.6054823,72,51270561
6955,4,26,2.5628629,65,51270561
6956,5,20,1.8894228,65,51270561
6957,6,31,2.185749,65,51270561
6958,7,10,0.7133998,73,51270561
6959,8,21,3.7476397,54,51270561
6960,9,18,2.7757845,66,51270561
6961,10,20,3.3275816,59,51270561
6962,11,11,3.720638,65,51270561
6963,12,30,3.2473817,55,51270561
6964,1,34,1.0826896,41,1102790
6965,2,23,2.477583,70,1102790
6966,3,24,0.6711317,61,1102790
6967,4,21,3.1387353,60,1102790
6968,5,23,2.1798322,58,1102790
6969,6,22,2.8950617,61,1102790
6970,7,24,2.5677757,59,1102790
6971,8,18,2.2852461,62,1102790
6972,1,31,1.3189397,42,51648504
6973,2,36,1.1956875,65,51648504
6974,3,7,1.082888,74,51648504
6975,4,12,2.494966,48,51648504
6976,5,21,2.7519913,52,51648504
6977,6,7,3.4800138,60,51648504
6978,7,17,2.948265,48,51648504
6979,8,12,2.2091146,56,51648504
6980,9,9,4.7763367,53,51648504
6981,10,19,3.5635853,50,51648504
6982,11,12,4.3611903,59,51648504
6983,12,24,2.8029473,53,51648504
6984,1,27,0.5188635,31,48975914
6985,2,16,2.485744,53,48975914
6986,3,19,2.8785884,42,48975914
6987,4,31,1.848123,47,48975914
6988,5,11,3.179496,60,48975914
6989,6,29,2.660297,41,48975914
6990,7,29,2.905886,56,48975914
6991,8,29,1.8035165,56,48975914
6992,9,8,3.173458,56,48975914
6993,10,12,1.2024214,38,48975914
6994,1,18,2.542625,30,15780462
6995,2,37,2.193979,45,15780462
6996,3,25,1.7888709,62,15780462
6997,4,12,1.0196903,53,15780462
6998,5,19,1.9781631,40,15780462
6999,6,27,3.5569823,48,15780462
7000,7,14,2.7534585,53,15780462
7001,8,22,3.2007911,42,15780462
7002,9,21,2.8321607,50,15780462
7003,10,20,2.4777122,50,15780462
7004,11,16,2.3458388,48,15780462
7005,1,11,0.96304584,37,2928662
7006,2,29,1.5266693,47,2928662
7007,3,26,1.9795022,65,2928662
7008,4,30,2.0811164,57,2928662
7009,5,22,2.661718,63,2928662
7010,6,65,3.200183,53,2928662
7011,7,10,3.7252629,89,2928662
7012,1,30,0.5032206,51,53995371
7013,2,32,2.9916513,74,53995371
7014,3,52,2.1029067,78,53995371
7015,4,74,1.1842818,95,53995371
7016,1,18,0.57650816,43,112694
7017,2,22,0.450176,58,112694
7018,3,9,1.0994471,63,112694
7019,4,2,7.6353426,51,112694
7020,5,11,2.891309,44,112694
7021,6,16,3.5625732,53,112694
7022,7,18,3.1479568,57,112694
7023,8,21,2.647289,58,112694
7024,9,28,2.8894842,60,112694
7025,10,17,3.296135,67,112694
7026,11,36,3.4545047,56,112694
7027,1,45,1.6841601,44,1173697
7028,2,83,2.9077442,85,1173697
7029,3,56,2.2764113,115,1173697
7030,1,23,2.431409,48,47796419
7031,2,81,2.0540204,66,47796419
7032,3,59,1.3947227,123,47796419
7033,1,25,0.87565535,45,67126706
7034,2,52,1.2602702,66,67126706
7035,3,43,4.7809114,80,67126706
7036,4,14,3.3374407,76,67126706
7037,5,47,2.405342,57,67126706
7038,6,47,2.7538757,82,67126706
7039,7,28,2.9175482,87,67126706
7040,8,20,2.8776093,65,67126706
7041,9,21,2.5459192,60,67126706
7042,10,21,3.2205658,61,67126706
7043,1,23,1.2001957,43,1084250
7044,2,34,1.6424857,58,1084250
7045,3,41,2.6049676,72,1084250
7046,4,20,2.8047078,76,1084250
7047,5,47,2.4653668,60,1084250
7048,6,35,3.4484856,81,1084250
7049,7,14,3.5846174,73,1084250
7050,8,39,2.3610535,55,1084250
7051,9,18,2.3611448,72,1084250
7052,10,57,3.119884,58,1084250
7053,1,49,1.2878851,54,43160491
7054,2,28,2.4880295,96,43160491
7055,3,28,2.847421,78,43160491
7056,4,27,2.0389788,78,43160491
7057,5,18,2.3479981,79,43160491
7058,6,29,0.49287984,70,43160491
7059,1,21,2.4604151,33,62827137
7060,2,30,1.7295214,50,62827137
7061,3,31,1.726416,61,62827137
7062,4,30,1.7288768,60,62827137
7063,5,24,1.665638,61,62827137
7064,6,34,2.878394,56,62827137
7065,7,18,2.828174,65,62827137
7066,8,26,1.7255017,50,62827137
7067,1,12,2.1433728,54,594703
7068,2,16,0.75861394,65,594703
7069,3,26,2.2374504,68,594703
7070,4,34,1.2727448,75,594703
7071,5,8,3.6252246,68,594703
7072,6,14,1.8573179,61,594703
7073,7,13,2.7790618,67,594703
7074,8,27,0.5443009,64,594703
7075,9,31,3.6118023,77,594703
7076,10,32,3.1294076,81,594703
7077,11,16,3.3366451,81,594703
7078,12,52,3.4583204,68,594703
7079,13,39,3.004728,101,594703
7080,14,20,0.66272163,88,594703
7081,15,17,3.3684525,72,594703
7082,16,25,3.7019827,70,594703
7083,1,47,1.8570763,49,47083996
7084,2,38,3.320813,88,47083996
7085,3,27,2.308119,83,47083996
7086,4,24,3.05286,72,47083996
7087,5,17,2.877783,68,47083996
7088,6,11,3.0790803,62,47083996
7089,7,36,2.98348,59,47083996
7090,8,26,2.641764,79,47083996
7091,9,7,1.9705626,73,47083996
7092,1,13,0.87838835,51,19776752
7093,2,25,0.22142142,61,19776752
7094,3,36,3.6147892,73,19776752
7095,4,8,5.513433,75,19776752
7096,5,15,3.5609453,57,19776752
7097,6,16,3.0460424,62,19776752
7098,7,51,4.025004,62,19776752
7099,8,17,3.0001724,87,19776752
7100,9,30,3.4349487,65,19776752
7101,10,37,3.4361746,72,19776752
7102,11,23,2.635933,84,19776752
7103,12,21,0.49004927,70,19776752
7104,1,17,1.9571794,31,45326980
7105,2,58,3.5823333,47,45326980
7106,3,33,2.028162,77,45326980
7107,4,27,1.6144876,58,45326980
7108,5,17,3.9084427,56,45326980
7109,6,48,3.2119381,45,45326980
7110,1,27,0.34010023,44,28076104
7111,2,20,2.519852,66,28076104
7112,3,48,1.6236434,60,28076104
7113,4,28,2.4228,82,28076104
7114,5,16,2.0229487,67,28076104
7115,6,14,1.2786298,56,28076104
7116,7,15,1.1783116,55,28076104
7117,8,16,2.3269503,57,28076104
7118,9,24,1.6777778,57,28076104
7119,1,28,1.8577856,56,8553370
7120,2,19,2.6464267,79,8553370
7121,3,37,2.5551186,72,8553370
7122,4,29,1.4953575,89,8553370
7123,5,29,2.7479963,81,8553370
7124,6,11,2.4757981,82,8553370
7125,7,25,0.73975915,65,8553370
7126,8,42,2.7966824,77,8553370
7127,9,15,3.4291956,89,8553370
7128,10,15,2.9376838,70,8553370
7129,1,44,1.0546764,39,7715056
7130,2,24,2.702651,79,7715056
7131,3,11,4.0730166,62,7715056
7132,4,18,3.952155,50,7715056
7133,5,32,3.9059844,55,7715056
7134,6,24,3.2417185,68,7715056
7135,7,31,2.65927,61,7715056
7136,1,31,1.2120432,32,56738396
7137,2,23,0.90484506,58,56738396
7138,3,19,2.5143783,50,56738396
7139,4,10,4.1665626,50,56738396
7140,5,18,1.4734188,39,56738396
7141,6,23,2.2423153,49,56738396
7142,7,19,3.8293269,53,56738396
7143,8,21,2.2653592,50,56738396
7144,9,33,2.5195053,52,56738396
7145,10,36,1.8553542,64,56738396
7146,11,13,2.0814605,62,56738396
7147,12,30,1.8973857,44,56738396
