,num,length,response,context_length,name
7677,5,20,0.86772645,45,36162019
7678,6,16,2.024154,48,36162019
7679,7,16,2.5484848,49,36162019
7680,8,29,1.588771,41,36162019
7681,9,36,1.7314839,50,36162019
7682,10,35,1.7744988,69,36162019
7683,11,21,1.1075202,86,36162019
7684,1,16,3.6008885,0,4716455
7685,2,13,2.41143,13,4716455
7686,3,22,1.3797088,23,4716455
7687,4,15,2.6739085,41,4716455
7688,5,24,2.3455474,42,4716455
7689,6,12,1.6300763,51,4716455
7690,7,35,2.2261157,41,4716455
7691,8,35,2.0199564,57,4716455
7692,9,19,1.8726969,68,4716455
7693,10,23,1.5441421,75,4716455
7694,11,35,2.2762043,67,4716455
7695,12,34,1.4192184,70,4716455
7696,13,3,4.095761,87,4716455
7697,1,15,4.847808,0,2636100
7698,2,14,2.875138,12,2636100
7699,3,33,2.3769286,24,2636100
7700,4,25,1.2912867,51,2636100
7701,5,23,1.8013233,59,2636100
7702,6,24,2.113831,67,2636100
7703,7,23,2.1830027,59,2636100
7704,8,9,1.7202829,57,2636100
7705,9,22,2.5093756,44,2636100
7706,10,26,1.5146995,44,2636100
7707,11,30,1.78318,46,2636100
7708,12,20,1.6712806,62,2636100
7709,13,14,2.1940534,59,2636100
7710,1,19,3.8786745,0,50301326
7711,2,27,2.51459,11,50301326
7712,3,28,2.5004232,36,50301326
7713,4,17,2.4546313,62,50301326
7714,5,29,3.4317546,67,50301326
7715,6,20,2.584014,63,50301326
7716,7,12,3.5002947,55,50301326
7717,8,15,2.9107063,49,50301326
7718,9,29,2.1586435,42,50301326
7719,10,41,2.988162,47,50301326
7720,11,32,1.7417022,66,50301326
7721,12,6,1.0212026,81,50301326
7722,1,14,2.7939568,0,3169166
7723,2,13,2.1932437,12,3169166
7724,3,20,1.557919,24,3169166
7725,4,18,1.786762,42,3169166
7726,5,18,2.3219419,47,3169166
7727,6,17,1.7720705,52,3169166
7728,7,19,2.1577377,50,3169166
7729,8,22,2.2265093,49,3169166
7730,9,17,1.9116502,49,3169166
7731,10,21,1.8073446,49,3169166
7732,11,27,1.216859,52,3169166
7733,12,24,1.6336077,56,3169166
7734,13,26,2.1078649,57,3169166
7735,14,17,1.9439691,63,3169166
7736,1,16,3.137644,0,60166881
7737,2,21,2.2128897,13,60166881
7738,3,18,2.9871337,30,60166881
7739,4,18,2.0328395,45,60166881
7740,5,28,1.3184379,47,60166881
7741,6,26,3.1676316,51,60166881
7742,7,19,2.7121525,59,60166881
7743,8,25,3.1930225,57,60166881
7744,9,18,1.9432293,59,60166881
7745,10,21,2.3721817,48,60166881
7746,11,10,1.9075416,52,60166881
7747,12,41,2.6670341,37,60166881
7748,13,11,3.5053318,56,60166881
7749,1,31,2.2663145,0,9041992
7750,2,22,1.2671924,26,9041992
7751,3,16,1.7072393,43,9041992
7752,4,17,2.176546,55,9041992
7753,5,16,1.6926165,44,9041992
7754,6,22,1.3244412,41,9041992
7755,7,18,2.0030422,45,9041992
7756,8,22,2.0877635,46,9041992
7757,9,27,1.6700748,51,9041992
7758,10,21,2.1091917,58,9041992
7759,11,24,0.8839323,61,9041992
7760,12,29,1.3499182,61,9041992
7761,13,19,1.2947586,64,9041992
7762,1,19,2.0982718,0,61593844
7763,2,17,1.17178,14,61593844
7764,3,21,1.6586573,25,61593844
7765,4,15,2.2913616,44,61593844
7766,5,25,1.6723825,41,61593844
7767,6,45,1.8982856,50,61593844
7768,7,25,1.6243681,62,61593844
7769,8,34,1.4916703,70,61593844
7770,9,25,0.9943861,74,61593844
7771,10,29,1.8453633,62,61593844
7772,11,24,1.1408495,63,61593844
7773,12,25,1.5399784,57,61593844
7774,1,40,2.3104043,0,103533
7775,2,7,2.3922937,29,103533
7776,3,32,2.138649,35,103533
7777,4,29,1.2998458,63,103533
7778,5,18,1.9217777,60,103533
7779,6,11,2.5165334,69,103533
7780,7,25,2.2382827,51,103533
7781,8,13,2.0787299,47,103533
7782,9,26,1.521307,43,103533
7783,10,29,1.4567022,56,103533
7784,1,30,2.668358,0,8946416
7785,2,20,1.4080882,23,8946416
7786,3,22,1.2774097,41,8946416
7787,4,14,2.0613143,59,8946416
7788,5,17,2.7817163,49,8946416
7789,6,13,2.473922,47,8946416
7790,7,18,1.6236984,40,8946416
7791,8,17,2.5081756,43,8946416
7792,9,28,1.7781374,40,8946416
7793,10,9,2.2899947,48,8946416
7794,11,10,1.7838908,40,8946416
7795,1,8,4.167299,0,61276041
7796,2,10,2.2542355,6,61276041
7797,3,16,1.7774965,13,61276041
7798,4,15,1.6181204,28,61276041
7799,5,18,1.3387243,36,61276041
7800,6,16,1.278327,44,61276041
7801,7,24,2.180325,44,61276041
7802,8,13,0.9823692,48,61276041
7803,9,17,2.4223764,44,61276041
7804,10,12,2.8954093,45,61276041
7805,11,16,2.2099383,37,61276041
7806,12,38,2.12229,40,61276041
7807,1,9,2.8513727,0,22910782
7808,2,24,2.1736739,8,22910782
7809,3,9,1.9819325,27,22910782
7810,4,16,1.3228767,34,22910782
7811,5,17,1.9130005,41,22910782
7812,6,17,1.1534696,37,22910782
7813,7,19,2.165391,45,22910782
7814,8,19,2.128636,46,22910782
7815,9,17,1.2948762,48,22910782
7816,10,22,1.6914451,48,22910782
7817,11,26,1.9618546,52,22910782
7818,12,43,1.9472325,55,22910782
7819,13,25,1.642272,73,22910782
7820,14,11,2.0430672,74,22910782
7821,15,5,1.7521985,63,22910782
7822,1,22,3.3822582,0,9299991
7823,2,13,2.5816572,17,9299991
7824,3,19,1.746819,29,9299991
7825,4,23,2.0594568,42,9299991
7826,5,25,2.454903,45,9299991
7827,6,24,1.9258462,56,9299991
7828,7,20,1.5748883,64,9299991
7829,8,27,3.5388806,60,9299991
7830,9,33,2.7558892,62,9299991
7831,10,21,1.9616724,71,9299991
7832,1,2,4.860222,0,32191856
7833,2,2,6.6087685,1,32191856
7834,3,13,3.1530464,2,32191856
7835,4,13,1.9298439,13,32191856
7836,5,20,1.97125,22,32191856
7837,6,23,1.7357259,36,32191856
7838,7,17,1.1006333,42,32191856
7839,8,17,1.3839246,46,32191856
7840,9,4,3.1432538,46,32191856
7841,10,2,7.963452,30,32191856
7842,11,11,3.0024865,17,32191856
7843,12,31,2.094399,10,32191856
7844,13,15,3.0320065,36,32191856
7845,14,22,2.5687625,45,32191856
7846,15,37,2.3501506,56,32191856
7847,16,37,2.9602547,54,32191856
7848,17,10,3.1054518,73,32191856
7849,1,27,2.7119937,0,12149685
7850,2,17,1.7961456,22,12149685
7851,3,9,1.007035,36,12149685
7852,4,25,0.9408904,42,12149685
7853,5,20,1.6097943,43,12149685
7854,6,18,2.0589268,47,12149685
7855,7,16,1.4322944,58,12149685
7856,8,22,2.3887892,46,12149685
7857,9,15,2.3181086,46,12149685
7858,10,24,1.2821583,43,12149685
7859,11,29,1.415446,54,12149685
7860,12,20,0.96330434,60,12149685
7861,1,28,3.0329247,0,67313993
7862,2,11,1.5847459,24,67313993
7863,3,20,1.2245973,33,67313993
7864,4,12,0.9969848,52,67313993
7865,5,23,1.8149114,39,67313993
7866,6,32,1.2223707,50,67313993
7867,7,27,1.7932016,60,67313993
7868,8,28,1.7571089,72,67313993
7869,9,15,2.3608606,78,67313993
7870,10,59,1.519173,63,67313993
7871,11,17,1.5037093,92,67313993
7872,1,10,4.002146,0,16063665
7873,2,14,1.6639179,9,16063665
7874,3,14,2.4002888,21,16063665
7875,4,16,2.4366322,33,16063665
7876,5,16,2.3536613,38,16063665
7877,6,13,0.96414584,41,16063665
7878,7,18,1.8443713,37,16063665
7879,8,15,2.8952851,38,16063665
7880,9,15,1.8077551,33,16063665
7881,10,15,2.4551678,37,16063665
7882,11,14,1.1008154,31,16063665
7883,12,14,1.7890279,32,16063665
7884,1,29,3.2129188,0,7124591
7885,2,15,2.130353,22,7124591
7886,3,3,1.9246762,36,7124591
7887,4,16,1.8550552,37,7124591
7888,5,23,1.9270282,29,7124591
7889,6,45,2.2526882,36,7124591
7890,7,29,1.5677629,78,7124591
7891,8,10,2.5990174,90,7124591
7892,9,33,2.379312,76,7124591
7893,10,30,2.1460345,62,7124591
7894,1,22,1.9871615,0,27968942
7895,2,15,1.9644959,17,27968942
7896,3,15,0.8095891,26,27968942
7897,4,30,1.7124145,37,27968942
7898,5,16,1.756885,46,27968942
7899,6,20,1.8511516,51,27968942
7900,7,23,1.8476871,57,27968942
7901,8,19,2.876262,52,27968942
7902,9,14,1.4648625,56,27968942
7903,10,15,2.3874352,50,27968942
7904,11,14,3.1918757,41,27968942
7905,12,12,1.725949,36,27968942
7906,13,48,1.2314428,34,27968942
7907,14,32,2.1317523,60,27968942
7908,1,12,3.6543534,0,39547488
7909,2,28,1.9315423,11,39547488
7910,3,19,1.6535984,35,39547488
7911,4,9,2.318892,51,39547488
7912,5,26,2.1709507,45,39547488
7913,6,26,2.0714896,45,39547488
7914,7,16,2.2862008,48,39547488
7915,8,45,1.6979016,57,39547488
7916,9,20,1.4620535,66,39547488
7917,10,17,1.9381465,64,39547488
7918,1,14,5.915816,0,12882417
7919,2,50,2.1469119,10,12882417
7920,3,28,1.9749337,50,12882417
7921,4,26,2.3396633,75,12882417
7922,5,23,1.8053335,89,12882417
7923,6,21,2.2850537,69,12882417
7924,7,19,1.812391,64,12882417
7925,8,32,2.0787723,58,12882417
7926,9,24,1.7277228,67,12882417
7927,10,24,2.3350472,68,12882417
7928,1,24,3.392846,0,2486656
7929,2,19,1.743658,20,2486656
7930,3,15,2.2156737,37,2486656
7931,4,14,1.4685836,49,2486656
7932,5,16,1.7908573,41,2486656
7933,6,21,1.975752,39,2486656
7934,7,14,1.7879175,46,2486656
7935,8,14,1.8925722,46,2486656
7936,9,10,4.0445013,43,2486656
7937,10,17,1.5388918,33,2486656
7938,11,6,2.9615796,34,2486656
7939,12,28,1.5534579,27,2486656
7940,13,22,1.9771994,43,2486656
7941,14,17,2.4260075,50,2486656
7942,15,21,1.8295792,60,2486656
7943,16,14,1.8158159,51,2486656
7944,17,7,2.3235335,43,2486656
7945,1,28,2.3624282,0,187185
7946,2,21,1.6753094,19,187185
7947,3,21,2.4605215,38,187185
7948,4,16,1.2975168,56,187185
7949,5,13,1.8454738,51,187185
7950,6,23,2.2732904,44,187185
7951,7,8,3.3751326,48,187185
7952,8,22,2.4714708,41,187185
7953,9,26,1.5553187,49,187185
7954,10,19,1.9287449,48,187185
7955,11,12,2.1593392,58,187185
7956,1,13,3.833915,0,503792
7957,2,20,2.1847355,10,503792
7958,3,24,1.9403592,29,503792
7959,4,21,0.66662794,49,503792
7960,5,25,2.2956452,58,503792
7961,6,13,2.407088,60,503792
7962,7,22,1.5271662,52,503792
7963,8,31,2.6636944,52,503792
7964,9,21,2.886166,59,503792
7965,10,37,1.904377,66,503792
7966,11,15,2.6179655,76,503792
7967,12,20,3.1359437,62,503792
7968,1,14,5.0291734,0,53681988
7969,2,15,1.3565934,12,53681988
7970,3,36,1.9026307,26,53681988
7971,4,25,1.4461219,59,53681988
7972,5,16,2.358309,68,53681988
7973,6,16,2.4806652,67,53681988
7974,7,17,2.396165,48,53681988
7975,8,16,1.8702184,42,53681988
7976,9,27,2.3843217,44,53681988
7977,10,19,2.6027586,53,53681988
7978,11,38,2.020709,56,53681988
7979,12,22,2.1243918,75,53681988
7980,13,19,2.5816314,72,53681988
7981,1,24,2.8409996,0,1340625
7982,2,18,1.381783,18,1340625
7983,3,23,1.7575213,33,1340625
7984,4,12,3.1616402,50,1340625
7985,5,13,1.9492893,42,1340625
7986,6,14,1.280315,39,1340625
7987,7,20,1.8436544,32,1340625
7988,8,12,2.6060574,40,1340625
7989,9,14,2.176136,39,1340625
7990,10,35,1.3886921,40,1340625
7991,11,18,1.8101345,48,1340625
7992,1,20,3.3913012,0,13333831
7993,2,6,2.1302288,19,13333831
7994,3,8,2.2200365,24,13333831
7995,4,31,1.6808419,31,13333831
7996,5,7,5.7679796,33,13333831
7997,6,20,2.3580966,34,13333831
7998,7,14,2.0685415,43,13333831
7999,8,8,2.8254194,34,13333831
8000,9,13,2.0376546,35,13333831
8001,10,12,1.9699188,31,13333831
8002,1,18,2.8168755,0,21034128
8003,2,24,1.556623,13,21034128
8004,3,18,1.3847759,33,21034128
8005,4,30,0.97563213,47,21034128
8006,5,15,1.811702,61,21034128
8007,6,16,1.0460602,53,21034128
8008,7,20,1.7950537,51,21034128
8009,8,23,1.6489824,42,21034128
8010,9,11,1.6218324,51,21034128
8011,10,9,2.2078955,48,21034128
8012,11,59,1.574216,38,21034128
8013,1,21,2.7094114,0,39000984
8014,2,9,1.6172956,16,39000984
8015,3,18,2.1552694,23,39000984
8016,4,14,1.5038548,38,39000984
8017,5,38,2.5928566,35,39000984
8018,6,12,2.4334872,60,39000984
8019,7,24,1.6495613,54,39000984
8020,8,30,1.82486,61,39000984
8021,9,20,1.7365412,53,39000984
8022,10,17,1.0671275,59,39000984
8023,11,21,2.458183,54,39000984
8024,12,11,2.5535314,46,39000984
8025,13,18,1.4022158,40,39000984
8026,14,26,1.9330279,41,39000984
8027,1,25,1.8383697,0,157487
8028,2,16,1.4677702,20,157487
8029,3,11,2.7986841,35,157487
8030,4,12,1.4507666,44,157487
8031,5,25,2.2454083,32,157487
8032,6,19,1.5002096,36,157487
8033,7,8,2.4706872,40,157487
8034,8,17,2.810065,39,157487
8035,9,21,2.079849,36,157487
8036,10,17,2.161184,42,157487
8037,11,19,1.9220469,50,157487
8038,12,27,2.932457,49,157487
8039,13,15,2.077325,55,157487
8040,14,42,1.6712962,52,157487
8041,15,12,3.2697177,75,157487
8042,1,20,2.3414366,0,39455209
8043,2,53,1.8054903,17,39455209
8044,3,11,1.8260111,55,39455209
8045,4,21,0.9635787,63,39455209
8046,5,25,1.3630441,66,39455209
8047,6,37,1.3998048,52,39455209
8048,7,16,1.5107917,77,39455209
8049,8,49,1.6700013,72,39455209
8050,9,24,2.0339026,81,39455209
8051,10,22,2.3716261,71,39455209
8052,1,21,2.639361,0,45697916
8053,2,11,1.978016,16,45697916
8054,3,19,1.529413,26,45697916
8055,4,24,1.3872254,42,45697916
8056,5,14,1.7697077,48,45697916
8057,6,25,1.6145104,49,45697916
8058,7,23,1.358419,54,45697916
8059,8,25,1.7288257,53,45697916
8060,9,22,1.8331243,65,45697916
8061,10,25,1.2936988,63,45697916
8062,1,15,2.6464553,0,31850801
8063,2,18,2.0229106,11,31850801
8064,3,12,1.2578253,25,31850801
8065,4,24,1.6413066,33,31850801
8066,5,21,2.1809375,42,31850801
8067,6,14,1.8422918,46,31850801
8068,7,17,1.7366314,49,31850801
8069,8,15,1.3597548,41,31850801
8070,9,24,2.8584661,35,31850801
8071,10,26,2.1965382,42,31850801
8072,1,27,2.7126615,0,8432625
8073,2,23,1.9705765,25,8432625
8074,3,16,1.3931139,44,8432625
8075,4,19,2.297894,56,8432625
8076,5,28,1.9661192,49,8432625
8077,6,23,1.5009168,54,8432625
8078,7,23,2.0944412,62,8432625
8079,8,27,1.5520447,62,8432625
8080,9,19,2.1545362,63,8432625
8081,10,27,2.7257547,59,8432625
8082,1,16,3.676049,0,362212
8083,2,29,1.3452456,11,362212
8084,3,16,1.4617674,31,362212
8085,4,13,2.1748884,45,362212
8086,5,18,1.0898407,46,362212
8087,6,8,2.3307805,37,362212
8088,7,6,4.916335,30,362212
8089,8,10,1.8297905,23,362212
8090,9,12,2.4002976,20,362212
8091,10,14,2.9063056,24,362212
8092,11,7,3.1796856,32,362212
8093,1,16,3.705854,0,956034
8094,2,19,2.4747584,15,956034
8095,3,37,1.5695246,32,956034
8096,4,9,2.4841702,61,956034
8097,5,29,2.0306513,54,956034
8098,6,9,3.644492,63,956034
8099,7,21,2.3532171,42,956034
8100,8,32,2.420709,52,956034
8101,9,13,2.3918295,55,956034
8102,10,30,2.2843115,59,956034
8103,11,9,2.2911248,67,956034
8104,12,1,0.7505755,46,956034
8105,1,14,3.2290251,0,277795
8106,2,48,1.7707121,11,277795
8107,3,73,1.3431541,47,277795
8108,4,32,1.5651654,86,277795
8109,5,18,1.3910326,98,277795
8110,6,31,1.8781698,77,277795
8111,7,17,2.0713642,61,277795
8112,8,17,2.0625696,54,277795
8113,9,16,2.6123927,54,277795
8114,10,22,2.2507093,44,277795
8115,1,26,3.0778973,0,67639047
8116,2,18,1.4631038,19,67639047
8117,3,22,1.3644111,33,67639047
8118,4,15,2.2102132,54,67639047
8119,5,24,1.8230458,45,67639047
8120,6,20,1.5159788,53,67639047
8121,7,30,2.4690764,45,67639047
8122,8,24,3.063355,56,67639047
8123,9,33,2.1069245,55,67639047
8124,10,18,2.3552244,66,67639047
8125,11,18,1.6554664,60,67639047
8126,12,16,2.176204,53,67639047
8127,13,14,2.0884545,40,67639047
8128,14,8,0.9768219,35,67639047
8129,1,34,2.2321894,0,19293765
8130,2,12,2.3819458,28,19293765
8131,3,25,1.9565005,39,19293765
8132,4,17,3.1244829,58,19293765
8133,5,20,1.5289237,44,19293765
8134,6,25,1.7633777,50,19293765
8135,7,23,2.8816667,51,19293765
8136,8,36,1.3981342,54,19293765
8137,9,35,3.078183,67,19293765
8138,10,22,2.8939693,79,19293765
8139,11,41,2.2781167,82,19293765
8140,1,22,2.6217153,0,23925652
8141,2,18,1.6935115,19,23925652
8142,3,14,1.3162574,35,23925652
8143,4,25,1.5328287,48,23925652
8144,5,26,1.7782226,51,23925652
8145,6,12,1.4332657,59,23925652
8146,7,19,0.98769623,55,23925652
8147,8,18,1.0651284,51,23925652
8148,9,22,1.349233,42,23925652
8149,10,20,1.4663107,54,23925652
8150,11,18,2.1153631,54,23925652
8151,12,17,2.0883415,55,23925652
8152,13,18,1.4251785,49,23925652
8153,14,13,1.189869,47,23925652
8154,1,13,2.7989547,0,69540905
8155,2,19,1.5834153,12,69540905
8156,3,18,3.4431446,30,69540905
8157,4,24,0.9533524,46,69540905
8158,5,18,1.9097372,55,69540905
8159,6,31,2.2357926,54,69540905
8160,7,17,1.6836942,65,69540905
8161,8,20,1.8124377,56,69540905
8162,9,14,2.832099,55,69540905
8163,10,35,1.6639881,41,69540905
8164,1,39,2.5971255,0,47302620
8165,2,21,2.4119675,29,47302620
8166,3,17,1.8627636,46,47302620
8167,4,20,2.190505,61,47302620
8168,5,28,3.269821,50,47302620
8169,6,23,2.654016,55,47302620
8170,7,35,1.8403459,57,47302620
8171,8,22,2.7955115,65,47302620
8172,9,16,2.8592792,61,47302620
8173,10,28,1.2458168,58,47302620
8174,11,12,3.2117183,54,47302620
8175,12,13,1.204435,46,47302620
8176,13,5,5.959438,40,47302620
8177,1,16,2.9780633,0,69860907
8178,2,19,2.5784643,14,69860907
8179,3,26,1.696733,31,69860907
8180,4,14,2.6333709,54,69860907
8181,5,24,2.1481147,52,69860907
8182,6,16,2.122449,56,69860907
8183,7,20,2.0337842,47,69860907
8184,8,28,1.9950664,53,69860907
8185,9,18,1.9675236,57,69860907
8186,10,15,2.1390734,59,69860907
8187,11,18,2.0253427,53,69860907
8188,12,17,2.2172017,44,69860907
8189,1,17,3.076148,0,607252
8190,2,20,2.047239,14,607252
8191,3,15,1.8925071,33,607252
8192,4,30,2.5102258,47,607252
8193,5,20,2.562661,59,607252
8194,6,19,2.3429825,59,607252
8195,7,12,1.7916197,62,607252
8196,8,17,1.7737762,46,607252
8197,9,26,2.3243332,41,607252
8198,10,16,3.2498217,48,607252
8199,11,18,1.1742125,51,607252
8200,12,22,1.9467,52,607252
8201,13,24,2.0041273,48,607252
8202,14,24,1.4535389,56,607252
8203,1,19,3.6702366,0,65224872
8204,2,23,2.6053643,18,65224872
8205,3,23,1.9419768,38,65224872
8206,4,17,1.2595581,60,65224872
8207,5,21,2.0455108,55,65224872
8208,6,22,1.9998925,54,65224872
8209,7,16,1.0683782,53,65224872
8210,8,14,2.3077986,51,65224872
8211,9,20,2.3289244,42,65224872
8212,10,23,1.9257475,38,65224872
8213,11,19,1.8125391,47,65224872
8214,12,13,2.0686975,53,65224872
8215,13,16,1.4252123,46,65224872
8216,14,20,3.008182,40,65224872
8217,1,21,2.4410818,0,30876119
8218,2,18,1.2712356,16,30876119
8219,3,14,2.7063,31,30876119
8220,4,32,1.8198541,44,30876119
8221,5,22,1.9161352,54,30876119
8222,6,17,1.8207457,55,30876119
8223,7,24,2.689677,54,30876119
8224,8,33,1.0083313,47,30876119
8225,9,32,2.0316336,49,30876119
8226,10,45,1.5776074,56,30876119
8227,11,21,2.078495,69,30876119
8228,1,10,3.7443647,0,62285606
8229,2,29,2.793471,9,62285606
8230,3,16,1.2439132,35,62285606
8231,4,15,1.6856371,49,62285606
8232,5,14,1.9879055,53,62285606
8233,6,23,2.3895848,39,62285606
8234,7,13,2.9321604,44,62285606
8235,8,31,2.2547646,43,62285606
8236,9,29,1.0888356,51,62285606
8237,10,22,1.3107524,58,62285606
8238,11,7,3.0406423,66,62285606
8239,1,13,4.392032,0,31341839
8240,2,14,2.8590264,12,31341839
8241,3,14,0.43507197,23,31341839
8242,4,14,0.510636,35,31341839
8243,5,22,2.6126907,34,31341839
8244,6,25,2.1903358,43,31341839
8245,7,13,1.098594,54,31341839
8246,8,15,2.6908789,53,31341839
8247,9,24,1.918494,47,31341839
8248,10,23,1.7411793,46,31341839
8249,11,11,2.1212332,56,31341839
8250,12,21,2.2483475,52,31341839
8251,1,15,3.4729424,0,68718302
8252,2,15,1.7493978,11,68718302
8253,3,22,1.7902354,24,68718302
8254,4,16,1.3572954,43,68718302
8255,5,23,2.0962088,46,68718302
8256,6,25,1.9764059,53,68718302
8257,7,19,2.3619852,55,68718302
8258,8,34,1.3734168,58,68718302
8259,9,27,1.9478569,65,68718302
8260,10,10,1.5446422,61,68718302
8261,1,24,2.5550206,0,485625
8262,2,23,1.7934461,19,485625
8263,3,24,1.799754,40,485625
8264,4,19,1.4722782,61,485625
8265,5,29,1.5662425,59,485625
8266,6,20,2.08258,64,485625
8267,7,16,1.9940201,61,485625
8268,8,16,1.846076,59,485625
8269,9,10,2.989718,47,485625
8270,10,31,1.5882694,38,485625
8271,11,17,2.7500815,51,485625
8272,1,21,2.3850942,0,704730
8273,2,24,1.259388,16,704730
8274,3,18,1.2240828,36,704730
8275,4,25,1.0574126,52,704730
8276,5,24,2.0284011,55,704730
8277,6,30,1.4711024,54,704730
8278,7,23,2.3715212,61,704730
8279,8,23,2.281855,62,704730
8280,9,22,1.3508444,59,704730
8281,10,35,2.2155728,55,704730
8282,11,36,1.8467287,61,704730
8283,12,3,1.1733869,76,704730
8284,1,23,3.4447005,0,11129113
8285,2,25,2.1241252,16,11129113
8286,3,10,1.0501997,39,11129113
8287,4,23,1.7333481,46,11129113
8288,5,14,1.2206315,51,11129113
8289,6,37,1.468295,40,11129113
8290,7,13,1.7257118,59,11129113
8291,8,13,1.916743,49,11129113
8292,9,17,3.0424063,48,11129113
8293,10,2,3.185043,36,11129113
8294,11,14,2.356814,26,11129113
8295,1,15,3.6712537,0,38780216
8296,2,28,1.6207956,11,38780216
8297,3,11,1.2902138,34,38780216
8298,4,18,1.8653775,42,38780216
8299,5,22,1.7721936,47,38780216
8300,6,26,2.052518,44,38780216
8301,7,29,2.175981,55,38780216
8302,8,20,2.2262979,62,38780216
8303,9,8,2.3996649,59,38780216
8304,10,31,2.0580893,47,38780216
8305,11,23,2.1503534,46,38780216
8306,1,18,3.9237564,0,1798186
8307,2,22,2.5800233,14,1798186
8308,3,26,1.7653222,32,1798186
8309,4,32,2.4140785,54,1798186
8310,5,37,2.805826,64,1798186
8311,6,12,1.8820429,69,1798186
8312,7,13,1.9735849,57,1798186
8313,8,22,1.7508163,45,1798186
8314,9,21,1.3962845,40,1798186
8315,10,21,1.4061189,47,1798186
8316,11,25,2.4937515,52,1798186
8317,12,25,1.5745314,54,1798186
8318,1,30,2.0805318,0,24532136
8319,2,17,1.8397081,23,24532136
8320,3,16,2.7829432,36,24532136
8321,4,16,1.2432152,50,24532136
8322,5,10,2.9418383,41,24532136
8323,6,27,2.0440383,35,24532136
8324,7,22,1.972152,44,24532136
8325,8,17,1.907319,50,24532136
8326,9,15,2.0213916,57,24532136
8327,10,19,1.3398381,47,24532136
8328,11,22,1.3865414,44,24532136
8329,12,10,2.4980943,50,24532136
8330,1,22,2.589182,0,19800053
8331,2,19,2.2844415,16,19800053
8332,3,28,1.9854261,32,19800053
8333,4,28,1.503641,51,19800053
8334,5,20,1.9425484,58,19800053
8335,6,17,1.7727771,55,19800053
8336,7,26,1.6384565,51,19800053
8337,8,23,2.6620498,47,19800053
8338,9,25,2.1063838,56,19800053
8339,10,41,1.7496551,57,19800053
8340,11,18,2.0910995,71,19800053
8341,12,12,1.6026452,65,19800053
8342,1,19,2.7704656,0,23203000
8343,2,9,2.3981926,17,23203000
8344,3,19,2.024837,25,23203000
8345,4,28,2.232206,38,23203000
8346,5,23,1.9176699,46,23203000
8347,6,12,2.577529,58,23203000
8348,7,19,2.877228,56,23203000
8349,8,24,1.3320873,47,23203000
8350,9,9,1.9318638,49,23203000
8351,10,9,2.346486,44,23203000
8352,11,21,1.961865,35,23203000
8353,12,13,2.4993043,29,23203000
8354,13,15,1.9661204,33,23203000
8355,14,11,1.6927058,39,23203000
8356,15,7,3.365091,32,23203000
8357,16,12,2.0819702,28,23203000
8358,17,7,3.459865,26,23203000
8359,1,22,3.8933487,0,44597961
8360,2,24,1.454994,17,44597961
8361,3,13,1.7310365,35,44597961
8362,4,25,1.3680619,47,44597961
8363,5,30,1.4776697,50,44597961
8364,6,31,1.985086,53,44597961
8365,7,20,1.2883881,57,44597961
8366,8,58,1.6411349,54,44597961
8367,9,31,1.2923709,68,44597961
8368,10,11,1.9242344,67,44597961
8369,11,11,2.1033542,58,44597961
8370,12,8,3.1081314,32,44597961
8371,13,6,3.3142023,23,44597961
8372,1,28,4.0267096,0,14546641
8373,2,17,1.6916212,24,14546641
8374,3,32,1.322391,39,14546641
8375,4,17,1.3799715,63,14546641
8376,5,10,2.2095804,54,14546641
8377,6,16,1.1501505,48,14546641
8378,7,17,1.9962568,38,14546641
8379,8,22,1.4136207,37,14546641
8380,9,12,0.95484465,45,14546641
8381,10,21,1.1646978,41,14546641
8382,11,34,1.7997385,45,14546641
8383,12,16,1.6872284,56,14546641
8384,13,8,2.1749363,60,14546641
8385,14,10,3.287248,49,14546641
8386,1,20,3.6890986,0,2141084
8387,2,8,2.5668418,18,2141084
8388,3,24,2.1306581,25,2141084
8389,4,11,1.6895669,46,2141084
8390,5,19,1.6690738,37,2141084
8391,6,9,2.3547943,47,2141084
8392,7,20,1.4803174,34,2141084
8393,8,16,2.889038,43,2141084
8394,9,18,2.3557525,40,2141084
8395,10,16,2.503264,49,2141084
8396,11,16,2.710353,44,2141084
8397,12,28,1.9882379,43,2141084
8398,13,24,2.2086518,50,2141084
8399,14,34,2.5791693,58,2141084
8400,15,8,2.250541,75,2141084
8401,1,17,1.8871225,0,655887
8402,2,18,2.347938,14,655887
8403,3,10,4.6706777,32,655887
8404,4,18,2.8399282,41,655887
8405,5,17,1.7531573,40,655887
8406,6,16,2.3005855,37,655887
8407,7,20,2.2233858,41,655887
8408,8,22,2.0956678,45,655887
8409,9,11,2.4666336,50,655887
8410,10,21,1.98423,47,655887
8411,11,8,2.7763643,45,655887
8412,12,45,1.2883294,32,655887
8413,13,40,1.1578534,52,655887
8414,14,35,1.3188457,63,655887
8415,1,17,3.2931564,0,62867582
8416,2,24,1.323655,13,62867582
8417,3,14,1.2337888,35,62867582
8418,4,17,2.3898013,46,62867582
8419,5,20,2.0333488,48,62867582
8420,6,21,2.4066637,44,62867582
8421,7,17,1.6811926,52,62867582
8422,8,14,2.2570057,49,62867582
8423,9,39,2.159355,44,62867582
8424,10,17,1.9430567,54,62867582
8425,1,31,3.2832286,0,15285866
8426,2,30,2.0654533,24,15285866
